date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,6938.7,7083.85,6931.3,6989.65,6995.26,83528,44703,53.52,584300120.3,18154
2025-01-02,7017,7274,6997.6,7222.85,7163.06,192394,112587,58.52,1378129484.9,36518
2025-01-03,7240.05,7300,6973.25,7012,7122.33,69585,35321,50.76,495607029.6,12281
2025-01-06,7062,7090.35,6772.3,6804.45,6823.24,295840,224544,75.9,2018587020.55,23489
2025-01-07,6825,6913,6818,6892.75,6871.15,41798,17592,42.09,287200341.8,8498
2025-01-08,6915,6915,6601,6669.85,6689.78,129432,68736,53.11,865871117.8,23528
2025-01-09,6683.35,6723.95,6603,6619.5,6646.55,35783,17936,50.12,237833446.6,10002
2025-01-10,6629,6747.95,6498.95,6654.65,6621.27,167537,108361,64.68,1109307994.55,19893
2025-01-13,6659.05,6729,6022.35,6107.7,6344.28,229616,136407,59.41,1456748551.5,41137
2025-01-14,6169.7,6275,6013.35,6162.55,6155.01,92434,41410,44.8,568932085.3,21638
2025-01-15,6188,6418,6153,6197.4,6265.63,117440,49343,42.02,735835438.55,21557
2025-01-16,6300,6398.3,6057.55,6074.4,6193.13,74696,37719,50.5,462602410.85,13962
2025-01-17,6074.4,6160,5934.8,6055.45,6035.24,106410,51279,48.19,642209883,17910
2025-01-20,6055.45,6259.95,6022.35,6173.9,6120.98,52922,27489,51.94,323934538.55,14443
2025-01-21,6171.15,6216,5803.85,5831.2,5986.33,112278,65315,58.17,672133566.7,21147
2025-01-22,5856.1,5895.05,5446.65,5542.55,5569.54,210539,99888,47.44,1172604821.9,49104
2025-01-23,5560,5749,5542.7,5663.85,5684.11,138906,75683,54.49,789556556.3,23971
2025-01-24,5675,5770,5529.9,5598.95,5650.28,83851,44690,53.3,473781805.45,23516
2025-01-27,5529,5529,5001.15,5120,5218.71,200612,87444,43.59,1046934993.65,45055
2025-01-28,5050,5295,4970.7,5188.35,5153.1,207221,85762,41.39,1067830068.55,51140
2025-01-29,5119.95,5548,5038.05,5514.2,5327.19,159583,68944,43.2,850129466.95,26951
2025-01-30,5524,5566.95,5256.4,5349.1,5419.54,83172,37345,44.9,450753869.05,19662
2025-01-31,5370,5643.75,5370,5595.25,5532.27,87340,33616,38.49,483188567.6,18060
2025-02-01,5550,5622.5,5288.3,5449.9,5447.41,122432,38656,31.57,666937805.5,19529
2025-02-03,5400,5400,5077.3,5108.65,5140.55,128643,50380,39.16,661295823.3,29193
2025-02-04,5160,5838.55,5160,5695,5633.4,625882,113122,18.07,3525846714.4,88475
2025-02-05,5700,6050,5689.1,5997.75,5896.69,198227,69534,35.08,1168883479.8,39386
2025-02-06,5979,5990,5782.45,5905.75,5861.53,113102,52232,46.18,662951065,27178
2025-02-07,5899.9,5899.9,5647.15,5685.2,5738.66,82079,31388,38.24,471023695.8,17511
2025-02-10,5675,5675,5473.1,5641.75,5590.33,72257,35307,48.86,403940251.2,23532
2025-02-11,5649.95,5649.95,5423,5475.05,5507.93,63001,28040,44.51,347004997.65,16176
2025-02-12,5470.05,5479.3,5242.55,5413.7,5370.88,78387,29410,37.52,421007237.45,18527
2025-02-13,5473.55,5611.5,5425.25,5502.4,5524.92,62071,18077,29.12,342937613.95,17770
2025-02-14,5525,5575,5210.05,5287.75,5329.98,60302,27713,45.96,321408243.1,17529
2025-02-17,5287.75,5350.8,5113.35,5305.35,5265.6,82718,42636,51.54,435560136.2,23828
2025-02-18,5359,5378.15,5188.2,5275.3,5282.29,80128,42466,53,423259452.9,14850
2025-02-19,5258,5537.9,5200,5488.3,5399.94,75632,38213,50.52,408408488.9,18189
2025-02-20,5433.1,5690,5405,5649.05,5564.32,55021,23538,42.78,306154556.6,13301
2025-02-21,5629.05,5739.8,5511.05,5615.85,5607.61,42142,20559,48.79,236315936,12897
2025-02-24,5574.9,5580,5388.25,5432.3,5461.32,128882,72685,56.4,703865392.8,21605
2025-02-25,5420,5615,5403.8,5577.75,5526.38,52299,27620,52.81,289024174.45,11360
2025-02-27,5524.2,5649,5261.1,5366.25,5447.83,98083,49691,50.66,534339789.9,22704
2025-02-28,5318.05,5486.85,5150.5,5400.5,5281.78,152717,78926,51.68,806617716.5,30357
2025-03-03,5455.15,5484,5011.05,5094.65,5140.77,105183,45460,43.22,540721964.7,25803
2025-03-04,4900,5242.5,4900,5166.7,5125.83,75328,29207,38.77,386118412.4,20345
2025-03-05,5215.55,5390.9,5158.25,5354.75,5339.01,66526,25043,37.64,355182809.55,14833
2025-03-06,5375,5539.85,5355.15,5482.85,5489.77,102125,59029,57.8,560642804.2,22576
2025-03-07,5482.85,5556.55,5400,5462.8,5481.16,74463,39907,53.59,408143853.6,18877
2025-03-10,5479,5718,5459,5529.65,5616.9,129558,57876,44.67,727713912.15,26573
2025-03-11,5469.9,5469.9,5105,5131.4,5196.08,149790,75109,50.14,778321491,29178
2025-03-12,5149.9,5300.45,5147.35,5179.3,5210.25,102641,46226,45.04,534785177.5,18840
2025-03-13,5191.8,5197,5025,5054.2,5090.75,94115,50998,54.19,479115500.1,14387
2025-03-17,5057.2,5444.85,5055.9,5351.8,5271.92,156400,65630,41.96,824528374.1,29136
2025-03-18,5336,5518.5,5310,5481.85,5422.75,246721,165911,67.25,1337905973.75,37207
2025-03-19,5502,5721.55,5502,5632.85,5652.13,188820,133964,70.95,1067235608.65,25084
2025-03-20,5650,6049.95,5629.25,5995.25,5889.94,190014,90448,47.6,1119171922.2,34138
2025-03-21,6000,6399,5990.55,6344.55,6291.16,475652,317195,66.69,2992404256.35,47840
2025-03-24,6353.35,6364.8,6232.55,6246.55,6257.36,85844,59082,68.82,537156658.85,17596
2025-03-25,6260,6312.8,6118.7,6188.85,6198.11,75309,43265,57.45,466773178.2,16869
2025-03-26,6200,6333.4,6093.3,6156.4,6180.39,66392,37644,56.7,410328405.95,13391
2025-03-27,6122.35,6186.95,5975.2,6071.9,6067.5,187444,149437,79.72,1137316186.8,15322
2025-03-28,6106.9,6183.95,6053.75,6075.7,6093.76,91466,76558,83.7,557371417.25,7239
2025-04-01,6095.05,6148.3,5888.95,5922.35,5995.65,95764,70072,73.17,574166967.95,11321
2025-04-02,5906,6024.9,5715.4,5759.25,5909.6,107544,76932,71.54,635542484.05,15636
2025-04-03,5709.25,6059.9,5703.6,6023.65,5905.84,64371,23455,36.44,380164940.05,17125
2025-04-04,6016.45,6018.2,5585,5654.9,5720.91,97874,46178,47.18,559928683.5,21605
2025-04-07,4735.45,5461.5,4735.45,5329.55,5338.37,212908,109908,51.62,1136581201.8,47249
2025-04-08,5550,5599.9,5344.8,5386.95,5434.72,58075,26008,44.78,315621437.1,14448
2025-04-09,5400,5435.9,5269.25,5384.8,5339.75,34848,15653,44.92,186079741.05,9168
2025-04-11,5566.45,5668,5373.6,5514.2,5534.56,73751,35187,47.71,408179315.9,18293
2025-04-15,5709,5810,5640.5,5705.5,5711.37,50155,25710,51.26,286453932.5,12768
2025-04-16,5757.5,6032.5,5685,5878.5,5933.07,143797,42724,29.71,853158114,29508
2025-04-17,5892,6000,5851,5966,5930.1,43108,22471,52.13,255634617.5,10813
2025-04-21,5999,6130,5851,6028,6024.37,66804,35244,52.76,402451932.5,14818
2025-04-22,6060,6212,5958.5,6085,6081.9,67991,26656,39.21,413514231,14103
2025-04-23,6160,6189,6000,6170.5,6112.07,49329,23956,48.56,301502169,10820
2025-04-24,6170.5,6186,6103.5,6128.5,6156.37,30903,19567,63.32,190250420.5,7169
2025-04-25,6130.5,6350.5,6112,6268,6254.38,321796,112694,35.02,2012635122.5,50845
2025-04-28,6268,6421,6210,6256,6293.51,64851,28210,43.5,408140376.5,18186
2025-04-29,6242,6289.5,6175,6215.5,6226.09,57932,33830,58.4,360689935.5,12715
2025-04-30,6122.5,6229,5977.5,6094.5,6094.45,72426,40495,55.91,441396681.5,19706
2025-05-02,6023.5,6189.5,5995,6056,6076.23,38019,20012,52.64,231012291,11339
2025-05-05,5912,5949.5,5651,5892.5,5857.06,122550,64375,52.53,717783165,33320
2025-05-06,5914.5,5977.5,5700,5728.5,5836.18,47059,24169,51.36,274644783,12423
2025-05-07,5706,5992,5670,5962,5890.53,61276,24381,39.79,360947867.5,17917
2025-05-08,5991.5,6061,5846,5874,5963.66,48028,25339,52.76,286422487.5,12385
2025-05-09,5756,6039.5,5723,5933,5919.29,64817,22103,34.1,383670894.5,21112
2025-05-12,6048,6150,6002,6086,6080.01,57056,26551,46.53,346901164.5,11300
2025-05-13,6120,6353.5,6056,6265.5,6250.65,55542,24358,43.86,347173715,13942
2025-05-14,6327.5,6800,6271,6748,6650.92,245227,80333,32.76,1630984357.5,38323
2025-05-15,6747,6799,6650,6730.5,6714.59,43824,17744,40.49,294260396.5,9941
2025-05-16,6730.5,6763,6651.5,6707,6703.21,31820,13108,41.19,213295994.5,8133
2025-05-19,6707,6840,6435.5,6818,6748.01,96889,50069,51.68,653807930,18416
2025-05-20,6894.5,6940,6778,6817.5,6826.07,152777,127266,83.3,1042866468,14610
2025-05-21,6821,6910,6736,6895,6852.42,36505,20240,55.44,250147468,10271
2025-05-22,6886,6971,6662,6802,6798.64,62162,32814,52.79,422617288.5,14091
2025-05-23,6830,6875,6708,6806,6808.08,46715,34411,73.66,318039507,9351
2025-05-26,6830,6970,6784.5,6886,6899.33,56263,35508,63.11,388176863,13569
2025-05-27,6886,6975,6856,6927.5,6937.06,58395,36947,63.27,405089451,10049
2025-05-28,6965,6993.5,6904,6923.5,6949.82,30716,15744,51.26,213470656.5,7520
2025-05-29,7000,7144,6920,6959.5,7018.88,166040,66203,39.87,1165414775.5,24601
2025-05-30,6972.5,7310,6959.5,7194.5,7192.74,422174,254529,60.29,3036589557.5,46760
2025-06-02,7244.5,7349,7120,7331,7276.7,196819,118089,60,1432192034,31230
2025-06-03,7320,7415,7190.5,7248,7316.41,150645,97152,64.49,1102180455,19635
2025-06-04,7300,7378,7161.5,7322.5,7301.29,70370,43704,62.11,513791742.5,12738
2025-06-05,7381,7381,7180.5,7213.5,7232.69,87160,47855,54.9,630401288,16715
2025-06-06,7282,7378,7200,7365.5,7337.08,113027,80081,70.85,829287795,18175
2025-06-09,7401.5,7800,7377.5,7599,7623,207904,104920,50.47,1584852304,35724
2025-06-10,7615.5,7750,7452,7556,7597.52,86515,43624,50.42,657299504,16549
2025-06-11,7660,7688.5,7314.5,7414.5,7442.91,145322,66096,45.48,1081618160.5,34377
2025-06-12,7414,7425,7213.5,7238.5,7318.63,66636,34086,51.15,487683926,19248
2025-06-13,7099,7168,6968,7088,7071.65,104357,58276,55.84,737976283.5,21408
2025-06-16,7113,7139.5,6980,7062,7053.93,79909,41766,52.27,563672848.5,18288
2025-06-17,7062,7420,7011,7395,7298.85,226284,93390,41.27,1651613073,33897
2025-06-18,7395,7437.5,7249,7272,7328.76,54857,29851,54.42,402033627.5,11340
2025-06-19,7310,7324.5,6938,6966,7073.5,96365,61628,63.95,681637839.5,20106
2025-06-20,6966,7098,6828,6882.5,6940.03,159706,103009,64.5,1108365111,34382
2025-06-23,6870,7099,6805.5,7060.5,6991.87,67632,30186,44.63,472874488.5,18605
2025-06-24,7085.5,7194,7034.5,7149.5,7125.71,65229,29929,45.88,464802842.5,13540
2025-06-25,7190,7535,7169.5,7504.5,7406.34,138421,71207,51.44,1025192440.5,21203
2025-06-26,7500,7945,7488,7901,7836.71,357732,151180,42.26,2803442241.5,50473
2025-06-27,7901,8508,7825,8287.5,8132.75,280355,118355,42.22,2280057594,42932
2025-06-30,8376.5,8508.5,8176,8231,8316.59,160117,58866,36.76,1331627514.5,28561
2025-07-01,8200,8299,8062,8261,8200.34,115614,59587,51.54,948074091.5,24338
2025-07-02,8150,8454,8032.5,8070,8216.58,135591,64782,47.78,1114094214.5,25743
2025-07-03,8100,8384,7935,8175.5,8161.38,173553,60101,34.63,1416432268.5,29894
2025-07-04,7940,7940,7205,7261,7461.35,818965,374977,45.79,6110583155.5,120622
2025-07-07,7251,7580,7135.5,7498,7461.12,618417,205040,33.16,4614080720,72724
2025-07-08,7544.5,7650,7362,7467,7514.77,273698,115777,42.3,2056777246,40554
2025-07-09,7466.5,7530,7281,7310,7396.66,120867,59181,48.96,894011718,26508
2025-07-10,7373.5,7543.5,7331,7372.5,7456.66,160790,46781,29.09,1198956325.5,26605
2025-07-11,7372.5,7436.5,7300.5,7318,7361.39,69629,26051,37.41,512566391,15580
2025-07-14,7422.5,7505.5,7363,7418.5,7437.78,146841,40439,27.54,1092171064,30373
2025-07-15,7455,7575,7360,7531.5,7472.31,100311,52426,52.26,749554480,20126
2025-07-16,7529,7715,7405.5,7504,7597.3,150789,63769,42.29,1145589340.5,24529
2025-07-17,7538,7895,7530.5,7818.5,7771.83,439503,133393,30.35,3415743587,71452
2025-07-18,7870,7870,7690,7728.5,7761.6,84241,32362,38.42,653845222.5,17188
2025-07-21,7740,7770.5,7486.5,7628.5,7629.05,101694,36010,35.41,775828284,19958
2025-07-22,7777,7886,7701.5,7779.5,7782.48,171844,80396,46.78,1337371843,33213
2025-07-23,7810,7810,7635,7734.5,7717.13,68485,36717,53.61,528507749.5,17650
2025-07-24,7850,7850,7680,7767.5,7771.22,84895,45115,53.14,659737424,16628
2025-07-25,7730.5,7738,7316,7346.5,7458.07,162152,81689,50.38,1209341003.5,34802
2025-07-28,7272,7489,7205,7234.5,7335.84,102128,54305,53.17,749195093,21194
2025-07-29,7278,7310.5,7136,7210,7213.53,73577,37481,50.94,530749919.5,15525
2025-07-30,7271,7440,7200.5,7412.5,7331.27,84624,37758,44.62,620401363,16580
2025-07-31,7375,7381,7139.5,7239.5,7252.58,177868,45019,25.31,1290001498,30220
2025-08-01,7220,7239.5,6900,6916.5,7000.88,167414,82071,49.02,1172044838.5,31068
2025-08-04,6904.5,6936,6758,6879.5,6848.88,128994,58586,45.42,883463972.5,27960
2025-08-05,6939.5,7178,6895,6993,7073.25,200401,39861,19.89,1417486042,37742
2025-08-06,7000,7025,6850,6961,6937.69,100383,34281,34.15,696425644,20816
2025-08-07,6931.5,7072.5,6845,6946.5,6951.17,107412,52603,48.97,746639593.5,17893
2025-08-08,6965,6989,6743,6770,6819.31,71723,35068,48.89,489101497,17157
2025-08-11,6848,6885,6771.5,6839,6841.22,73654,27564,37.42,503883291.5,18355
2025-08-12,6845.5,6967,6806.5,6853,6885.81,85228,28939,33.95,586863554,16914
2025-08-13,6929,7000,6720,6930,6914.36,133141,60386,45.35,920585046.5,26947
2025-08-14,6980,7143.5,6773.5,6959,6971.66,321466,71951,22.38,2241151964,55274
2025-08-18,7070,7070,6776.5,6881,6881.13,165079,70498,42.71,1135930273.5,30680
2025-08-19,6926,6927,6701.5,6789.5,6773.63,151304,48642,32.15,1024877182.5,24331
2025-08-20,6829,6877.5,6670,6854.5,6774.08,160944,79341,49.3,1090247243.5,26259
2025-08-21,6880,7148.5,6820.5,6909.5,7011.98,431228,154135,35.74,3023763220.5,65479
2025-08-22,6929,7049.5,6904,6980.5,6991.5,88659,32805,37,619859092.5,17648
2025-08-25,7011,7018,6835.5,6857.5,6900.66,82154,35524,43.24,566916441,19193
2025-08-26,6845,6860,6670,6728.5,6756.43,98274,45263,46.06,663981642,19295
2025-08-28,6715,6725.5,6526,6549,6618.24,106223,36794,34.64,703009666.5,25218
2025-08-29,6576,6615,6371.5,6384,6483.28,129800,70121,54.02,841529598.5,26410
2025-09-01,6357.5,6487,6313.5,6449.5,6429.32,101828,54453,53.48,654684488,22972
2025-09-02,6463,6516.5,6403,6448.5,6462.45,96893,39305,40.57,626166245,20376
2025-09-03,6480,6600,6453.5,6530,6537.74,114652,53844,46.96,749565228.5,24866
2025-09-04,6621.5,6629.5,6440,6450.5,6541.81,115449,57434,49.75,755245366,20495
2025-09-05,6459,6635,6415,6509.5,6511.81,117664,42635,36.23,766205481.5,20751
2025-09-08,6525,6542,6420,6429,6480.69,58511,24532,41.93,379191433,10992
2025-09-09,6451.5,6481,6346,6373,6394.2,83920,43153,51.42,536601023.5,15188
2025-09-10,6430,6495,6357.5,6378,6410.3,91742,41485,45.22,588093930,17167
2025-09-11,6410,6434,6155,6169.5,6252.67,184611,83083,45,1154312572,27465
2025-09-12,6186.5,6520,6159,6443.5,6400.63,355864,89952,25.28,2277754554,45157
2025-09-15,6443,6528,6338.5,6409.5,6414.38,109857,38684,35.21,704664908.5,19320
2025-09-16,6411,6450,6345,6378.5,6389.63,94177,48242,51.22,601756648.5,17164
2025-09-17,6380,6397.5,6302,6365,6339.07,152306,86345,56.69,965478918.5,26750
2025-09-18,6387,6502.5,6324,6404,6413.63,120719,45437,37.64,774247181.5,18856
2025-09-19,6429.5,6458,6392.5,6406,6413.7,102379,61560,60.13,656628030.5,23141
2025-09-22,6435,6444,6250,6280.5,6290.71,143152,80353,56.13,900528231.5,20688
2025-09-23,6300,6303,6155,6222.5,6208.18,113215,57132,50.46,702859628,21600
2025-09-24,6222,6230,6125,6176,6184.4,86362,47532,55.04,534096869,18619
2025-09-25,6146,6174.5,6018,6032.5,6078.08,106451,50399,47.34,647017993,19467
2025-09-26,6080,6237.5,5998,6115,6141.13,214455,43945,20.49,1316996554.5,32957
2025-09-29,6174,6299,6110,6287,6235.72,140901,64754,45.96,878618942,23579
2025-09-30,6287,6343,6247.5,6305,6305.16,122556,60275,49.18,772735067,18439
2025-10-01,6305,6495,6275,6489,6417.4,134747,65335,48.49,864725164.5,21523
2025-10-03,6528,6799,6521,6754.5,6724.57,577681,263525,45.62,3884655173,65076
2025-10-06,6800,6944,6695.5,6928,6875.57,179767,74804,41.61,1236000056,26164
2025-10-07,6928.5,7035,6904,6959.5,6981.2,153443,72822,47.46,1071216049.5,25622
2025-10-08,6950,7065,6914,7009.5,7005.22,110832,60981,55.02,776402405,19548
2025-10-09,7010,7142,6969.5,7127,7082.31,90905,49972,54.97,643817114,14256
2025-10-10,7143.5,7314.5,7117.5,7235.5,7248.48,144871,72723,50.2,1050094133,20592
2025-10-13,7210,7260,7124.5,7199.5,7202.63,130344,68398,52.47,938820177.5,20096
2025-10-14,7184,7300,7125,7145.5,7206.4,83604,38134,45.61,602483619,16268
2025-10-15,7143.5,7253.5,7085,7217.5,7204.63,102908,59058,57.39,741413792.5,15375
2025-10-16,7220,7300,7200,7225.5,7225.33,51527,26315,51.07,372299413.5,11219
2025-10-17,7219,7219,7001,7020.5,7100.66,84565,40310,47.67,600467500.5,14704
2025-10-20,7059,7098,6910.5,7019.5,7006.82,83063,38707,46.6,582007098.5,16680
2025-10-21,7019.5,7290,7000,7260,7226.45,90583,29969,33.08,654593731.5,11888
2025-10-23,7265,7339,7181.5,7210.5,7246.46,127081,43616,34.32,920887600.5,18273
2025-10-24,7210,7348,7161.5,7176,7252.51,84888,25946,30.56,615651399.5,11500
2025-10-27,7176,7436,7164,7420.5,7362.34,139147,59726,42.92,1024447193,24775
2025-10-28,7422,7481.5,7377.5,7442.5,7434.33,78760,26251,33.33,585527583.5,12053
2025-10-29,7170,7419,6760.5,7357.5,7145.23,605148,202889,33.53,4323923589,57238
