date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1238.3,1269,1231.15,1263,1250.61,932052,412258,44.23,1165636628.85,24867
2025-01-02,1271.05,1350,1263.5,1340.75,1324.35,1992520,656588,32.95,2638795076.2,71363
2025-01-03,1360,1460,1325.65,1441.25,1419.27,3152260,854474,27.11,4473896939.2,102126
2025-01-06,1439,1447.15,1325,1384.35,1375.42,1705094,552096,32.38,2345225843.25,79957
2025-01-07,1405,1431,1391,1420.9,1414.69,700577,202529,28.91,991097740.2,35422
2025-01-08,1426,1430,1403,1427.3,1415.91,517496,205814,39.77,732728258.3,24580
2025-01-09,1426,1449,1411,1435.75,1433.37,789529,353789,44.81,1131688509.55,32217
2025-01-10,1435,1478,1418,1449.65,1456.26,1224904,315041,25.72,1783773711.85,55598
2025-01-13,1441.9,1446.9,1355,1371.4,1402.63,817318,319527,39.09,1146392773.5,40302
2025-01-14,1375,1424,1370.05,1418.6,1405.44,431694,141789,32.84,606719032.4,27653
2025-01-15,1425,1449,1418.6,1432.75,1436.03,508793,215795,42.41,730640460.15,35562
2025-01-16,1450,1463,1420,1434.5,1443.29,661457,259212,39.19,954675433.35,60362
2025-01-17,1435.95,1444.85,1408.55,1423.55,1422.39,229944,69987,30.44,327070795.85,14551
2025-01-20,1425,1428,1390,1396.1,1401.35,251402,106191,42.24,352303095.85,19117
2025-01-21,1402,1425,1389.5,1414.15,1413.83,433503,159304,36.75,612901675,33880
2025-01-22,1411.15,1412,1312.8,1378.4,1349.88,890147,344779,38.73,1201589552.2,58051
2025-01-23,1378,1410,1359.45,1391.2,1393.6,343200,125273,36.5,478281991,22631
2025-01-24,1398.45,1421.95,1368.05,1375.2,1388.63,251307,80638,32.09,348971242.45,21938
2025-01-27,1367,1372,1274,1294.55,1314.77,645317,294657,45.66,848440945.25,39006
2025-01-28,1290,1307.85,1142.4,1231.7,1221.85,1601579,601062,37.53,1956891917.2,103811
2025-01-29,1210.05,1280,1204.45,1257.95,1248.09,743894,311123,41.82,928443050.35,48154
2025-01-30,1261,1272.45,1232.5,1248.6,1255.87,376885,180571,47.91,473316695.7,28733
2025-01-31,1247,1264.95,1225.3,1239.1,1241.13,373999,161207,43.1,464180192.9,31499
2025-02-01,1232.05,1258.45,1208,1227.95,1238.02,185191,54205,29.27,229270262.5,17107
2025-02-03,1202,1212.25,1148,1157.6,1170.68,521974,289494,55.46,611064821.3,38785
2025-02-04,1157.5,1218.45,1157.5,1195.25,1185.85,912909,600928,65.83,1082575721.4,32360
2025-02-05,1195.25,1214.8,1164.25,1184.55,1191.03,692282,506005,73.09,824525777.15,26500
2025-02-06,1175,1217,1175,1204,1200.1,434344,215901,49.71,521258271.15,21937
2025-02-07,1195,1236,1180,1222.85,1213.68,349220,154929,44.36,423839601.35,23934
2025-02-10,1221,1221.95,1156.1,1175.2,1188.54,247839,105955,42.75,294567133.9,24504
2025-02-11,1163,1173.95,1105.7,1137.9,1134.48,531073,248701,46.83,602493001.75,33350
2025-02-12,1101.05,1196.2,1101.05,1181.05,1159.99,656972,228572,34.79,762083829.2,49821
