date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,62.03,62.9,61.26,62.03,62.12,5094745,1263995,24.81,316485767.79,26960
2025-01-02,62.39,62.89,61.62,62.02,62.18,5178832,1475913,28.5,322009977.59,24342
2025-01-03,62.1,62.82,61.11,61.37,62.06,5400353,1436186,26.59,335168665.19,27947
2025-01-06,61.58,62.24,57.5,57.8,59.75,8158110,2997871,36.75,487444946.51,51497
2025-01-07,57.85,60.4,57.85,59.4,59.34,6405922,1346583,21.02,380126769.1,38745
2025-01-08,59.25,59.68,57.71,58.96,58.57,5457135,1465528,26.86,319622191.61,30538
2025-01-09,59.09,59.09,57.11,57.52,57.96,4202349,1551673,36.92,243560058.75,23415
2025-01-10,57.49,58,54.1,54.29,55.26,8352006,2668591,31.95,461568546.53,49706
2025-01-13,54,55.3,51.2,51.41,52.94,10993788,3515518,31.98,582023562.25,65771
2025-01-14,52.35,55.28,52.26,54.79,53.9,11432086,2175740,19.03,616212798.25,58912
2025-01-15,55.24,55.5,52.65,52.78,53.75,8807733,3369661,38.26,473441495.46,40084
2025-01-16,53.41,55.28,53.41,54.06,54.47,6232857,1874817,30.08,339523437.09,31487
2025-01-17,54.43,57.47,53.55,56.01,55.81,16747144,3862347,23.06,934648225.59,70080
2025-01-20,56.4,58.79,55.7,57.96,57.4,11955206,2512303,21.01,686287286.13,52896
2025-01-21,58.25,59.39,56.5,57.1,57.87,11075811,2573632,23.24,641004164.63,53494
2025-01-22,57.1,57.2,54.34,55.86,55.7,6665625,1311187,19.67,371297513.96,35377
2025-01-23,55.6,56.9,55.12,55.48,56.05,4995004,1150593,23.03,279948160.31,26514
2025-01-24,55.54,55.9,53.4,53.94,54.61,5154828,1355618,26.3,281494195.27,29784
2025-01-27,53.48,53.48,51.51,51.83,52.1,6098384,1640625,26.9,317743889.94,32800
2025-01-28,52.32,53.44,50.12,52.04,52.01,8226677,1765535,21.46,427894518.29,44658
2025-01-29,52.29,54.55,52.29,54.14,53.88,7579142,1582121,20.87,408358141.55,37966
2025-01-30,54.71,55.6,54.01,54.24,54.82,5326679,1649849,30.97,291994379.2,26719
2025-01-31,54.45,56.4,53.84,56.23,55.54,7903863,2420782,30.63,438968288.1,35987
2025-02-01,56.64,57.78,53.8,54.05,55.52,9840798,3210528,32.62,546359953.26,43909
2025-02-03,53.5,54.04,51.61,51.92,52.49,5682722,2192260,38.58,298294876.74,29768
2025-02-04,53,53.45,51.84,52.86,52.66,4410804,1161355,26.33,232272561.68,21848
2025-02-05,53.8,55.14,53.5,53.82,54.26,5572161,1430615,25.67,302325215.23,26300
2025-02-06,54,54.2,52.95,53.68,53.47,3673240,1199337,32.65,196410756.07,20224
2025-02-07,54.1,54.1,52.41,52.92,53.12,5201195,1133331,21.79,276275515.4,20464
2025-02-10,52.8,52.92,51.41,51.73,51.87,3173513,1164306,36.69,164618815.22,20270
2025-02-11,51.73,51.9,48.05,48.33,49.21,8495640,3851844,45.34,418042789.71,37197
2025-02-12,49,49.55,45.7,48.99,47.96,10673510,3441135,32.24,511896514.3,48522
2025-02-13,47.85,49.89,47.2,47.83,48.53,10000638,3324565,33.24,485337686.28,40011
2025-02-14,48.08,48.51,44,44.6,45.45,11806723,4743844,40.18,536563202.36,48200
2025-02-17,44.6,45.59,42.68,44.73,44.47,10747729,2999823,27.91,477977702.81,51697
2025-02-18,44.94,45.15,41.75,43.13,43.01,8098064,2790153,34.45,348270984.27,39678
2025-02-19,43,46.18,42.12,45.17,45.29,11939239,3856530,32.3,540689463.57,48106
2025-02-20,45.6,47.2,44.76,46.99,46.33,8961974,3053799,34.08,415241660.08,35000
2025-02-21,46.95,48.94,45.8,46.49,47.17,10405002,3391979,32.6,490773645.85,43279
2025-02-24,45.71,46.19,44.29,45.5,45.39,5981919,1459433,24.4,271540990.42,30831
2025-02-25,45.96,46.5,44.63,44.83,45.44,4901058,1311582,26.76,222727794.2,21333
2025-02-27,44.98,45.3,42.36,42.59,43.24,7153478,2786745,38.96,309308863.46,32170
2025-02-28,42.25,43.23,40.58,41.09,41.56,9007736,2821898,31.33,374364995.07,42377
2025-03-03,41.7,42.44,38.81,40.71,40.32,11397973,2597863,22.79,459559847.1,55506
2025-03-04,39.99,42.09,39.66,41.44,41.23,8088153,2019416,24.97,333435122.33,33665
2025-03-05,41.5,43.36,41.5,43.07,42.65,8062083,2303608,28.57,343886477.73,32265
2025-03-06,43.88,44.69,43.21,43.6,43.9,7174470,2167059,30.21,314925088.37,27330
2025-03-07,43.75,45.3,43.38,44.44,44.5,7848413,2113253,26.93,349233237.38,30758
2025-03-10,44.49,45.15,42.13,42.43,43.33,6294597,2342006,37.21,272770057.85,33864
2025-03-11,42,42.4,41.02,42.15,41.72,6805744,1516717,22.29,283936082.55,26303
2025-03-12,42.65,42.65,40.82,41.15,41.34,9604191,3938508,41.01,397008999.95,32810
2025-03-13,41.4,42.17,40.53,40.7,41.2,9511951,3483404,36.62,391936002.02,35208
2025-03-17,40.84,41.34,40.07,40.18,40.61,5002446,1777125,35.53,203132023.2,23621
2025-03-18,40.25,41.7,40.25,41.56,41.18,6587946,2947877,44.75,271316575.22,22905
2025-03-19,42,44.16,42,43.85,43.39,9098293,2994369,32.91,394817504.14,34503
2025-03-20,44.3,44.9,43.08,43.42,43.85,7181472,3039556,42.32,314883133.66,24906
2025-03-21,43.42,46.24,43.28,45.3,45.26,11714861,3880281,33.12,530214416.75,41556
2025-03-24,45.9,46.79,45.47,45.96,46.06,8192582,3434653,41.92,377358118.99,26911
2025-03-25,46.5,46.78,44,44.16,44.96,8388353,3948722,47.07,377136255.61,33355
2025-03-26,44.16,44.59,42.75,42.94,43.67,6765540,3069508,45.37,295465242.49,27483
2025-03-27,42.55,44.5,42.3,44.23,43.73,12374295,5033504,40.68,541116439.53,46899
2025-03-28,44.8,45.34,43,43.07,44.18,7729819,3241759,41.94,341506002.64,25864
2025-04-01,42.9,44.97,42.62,44.22,44.03,7124916,1832826,25.72,313725902.45,27217
2025-04-02,44.22,44.74,42.9,44.43,44.02,5295364,1614848,30.5,233097769.63,20792
2025-04-03,43.25,45.47,43.25,45.19,44.76,6546356,2239498,34.21,293014542.51,25005
2025-04-04,44.98,45.13,42.5,43.11,43.46,7523709,3407223,45.29,326966070.63,31351
2025-04-07,36.2,40.8,36.2,40.42,39.7,9023157,3029102,33.57,358230040.81,43471
2025-04-08,42.33,43.79,40.64,41.37,41.66,7627583,1660147,21.77,317730510.94,28725
2025-04-09,41.34,41.34,39.5,39.85,40.14,6188197,2595793,41.95,248394255.77,27079
2025-04-11,41.45,41.45,40.11,40.55,40.53,4378482,1519898,34.71,177458492.11,20468
2025-04-15,41.36,43.09,41.05,42.81,42.22,5949912,2215278,37.23,251222281.9,27064
2025-04-16,42.9,44.15,42.76,43.62,43.52,6164184,1997038,32.4,268276436.69,26289
2025-04-17,43.54,44.9,43.33,43.77,43.99,6615613,1884430,28.48,291023364.92,26069
2025-04-21,43.77,45.75,43.4,45.48,44.84,9370304,3489631,37.24,420130896.92,31639
2025-04-22,45.7,46.22,44.93,45.53,45.7,6401365,2140292,33.43,292526329.95,21157
2025-04-23,45.85,46.28,44.58,46,45.58,7121817,2332513,32.75,324587429.81,23630
2025-04-24,46.07,47.61,45.59,45.77,46.39,8398976,2646764,31.51,389636816.21,27143
2025-04-25,46,46.22,43.15,43.63,44.11,7144450,2648538,37.07,315139730.78,26907
2025-04-28,43.45,44.35,42.81,43.98,43.7,4349588,1343162,30.88,190093821.89,17228
2025-04-29,44.48,44.99,43.56,43.8,44.17,3695851,1166312,31.56,163253448.59,14909
2025-04-30,43.7,43.9,42,42.27,42.83,3778913,1677161,44.38,161841069.54,17488
2025-05-02,42.2,43.09,41.85,42.08,42.4,4706158,1390791,29.55,199532526.05,20980
