date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,107.28,112.33,106.5,110.85,110.35,70715703,5375688,7.6,7803596179.32,284313
2025-01-02,111.64,112.5,107.35,109.35,109.19,17092773,3202952,18.74,1866332084.54,83946
2025-01-03,109.5,111.79,108.9,109.09,110.44,7370301,1912379,25.95,813996717.45,36783
2025-01-06,109.45,109.55,102.21,102.85,104.95,12191154,4514494,37.03,1279449417.56,81560
2025-01-07,103.87,105.41,103.5,104.24,104.46,6529601,1711084,26.21,682086536.44,37711
2025-01-08,104.24,104.94,101.78,103.01,102.88,6771947,1842471,27.21,696688090.03,42572
2025-01-09,102.98,103.4,100.33,100.68,101.72,5329003,1998900,37.51,542088986.96,42576
2025-01-10,100,100.68,96.6,96.92,98.25,8282410,2615805,31.58,813737530.4,62568
2025-01-13,94.96,96.96,90.16,90.6,93.1,11287576,4277726,37.9,1050905483.81,81460
2025-01-14,90.91,95,90.9,94.04,93.23,10042149,2985670,29.73,936200088.53,55015
2025-01-15,95.2,97.1,93.84,94.73,95.45,8555894,2102820,24.58,816633315.35,46324
2025-01-16,96,99,95.99,97.26,97.75,6647070,1729771,26.02,649721618.8,37747
2025-01-17,96.5,101.06,96.41,100.76,99.55,10420509,2528686,24.27,1037334691.81,54896
2025-01-20,100.2,102.23,99.7,101.53,100.91,6182385,1496022,24.2,623886965.63,36848
2025-01-21,101.98,102.37,98.31,98.9,100.26,6200896,1600176,25.81,621702029.01,38988
2025-01-22,98.7,99,94,95.73,95.65,8542598,2409136,28.2,817105536.86,50584
2025-01-23,95.71,98.75,95.34,98.26,97.67,6538648,1701863,26.03,638601652.76,30242
2025-01-24,98.5,99.03,95.01,95.46,96.67,4561538,1184200,25.96,440941715.97,33750
2025-01-27,93.7,94.36,90.51,91.13,91.99,9305249,2830418,30.42,855951566.25,60399
2025-01-28,92,92.79,88.16,89.95,90,10596590,2798621,26.41,953687936.63,67192
2025-01-29,90.05,93.22,89.69,91.4,91.25,11064396,3035197,27.43,1009574730.22,51017
2025-01-30,92,95.11,91.63,94.64,93.93,11978051,2462897,20.56,1125056063.33,54542
2025-01-31,94.64,97.75,93.82,97.51,96.64,6967787,1811674,26,673338264.66,39604
2025-02-01,97.81,103.4,95.16,97.57,100.27,26754733,3958879,14.8,2682602140.62,131056
2025-02-03,95,95.94,92.55,93.99,93.93,8918062,1989685,22.31,837712350.86,55578
2025-02-04,94.21,96.62,94.21,95.6,95.65,4707808,1255404,26.67,450282593.91,30976
2025-02-05,96.15,98.47,95.85,96.42,97.13,5272527,1328112,25.19,512098129.36,32293
2025-02-06,97.1,97.69,95.9,97.39,96.94,7349816,2222856,30.24,712467083.79,29047
2025-02-07,97.35,97.54,94.81,95.39,95.69,6559395,1521640,23.2,627673769.29,29752
2025-02-10,95.8,96.37,93.68,94.3,94.58,4667772,1128852,24.18,441467201.26,27105
2025-02-11,94.02,94.49,90.27,90.82,91.59,5925094,1749291,29.52,542681980.27,39803
2025-02-12,89.81,90.69,86.25,90.19,88.92,8647865,2120351,24.52,768987333.02,44962
2025-02-13,90.59,93.2,90.59,92.57,92.07,7728469,2563261,33.17,711585321.42,27818
2025-02-14,92.55,93.4,88.58,89.75,90.72,11088301,1884768,17,1005936390.71,53762
2025-02-17,89,90.74,86.6,88.62,88.95,9103990,2023559,22.23,809818550.94,52859
2025-02-18,88.85,90,86.86,89.51,88.26,8114134,2348354,28.94,716123420.4,38170
2025-02-19,88,90.9,87.76,89.98,90.04,6948254,1306768,18.81,625586893.75,32590
2025-02-20,89.5,94.37,89.15,93.92,92.56,9156417,2190740,23.93,847491600.84,42815
2025-02-21,93.44,95.75,92.59,92.99,94.16,8791330,1526464,17.36,827765219.47,39852
2025-02-24,91.5,91.5,90,90.78,90.81,4682847,1263134,26.97,425257539.9,27791
2025-02-25,90.32,91.8,89.06,89.53,90.49,5834609,1405547,24.09,527984430.59,28863
2025-02-27,89.54,89.99,87.28,87.98,88.69,6591109,1651822,25.06,584539499.1,38830
2025-02-28,86.91,87.55,82.8,84.11,85.16,8528372,2231265,26.16,726254089.14,59153
2025-03-03,84.5,85.75,80.54,82,82.38,8862458,2579872,29.11,730045535.1,53604
2025-03-04,81,84.88,80.7,82.9,82.98,7362054,1658644,22.53,610883578.88,38274
2025-03-05,82.61,86.95,82.61,86.58,85.67,8090516,1984917,24.53,693130263.1,40389
2025-03-06,87.01,88.37,86.75,87.45,87.64,6158861,1606803,26.09,539760778.03,28627
2025-03-07,86.98,89.4,86.77,87.76,88.07,6175552,1386797,22.46,543851886.77,29186
2025-03-10,87.77,88.93,85.05,85.8,87.11,5654494,1634921,28.91,492562172.29,31573
2025-03-11,85,86.7,84.43,86.08,85.66,5587489,1509876,27.02,478648715.32,26621
2025-03-12,86.5,88.14,84.86,86.34,86.42,6313074,1537124,24.35,545576566.27,29363
2025-03-13,86.7,87.44,85.18,85.42,86.27,3596563,1223461,34.02,310261574.25,20413
2025-03-17,85.51,87,85.5,86.26,86.26,4674014,1552419,33.21,403193614.23,22365
2025-03-18,86.75,87.99,86.4,87.86,87.25,5216148,2130714,40.85,455115927.48,21582
2025-03-19,88.29,91.95,87.95,91.71,90.5,9211611,2902080,31.5,833656338.18,36447
2025-03-20,92.43,92.75,90.45,91.07,91.38,5538285,1944478,35.11,506092743.51,26685
2025-03-21,91,96.85,90.58,95.23,94.99,21495051,7587700,35.3,2041834796.67,66254
2025-03-24,96,97.85,95.9,96.93,97.11,9209244,3524742,38.27,894309099.06,33997
2025-03-25,97.4,97.4,93.05,93.5,94.73,8796395,3231943,36.74,833296151.18,39503
2025-03-26,93.9,94.81,91.3,91.53,93.1,7445890,2730645,36.67,693227191.37,33915
2025-03-27,91.2,92.85,90.8,92.38,91.83,9560355,4079697,42.67,877928597.49,42656
2025-03-28,92.9,96.17,91.21,91.59,93.87,11724143,3674908,31.34,1100521523.23,49568
2025-04-01,91.5,92.95,90.56,91.29,91.67,6079541,2050542,33.73,557307758.28,25517
2025-04-02,91.95,93.6,89.7,93.32,92.06,6696982,1492052,22.28,616505263.78,30236
2025-04-03,92.84,96,92.5,95.77,94.88,8044837,2542009,31.6,763288518.63,30008
2025-04-04,95.95,96.12,91.73,92.42,93.17,6542740,2070435,31.64,609593304.47,34787
2025-04-07,83.17,90,83.17,88.91,87.42,6304022,1743413,27.66,551108524.33,45559
2025-04-08,91.08,92.06,89.53,90.6,90.74,4027939,1242869,30.86,365511517.11,23637
2025-04-09,90.59,90.75,89.03,90.03,89.96,2524732,635142,25.16,227127724.06,17995
2025-04-11,92.01,92.5,90.5,91.43,91.46,3123108,1084568,34.73,285633935.94,18224
2025-04-15,92.52,94.45,92.34,94.11,93.96,4722031,2238771,47.41,443660504.75,25018
2025-04-16,94.12,95.55,93.85,95.03,94.91,5980819,2052616,34.32,567640506.33,37014
2025-04-17,94.99,95.69,93.41,94.18,94.49,4951325,1763662,35.62,467865941.63,27075
2025-04-21,94.65,96.4,93.81,95.87,95.58,6038998,2433572,40.3,577226171.41,27229
2025-04-22,96.3,100.9,95.16,99.1,99.53,23034145,5890281,25.57,2292648137.63,71878
2025-04-23,100,100.87,97.5,100.01,99.41,10896395,2973331,27.29,1083194073.92,42754
2025-04-24,99.85,101.78,98.51,98.77,100.36,11489970,3389226,29.5,1153180594.47,48284
2025-04-25,99.46,99.8,93.52,96.64,95.92,11624755,3317242,28.54,1115027761.04,51368
2025-04-28,96,98.1,95.2,98.01,97.28,5850616,1709291,29.22,569128373.5,31894
2025-04-29,98.05,99.48,96.48,96.77,97.83,5139780,1686005,32.8,502840409.27,26950
2025-04-30,96.77,96.82,93.27,94.03,95.31,4504690,1692040,37.56,429344551.19,27560
2025-05-02,93.25,96.1,93,93.37,94.44,4734571,1475544,31.17,447136459.92,27202
