date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1009,1009,976.3,987.6,988.59,6329723,1325540,20.94,6257482459.85,151233
2025-01-02,989,994,965.5,982.4,978.08,4699842,978757,20.83,4596834551.55,111699
2025-01-03,983.6,1007.55,977,982.8,993.42,5220103,1078255,20.66,5185771246.75,121184
2025-01-06,985,1000,964.25,969.05,983.64,5145682,1133261,22.02,5061517729.05,131712
2025-01-07,972,995.85,972,983.2,985.54,2776232,456268,16.43,2736079798.3,80676
2025-01-08,986,987.25,895.15,902.05,920.58,13442675,4215628,31.36,12375054507.65,266643
2025-01-09,900,911.7,890.1,894.65,901.45,5265657,1449903,27.54,4746737110.4,141599
2025-01-10,891,893.9,836.3,847.7,857.39,12081084,4182498,34.62,10358190110.9,255383
2025-01-13,828,831.7,785.15,789.7,806.08,11744306,2633037,22.42,9466804498.05,275380
2025-01-14,793.05,832.85,792,817.9,815.32,7565857,1605546,21.22,6168588276.85,187015
2025-01-15,822.5,871.4,801.8,859.05,840.35,11282308,3057278,27.1,9481136104.65,263094
2025-01-16,879,926.7,875,895,906.78,9116076,1445958,15.86,8266281081.45,264204
2025-01-17,896,905,881.7,900.15,894.1,4570257,1156495,25.3,4086269976.65,109352
2025-01-20,901,920,872.3,898.6,901.6,9414541,1190587,12.65,8488194071.65,243932
2025-01-21,901,911.45,825.45,854.3,856.74,13656853,2404835,17.61,11700344548.6,329787
2025-01-22,850,857.8,816.7,841.35,832.41,7230982,1265948,17.51,6019112547.55,182514
2025-01-23,843,864.8,840,849.1,852.92,3430914,557597,16.25,2926283890.6,97408
2025-01-24,849.95,855.65,773.05,807.45,817.3,14201511,2159956,15.21,11606837658.25,338017
2025-01-27,788,789.85,763.2,779.95,778.67,6728800,1876390,27.89,5239513115.9,171084
2025-01-28,785,787.7,763.3,769.2,775.81,5264951,1330739,25.28,4084589026,150557
2025-01-29,769.85,814.7,765.25,808.65,792.81,4378055,1105440,25.25,3470961815.25,112244
2025-01-30,808.65,814.45,756.5,771.9,778.84,7835049,1744207,22.26,6102235320.35,165807
2025-01-31,773.8,792.85,768.95,775.75,780.88,4375081,1099602,25.13,3416393970.15,119858
2025-02-01,776,786.9,735.05,743.1,760.05,3831010,795808,20.77,2911774135.9,97440
2025-02-03,734,783,710.7,774.7,762.44,9834517,2545001,25.88,7498217970.35,242096
2025-02-04,778.1,790.95,770,781.7,781.1,3917666,839635,21.43,3060083848.2,110656
2025-02-05,781.7,812.95,781,803,804.44,4143339,842189,20.33,3333055178.25,110445
2025-02-06,807.45,814.75,795,798.1,804.02,3081750,824643,26.76,2477802426.85,82380
2025-02-07,799.6,823.85,790.2,809.8,809.63,4660388,1228068,26.35,3773205245.8,110743
2025-02-10,811,815.85,768.1,775.25,782.21,3405850,1069626,31.41,2664094843.2,75566
2025-02-11,776.95,779.4,741.3,749.85,752.34,4695202,1610258,34.3,3532390113.7,107116
2025-02-12,745,754.9,718.35,745.4,740.8,5725534,930777,16.26,4241482409.05,132956
2025-02-13,749.4,773.65,741.6,755.4,759.21,3951491,992514,25.12,3000021441.35,87973
2025-02-14,761.9,769.45,713.1,724.05,729.24,5686221,1147372,20.18,4146640632,119148
2025-02-17,722,751,713.55,733,735.26,4389965,689412,15.7,3227766670.15,119411
2025-02-18,741.45,741.45,708.3,718.05,722.79,4108203,865786,21.07,2969351283.3,107376
2025-02-19,712,749.9,706,744.7,734.31,4038583,896268,22.19,2965590464.85,96244
2025-02-20,737.05,764.95,726,755.55,745.42,3778248,1228085,32.5,2816364537.25,78129
2025-02-21,755.8,779.95,755,766.15,766.74,5453360,953381,17.48,4181299694.1,120086
2025-02-24,753,763.7,738,755.1,752.1,3410818,522626,15.32,2565286695,80403
2025-02-25,753,773,732.85,734.7,749.91,3999447,757736,18.95,2999244119.55,107325
2025-02-27,736,749.7,715.05,725.55,727.79,4531095,1449633,31.99,3297679667.75,111790
2025-02-28,715,730.5,698.3,714.95,713.24,8952676,4703595,52.54,6385439649.9,114007
2025-03-03,700,734.8,683.55,726.45,711.78,6090639,962027,15.8,4335199898.4,131042
2025-03-04,704,727.8,690,698.5,705.37,6551953,1362635,20.8,4621536219.55,140223
2025-03-05,687,715.8,687,708.9,705.19,6721912,2441825,36.33,4740223821,120831
2025-03-06,715,722.7,695.8,706.35,706.84,5897140,1511330,25.63,4168326913.6,118727
2025-03-07,710,713.7,680.25,684.85,694.25,5008551,1325312,26.46,3477171896.75,107928
2025-03-10,687,694.95,661.1,665.25,672.24,4838597,1494329,30.88,3252691972.95,101907
2025-03-11,660.1,718.95,651.5,713.35,697.72,13910967,3155555,22.68,9705970865.55,208560
2025-03-12,719,720.3,681.1,702,697.86,5418157,781478,14.42,3781093788.5,98960
2025-03-13,704,706.8,680,682.85,689.95,3383930,762825,22.54,2334727690.45,84089
2025-03-17,685,699,682.1,688.9,690.12,3095753,676341,21.85,2136432909.4,74015
2025-03-18,697,746.65,695,741.4,727.75,11702283,2076037,17.74,8516339165.8,189169
2025-03-19,745.7,772,734.05,763.1,757.66,5756170,727846,12.64,4361198396.15,109506
2025-03-20,762,762,718.2,734.4,732.53,9256199,1454334,15.71,6780474953.6,181231
2025-03-21,736.9,756.85,727.3,751.05,746.95,6003737,1354282,22.56,4484490272,108650
2025-03-24,757.45,780.9,743.45,765.4,764.04,6928475,1518142,21.91,5293618451.2,129231
2025-03-25,774,790.8,761.3,777.4,776.64,8424176,1587432,18.84,6542564309,173511
2025-03-26,773.5,796,772.8,776.9,784.46,6269677,1164585,18.57,4918334905.5,124842
2025-03-27,771,813.95,771,810.1,796.43,7275497,2772993,38.11,5794440732.8,126970
2025-03-28,812.85,816.65,779.15,783.45,795.37,6502695,1836627,28.24,5172069725.5,123035
2025-04-01,780,806,772,801.1,794.38,4796902,1154938,24.08,3810564180.3,114138
2025-04-02,803.55,822.7,791,817.95,812.41,4965666,1415125,28.5,4034155988.9,90936
2025-04-03,810,839.75,802.65,836.4,824.05,7073845,2785263,39.37,5829231228.3,112957
