date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,7121,7179.8,7050,7068.05,7103.19,412650,146705,35.55,2931131596.3,49979
2025-01-02,7100,7336,7055.95,7321,7230.14,706114,299894,42.47,5105299649.05,74952
2025-01-03,7350,7493.05,7280.1,7307.7,7374.19,940233,367002,39.03,6933461222.4,93378
2025-01-06,7307.7,7338.6,6935.25,6998.35,7059.56,942724,415604,44.09,6655216890.7,100936
2025-01-07,7010.2,7085,6838.35,6874.3,6969.1,601356,292222,48.59,4190910919.5,63724
2025-01-08,6869.55,6873.5,6590.35,6699.1,6683.82,1257939,545248,43.34,8407842621.8,140618
2025-01-09,6719,6719,6572.2,6621.7,6628.97,592991,290460,48.98,3930922109.35,87684
2025-01-10,6601,6626,6480,6584.1,6558.3,768200,401917,52.32,5038084678.35,86185
2025-01-13,6462.65,6523.85,6155,6224.4,6276.28,1068954,488860,45.73,6709050319.25,126775
2025-01-14,6237.4,6317,6138,6161.15,6193.98,1130732,693025,61.29,7003726009,146037
2025-01-15,6200,6519,6164.7,6390.25,6370.39,1463322,504886,34.5,9321929836.1,133496
2025-01-16,6498,6498,6150.5,6211.55,6253.01,1477566,644636,43.63,9239237102.5,170584
2025-01-17,6216.95,6310,6080,6216.55,6216.73,770051,270050,35.07,4787201710.35,110339
2025-01-20,6210,6225,6074.05,6090,6113.93,909757,557267,61.25,5562194434.7,84382
2025-01-21,6090.6,6109,5723.3,5736.95,5842.7,1553225,734654,47.3,9075025905,185568
2025-01-22,5736,5748,5568,5626.35,5633.57,1377528,732668,53.19,7760407101.2,180681
2025-01-23,5620,5792.45,5605.05,5733.6,5716.38,2106761,1374330,65.23,12043042838.55,221916
2025-01-24,5720,5755.05,5466.45,5490.45,5604.43,1119070,571246,51.05,6271746201.25,148961
2025-01-27,5477,5545.45,5350,5412.6,5440.79,1186126,555022,46.79,6453459787.45,137259
2025-01-28,5484,5538.9,5317.2,5455.1,5430.25,1136463,553648,48.72,6171283266.6,119313
2025-01-29,5495,5651.9,5415.7,5597.15,5551.76,701998,284020,40.46,3897324632.35,79831
2025-01-30,5600,5634,5456.8,5511.2,5548.27,575077,229147,39.85,3190682613.75,70106
2025-01-31,5569,5817.65,5527.75,5753.2,5739.76,1029356,252307,24.51,5908256973.7,108220
2025-02-01,5780,6270.4,5677.05,6189.5,6079.41,2120509,682296,32.18,12891445516.3,166841
2025-02-03,6210,6232.5,6035.95,6135.1,6122.67,1498258,670295,44.74,9173339710.95,150859
2025-02-04,6169.95,6190,5653.45,5750.3,5779,2602288,1091861,41.96,15038629509.55,226559
2025-02-05,5765.7,5906.2,5725.4,5749.95,5814.22,1428644,543547,38.05,8306455192.95,135756
2025-02-06,5845,5845,5245,5277.1,5548.91,6021478,2035651,33.81,33412633845.9,445761
2025-02-07,5321.4,5517.75,5255,5454.4,5403.71,2846965,905615,31.81,15384179113.15,275831
2025-02-10,5460,5490,5170,5196.75,5260.45,1529876,655120,42.82,8047832052.15,168455
2025-02-11,5211.55,5250,5135,5228.35,5204.56,1596380,698120,43.73,8308454791.7,146970
2025-02-12,5228.35,5290,5113.3,5237.3,5227.38,1313946,413735,31.49,6868498716.3,144948
2025-02-13,5246.65,5378,5204.3,5256.8,5296.39,986050,341899,34.67,5222504608.05,164815
2025-02-14,5268,5325,5033.2,5117.35,5153.54,888168,283146,31.88,4577210905.9,110754
2025-02-17,5110,5159.3,4998.15,5096.45,5079.64,1078162,534699,49.59,5476671721.6,107687
2025-02-18,5100,5119.45,4928.25,4997.75,4989.03,721122,292854,40.61,3597696422.9,85687
2025-02-19,4960,5103.3,4940,4991.45,5031.72,764148,302130,39.54,3844978866.2,88104
2025-02-20,4960,5137.3,4951.45,5099.5,5051.04,812700,321388,39.55,4104982452.6,90315
2025-02-21,5088,5167.95,5023,5048.2,5074.18,912164,425042,46.6,4628482156.3,89955
2025-02-24,4998.6,5080,4928.25,5066,5008.89,823625,352275,42.77,4125443234.75,82188
2025-02-25,5090,5129.25,4936.3,4959.9,5014.64,976304,440739,45.14,4895817320.35,97538
2025-02-27,4951,4959,4770.1,4805.3,4840.12,997906,506142,50.72,4829987705.1,113060
2025-02-28,4760,4876.4,4715,4851.55,4810.3,2178604,1276513,58.59,10479744203.15,127092
2025-03-03,4900.05,5022.95,4775,4946.9,4916.3,1415550,738062,52.14,6959264918.85,124524
2025-03-04,4898.9,5069.9,4865.7,4999.8,4998.03,898723,466279,51.88,4491840778.2,112939
2025-03-05,4987,5320,4987,5106.1,5171.48,2128488,625069,29.37,11007438645,194701
2025-03-06,5174.5,5174.5,4970.95,5069.5,5035.73,1499675,694460,46.31,7551963144.65,155997
2025-03-07,5075,5099.95,4985,4999.85,5028.18,690809,281516,40.75,3473511114.8,69686
2025-03-10,4990,4997.85,4787.75,4799.7,4866.57,1217553,692243,56.86,5925306905.15,125557
2025-03-11,4739.7,5045,4722.95,4995.45,4923.57,1437957,407596,28.35,7079875811.55,138953
2025-03-12,5010.6,5105,4960,5015.35,5037.55,1026027,366112,35.68,5168666523.1,83968
2025-03-13,5030,5107.9,4970.1,5022.4,5044.72,860279,318284,37,4339865009.25,81246
2025-03-17,5022.4,5179.9,5014,5159.55,5132.96,856529,264956,30.93,4396529788.05,93390
2025-03-18,5185.3,5285.4,5171.45,5260.25,5229.24,994888,506810,50.94,5202510431.45,90479
2025-03-19,5276.05,5299.9,5194.6,5230.85,5254.54,957079,484174,50.59,5029007115.75,100774
2025-03-20,5247,5275.55,5158.8,5221.55,5216.99,759448,387543,51.03,3962029026.05,104367
2025-03-21,5224.5,5293.45,5125.5,5150.05,5177.54,1197537,734268,61.31,6200291085.9,103497
2025-03-24,5150.45,5168.15,5044.8,5054.7,5085.98,908085,487855,53.72,4618503397.3,86001
2025-03-25,5121.45,5248.8,5066,5185.05,5166.6,1461587,496773,33.99,7551438707.85,124423
2025-03-26,5205,5410,5118.5,5321.95,5301.06,1625697,499893,30.75,8617921047.5,136914
2025-03-27,5359,5444.95,5335.8,5422.3,5399.63,1670468,752002,45.02,9019912938.6,150239
2025-03-28,5422.95,5525.95,5290,5325.15,5400.91,1535964,732462,47.69,8295597962.3,129118
2025-04-01,5350.85,5614.95,5334.2,5576.75,5553.87,2260895,745230,32.96,12556718286.8,179166
2025-04-02,5630.55,5702,5515.8,5682.5,5633.65,1491897,599214,40.16,8404825124.8,110619
2025-04-03,5630,5751,5610,5675.3,5700.53,960710,396980,41.32,5476552310,92359
2025-04-04,5688,5688,5544.4,5562.85,5589.57,680922,285364,41.91,3806059249.3,75498
2025-04-07,5006.6,5006.6,4488,4740.95,4678.56,7644740,2527986,33.07,35766341965.25,500834
2025-04-08,4903,4964.05,4684.2,4767.2,4766.67,3035242,764037,25.17,14468011018.7,220402
2025-04-09,4767,4767.2,4605,4620.2,4645.72,1598513,723861,45.28,7426235972.1,156575
2025-04-11,4782.5,4830,4660.75,4780.55,4773.45,1894062,981054,51.8,9041204228.75,150658
2025-04-15,4879,4985,4830.5,4877,4895.31,1587931,765469,48.21,7773412088.5,159023
2025-04-16,4922,5049.5,4852,5035.5,4985.45,1589998,495858,31.19,7926857218,142580
2025-04-17,5052,5144,4954,5130.5,5078.03,1464066,515095,35.18,7434577880,148117
2025-04-21,5180,5374.5,5126,5360,5287.71,1309441,544051,41.55,6923949345.5,114453
2025-04-22,5379,5418.5,5300,5323,5348.25,1166872,512932,43.96,6240720549,100057
2025-04-23,5350.5,5382,5210.5,5329,5292.75,970478,351637,36.23,5136500853,98611
2025-04-24,5311,5399,5256,5323.5,5327.72,1039905,435738,41.9,5540326729.5,103136
2025-04-25,5334,5356,5105,5145,5177.72,1030377,384118,37.28,5335004613,121287
2025-04-28,5124.5,5252,5115,5209.5,5204.36,982085,444558,45.27,5111120632.5,79776
2025-04-29,5221,5510,5175,5391.5,5325.53,1420743,470730,33.13,7566204020,120293
2025-04-30,5435,5435,5120,5172.5,5197.34,2709549,1155473,42.64,14082452023.5,187605
2025-05-02,5172.5,5268.5,5129.5,5148,5190.78,920201,352362,38.29,4776565511.5,100813
2025-05-05,5175,5382,5155,5370.5,5329.51,1310015,574425,43.85,6981744441,102701
2025-05-06,5381,5423.5,5210,5224,5299.98,709414,255414,36,3759878412,79574
2025-05-07,5145,5271,5142.5,5233,5220.72,711009,270061,37.98,3711980967.5,84497
2025-05-08,5233,5319,5179.5,5226.5,5254.25,926044,382247,41.28,4865665615.5,93452
2025-05-09,5063.5,5207.5,5063.5,5113,5129.59,778167,299498,38.49,3991673914.5,93180
2025-05-12,5330,5478,5225,5441,5376.59,1203631,561836,46.68,6471429932,99818
2025-05-13,5444,5456.5,5320,5326.5,5359.75,728870,321959,44.17,3906558251.5,78752
2025-05-14,5340,5412,5291.5,5362,5365.09,557468,224015,40.18,2990864387,65260
2025-05-15,5362,5630,5311.5,5577.5,5495.2,1521892,554920,36.46,8363098161.5,144602
2025-05-16,5594,5610.5,5545,5583,5580.79,808195,377369,46.69,4510369950.5,73942
2025-05-19,5610,5639,5530,5551,5585,604580,291818,48.27,3376580507.5,63708
2025-05-20,5604,5604,5433,5449.5,5484.09,748551,391142,52.25,4105122483.5,74418
2025-05-21,5450.5,5537.5,5370,5443.5,5446.03,607763,217041,35.71,3309897619,65622
2025-05-22,5441,5449,5285,5342,5346.34,962354,461373,47.94,5145070465,94016
2025-05-23,5405,5499.5,5403.5,5435.5,5442.67,1127412,407841,36.17,6136128261,97580
2025-05-26,5455,5536.5,5416.5,5526,5492.34,640440,264979,41.37,3517514190.5,64238
2025-05-27,5525,5633,5485,5573,5568.05,1019222,419312,41.14,5675074777.5,105910
2025-05-28,5587,5600.5,5535,5559,5568.08,452258,177555,39.26,2518209226.5,57936
2025-05-29,5570,5689.5,5568,5657,5646.16,1192069,408217,34.24,6730610470,96101
2025-05-30,5656,5728,5625,5643.5,5652.08,1440608,908490,63.06,8142427969,95417
2025-06-02,5681,5681,5570,5621.5,5612.31,504095,234632,46.55,2829139400.5,56669
2025-06-03,5646.5,5660,5568,5590,5605.39,510323,286117,56.07,2860558244,52060
2025-06-04,5590,5607,5481.5,5506.5,5520.72,748937,432401,57.74,4134668958.5,80681
2025-06-05,5539,5709,5516,5673,5654.2,1212876,450587,37.15,6857838763,102851
2025-06-06,5700,5806.5,5614.5,5777,5748.75,1034577,436514,42.19,5947520612.5,97320
2025-06-09,5818,5924.5,5764.5,5913.5,5880.47,1377600,727692,52.82,8100933593.5,114410
2025-06-10,5929,5955,5805,5814,5855.59,683305,344378,50.4,4001151263.5,75615
2025-06-11,5817,5838,5759.5,5776.5,5792.75,545428,295628,54.2,3159529426,69941
2025-06-12,5776.5,5838,5611,5627.5,5708.3,974013,450878,46.29,5559958864.5,92675
2025-06-13,5505.5,5617.5,5481,5590,5555.27,711911,333264,46.81,3954854338.5,79588
