date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-11-12,112,134.4,112,131.33,122.83,523838472,230452762,43.99,64340883489.5,1479928
2025-11-13,131,153.5,129.55,137.69,142.1,535192240,92720031,17.32,76049180531.86,1717263
2025-11-14,142.7,149.99,140.03,148.53,145.14,250139103,44771322,17.9,36305277255.48,773083
2025-11-17,154.15,178.23,152.25,174.45,165.46,466421770,62201708,13.34,77174679673.13,1542144
2025-11-18,185,193.8,179.5,188.77,187.45,463399294,61272257,13.22,86862070837.48,1803315
2025-11-19,187.99,187.99,169.89,169.89,177.03,142472507,37077288,26.02,25222141583.95,531390
2025-11-20,157.55,162.27,153.1,156.71,157.26,121442958,27313043,22.49,19097708197.46,589800
2025-11-21,156.02,168.39,155.6,157.84,162.43,182611278,24895706,13.63,29661389202.63,726344
2025-11-24,159.26,163.38,150,151.8,157.53,91853111,13451545,14.64,14469752631.42,402604
2025-11-25,152.55,163.2,152.55,161.12,158.42,91511871,14981323,16.37,14497114864.12,352015
2025-11-26,161.99,165.45,158.88,162.89,162.84,67776516,11465199,16.92,11036657821.4,267187
2025-11-27,164.2,164.48,159.15,160.24,160.92,29835924,6582719,22.06,4801164190.83,135136
2025-11-28,160.29,163.25,158.1,158.88,159.83,23324297,4684116,20.08,3728020446.41,124821
2025-12-01,160,161.95,155.8,157.33,158.35,26373071,4581070,17.37,4176291757.61,138566
2025-12-02,157.47,160.45,156.89,157.84,158.21,17154364,3799230,22.15,2713930614.17,85690
2025-12-03,158.8,159.7,153.51,154.79,155.43,17349565,5748706,33.13,2696649170.49,88000
2025-12-04,154.6,154.9,142.91,145.36,148.38,44380853,11490460,25.89,6585161813.86,214756
2025-12-05,146.24,152.95,146.21,151.18,150.1,53444345,6871597,12.86,8022029824.03,224248
2025-12-08,151.6,157.5,149.04,151.64,154.21,80209990,8841714,11.02,12368846625.27,329639
2025-12-09,152,152.29,144.2,149.45,147.33,50413777,9083449,18.02,7427687433.71,251859
2025-12-10,147.6,148.3,142.11,145.96,144.37,63196249,21311797,33.72,9123714688.64,277534
2025-12-11,145.75,149.6,144.15,145.45,147.3,27015806,5517715,20.42,3979460485.77,126143
2025-12-12,146,146.83,143.96,145.13,145.09,23318949,6298642,27.01,3383305954.38,109552
2025-12-15,144.99,147.25,144,145.86,145.47,14822676,4704401,31.74,2156258140.37,81631
2025-12-16,146,146.67,143.2,144.25,145.11,15200310,5517996,36.3,2205710652.65,102714
2025-12-17,144.25,144.5,142.4,142.92,143.13,11779051,4545709,38.59,1685991241.2,64702
2025-12-18,142.92,146.75,142.9,144.11,144.67,16804524,3561657,21.19,2431067516.25,78966
2025-12-19,145.3,163.5,143.52,160.87,158.3,197195933,24544804,12.45,31215482707.17,761952
2025-12-22,164.71,172.5,162.15,166.13,168.94,160580583,20042140,12.48,27128027403.6,625547
2025-12-23,163.26,167.1,160.03,160.82,162.46,62417288,9780415,15.67,10140266868.75,256532
2025-12-24,161.6,175.5,160.31,163.63,168.15,156138198,19036632,12.19,26254036656.55,596962
2025-12-26,164.89,167.7,163.9,165.23,165.38,53750534,6944030,12.92,8889499048.27,202628
2025-12-29,165.6,166.84,160.2,162.11,162.32,25285817,6407081,25.34,4104352126.5,118711
2025-12-30,162.2,164.11,158.5,159.95,160.6,17524476,4543387,25.93,2814506581.55,78050
2025-12-31,160,160.2,154.8,156.17,156.71,22229027,7531748,33.88,3483537388.42,170521
2026-01-01,156.23,157.1,153.92,155.3,155.02,10837426,2592260,23.92,1680013218.57,58645
2026-01-02,155.6,157.05,153.45,155.19,155.29,18307846,4809248,26.27,2842992072.43,94345
2026-01-05,155,156.98,152.62,155.53,154.7,16313291,4167477,25.55,2523630727.84,89139
2026-01-06,157,159.7,154.56,155.31,156.45,21986083,6783875,30.86,3439801955.13,143475
2026-01-07,155.16,165.15,154.5,162.05,162.43,88637839,14476222,16.33,14397166501.41,301895
2026-01-08,162.05,167.2,159,160.51,163.55,62064099,9795620,15.78,10150565946.18,229206
2026-01-09,160.7,163.7,156.65,158.97,159.85,26323010,5678729,21.57,4207725919.6,105027
2026-01-12,160,163.5,158.32,162.8,161.47,30930100,6851964,22.15,4994282336.12,128891
2026-01-13,164,165.9,160.9,162.69,163.42,25148305,6033253,23.99,4109773894.31,110809
2026-01-14,163.5,169.4,157.7,164.34,164.67,112099418,16982995,15.15,18459929445.27,384317
2026-01-16,167,179.78,166.65,173.23,174.96,190164176,26516665,13.94,33270455830.74,610042
2026-01-19,173.2,174.68,160.1,161.27,166.11,58873380,15775595,26.8,9779734145.78,244084
2026-01-20,161.99,164.3,156,156.98,158.84,32143964,8141983,25.33,5105782022.46,156491
2026-01-21,156.8,162.3,155.76,161.27,159.66,44370489,10405190,23.45,7084216619.74,168368
2026-01-22,164.5,166.87,163.52,166.23,165.45,27810489,8225749,29.58,4601187910.61,117748
2026-01-23,166.9,173.99,165.26,167.51,170.05,48985788,9227871,18.84,8329947762.28,188184
2026-01-27,168.9,171.81,161.8,168.91,166.16,30796637,6374323,20.7,5117257316.57,132290
2026-01-28,169.65,173.5,168.12,172.08,170.89,27375334,8158267,29.8,4678257375.12,114702
2026-01-29,172.8,176,169.68,173.28,172.69,32571453,7622056,23.4,5624644180.6,136166
2026-01-30,171,184.5,170.3,177.04,178.29,64988391,13437792,20.68,11587087304.51,254002
2026-02-01,177.9,184,152.52,168.1,166.24,86592522,21147163,24.42,14395474625.82,441063
2026-02-02,167,167.05,157,164.16,161.33,63309890,16317753,25.77,10213775784.24,327443
2026-02-03,173,175,168.72,172.93,171.77,44567195,11707525,26.27,7655353904.31,296640
2026-02-04,171,172.8,167.3,168.84,169.54,24280602,7610307,31.34,4116414590.09,105463
2026-02-05,168.01,171.35,165.5,170.09,168.12,19160476,6628606,34.6,3221201576.21,95623
2026-02-06,171,171.8,168.1,169.22,169.85,18979582,5426351,28.59,3223680477.01,74935
2026-02-09,170,170.43,164.55,166.18,167.64,35922870,16091611,44.79,6021952770.65,259869
2026-02-10,166.6,169.6,164.06,168.62,166.61,27460952,9826660,35.78,4575173744.86,114400
2026-02-11,170,179.28,169.26,172.02,174.4,91221079,17997609,19.73,15908629621.52,363419
2026-02-12,172.05,181.25,171.5,179.66,177.77,69450778,14271959,20.55,12346602208.01,262201
2026-02-13,180.1,184,170.5,172.92,174.83,62551183,15608694,24.95,10935645348.46,238157
2026-02-16,167,173.38,164.5,170.24,168.75,49939365,11953100,23.94,8427406808.63,267353
2026-02-17,170.1,170.75,166.1,167.31,168.76,18910600,6476637,34.25,3191317203.85,80007
2026-02-18,167.7,172.69,167.4,171.36,170.06,30321272,5834579,19.24,5156557933.21,129169
2026-02-19,171.7,174.89,168.2,169.44,172.29,26064625,4638151,17.79,4490552216.29,103711
2026-02-20,170.01,172.45,168.5,169.16,170.55,12382057,2695168,21.77,2111809120.91,57197
2026-02-23,170.14,171.5,166.56,167.36,168.31,15826043,5655663,35.74,2663621590.11,65102
2026-02-24,167,167,161.6,163.11,163.34,20897409,8869815,42.44,3413452872.92,93538
2026-02-25,164.5,165.11,161.22,164.44,163.43,15327735,5316379,34.68,2504943951.16,58739
2026-02-26,165,165.2,161.5,164.94,163.87,14639709,4543380,31.03,2399064207.59,63138
2026-02-27,163,164.73,162.26,163.49,163.5,11936171,4307755,36.09,1951548443.08,53930
2026-03-02,155.49,163.1,155.02,161.04,158.94,26167950,7951469,30.39,4159191527.91,142898
2026-03-04,160,161,155.81,157.02,157.75,21217549,7816211,36.84,3347100337.09,109194
2026-03-05,158.95,158.95,155.5,156.33,157.2,16370234,5499288,33.59,2573356338.66,76464
2026-03-06,156.3,159.4,152,152.97,155.87,17041009,5604202,32.89,2656163289.91,78494
2026-03-09,149,150.78,146,149.22,148.03,20399462,6483962,31.78,3019668620.33,103481
2026-03-10,152,159.39,151.3,157.09,155.91,23808763,5792668,24.33,3712040872.14,122565
2026-03-11,157.6,161.9,154.02,155.06,157.35,16082745,4802652,29.86,2530694073.78,77936
2026-03-12,153.89,159.58,151.2,158.23,155.42,16448339,6105305,37.12,2556361734.11,75453
2026-03-13,157.01,157.38,152.2,155.83,154.81,14102684,4648090,32.96,2183287402.95,68289
2026-03-16,155,159,153.81,158.08,156.56,14794371,3828375,25.88,2316219990.83,70032
2026-03-17,159.4,161.5,157.2,161.07,159.73,17500630,7629571,43.6,2795414026.86,77634
2026-03-18,161.2,163.73,160.7,163.35,162.48,18435661,5581789,30.28,2995409265.86,65715
2026-03-19,159.98,160.87,156.2,158.4,158.96,13919416,5408393,38.86,2212608554.99,59926
2026-03-20,159.25,162,157.16,161.46,160.09,12200814,3764335,30.85,1953173739.83,58062
2026-03-23,158.93,162.9,156.05,162.15,159.18,16946943,5472217,32.29,2697588634.49,88829
2026-03-24,165,165.7,159.76,161.32,163.3,16261582,5329752,32.78,2655449139.48,80441
2026-03-25,163,166.56,160.76,161.51,163.55,30533537,11426855,37.42,4993823577.72,123713
2026-03-27,161.05,163.95,160.5,162.28,162.61,20652530,10513540,50.91,3358371348.03,77061
2026-03-30,160,160,149.05,150.12,152.57,34564425,14733043,42.62,5273659167.23,153326
2026-04-01,158,162.5,154.15,161.55,159.48,21307137,6744217,31.65,3398085190.14,106411
2026-04-02,157.48,165.4,156.5,164.82,161.78,24459457,9629871,39.37,3956982976.19,150184
2026-04-06,164.56,169.76,162.14,168.68,167.18,19545522,6837094,34.98,3267706837.2,119693
2026-04-07,167.3,169.84,166.01,166.61,168.03,8818966,2299049,26.07,1481867722.7,49509
