date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,6810.5,6840,6711.6,6743.75,6751.32,91883,33253,36.19,620331959.6,15800
2025-01-02,6743.75,6779.95,6508.2,6705.25,6619.01,381285,90631,23.77,2523728313.3,54640
2025-01-03,6710,6759.8,6607,6647.55,6646.29,227250,110349,48.56,1510368854.05,34192
2025-01-06,6690,6710.9,6470.15,6486.45,6571.39,175457,76390,43.54,1152995945.7,36431
2025-01-07,6540,6577.75,6422.5,6542.35,6497.45,208512,76371,36.63,1354795766.4,33009
2025-01-08,6575,6591.85,6338,6473.5,6428.72,380865,108184,28.4,2448475472.9,55909
2025-01-09,6525,6635,6425,6439.95,6520.62,346979,80449,23.19,2262516511.6,50945
2025-01-10,5950,6200,5921,6000.6,5996.06,1431569,359208,25.09,8583776543,160253
2025-01-13,5975,6088.95,5920,5941.6,6004.51,368080,103822,28.21,2210140512.45,56163
2025-01-14,5959.9,6125,5959.9,6084.8,6061.42,230728,78074,33.84,1398540086.15,34322
2025-01-15,6093.9,6135.05,6026.6,6115.75,6084.29,119683,42821,35.78,728186245.1,19879
2025-01-16,6140,6245.2,6130,6184.25,6186.36,144322,52542,36.41,892828398,27335
2025-01-17,6190,6250.85,6150,6212.1,6202.52,131996,52185,39.54,818707238.5,18635
2025-01-20,6218,6229.05,6121.45,6199.8,6177.14,91944,38424,41.79,567951384.05,15657
2025-01-21,6220.2,6275,6140,6153.95,6196.45,87671,27662,31.55,543249072.9,19358
2025-01-22,6170,6178,6060.7,6167.35,6130.96,124965,57516,46.03,766154945.5,25139
2025-01-23,6167.5,6425,6150,6353.95,6334.31,221641,61464,27.73,1403942152.9,33195
2025-01-24,6353.95,6392.95,6290,6372.7,6353.78,108179,36113,33.38,687345755.8,20639
2025-01-27,6319.95,6327.55,6128.15,6156.05,6189.8,161634,63230,39.12,1000482202.25,25788
2025-01-28,6150,6203.9,6078.05,6125.4,6139.07,148138,50770,34.27,909430024.95,27495
2025-01-29,6129.2,6221.95,6094.95,6173.85,6174.1,143522,63984,44.58,886118788.5,20424
2025-01-30,6195,6215.95,6090,6135.7,6135.3,138349,68596,49.58,848812938.4,19851
2025-01-31,6145,6350,6130.1,6336,6280.88,122121,39902,32.67,767026969.8,21779
2025-02-01,6370,6400,6269.05,6381.25,6331.96,80662,31640,39.23,510748427.05,13826
2025-02-03,6330,6420,6250.7,6396.25,6330.4,71348,27693,38.81,451661060.6,14980
2025-02-04,6415,6467,6312.65,6371.1,6382.71,87790,32459,36.97,560337924.85,19944
2025-02-05,6371.1,6443.95,6345.05,6384.5,6393.74,66079,23694,35.86,422491827.65,13209
2025-02-06,6400,6478.15,6372.05,6421.9,6428.05,82289,21453,26.07,528957861.6,14451
2025-02-07,6421.9,6455.25,6332.05,6436.6,6397.77,64931,24936,38.4,415413831.3,12150
2025-02-10,6415,6425,6335.25,6377.4,6370.64,60322,31666,52.49,384289802.45,12204
2025-02-11,6399.95,6399.95,6100,6116.75,6220.33,100616,36628,36.4,625864421,21236
2025-02-12,6110,6170,6032.5,6154.05,6121.08,130838,37044,28.31,800870017.6,26622
2025-02-13,6199.95,6199.95,6082,6134.35,6138.67,135495,70505,52.04,831759506.3,20543
2025-02-14,6145.05,6225,6081.05,6174,6137.55,130626,51521,39.44,801723899.5,21432
2025-02-17,6156,6176.35,6042.85,6146.85,6116.91,73576,23512,31.96,450057594.9,18172
