date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2500,2516.6,2484.35,2498.05,2501.67,54938,16254,29.59,137436864,8788
2025-01-02,2498.5,2519,2477.45,2515.2,2499.82,73027,25370,34.74,182554233.45,10081
2025-01-03,2515.2,2527.35,2445,2452.7,2468.62,653753,460330,70.41,1613864730.8,26005
2025-01-06,2445,2468.05,2413.55,2421,2439.09,231747,91628,39.54,565252472.3,24733
2025-01-07,2420,2467.85,2416.6,2459.75,2448.92,147824,49971,33.8,362008543.75,14904
2025-01-08,2456.05,2456.05,2402,2436.65,2430.48,116130,43352,37.33,282251107.9,16518
2025-01-09,2453.8,2509.2,2438.05,2458.5,2477.38,536319,170579,31.81,1328667019.2,40795
2025-01-10,2455,2462.1,2403,2418.75,2425.94,196812,90879,46.18,477455020.05,20156
2025-01-13,2380,2400.4,2319,2327.85,2356.13,166330,59048,35.5,391895147.85,19730
2025-01-14,2321.35,2374.7,2321.35,2340.85,2348.07,95029,31091,32.72,223135083,12982
2025-01-15,2358,2372.5,2325.5,2361.1,2356.67,135250,68035,50.3,318739364.6,14133
2025-01-16,2361.1,2385.95,2338.35,2365.9,2359.5,158998,58123,36.56,375156133.7,16775
2025-01-17,2365,2392,2340,2358.75,2367.99,83299,23045,27.67,197251179,10398
2025-01-20,2365,2373.9,2328,2360,2346.87,77567,25668,33.09,182039974.25,10619
2025-01-21,2365,2405,2344.05,2349.2,2367.69,86692,24079,27.78,205259570.3,10520
2025-01-22,2340.1,2346.65,2270.1,2315.5,2300.35,109039,29994,27.51,250828261.05,15531
2025-01-23,2311.5,2384.45,2280,2369.3,2356.03,86149,25131,29.17,202969913.8,10384
2025-01-24,2369.3,2376.75,2286.6,2292.55,2317.9,128968,44716,34.67,298935255.65,15299
2025-01-27,2292.55,2292.55,2209.6,2216.05,2239.96,145212,47983,33.04,325268502.4,20399
2025-01-28,2232,2244,2177.9,2193.85,2201.51,120641,33968,28.16,265591791.5,16371
2025-01-29,2193.85,2282.3,2190.1,2276.85,2258.41,113914,26502,23.26,257264995.95,15270
2025-01-30,2280,2310,2237,2272.85,2277.46,189253,28838,15.24,431015586.85,21936
2025-01-31,2271.4,2334.95,2271.4,2325.6,2313.09,164152,52007,31.68,379698165.05,21536
2025-02-01,2350,2357.35,2283.85,2326,2320.13,122487,40036,32.69,284185230.1,10489
2025-02-03,2300,2380.75,2283.55,2330.25,2343.08,223017,38392,17.21,522546042.15,29356
2025-02-04,2341.15,2354.5,2307.15,2342.05,2336.79,95172,28616,30.07,222396929.05,16452
2025-02-05,2342.05,2366.65,2331.8,2351.55,2351.09,80112,23218,28.98,188350453.25,10989
2025-02-06,2351.55,2391.9,2345.65,2379.9,2373.4,323977,118972,36.72,768927489.2,24169
2025-02-07,2393,2399.95,2312.8,2350.95,2348.73,161113,42500,26.38,378411253.9,18383
2025-02-10,2325,2355.5,2271.2,2288.35,2303.56,98355,26257,26.7,226566962.7,13748
2025-02-11,2278.35,2293.8,2200,2211.4,2225.93,95880,29600,30.87,213422381.9,15359
2025-02-12,2211.4,2239,2150,2203.05,2190.75,170521,48353,28.36,373568856.25,21619
2025-02-13,2204,2257.85,2185.35,2238.25,2234.11,192219,58377,30.37,429438054.8,24534
2025-02-14,2050.1,2100,1872.3,1900.5,1939.72,5900163,849427,14.4,11444644004.45,228232
2025-02-17,1886,1949.9,1809.95,1898.5,1888.52,2185516,488618,22.36,4127397010.8,112855
2025-02-18,1902.2,1908.5,1860.65,1899.25,1890.63,501345,167934,33.5,947857933,37248
2025-02-19,1899.25,1938.95,1887.55,1912.85,1918.46,390086,97243,24.93,748365130.95,40188
2025-02-20,1911.45,1978,1901.95,1965.6,1957.68,681458,115214,16.91,1334078299.4,53162
2025-02-21,1974,2010.6,1921.25,1932.75,1957.48,350416,89049,25.41,685932958.3,31296
2025-02-24,1921.55,1963.35,1910.9,1948.45,1938.29,263976,77995,29.55,511662662.3,27412
2025-02-25,1958,1962,1917.05,1923.35,1942.11,220692,106330,48.18,428608425.75,17962
2025-02-27,1917.1,1930.45,1874.35,1884.45,1896.71,202870,76250,37.59,384785773.25,23604
2025-02-28,1875,1886.95,1827.15,1851.3,1848.38,290439,133440,45.94,536842609.5,31059
2025-03-03,1855,1872.6,1790.8,1851.4,1824.07,191630,66966,34.95,349545627.75,28430
2025-03-04,1844,1880,1818.7,1857.8,1857.74,138737,49390,35.6,257737965.5,19590
2025-03-05,1877.95,1939.8,1873.15,1937.35,1920.12,211719,69365,32.76,406525454.7,25837
2025-03-06,1936,1967.95,1930,1957.4,1957.08,140510,49388,35.15,274989284.75,20858
2025-03-07,1964.85,1997.95,1947.05,1989,1979.9,209244,70524,33.7,414282920.75,24864
2025-03-10,1988,2004.95,1933.15,1944.2,1968.25,173961,68768,39.53,342398016.45,21698
2025-03-11,1944,1985.85,1922.05,1960.1,1960.66,318387,160263,50.34,624247155.7,19710
2025-03-12,1962.85,1985,1908.5,1957.3,1940.28,171596,70251,40.94,332945091.9,21303
2025-03-13,1959,1976.95,1937.4,1948.6,1957.02,175519,60285,34.35,343494397.1,28112
2025-03-17,1970,2005.8,1948,1976.85,1981.91,226724,82582,36.42,449346934.1,26642
2025-03-18,1990,2011,1980.6,1992.85,1996.65,128427,47613,37.07,256423143.4,13273
2025-03-19,2004,2045,1988.55,2025.4,2026.32,239531,86300,36.03,485367261.35,22669
2025-03-20,2033.95,2073.65,2025,2031.3,2050.28,356550,172396,48.35,731026047.15,37955
2025-03-21,2031.3,2065,2016.2,2057.8,2047.8,290375,159149,54.81,594630332.35,24420
2025-03-24,2069.05,2103.85,2061.25,2090.9,2086.34,264986,119028,44.92,552850989.95,29950
2025-03-25,2113.9,2113.9,2023.3,2037.5,2052.07,171309,65921,38.48,351537940.35,20352
2025-03-26,2035,2050,2000.85,2016.7,2016.62,274287,115983,42.29,553131696,25147
2025-03-27,2000.3,2032.25,1980.1,1991.15,1998.06,243872,96519,39.58,487271405.8,19002
2025-03-28,1995,2048,1970.55,1983.6,1996.55,227720,95102,41.76,454654629.75,24415
2025-04-01,1974.6,1999,1945.5,1982.3,1965.53,161922,65870,40.68,318262337.3,12956
2025-04-02,1978.6,2038.35,1966.35,2032.95,2018.32,110814,45344,40.92,223658248.25,12155
2025-04-03,1998.9,2030,1969.6,2004.6,1993.66,377054,228505,60.6,751718402.85,23137
2025-04-04,1985.1,2001.5,1916.15,1928.95,1947.93,145164,54592,37.61,282769369.3,19063
