date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-11-26,320,325.5,317.75,324.05,322.43,9984230,8289519,83.03,3219241564.95,115860
2025-11-27,322.5,347.7,322,343.9,340.51,22672738,16058625,70.83,7720367544.35,231466
2025-11-28,340.55,359.9,331.1,352,350.84,18549631,11087677,59.77,6507938891.6,210931
2025-12-01,352.45,365,351.15,359.05,358.71,12843866,7716299,60.08,4607170035.85,290906
2025-12-02,360,368,352.15,354.8,357.79,8297661,5186850,62.51,2968814806.7,113391
2025-12-03,354,362.25,346.5,360.4,356.9,11412231,7174386,62.87,4073028413.1,156299
2025-12-04,357.75,361.5,354.15,356.45,358.11,7199260,4574089,63.54,2578116771.05,124467
2025-12-05,355,361.45,349.35,359.55,356.65,6652749,3887351,58.43,2372671448.65,109379
2025-12-08,358,364.2,357.1,360.35,360.25,6936051,4944322,71.28,2498738040,125763
2025-12-09,357.1,381.95,353.5,373.1,370.39,16119717,9555303,59.28,5970572438.9,273830
2025-12-10,378.05,382.95,368.35,377.8,375.62,16089720,10192370,63.35,6043553501.2,190294
2025-12-11,378.2,379.9,370.15,372.8,375.26,9667951,6421397,66.42,3628013939.15,108283
2025-12-12,371.5,379,366.35,373.45,372.59,12391574,7624392,61.53,4616963386.15,144798
2025-12-15,372.5,379.15,365.2,377.95,373.57,7033258,3784302,53.81,2627422256,121798
2025-12-16,377.95,390,374.5,387.35,383.57,10329070,6159582,59.63,3961946427.15,165544
2025-12-17,389,397.5,383.55,386.9,387.63,10044939,6282089,62.54,3893753776.75,114783
2025-12-18,391,406.8,390.2,401.05,400.19,18688147,11556394,61.84,7478780124.75,267146
2025-12-19,402.05,403.3,385.25,394.35,396.31,22075008,15207257,68.89,8748626614.75,227745
2025-12-22,396.35,414,394.35,411.7,408.64,12081781,6479361,53.63,4937102116.9,139402
2025-12-23,412.85,428.2,412.5,426.1,422.41,13800012,7644386,55.39,5829282670.3,194339
2025-12-24,427.15,432.3,408,408.75,416.28,19626872,10882491,55.45,8170320816.65,229029
2025-12-26,410,416.5,403.4,408.65,410.37,9030231,4088966,45.28,3705769952.55,114144
2025-12-29,410,418,406.55,409.5,410.07,7173718,4383679,61.11,2941759535.35,94029
2025-12-30,409.95,415.5,406,409.65,409.98,6416425,3461292,53.94,2630598736,98166
2025-12-31,411.85,418,409.7,415.5,414.36,6269208,3567948,56.91,2597682728.65,81800
2026-01-01,419.2,430,417.55,427.75,425.64,10096081,4707561,46.63,4297291585.3,158871
2026-01-02,433.1,448,432.75,442.25,440.66,15267178,7490913,49.07,6727581716.35,306582
2026-01-05,433.85,437.8,422.5,426.45,429.29,15748095,7740644,49.15,6760543190.9,213231
2026-01-06,429.95,437.45,427.2,432.65,431.5,8271070,4477230,54.13,3568955092.3,111048
2026-01-07,435,440.65,430.15,435.75,435.67,13125259,7586852,57.8,5718278407.15,151853
2026-01-08,436.85,441.5,430.5,435.2,436.44,11209566,6218310,55.47,4892357439.15,196238
2026-01-09,431,446.15,428.2,431.55,438.16,15300641,9181228,60.01,6704144138.55,170912
2026-01-12,430,430.05,414.7,424.9,421.83,10323536,5239044,50.75,4354787584,156724
2026-01-13,425.3,432.5,422.15,424.15,425.11,7174148,4043254,56.36,3049786556.45,89547
2026-01-14,426.05,436,422.65,433.75,432.32,9765782,6377560,65.31,4221978272.65,118383
2026-01-16,431.95,446.65,427.5,438.5,440.45,12641260,6242813,49.38,5567810596.6,154945
2026-01-19,442,451.2,434.5,441.4,440.52,11049623,6068685,54.92,4867527170.2,137479
2026-01-20,441.4,446.4,426.55,432.45,440.17,9845662,5802214,58.93,4333771939.3,150594
2026-01-21,431.35,449.55,421.1,434.85,434.21,13056494,5333624,40.85,5669225307.9,174799
2026-01-22,436.1,453.8,435.85,444.9,444.35,13509687,5530856,40.94,6003065828.1,159172
2026-01-23,446.95,456.4,439.35,449.2,449.09,11557765,5299378,45.85,5190502211.5,155112
2026-01-27,450,454.75,438.5,443.9,446.74,12074561,7443152,61.64,5394195579.65,136543
2026-01-28,450,470.25,448,467.95,459.9,12636077,6475104,51.24,5811348590.4,240355
2026-01-29,473.75,475.5,459.75,470.2,466.69,11679596,6423972,55,5450801508.25,139147
2026-01-30,461,485.4,450.55,458.5,462.26,15832762,7452659,47.07,7318829207.55,197605
2026-02-01,458.5,465.5,435,441.3,453.12,5277707,2265565,42.93,2391411685.2,88699
2026-02-02,441,446.9,431,443.55,438.88,12182905,5007210,41.1,5346860655.45,130204
2026-02-03,470,479.7,451.25,457.95,462.64,14919486,7774059,52.11,6902348997,173508
