date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-02-01,475,494.95,468.05,492.15,486.54,1154007,504080,43.68,561471443.15,52895
2025-02-03,493,497,481.1,485.5,488.88,1769700,770851,43.56,865171997.65,50835
2025-02-04,487.05,495.55,470.65,489.4,483.05,2988222,1288975,43.14,1443468891.55,73199
2025-02-05,489.4,489.4,472.4,479.05,478.11,1715973,754306,43.96,820417687.35,36066
2025-02-06,480.15,484.5,475,476,480.22,457035,106493,23.3,219475824.45,17109
2025-02-07,477,481,474.75,479.35,477.86,373233,148983,39.92,178352087.6,20339
2025-02-10,479.35,487.5,473.1,484.8,481.59,865594,239228,27.64,416859166.65,26661
2025-02-11,486.15,489.1,472.25,475.9,478.37,973237,196467,20.19,465568245.3,27759
2025-02-12,480,492.8,469.35,484.7,483.44,2862289,324402,11.33,1383742447.6,61939
2025-02-13,484.7,491.75,479.95,485.25,486.9,561092,134761,24.02,273195825,21043
2025-02-14,485.05,486.95,474.55,478.3,480.54,454659,144403,31.76,218479735.3,18411
2025-02-17,473.1,484.6,473.1,483.7,480.77,395337,149108,37.72,190066008.05,18979
2025-02-18,484,493.4,478.05,491.95,488.15,784798,294723,37.55,383102339.2,22203
2025-02-19,492.55,493.8,485.45,489,489.6,436944,105551,24.16,213925727.05,17492
2025-02-20,484,492.75,484,492.05,490.46,306930,121755,39.67,150537063,12915
2025-02-21,491.55,492,483.7,491.25,488.42,602309,197888,32.85,294181080.5,33613
2025-02-24,484.1,505,484.1,502.85,497.33,1194522,326949,27.37,594074420.85,34457
2025-02-25,503,507,497.5,500.95,502.58,1346011,392297,29.15,676475645,35038
2025-02-27,501.7,511.75,498,505.25,506.08,1774264,718957,40.52,897913950.95,34744
2025-02-28,495.5,501.15,486,488.55,491.48,700093,185067,26.43,344084078.55,27048
2025-03-03,488,491.75,479.6,488.65,485.99,560937,185850,33.13,272608038.7,21092
2025-03-04,485,489.25,480.05,481.6,484.1,367199,73183,19.93,177759463.5,12584
2025-03-05,480.05,486.95,478.1,484,482.42,285928,85280,29.83,137937415.1,10094
2025-03-06,488.4,503.45,487.85,500.6,498.84,1566314,741913,47.37,781337536.9,22663
2025-03-07,501,512,498.45,509.35,507.14,720896,183348,25.43,365591779,20277
2025-03-10,509.2,514.7,500,504.45,508.78,835474,313688,37.55,425068484.95,21534
2025-03-11,500,503.85,493.15,498.05,499.65,588944,289804,49.21,294266655.5,16408
2025-03-12,498,501.55,480.5,482.6,486.58,380975,101730,26.7,185375570.3,14978
2025-03-13,482.5,490.55,473.6,488.2,484.45,637761,97967,15.36,308962773.1,19276
2025-03-17,484.1,504,484.1,502.65,499.18,464397,132875,28.61,231819802.35,18635
2025-03-18,505,508.75,496.4,505.6,502.73,540330,150204,27.8,271642079.2,18827
2025-03-19,506,508.55,500.05,501.4,503.8,784632,428293,54.59,395293803.15,12975
2025-03-20,502.2,510.4,498.95,507.85,505.44,473062,119923,25.35,239104262.5,14626
2025-03-21,507.8,509.9,497,500.3,501,943473,419633,44.48,472683743.9,18779
2025-03-24,501,514.15,501,511.6,507.5,672842,232931,34.62,341467097.6,21418
2025-03-25,514,514,499.95,501,504.67,893963,475720,53.21,451160723.75,23988
2025-03-26,502.9,509.25,499.05,501.45,504.1,494207,153518,31.06,249129531.15,15429
2025-03-27,501.05,505,497,501.75,500.58,566150,238043,42.05,283402545.2,13518
2025-03-28,501.75,511.9,499.1,500.2,505.31,587958,285733,48.6,297098842.35,15305
2025-04-01,500,505.1,489.75,493.5,497.23,814105,244473,30.03,404793623.8,18806
2025-04-02,494,508.1,486.55,505.1,501.34,520039,141562,27.22,260713932.35,14852
2025-04-03,500.95,513.6,497.7,511.3,508.76,339443,112647,33.19,172695241.55,10151
2025-04-04,515,521.5,506.3,512.05,512.54,1588941,883044,55.57,814397592.45,33447
2025-04-07,499.95,515.25,494.5,511.95,504.51,1263089,558238,44.2,637237362.15,32688
2025-04-08,520,538,516.85,535.55,532.01,2226260,995199,44.7,1184381699.45,53027
2025-04-09,539,551,535.35,537.6,539.6,1450416,521797,35.98,782646177.5,38256
2025-04-11,541.55,542.05,525.55,530.5,531.09,658774,244251,37.08,349867695.9,31913
2025-04-15,533.5,534.45,520.5,526.4,524.45,851597,319233,37.49,446616024.55,31660
2025-04-16,528.4,546.85,526.7,542.05,542.19,1045359,401868,38.44,566783210.75,27685
2025-04-17,542.65,548.6,537.05,543.6,545.55,1294585,690992,53.38,706258650.75,22940
2025-04-21,547,562,544,553.35,554.56,944764,374940,39.69,523923837.35,25952
2025-04-22,554.9,582.85,548.9,579.2,573.49,2109067,578661,27.44,1209530714.35,46278
2025-04-23,577.1,594,573.75,589.1,581.6,1134427,435493,38.39,659780816.55,39102
2025-04-24,589,595.85,580.65,584.95,587.48,959270,331556,34.56,563553093.45,24111
2025-04-25,579.75,579.95,550,552.5,557.39,721209,209288,29.02,401997897.85,30909
2025-04-28,547.15,555.35,544,553.55,548.95,414276,159754,38.56,227417732.1,19245
2025-04-29,555,559.25,542.1,545.95,547.12,424101,165599,39.05,232034040.6,23813
2025-04-30,545.95,552.9,539.05,544.2,544.94,526403,363274,69.01,286859781.65,20807
2025-05-02,542,555.8,539.85,543.6,548.51,904419,462076,51.09,496084320.6,46444
2025-05-05,549,559.95,548.7,554.1,554.41,524699,175148,33.38,290900253.05,30158
2025-05-06,554,556.9,539.5,543.25,543.94,414976,283629,68.35,225722369,15330
2025-05-07,534,551.85,532.85,541.35,544.5,506567,234272,46.25,275827353.4,30516
2025-05-08,541.35,549.1,534.9,538.15,541.36,323162,149898,46.38,174945754.05,16962
2025-05-09,526.1,539.5,525.1,536.6,530.22,629649,458385,72.8,333850105.35,22211
2025-05-12,545.5,550.5,538.2,540.95,542.75,221784,103812,46.81,120374144.65,9197
2025-05-13,545.3,547,538.2,542.9,542.34,377262,164032,43.48,204603398.8,14283
2025-05-14,543,565.2,536,552.95,553.52,1636176,405639,24.79,905656799.5,51846
2025-05-15,562,579.8,557.75,572.25,568.44,1544103,387905,25.12,877729535.45,50788
2025-05-16,573.95,577,566,576.1,572.73,465204,194754,41.86,266435155.5,24137
2025-05-19,573.1,580,561,563.35,567.5,461194,236591,51.3,261729069.15,28303
2025-05-20,566.9,566.9,544.6,557.1,554.94,548630,276718,50.44,304455704.65,34992
2025-05-21,557,557.6,546,548.6,549.94,218376,98637,45.17,120093502.3,15001
2025-05-22,551.25,571,546.7,566.4,558.72,592152,288093,48.65,330848026.15,36021
2025-05-23,566.5,566.55,553.7,554.9,558.04,308738,101351,32.83,172288109.4,16601
2025-05-26,554.9,557.2,545.5,547.9,549.25,310939,109776,35.3,170782000.7,13468
2025-05-27,545.1,553.4,544.4,551.35,549.41,229035,92494,40.38,125834383.7,14530
2025-05-28,549.7,560.9,546,552.85,554.33,362964,203293,56.01,201201535.7,22799
2025-05-29,553.25,564,547,561.2,557.44,392543,170462,43.43,218821111.5,23519
2025-05-30,561.2,572,550.5,568.3,562.14,466110,250656,53.78,262021362.2,19892
2025-06-02,563.1,564.15,554,556.9,558.8,242593,111306,45.88,135561096.4,12610
2025-06-03,553,568.85,553,558,561.7,274291,100653,36.7,154068268.1,12236
2025-06-04,560.4,570,554,569.25,565.29,297840,154688,51.94,168366665.55,14949
2025-06-05,569.35,588.5,564,582,579.35,845301,292104,34.56,489726808.4,25063
2025-06-06,582.45,584,573.2,581.5,577.88,389243,158624,40.75,224935650.5,17090
2025-06-09,579.75,584,568.05,571.5,571.87,483853,227748,47.07,276699669.4,25766
2025-06-10,571.5,576.1,567,572.9,571.34,509657,160721,31.54,291188646.15,16461
2025-06-11,568.5,578.1,564.95,567.2,570.81,542151,358722,66.17,309463276.65,18925
2025-06-12,564.3,571.6,561.05,568.55,565.92,520758,238259,45.75,294705627.05,20029
2025-06-13,546.5,571.9,545.05,570.15,564.22,413401,166339,40.24,233250514.8,22843
2025-06-16,564.9,578,561,569.6,571.57,597011,282924,47.39,341234392.65,38884
2025-06-17,566,569.9,559.8,561.25,563.61,370437,177521,47.92,208783317.1,21287
2025-06-18,561.2,565.8,556.1,557.65,560.61,238378,88486,37.12,133636027.3,13809
2025-06-19,555.95,558.7,542,544.5,549.13,199184,104159,52.29,109377103.1,11758
2025-06-20,547,549.1,529.15,535.75,536.43,3700914,2629470,71.05,1985298457.7,77976
2025-06-23,528.4,555.6,528.2,553.35,547.21,739782,317097,42.86,404815417,32537
2025-06-24,560.45,563.35,549,553.3,554.53,674231,432226,64.11,373878095.8,45222
2025-06-25,554.9,571.65,553.3,568.3,566.73,1158790,566979,48.93,656722353.4,41920
2025-06-26,568.8,574.65,565.4,570,569.23,828256,564282,68.13,471464611.95,30561
2025-06-27,574.95,588.35,568.1,583.95,580.81,2426286,1640556,67.62,1409218876.95,94558
2025-06-30,582,594.8,576,592.65,586.55,1062306,648859,61.08,623094467.95,62142
2025-07-01,595.25,598,586.85,594.05,592.13,871346,552969,63.46,515948868.35,52509
2025-07-02,591,598.15,584.3,594.85,592.05,762572,505576,66.3,451482419.6,41367
2025-07-03,594.8,605,593.1,600.15,599.94,764483,452682,59.21,458645704.5,38785
2025-07-04,600,603.5,593.7,596,597.54,363256,253995,69.92,217060187.8,18673
2025-07-07,592.1,600,583.7,585.9,589.37,330186,188369,57.05,194602481.45,26315
2025-07-08,585.9,591.8,578.85,582.55,583.37,536323,358934,66.92,312877274.15,32180
2025-07-09,586,591.75,583,585,585.22,560406,414499,73.96,327961473.3,33069
2025-07-10,585,588.35,577.05,578.2,580.15,354572,204627,57.71,205705519.35,25326
2025-07-11,574.2,579.55,569.25,572.55,572.37,278290,180982,65.03,159284128.8,31578
2025-07-14,569.75,571.15,555.2,556.85,558.72,501192,289037,57.67,280024560,46193
2025-07-15,556.85,574.95,556.75,561.2,562.61,588177,366088,62.24,330915002.3,35936
2025-07-16,564.95,572.5,560.65,564.9,566.58,638397,400556,62.74,361703410.15,38002
2025-07-17,566.55,583,565.3,579.25,572.97,532523,395780,74.32,305121289.9,18819
2025-07-18,582.9,585.25,573.3,576.8,578.01,226348,120193,53.1,130831861.45,18509
2025-07-21,574,575,565.3,566.65,569.23,168830,92286,54.66,96103700.3,18139
2025-07-22,569.35,574.45,566.65,570.5,570.5,360531,253339,70.27,205681781,33554
2025-07-23,568.65,577.3,566.9,576.2,572.73,168104,99019,58.9,96278934.4,17740
2025-07-24,576.2,580.15,569.05,577.05,574.72,285748,150590,52.7,164224248.5,19400
2025-07-25,577.05,577.05,554.8,558,561.78,394263,207215,52.56,221489338.8,29851
2025-07-28,554.8,570,554.8,560.1,562.15,349006,237329,68,196194411.2,31475
2025-07-29,560.1,575,554.9,571.5,564.16,661034,461678,69.84,372929154.15,38832
2025-07-30,570,580,566.3,574.95,575.58,475258,279174,58.74,273551353.15,20209
2025-07-31,565,574.3,562,564.9,568.24,164767,78326,47.54,93626688.95,15129
2025-08-01,562,582,561.5,566.9,571.33,945316,519081,54.91,540083396.8,46905
2025-08-04,567.95,573.8,563.8,570,570.06,384549,222858,57.95,219216453.55,27751
2025-08-05,568.35,579.35,558.2,571.7,569.48,775885,211818,27.3,441847381.1,40375
2025-08-06,570,571.5,556.6,565.3,564.21,306747,112103,36.55,173068868.65,20026
2025-08-07,560,562.25,542.45,545.95,546.87,856518,647491,75.6,468406940.2,28384
2025-08-08,543,564.4,543,551.05,551.18,964084,772277,80.1,531382960.3,20748
2025-08-11,551.05,555.5,541,546.1,546.72,152097,56953,37.45,83154093.7,19311
2025-08-12,546.15,552.15,533.15,537.4,539.64,544244,324309,59.59,293693422,33126
2025-08-13,542,542,530.65,537.4,536.48,332900,217355,65.29,178592725,12903
2025-08-14,534.2,537.7,528.2,533.45,532.57,327061,168446,51.5,174182083.9,19213
2025-08-18,536.95,555.95,532.45,551.35,543.15,770010,589863,76.6,418232068.4,19183
2025-08-19,551.35,552.95,543.1,547.1,547.06,941567,753144,79.99,515091675.6,28187
2025-08-20,547.1,551.45,541,543.5,545.25,296943,167387,56.37,161908826.45,22051
2025-08-21,545,546.2,529,530.3,533.36,449739,231704,51.52,239871108.75,19099
2025-08-22,530.5,534.9,524.2,527,528.52,556016,345074,62.06,293865278.35,18246
2025-08-25,527,536.5,525.8,534.55,532.35,291815,163239,55.94,155347961.5,14278
2025-08-26,533,537.6,524.4,525.1,527.03,447975,296915,66.28,236095203.7,20195
2025-08-28,524,540.8,522.3,528.5,529.39,1248800,761722,61,661099524.7,33675
2025-08-29,528,535.9,525.8,533,531.73,258794,124955,48.28,137608305.35,17331
2025-09-01,533,548.9,532.8,547,541.38,547662,291372,53.2,296491240.45,32805
2025-09-02,546.8,549.8,539,543.8,543.51,277227,146619,52.89,150675811,20355
2025-09-03,543.7,547.9,538.7,542.85,543.2,387113,253730,65.54,210280965.1,23584
2025-09-04,544.2,550,539.05,541.1,542.82,228411,102792,45,123985788.5,15750
2025-09-05,540,545.6,532,538.7,538.78,411344,207569,50.46,221624314.8,30589
2025-09-08,538.7,542.05,534.05,539.7,538.77,170819,98778,57.83,92031999,22177
2025-09-09,530.1,538.7,528.75,529.35,531.65,434686,302315,69.55,231101944.8,26624
2025-09-10,532,536.5,530.25,535.65,534.33,231765,130274,56.21,123838629.3,22239
2025-09-11,534.7,555,532.5,551.35,545.02,650342,402246,61.85,354447524.7,40573
2025-09-12,552.3,557.85,535.25,539.35,545.33,497684,274489,55.15,271402643,39731
2025-09-15,541.85,546.25,536.1,544.25,541.07,306309,156741,51.17,165734559.65,19772
2025-09-16,543,554.4,535.35,536.75,542.56,547566,318765,58.21,297085977,26180
2025-09-17,539,547.2,532.15,534.25,536.61,570517,369029,64.68,306144672.45,30085
2025-09-18,535,543,532.6,535.35,535.15,476811,290565,60.94,255164383.5,22649
2025-09-19,538,540.7,530.2,531.6,532.85,866877,600559,69.28,461918063.7,23937
2025-09-22,533.95,539.85,530.2,531.55,534.36,477076,256671,53.8,254932097.85,27135
2025-09-23,532.05,535.6,529.5,532.6,532.16,263078,152780,58.07,140000583.45,20187
2025-09-24,533.85,539.3,530.05,535.8,535.26,495382,300334,60.63,265160542.15,27561
2025-09-25,532.4,536.55,529.85,531.2,531.67,551990,430733,78.03,293475083.55,19960
2025-09-26,530,532.2,513.35,521.45,523.31,870566,567605,65.2,455573018,32300
2025-09-29,518,518.85,507.45,516.7,513.32,613272,355536,57.97,314805219.5,36220
2025-09-30,520.8,522.15,506.1,515.2,515.82,253123,131330,51.88,130564943.7,21531
2025-10-01,512.1,532.9,511.05,529.65,521.74,401978,239693,59.63,209729202,26595
2025-10-03,528,543.45,527,542.6,534.62,907288,631586,69.61,485053343.75,23230
2025-10-06,537.3,539.9,531.2,532.2,533.1,192604,94146,48.88,102677224.1,18351
2025-10-07,532.5,537.25,529.55,536.1,534.02,243254,125416,51.56,129903233.5,18531
2025-10-08,534.3,536.4,525,526.2,529.84,147038,80344,54.64,77906567.15,20048
2025-10-09,526.2,534,524.35,533,530.95,234444,143340,61.14,124477797.15,26964
2025-10-10,531,535.75,529.2,535.15,533.56,273685,189806,69.35,146026027.35,23789
2025-10-13,531.95,536.4,530,534.1,533.56,187697,100954,53.79,100147622.45,14107
2025-10-14,536,537.6,531.3,533.95,534.78,445492,226411,50.82,238241850.3,36742
2025-10-15,532.1,537.1,525,526.25,530.34,604745,345450,57.12,320719166.1,47797
2025-10-16,526.95,535.7,526.95,532.9,532.19,419357,237540,56.64,223175751.75,36668
2025-10-17,531,545.8,531,544.9,540.61,1225794,637201,51.98,662681921.05,37283
2025-10-20,548,553.15,537.5,539.75,543.62,476268,250367,52.57,258907819.2,28703
2025-10-21,539.75,544.65,537.65,541.4,541.35,55165,23850,43.23,29863574.6,2983
2025-10-23,541,544.6,536.1,542.35,539.76,466320,289872,62.16,251700811.6,10990
2025-10-24,545,548,537,545.65,542.16,329427,170215,51.67,178600818.35,16722
2025-10-27,544,545.65,538.35,541.2,540.17,409556,318983,77.89,221229872.45,9057
2025-10-28,540.6,545.5,538.5,544.9,543.06,202771,116682,57.54,110116160.7,12064
2025-10-29,543.65,546,540,545.05,543.51,135812,76435,56.28,73815326.55,7226
2025-10-30,545.05,546,539,544.75,543.71,192527,99924,51.9,104679050.95,9239
2025-10-31,543.45,545.6,539.15,542.1,542.98,188516,103836,55.08,102359670.5,13386
2025-11-03,541,542.1,533,539,538.32,206023,98334,47.73,110905624,12345
2025-11-04,539,543.05,536,537.45,538.72,332455,201080,60.48,179100542.25,11242
2025-11-06,530.95,554.8,530.3,544.45,546.77,1118825,443634,39.65,611745528.95,40570
2025-11-07,544.5,544.55,528.35,531.05,533.91,353605,204851,57.93,188793872.8,21494
2025-11-10,530.65,537.5,528.9,535.6,534.53,180354,86963,48.22,96403881.6,13075
2025-11-11,535.6,558.6,535.6,546.2,550.27,615377,160923,26.15,338621236.95,26109
2025-11-12,546.2,569.4,546.2,560.1,557.38,501201,262303,52.33,279360178,23456
2025-11-13,567,582,564.75,577.9,574.58,1350351,737317,54.6,775884992.65,52369
2025-11-14,564.5,587.95,564.5,579.55,576.75,253136,126619,50.02,145997173.65,10497
2025-11-17,579.55,582.8,574.3,578.1,578.73,242696,146896,60.53,140454555.7,12102
2025-11-18,577.3,590.25,577.25,586.6,586.07,558549,316718,56.7,327346027.8,22852
2025-11-19,586.1,592,581.3,588.95,588.92,372375,211200,56.72,219297760.15,16535
2025-11-20,587.05,591.2,580.1,590.1,586.99,260687,161751,62.05,153019459.8,11870
2025-11-21,584.5,594.55,576,579.55,584.68,434629,229073,52.71,254119005.5,19603
2025-11-24,579.6,590.45,574.15,579.3,581.42,358255,166285,46.42,208296617.2,14948
2025-11-25,583,586,566,569.15,574.31,210209,106853,50.83,120724280.45,13566
2025-11-26,570,578,558.85,575.65,570.71,319450,161008,50.4,182312543.7,13236
2025-11-27,575,579.35,562.35,570.85,570.7,341692,177758,52.02,195002778.85,21441
2025-11-28,566.25,570.5,561.25,564.6,564.53,190459,124091,65.15,107519023.7,11251
2025-12-01,565,567.4,554,556.1,558.88,143456,70363,49.05,80174209.15,10850
2025-12-02,556.2,561.95,550.1,559.05,555.25,158188,68898,43.55,87834331.5,11539
2025-12-03,559.05,560.05,549.5,558.3,555.53,262442,149916,57.12,145794527.15,31147
2025-12-04,558.3,561.5,551,556.15,557.68,698092,572367,81.99,389312454.75,16299
2025-12-05,554.1,558.15,551.3,554.5,554.88,284404,236120,83.02,157809277.15,10515
2025-12-08,554.4,554.5,535.55,539.1,541.77,319910,220171,68.82,173318313.35,18930
2025-12-09,535.1,543.85,529.05,539.95,538.44,475084,326797,68.79,255805849.75,16260
2025-12-10,541,553.6,538.4,549.1,546.42,299565,139200,46.47,163687076.25,18140
2025-12-11,546.2,547.85,534,539.5,538.18,171222,54050,31.57,92147580.8,9953
2025-12-12,539.5,543.6,535.5,541.25,539.98,168351,77872,46.26,90906603.55,13529
2025-12-15,541,542.55,538,540.1,540.13,101735,45729,44.95,54949838.6,11469
2025-12-16,540,543.5,536.4,540.05,539.82,122982,51388,41.78,66388722.6,9157
2025-12-17,540.05,542.5,534.2,538.9,537.58,128096,64969,50.72,68862383.05,9022
2025-12-18,536.2,537.9,531.1,536.35,534.26,84320,41903,49.7,45048746.4,9333
2025-12-19,534.6,539.55,533,538,537.4,268604,156467,58.25,144348049.25,20118
2025-12-22,538,569.15,536,542.15,547.14,636894,152468,23.94,348472793.15,36807
2025-12-23,546,552.2,540.5,544.05,545.43,200833,82473,41.07,109540819.6,18044
2025-12-24,545,556.7,542.1,555.15,551.46,287246,119981,41.77,158405148,17260
2025-12-26,554,558.55,540,542.05,550.39,347472,168056,48.37,191245310.65,14686
2025-12-29,540.05,546.85,537.85,544.6,542.02,174890,86880,49.68,94794178.85,11396
2025-12-30,541,541.8,518.1,525.55,526.41,2245520,1596455,71.1,1182069544.25,77555
2025-12-31,528.2,540.95,526.5,536.55,533.41,327259,178904,54.67,174564671.4,23595
2026-01-01,539,539,529.3,533.65,532.35,206112,111020,53.86,109722975.45,10443
2026-01-02,536.2,536.2,521.65,524.1,524.79,342256,198517,58,179611577.25,15988
2026-01-05,524.1,529.5,522.2,528.6,526.59,206055,93513,45.38,108506795.9,11529
2026-01-06,530.15,531.8,522,526.8,526.59,305401,140943,46.15,160820793.8,17623
2026-01-07,524,527.25,521.4,526.15,524.44,218527,122003,55.83,114605029.3,13383
2026-01-08,522,527.15,515,519.7,519.57,257475,135777,52.73,133776224.5,17940
2026-01-09,519.9,520,511,514.2,514.1,323785,161470,49.87,166456771.85,24127
2026-01-12,512,516.8,505,509.9,511.37,250010,117194,46.88,127848071.9,15611
2026-01-13,509.05,526.4,508,520.75,516.66,193275,87110,45.07,99857732.6,13436
2026-01-14,519.45,526.25,512.75,525.15,520.64,181978,83940,46.13,94744915.75,15700
2026-01-16,525.15,526,516.05,519.75,520.95,163802,81872,49.98,85332145.1,8906
2026-01-19,515.55,521.35,512,519.7,518.18,188628,80044,42.43,97744129.6,11943
2026-01-20,515.5,521,507.25,514.35,514.57,242849,111797,46.04,124962726.05,10579
2026-01-21,507.05,518,506,515.8,513.63,213770,92214,43.14,109798109.25,16486
2026-01-22,512.1,520.1,506.75,507.8,513.49,236034,105695,44.78,121199942.95,12992
2026-01-23,508.65,510.5,502.6,504.5,506.31,236401,121263,51.3,119693205.45,12983
2026-01-27,505,506,489.1,495.3,494.81,233354,101813,43.63,115466429.3,19640
2026-01-28,494.85,494.85,477.45,478.85,483.15,327060,166176,50.81,158018222.25,16918
2026-01-29,478.85,480,461.75,463.5,465.86,418757,221735,52.95,195083788.2,22941
2026-01-30,461.9,466.4,459.25,462.9,463.27,262316,142190,54.21,121524177.35,14485
2026-02-01,466,469,460.25,462.85,463.13,80214,39308,49,37149509.75,4663
2026-02-02,467.05,470.5,452.85,466.15,461.89,225137,105546,46.88,103987774.25,14818
2026-02-03,476.15,481,468.65,480.05,475.48,370709,179113,48.32,176265281.9,17254
2026-02-04,480.05,484.35,470,480.1,479.49,179793,90491,50.33,86208482.6,9849
2026-02-05,484.95,484.95,470,472.3,474.1,153304,60279,39.32,72680732.15,8563
2026-02-06,465,473.95,458.45,472.4,466.68,341137,109718,32.16,159201529.05,20167
2026-02-09,471.1,472.4,463.8,467.15,467.18,748864,605493,80.85,349855436.85,15644
2026-02-10,469.8,470,457.45,458.65,462.52,1970914,1651690,83.8,911590295.55,29902
2026-02-11,459.95,461.65,448.75,458.5,451.96,2687693,2335782,86.91,1214716412.6,35146
2026-02-12,460.45,465.4,457.25,460.75,462.46,952165,604964,63.54,440337413.15,28910
2026-02-13,460,464.2,452.5,462,459.64,309257,187100,60.5,142145492.35,28442
2026-02-16,462,465.35,458,462.4,462.69,240785,112153,46.58,111408698.75,18729
2026-02-17,463.45,465.5,461.1,463.4,463.52,124854,65794,52.7,57872752.35,13153
2026-02-18,463.1,465,458.1,460.4,460.56,168281,83970,49.9,77503246.85,16830
2026-02-19,461.75,462.6,455.6,457.45,459.21,163832,80117,48.9,75233629.6,18065
2026-02-20,456.35,461.9,451.95,455.45,456.47,285333,114143,40,130245287.5,26094
2026-02-23,457,465.5,455.9,464.8,462.52,315354,164013,52.01,145856687.85,34577
2026-02-24,464.8,465.15,459.3,462.7,462.03,177563,96921,54.58,82038827.45,23244
2026-02-25,462.7,464.55,454.05,456.05,458.96,241718,126274,52.24,110939526.5,19267
2026-02-26,458.25,462.45,456.15,459.25,459.09,210873,124867,59.21,96809825.8,28134
2026-02-27,459.25,460.95,454.6,456.1,456.07,1000790,916330,91.56,456430925.4,13313
2026-03-02,431.15,454.9,431.15,447.4,446.44,568619,211488,37.19,253854795.4,40338
2026-03-04,436.55,445.6,433.55,438.75,437.47,432782,245320,56.68,189328083.05,40580
2026-03-05,438,443.95,430.55,434.8,435.07,1057480,852702,80.64,460078482.05,26202
2026-03-06,434,444,429.05,440.3,435.37,350669,133490,38.07,152672387.1,30618
2026-03-09,428.65,442,421.15,434.2,428.04,419421,168247,40.11,179528730.95,27351
2026-03-10,441.15,444.75,435,436.7,438.29,406925,203695,50.06,178349266.6,26434
2026-03-11,441.8,444.1,429.5,430.65,436.42,562973,423585,75.24,245693363.6,17152
2026-03-12,428.7,428.7,419.2,422.7,423.26,357534,163696,45.78,151329149.1,18457
2026-03-13,417.85,418.85,404.6,407.8,410.23,356646,162849,45.66,146305177.9,28078
2026-03-16,405,407.7,391.1,404.5,398.08,457812,188660,41.21,182245807.65,24336
2026-03-17,404.8,420.4,404.3,416.15,415.21,676135,214549,31.73,280737788,39082
2026-03-18,416.3,419,411.1,414.95,415.51,288293,150692,52.27,119788861.6,22946
2026-03-19,408.8,415.9,407.15,409.45,411.51,290614,111058,38.21,119590107.5,22279
2026-03-20,417,420,412.5,416.7,416.9,489338,287232,58.7,204003810.2,18480
2026-03-23,410.9,414.75,403.65,405.45,406.69,356953,172189,48.24,145168796.65,24029
2026-03-24,420,420.25,407.35,413.8,413.45,366598,151126,41.22,151568403.2,31586
2026-03-25,418.95,427.7,416.15,425.45,424.23,349329,156335,44.75,148196748.45,19860
2026-03-27,420,425,410.45,414.65,415.36,632063,309737,49,262533058.3,36346
2026-03-30,412.75,415,404.45,410,408.66,382857,200085,52.26,156457003.65,21217
2026-04-01,419.15,419.2,413.2,417.8,416.71,178475,78505,43.99,74373180.8,13800
2026-04-02,413.75,424.9,405.75,422.25,416.15,345762,123287,35.66,143889429.85,15896
2026-04-06,422.6,435,416.85,431,426.05,207641,81501,39.25,88465967.2,11952
2026-04-07,431,434.55,424.05,429.85,429.41,156151,81915,52.46,67052812.25,13263
