date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,201.01,214.45,200,213.33,209.1,2607718,681144,26.12,545280952.6,38236
2025-01-02,213,213.5,206.26,207.68,209.36,1819294,832390,45.75,380881242.35,28030
2025-01-03,207.68,212.5,207.11,208.5,209.72,1323740,605891,45.77,277617292.3,23418
2025-01-06,207.47,208.57,198.78,201.52,202.13,1828478,869725,47.57,369591045.14,33137
2025-01-07,201.2,207.99,201.2,206.72,205.46,1582787,675021,42.65,325196165.68,26147
2025-01-08,208.23,208.32,200.35,202.18,202.83,1129053,461420,40.87,229009728.39,20078
2025-01-09,201.91,202.18,196,197.46,198.54,1039250,439282,42.27,206334756.63,21938
2025-01-10,196,199.08,191.25,193.71,194.73,1547067,530760,34.31,301256779.42,26945
2025-01-13,189.01,192,180.1,181.75,185.32,1955818,970092,49.6,362461084.14,33572
2025-01-14,185.11,186.66,180.39,185.45,183.48,1858503,953356,51.3,340993658.16,28649
2025-01-15,185.26,189.59,183.79,185.41,186.57,993519,350827,35.31,185364827.79,19123
2025-01-16,187.01,190,185.41,186.02,187.19,822136,396939,48.28,153892564.03,18332
2025-01-17,185,188,184.18,187.01,186.07,679526,260499,38.34,126438044.73,18195
2025-01-20,186,191.14,186,189.37,188.84,751425,345231,45.94,141900980.07,19470
2025-01-21,190.4,197.65,187.06,187.76,191.85,2612939,878576,33.62,501303145.02,40115
2025-01-22,189.52,190.39,179.15,183.46,182.48,1162968,540438,46.47,212215117.4,28481
2025-01-23,181.11,185.83,180.49,182.18,183.12,606172,256642,42.34,111002205.49,10696
2025-01-24,182.2,183.8,176.26,176.95,179.08,807859,335462,41.52,144674727.51,17096
2025-01-27,176.02,176.22,166.12,170.8,169.78,1680573,792228,47.14,285327734.82,34940
2025-01-28,171.3,173.45,161.5,167.87,166.25,1630608,749498,45.96,271092283.79,30728
2025-01-29,165.52,178.87,165.52,177.35,174.93,1051565,436358,41.5,183950650.35,24304
2025-01-30,176.54,180.53,176,176.85,177.89,890061,387575,43.54,158332333.41,20076
