date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-05-22,759.7,762.05,752.2,755.85,755.57,2391952,1588175,66.4,1807293921.9,67897
2025-05-23,755.8,781.35,752.05,780.4,774.4,4511523,2641848,58.56,3493738200.85,82131
2025-05-26,784.3,786.15,777.7,780,782.25,2343463,1224898,52.27,1833184669.85,58425
2025-05-27,780,781.2,769.7,775.8,774.52,3472288,2597789,74.81,2689355150.1,67184
2025-05-28,779.8,790.75,776.05,789.45,786.15,4163057,2740039,65.82,3272789463.15,75055
2025-05-29,788,791.1,778.65,780.9,782.85,2916417,1356334,46.51,2283125746.2,66108
2025-05-30,780.9,786.75,775.35,776.85,777.81,3184086,2252920,70.76,2476624501.2,63349
2025-06-02,771.75,782.5,762.5,766.7,767.93,3456222,2123557,61.44,2654134385,86317
2025-06-03,748.4,768.5,747,757.9,758.12,3357675,1453533,43.29,2545527527.65,69186
2025-06-04,754,766.4,754,758.8,761.13,2322495,1364839,58.77,1767726065,58809
2025-06-05,759,768.15,755.5,761.6,761.49,1638871,786799,48.01,1247987162,48407
2025-06-06,764.4,764.4,750.55,755.1,756.34,1215092,575733,47.38,919018188.3,39045
2025-06-09,755.1,765.85,745.05,760.4,755.02,3151657,1220955,38.74,2379553543.7,80043
2025-06-10,764.15,765.6,750.2,762.45,759.92,2167862,1149567,53.03,1647410752.6,61945
2025-06-11,762.2,772.25,760.25,764.2,766.54,1530367,606597,39.64,1173092474.6,50987
2025-06-12,765.1,769,752.65,754.5,759.38,1600355,691337,43.2,1215283908.4,71265
2025-06-13,743.9,753.95,740.25,752.85,749.36,1490695,827777,55.53,1117062692.15,43398
2025-06-16,750.85,773.3,750.1,770.55,767.26,2304692,1000180,43.4,1768287623.15,59426
2025-06-17,773.9,777.85,766.4,773.95,773.45,1899985,1046094,55.06,1469545576.9,50387
2025-06-18,774,774.45,765,766.2,768.82,1059077,556172,52.51,814235318.85,45780
2025-06-19,766,767.95,753.7,761.85,759.09,3059158,1988932,65.02,2322185349.15,93032
2025-06-20,760.8,781.2,758,778.95,777.67,5256299,3483115,66.27,4087653338.95,89710
2025-06-23,769.95,784,769,774.15,775.63,1848140,883033,47.78,1433475853.35,56305
2025-06-24,779.5,787.05,777.3,779.7,782.38,1965197,1234321,62.81,1537536230.5,51907
2025-06-25,780.05,787.65,778.55,785.1,783.64,2733266,1975872,72.29,2141884194.15,66189
2025-06-26,789,802.15,785.6,799.45,795.83,4290163,2191505,51.08,3414224464.25,104305
2025-06-27,801,811.2,794,806.95,806.07,17236651,13946657,80.91,13893950436.3,143740
2025-06-30,809,820.75,801.55,814.3,813.45,2971593,1801422,60.62,2417235550.75,117994
2025-07-01,814.3,818.9,806.05,809.9,811.71,2596888,1626411,62.63,2107918369.15,114920
2025-07-02,808.5,812.6,788,789.7,798.04,3248677,2145794,66.05,2592572429.2,119358
2025-07-03,788.95,789.05,777.2,785.85,784.33,3442861,2174898,63.17,2700327012.9,111994
2025-07-04,783.9,788.8,780.2,785.1,783.95,1536851,945981,61.55,1204816485.55,48060
2025-07-07,781.05,792.75,781.05,789.45,787.43,2169992,1469520,67.72,1708713864.05,56811
2025-07-08,785,796.5,783.1,794.15,790.7,5033587,3987041,79.21,3980079547.45,76554
2025-07-09,792,797.95,784,786.3,787.9,2165913,1515078,69.95,1706515805.95,53953
2025-07-10,783,788,763.4,771.25,775.07,2602721,1375154,52.84,2017297652.2,95080
2025-07-11,765,777.4,756.85,759,764.02,3508424,2532483,72.18,2680499398.7,62521
2025-07-14,755.2,767.45,753,764.75,761.35,1794592,1033734,57.6,1366307060.7,42293
2025-07-15,769,770.3,752.15,756.85,760.86,2842400,1357819,47.77,2162656632.8,77775
2025-07-16,765,776.9,754.8,755.95,762.63,6273181,2806009,44.73,4784088767.75,96124
2025-07-17,759.65,760.7,746.3,751.8,753.48,4378210,2716211,62.04,3298887192.6,82802
2025-07-18,755,757,736.4,739.5,741.84,3450063,2126385,61.63,2559391833.6,74623
2025-07-21,738,753.5,732.85,752.3,748.37,2073697,1277129,61.59,1551885178.7,51787
2025-07-22,752,768.55,751.55,763.3,761.12,4334529,2506802,57.83,3299098387.5,87026
2025-07-23,765,768.3,758.1,762.5,762.58,1312711,786329,59.9,1001047127.95,41508
2025-07-24,762,766.35,756,757.3,761.02,1258684,769255,61.12,957889753.6,59708
2025-07-25,752.85,766.5,751.1,762.35,759.95,1708286,845429,49.49,1298209617.9,55080
2025-07-28,762,769.8,756.55,761.2,763.67,1509806,807789,53.5,1152995046.45,59322
2025-07-29,762,765,755.1,756.35,760.26,1129341,642246,56.87,858596323.1,49692
2025-07-30,752.3,762,750,757.45,756.65,2011152,1158562,57.61,1521732570.1,76042
2025-07-31,746,761.25,746,755.5,755.99,1783473,877179,49.18,1348293897.15,81297
2025-08-01,752.55,756.35,740.1,741.7,747.7,1697685,1046137,61.62,1269363532.55,55148
2025-08-04,741.5,747.55,732.15,739.8,739.92,2555375,1513393,59.22,1890762730.7,68425
2025-08-05,735.8,742.25,731.65,738.5,736.21,1988095,1207158,60.72,1463663850.25,70677
2025-08-06,734.1,755,734.1,752.55,747.02,1797969,831104,46.22,1343121340.5,56070
2025-08-07,747.05,757.65,747.05,755.7,753.55,1423219,677603,47.61,1072468697.5,60762
2025-08-08,756,764.5,756,761.55,760.44,2210684,1330304,60.18,1681091404.4,54764
2025-08-11,763.5,765.85,753.7,764.75,760.57,1719052,979091,56.96,1307455654.2,78356
2025-08-12,764.75,772.95,758.35,766.2,766.69,1996036,1156172,57.92,1530338863,47906
2025-08-13,765.85,783.7,763.6,776.6,777.37,1720968,840836,48.86,1337826259.65,73134
2025-08-14,778.75,790.75,777.95,788.75,787.73,2861621,1313307,45.89,2254176551.3,116806
2025-08-18,809,815,789.1,791,801.69,3954373,1670070,42.23,3170184366.8,110083
2025-08-19,791.8,796.1,785.2,793.75,791.09,1531303,790497,51.62,1211401030.1,85482
2025-08-20,793.05,801.85,792.6,796.55,797.44,1097339,538743,49.1,875062385.15,67406
2025-08-21,792.5,807,791.4,795.45,798.95,2142925,971850,45.35,1712079589.65,59684
2025-08-22,793.8,795,786.6,788.75,790.44,1331814,779415,58.52,1052716599.9,70309
2025-08-25,788.75,791.95,785.35,787,787.88,2326398,1923693,82.69,1832916991.55,71906
2025-08-26,786.05,792,770.5,776.6,776.98,5054056,3783995,74.87,3926899645.15,231068
2025-08-28,775.5,788.9,771,775.35,779.12,2892634,1516270,52.42,2253721951.5,146869
2025-08-29,776,778.45,766.65,772.05,772.64,1865283,1238762,66.41,1441190876.4,87857
2025-09-01,772.05,785,771.5,781.8,780.94,2218344,1476743,66.57,1732393281.05,72828
2025-09-02,780,795.75,777.25,782.75,787.39,2957512,1654631,55.95,2328709235.1,98387
2025-09-03,783,787.5,770.7,776.45,775.36,1879623,1049459,55.83,1457381862.5,82534
2025-09-04,803,803,750.05,754.25,774.22,10041489,4237145,42.2,7774274730.3,213419
2025-09-05,764,773,753.4,759.55,760.29,3234619,1393096,43.07,2459237626.75,69469
2025-09-08,762.3,763.2,748.5,753.75,754.73,3455695,2055178,59.47,2608129484.55,99319
2025-09-09,755,762.9,752.35,761.1,757.68,2393107,1510579,63.12,1813205826.15,49831
2025-09-10,763,778.65,760,777.6,773.41,2301647,1320708,57.38,1780110668.9,66078
2025-09-11,777.95,779.3,771.2,774.25,774.67,1238513,738880,59.66,959434564.65,35017
2025-09-12,775.7,781.45,770.15,779.65,778.59,2259316,1675206,74.15,1759091781.4,49225
2025-09-15,775,780,771.6,777.2,776.86,1362719,892002,65.46,1058648121.65,40761
2025-09-16,776.85,781.6,770.1,774.35,774.72,1758601,1128086,64.15,1362427928.2,49089
2025-09-17,775.05,776.95,762.8,768.05,768.89,2329049,1529025,65.65,1790791093.15,64104
2025-09-18,766.2,789.65,766.2,784.6,783.61,4824420,2615138,54.21,3780471628,81397
2025-09-19,786.8,793.65,780.5,782.2,785.65,3634175,2484171,68.36,2855198481.35,63619
2025-09-22,786.8,796.9,783.5,787.8,789.19,1976223,891183,45.1,1559615156.75,46962
2025-09-23,787.45,791.5,774,775.05,777.17,2220802,1324333,59.63,1725937544.35,76093
2025-09-24,771.25,775.6,768.05,770.25,770.94,1102305,689096,62.51,849813376.95,65507
2025-09-25,768,769.95,758.75,765.05,764.72,2080916,1447181,69.55,1591327095.2,91371
2025-09-26,766.6,775.45,762.2,764.4,767.89,2956314,1776689,60.1,2270118124.7,73939
2025-09-29,762,768.95,754.4,756.6,758.6,3463773,2626299,75.82,2627606433.65,76493
2025-09-30,757,761.65,750.6,756.45,755.79,3435577,2161709,62.92,2596571028.85,99896
2025-10-01,753.2,766.75,748.95,764,757.61,1540724,1002412,65.06,1167263023.25,62802
2025-10-03,756.65,767.15,754.95,759.2,759.53,5421803,4078434,75.22,4117995962.85,91648
2025-10-06,755.2,764.7,752.65,763.05,758.44,1323764,638596,48.24,1003993503.7,59065
2025-10-07,767,770,753.1,755.6,758.29,3289846,2115250,64.3,2494653892.9,80336
2025-10-08,755.6,757.05,742.7,747.3,748.4,2259319,1419318,62.82,1690864723.4,70161
2025-10-09,746.1,757.45,742,754.35,748.67,4476278,3177175,70.98,3351243166.75,77357
2025-10-10,754.9,759.7,743.6,747.3,751.43,2771300,1797701,64.87,2082430789.15,71145
2025-10-13,742.2,750,742.15,746.55,746.95,1676403,1184691,70.67,1252193625.2,66610
2025-10-14,746.95,748.15,739.65,743.55,742.97,3412592,2524991,73.99,2535454032.1,118323
2025-10-15,744.7,763.7,743.55,761.15,757.93,2764842,1611403,58.28,2095546628.3,75690
2025-10-16,759.95,759.95,726,742.85,743.21,10209104,6154566,60.29,7587537753.35,210283
2025-10-17,740.75,749.5,736.05,745.95,744.55,4205888,2860938,68.02,3131491202.45,96616
2025-10-20,751.9,753.9,737.55,742.25,742.35,2361964,1448726,61.34,1753395151.85,64801
2025-10-21,740.6,746.4,740.6,743.7,744.32,119115,58976,49.51,88659734.7,5920
2025-10-23,745,752.55,742.7,743.65,746.18,3312072,2350659,70.97,2471406420,85534
2025-10-24,743.6,745.5,733.8,734.95,737.2,2349228,1668093,71.01,1731854566.75,57103
2025-10-27,734.95,743.55,732.3,737.25,737.22,3739804,2485371,66.46,2757055135.8,66429
2025-10-28,736,748.9,735.55,747,743.62,3859058,2254713,58.43,2869672268.2,110060
2025-10-29,750.2,763.4,749,761.3,758.67,2270288,1268771,55.89,1722394282.6,67019
2025-10-30,758,761.2,744.05,746.6,748.38,1517376,826837,54.49,1135573865.15,43849
2025-10-31,745,748.6,730.05,731.85,736.58,2584942,1824826,70.59,1904019174.05,64829
2025-11-03,730,737.95,728.45,736,735.12,2222765,1512175,68.03,1633993719.15,75995
2025-11-04,736,748.65,734.2,742.45,743.11,2311438,1314286,56.86,1717655131.55,74115
2025-11-06,738.85,746.8,734.6,736.05,739.07,1640119,925697,56.44,1212170126.45,53702
2025-11-07,731.05,750.5,731.05,749.25,742.73,1709430,949942,55.57,1269653064.15,48275
2025-11-10,750,759.8,749.2,750.7,755.02,2046515,1090774,53.3,1545169943.5,54498
2025-11-11,754.4,765,747.35,763.9,759.26,2303525,1324220,57.49,1748971289.35,54279
2025-11-12,765,786,764.45,783.1,778.56,3996339,2646066,66.21,3111374994.25,112588
2025-11-13,782.9,786.5,778.3,782.2,782.44,2068084,1287561,62.26,1618151190.75,72445
2025-11-14,779,780.3,769.5,773.7,773.2,1373199,860629,62.67,1061753098.1,103296
2025-11-17,770.7,778,765.1,770.25,769.2,2639170,1829058,69.3,2030056712.2,90112
2025-11-18,766.45,769.1,760.55,761.8,763.63,1363326,856620,62.83,1041083373.65,48086
2025-11-19,760.6,762,755.65,761.1,759.27,950947,573610,60.32,722022379.3,40941
2025-11-20,760.7,765.15,750.1,762.2,757.99,2612081,1534067,58.73,1979937968.4,61175
2025-11-21,760,766.2,758.6,764,763.41,2712721,2076455,76.55,2070908603.15,41267
2025-11-24,765.5,766,759.65,761.65,762.2,5837946,4639335,79.47,4449663797.05,72994
2025-11-25,763.85,770.45,757.65,766.55,764.3,1858955,932223,50.15,1420791116.3,67925
2025-11-26,763.6,788.5,762.75,787.55,782.84,3006211,1754980,58.38,2353391503.2,107893
2025-11-27,787.55,787.8,775.85,777.8,779.31,1165637,567697,48.7,908387037.55,70216
2025-11-28,780.4,780.4,761.45,764.3,767.23,2441514,1468270,60.14,1873213821.45,83728
2025-12-01,765,768.25,758.1,766.75,764.03,908996,428040,47.09,694498785.6,46249
2025-12-02,762,766.4,753.95,759,758.06,2054726,1134234,55.2,1557606847,47811
2025-12-03,755.3,758.9,746,751.95,750.71,2877041,1762490,61.26,2159826589.6,68270
2025-12-04,755,766,745.2,760.8,754.21,2649259,1645798,62.12,1998085287.9,90201
2025-12-05,757.2,772,755.2,768.3,764.62,1693258,930712,54.97,1294690831.25,48547
2025-12-08,768,779.9,762,764.05,773.75,3775906,2054492,54.41,2921590508.85,104082
2025-12-09,763.9,765.3,753.5,762.9,758.99,1965538,1126924,57.33,1491829473.35,59989
2025-12-10,759,775.9,759,771.05,771.12,1667376,874755,52.46,1285753895.25,96667
2025-12-11,771.05,777.15,763.05,775.2,772.3,2133427,1438434,67.42,1647653435.1,57876
2025-12-12,779.1,779.85,770.05,777.5,775.16,1290971,540165,41.84,1000710276.95,31581
2025-12-15,772.5,775.5,766.5,772.7,770.52,1510988,813433,53.83,1164252697.8,40580
2025-12-16,772.9,782.2,762.15,764.35,775.59,2125078,1194966,56.23,1648189706.95,45749
2025-12-17,764.35,764.35,749,753.5,755.02,1809434,946129,52.29,1366166835.65,61528
2025-12-18,755.05,758.3,749.1,757,754.61,731537,353333,48.3,552026306,33537
2025-12-19,753.1,773.85,753.1,766.45,764.39,3098157,2121121,68.46,2368204666.9,49102
2025-12-22,766,769.05,759.95,761.8,762.92,767829,428512,55.81,585793732.3,39170
2025-12-23,759.95,765,757.8,763.95,761.66,1246811,670719,53.79,949647967.75,33058
2025-12-24,763.9,767.95,754.65,755.35,760.13,1132272,574250,50.72,860674404.7,35705
2025-12-26,753,755,745.65,748.45,749.37,1655497,1030000,62.22,1240584837.75,33677
2025-12-29,748,751.45,742.2,746.45,745.63,2912215,1926756,66.16,2171431181.7,47721
2025-12-30,746.45,751,735.75,743,741.71,13786783,10551015,76.53,10225727526.7,114900
2025-12-31,747.85,752,744.2,749.85,749.1,2503615,1643896,65.66,1875459373.25,45656
2026-01-01,750,753.4,746.9,750.1,749.68,820228,484839,59.11,614909520.7,23640
2026-01-02,749.95,758.35,749.05,754.85,755.21,1457089,938204,64.39,1100414877.2,35885
2026-01-05,751.5,765.4,751.5,759.3,760.59,1348153,686924,50.95,1025389981.85,33926
2026-01-06,754.2,779.9,754.2,777.85,774.69,2900960,1414016,48.74,2247354281.1,79101
2026-01-07,778,779.9,769.5,772.35,772.93,1349921,759796,56.28,1043396246.15,39977
2026-01-08,773,774.35,752.65,758.15,758.74,1993731,1164138,58.39,1512719583.15,70380
2026-01-09,758.2,760.75,747.7,749.9,752.2,3267663,2077206,63.57,2457945794.05,86568
2026-01-12,750.35,766.5,750.35,754.65,758.07,1771176,621577,35.09,1342682887.1,51136
2026-01-13,750.1,757.7,742.6,748.5,748.89,1820910,782114,42.95,1363657380.6,45940
2026-01-14,742,753.75,741.85,743.2,747.06,2909648,1841878,63.3,2173684919.4,42839
2026-01-16,740.1,742,718,732.55,730.73,9855757,7006664,71.09,7201860367.2,201525
2026-01-19,726.9,742.95,726.9,736.8,735.12,2566777,1729561,67.38,1886897301.75,78735
2026-01-20,736.8,742.55,730.45,732.1,734.9,2322135,1581671,68.11,1706528108.1,129117
2026-01-21,727.55,740.6,722.1,724.35,731.43,3455702,2091402,60.52,2527610007.55,168706
2026-01-22,725.1,729.65,717.85,725.1,724.31,2374582,1435152,60.44,1719927606.25,110924
2026-01-23,721.1,723,710.3,712.1,717.13,3232798,2328220,72.02,2318344210.5,70016
2026-01-27,712.1,725,708.1,720.05,716.42,3344844,1901283,56.84,2396324993.1,139134
2026-01-28,722.2,731.6,719,728.6,725.26,1778744,1183432,66.53,1290053301.3,44371
2026-01-29,728.6,732.25,722.85,727.1,728.08,2511005,1596508,63.58,1828212186.45,62030
2026-01-30,721.25,735.7,720.65,731,729.95,3672455,2447686,66.65,2680726822.95,82841
2026-02-01,731,733,708.5,715.3,722.57,973885,453703,46.59,703704841.85,28633
2026-02-02,717.3,721.65,708.8,717.5,715.68,1824473,1122073,61.5,1305742565.15,66783
2026-02-03,721.5,735,718.15,720.15,725.62,3911536,2290955,58.57,2838301136.7,106454
2026-02-04,724,727,714.9,722.5,721.94,4826046,2904710,60.19,3484110393.8,41099
2026-02-05,722.4,723.3,712.1,720.7,717.29,1268905,655306,51.64,910171748.35,36721
2026-02-06,718,721.9,698.55,703.5,703.24,4114496,2739954,66.59,2893462677.65,63240
2026-02-09,704.5,711.95,702.5,707.9,707.27,4093084,3019450,73.77,2894911960.8,73521
2026-02-10,711.25,713.95,702.85,703.95,706.04,2320888,1598976,68.9,1638642184,69114
2026-02-11,704,705.6,699,701.1,701.39,1873706,1108007,59.13,1314198853.4,43712
2026-02-12,697,704.55,688.9,702.7,696.2,5334547,3805783,71.34,3713918862.3,66516
2026-02-13,702,707.55,695.05,696.8,699.49,2076033,1346979,64.88,1452157542.5,50600
2026-02-16,693,708.4,693,703.9,702.42,1975111,1139145,57.67,1387357451.45,40305
2026-02-17,702.5,710.9,701.5,705.8,706.17,1320272,746270,56.52,932335600.3,45799
2026-02-18,705.85,730.7,704.85,729.6,720.39,4974855,3181962,63.96,3583836240.85,72896
2026-02-19,726.9,735.8,723.5,733.15,732.02,2875538,1545599,53.75,2104958401.1,52834
2026-02-20,733.15,735.65,726.9,728.65,730.65,1600534,925484,57.82,1169434596.35,49613
2026-02-23,730,745.75,729.7,742.45,742.41,2722974,1629481,59.84,2021572078.65,79354
2026-02-24,740.1,742.8,730.15,734.75,735.61,1919196,1238486,64.53,1411783206.25,59401
2026-02-25,740,741.9,732.85,735.25,736.69,2075312,1484049,71.51,1528853151.6,61712
2026-02-26,735.45,744.9,731.65,734,736.11,2329954,1438279,61.73,1715100266.1,54256
2026-02-27,733,736.8,714.25,715.3,717.44,3416009,2359951,69.09,2450780268.1,80959
2026-03-02,704.6,720,703,707.3,709.02,2741633,1486352,54.21,1943871772.2,93671
2026-03-04,691.4,707.1,681.9,684.6,692.46,5964323,3790726,63.56,4130063951.7,110983
2026-03-05,684.6,693,670.95,684.3,677.37,5413365,3588110,66.28,3666838633.8,137673
2026-03-06,677.6,679.2,667.95,668.55,671.17,2997163,1867605,62.31,2011593765.85,106013
2026-03-09,655,659.9,642.1,653.75,653.54,4330230,2718628,62.78,2829960887.95,114496
2026-03-10,653.95,661.6,653.4,656.1,657.36,3547812,2233300,62.95,2332197437.95,97824
