date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,531,534.35,525,526.65,528.83,3063854,538302,17.57,1620246566.6,53929
2025-01-02,529,529.8,520,521.8,524.09,2056552,635303,30.89,1077826456.2,44369
2025-01-03,523,532.25,518.05,520.45,524.81,2965056,758904,25.59,1556081480.15,53360
2025-01-06,519,520,496,498.3,505.19,2987088,1022694,34.24,1509054881.55,80483
2025-01-07,498.95,521.45,497.55,509.85,512.08,5606797,1170404,20.87,2871134689.05,101228
2025-01-08,514.45,514.45,502.9,504.95,506.4,2312110,565746,24.47,1170848667.05,44823
2025-01-09,507,508.8,496.3,497.9,502.3,1723426,534349,31.01,865680386.4,44593
2025-01-10,498,502.9,478.45,482.3,486.02,3638409,1056245,29.03,1768341686.6,96597
2025-01-13,476.05,477.95,445,449.9,462.23,5369628,2005848,37.36,2482027653.95,134801
2025-01-14,460,539.85,459.95,537,519,51113423,6081716,11.9,26528100215.9,557617
2025-01-15,539.95,571.9,523,549.45,549.31,39118967,4104958,10.49,21488245346.75,552928
2025-01-16,585,598.4,556.4,563,569.97,21563434,2809642,13.03,12290617927.05,303930
2025-01-17,562.95,573.55,545,551.3,559.5,10290018,1444642,14.04,5757260544.3,160091
2025-01-20,551.25,554.1,539,543.8,544.99,4648954,824435,17.73,2533619497.15,83522
2025-01-21,545,549.75,526.25,528.75,537.78,3947487,678926,17.2,2122887017.8,73367
2025-01-22,530.9,533,513.55,525.45,520.34,3506011,736757,21.01,1824305677.7,68766
2025-01-23,525.25,537.95,518.7,521.8,527.03,4337709,792427,18.27,2286118965.9,86542
2025-01-24,522.55,528.8,509,514.85,517.54,4943171,863759,17.47,2558311819.25,93282
2025-01-27,514.85,514.85,493,496.9,499.15,3438956,946087,27.51,1716555542.9,78550
2025-01-28,497.35,506.85,483.15,497.2,496.28,4693074,684343,14.58,2329071784.7,99912
2025-01-29,502.95,527.9,496.9,522.75,513.64,7833685,1087295,13.88,4023732536.15,136533
2025-01-30,524,524.5,505,508.8,515.07,4438202,1031995,23.25,2285989321.2,89652
2025-01-31,508.45,516.35,504.25,513.2,511.37,3812391,880747,23.1,1949557215.9,70407
2025-02-01,513.2,536.75,508.95,514.3,524.86,6879672,779744,11.33,3610846213.45,123567
2025-02-03,509.05,515.75,498.25,502.25,504.05,2953544,777526,26.33,1488735315.4,73624
2025-02-04,513,513,501.2,506.35,505.99,2822180,817329,28.96,1427984635.75,64786
2025-02-05,510.95,515.75,503.05,505.4,509.45,3579029,1210031,33.81,1823330879.9,67987
2025-02-06,509.4,511.35,501.45,503.45,505.19,2388880,803773,33.65,1206832361.9,49795
2025-02-07,505,506.7,491,494.1,495.98,4385362,1579382,36.01,2175048762.5,94617
2025-02-10,495,499,488.1,491.4,492.29,2635512,754943,28.65,1297440509.15,66903
2025-02-11,494.1,511.9,488.1,498.15,499.37,12016587,1409084,11.73,6000761098.2,201919
2025-02-12,500.35,504.9,482.45,501.75,496.73,6317291,1107367,17.53,3137956671.9,116698
2025-02-13,503,506.2,493.1,498.15,501.61,3508204,713345,20.33,1759752040.6,69082
2025-02-14,500.5,501.5,484.05,488.65,489.91,3292927,809917,24.6,1613229133.5,75350
2025-02-17,480.6,494.9,472.15,490.25,486.25,3862418,884806,22.91,1878110228.3,88453
2025-02-18,491,494.4,481.5,484.75,488.32,2511478,704447,28.05,1226412624.7,50730
2025-02-19,478.7,488.85,472.6,482.55,482.81,3193090,670519,21,1541641019.4,80930
2025-02-20,480,495,477.35,484.3,486.84,3781087,855247,22.62,1840791168.15,75963
2025-02-21,485,490.45,475,478.65,482.25,2339494,721298,30.83,1128217302.45,55604
2025-02-24,477.9,478.55,468,470.1,472.41,1926104,583473,30.29,909914007.65,47791
2025-02-25,470.1,514.8,469.5,497.8,501.46,25236260,2286808,9.06,12654850175.1,326122
2025-02-27,503,512.2,490.65,497.25,501.55,8836834,991181,11.22,4432123077.3,157386
2025-02-28,495,501.55,473,478.95,485.82,6604732,1736238,26.29,3208698196.65,137350
2025-03-03,487.6,497,474.05,483.15,483.53,5843341,995412,17.03,2825433006.2,118556
2025-03-04,479.95,488.35,476.3,483.25,483.96,2722804,618514,22.72,1317740864.9,55864
2025-03-05,484,511.7,484,505.55,501.58,8506174,1702961,20.02,4266542916.4,137782
2025-03-06,508,510.55,500.65,503.15,505.28,3560829,900562,25.29,1799215972.7,59640
2025-03-07,504.9,511.55,499,506.15,505.54,3890016,1105873,28.43,1966565539.9,61324
2025-03-10,506.15,535.65,500.85,505.05,518.6,11902657,1588712,13.35,6172761187.7,175249
2025-03-11,501,513.1,497.55,510.15,506.29,4608644,1108886,24.06,2333327684.85,70367
2025-03-12,516,520.6,506,512.35,513.14,4123098,971508,23.56,2115741866.9,66568
2025-03-13,516.9,527.3,510.25,512,517.06,5102613,912851,17.89,2638340442.05,77899
2025-03-17,511.95,518.25,508.5,511.2,513.48,3106357,912347,29.37,1595059203.2,45058
2025-03-18,515,519,510,516.15,514.18,2910834,935119,32.13,1496685043.8,45056
2025-03-19,518.75,527,514.35,521,521.77,3634978,1137940,31.31,1896624191.75,56483
2025-03-20,525.7,527.4,514.3,519.65,520.72,2492017,809385,32.48,1297641215.15,42441
2025-03-21,521,541.5,518.1,522.1,527.95,7861834,2413415,30.7,4150646421.05,117409
2025-03-24,527.4,537.4,522,523.95,528.44,3517769,1335571,37.97,1858937251.6,56482
2025-03-25,527,527.95,505.05,507.7,515.36,3517278,1391950,39.57,1812647044.9,56652
2025-03-26,509,515.8,496,497.85,505.17,3712356,1328370,35.78,1875388265.5,61873
2025-03-27,497,523.5,492.35,519.9,509,7324369,2291156,31.28,3728092627.2,106099
2025-03-28,522,525.55,507.55,509.3,516.99,5174247,1398840,27.03,2675011825.55,76874
2025-04-01,507.85,513.2,501.6,504.7,507.16,2358973,831220,35.24,1196368473.15,43518
2025-04-02,507.7,518,501.85,513.55,510.52,3194547,1034248,32.38,1630889428.05,60355
2025-04-03,510,538.05,508.1,528.85,528.48,8331421,2370904,28.46,4402967229.65,121567
2025-04-04,528,539.9,521.7,532.55,530.8,8941177,2201850,24.63,4745976052.5,144037
2025-04-07,462,515,462,509.95,495.64,7884602,2035931,25.82,3907933014.6,149042
2025-04-08,525,525.45,508,513.55,514.81,3816989,834130,21.85,1965033552.15,58390
2025-04-09,512.95,514,505,508.45,508.13,1863371,524176,28.13,946840496.2,32676
2025-04-11,518.65,524.3,514.25,518.25,518.5,3196520,1125381,35.21,1657410745.4,48826
2025-04-15,526,554.45,522.45,542.2,541.76,8055146,2771874,34.41,4363937716.35,115822
2025-04-16,543,547.75,538.1,545.55,543.24,2701439,764396,28.3,1467537011,44584
2025-04-17,547.7,561.35,542.15,549.7,551.35,6591016,1753861,26.61,3633929019.05,102882
2025-04-21,551.25,585.55,549.05,569.05,571.92,9935100,2631729,26.49,5682046321.8,141741
2025-04-22,574,579.75,568.75,573.35,574.21,3962029,1252469,31.61,2275037017.8,59023
2025-04-23,577,584.2,574,579.4,578.51,4242545,1542346,36.35,2454335588.4,66037
2025-04-24,580,584.9,571.25,575.85,578.74,2904301,1016920,35.01,1680848820.5,49317
2025-04-25,576.95,585.55,544.25,549.35,561.66,7765708,2223543,28.63,4361660995.05,127235
2025-04-28,548.05,557.5,541.25,552.75,551.41,3966569,963708,24.3,2187216909.1,68444
2025-04-29,558,562,546.35,548.65,553.32,2919635,1021902,35,1615487005.15,48512
2025-04-30,549.8,551.75,526.25,532.05,538.75,5205418,1457612,28,2804431300.1,95345
2025-05-02,529.5,543.6,523,525.2,531.67,4308634,1062558,24.66,2290764712.4,74293
2025-05-05,528,584.35,525.5,556.45,564.63,27209073,3797503,13.96,15362995650.8,323386
2025-05-06,559.9,565.5,532.5,536.05,546.96,8065243,1770981,21.96,4411327625.25,118964
2025-05-07,521.1,538.9,521,531.95,531.17,6000991,1327471,22.12,3187550874.75,99932
2025-05-08,536,541.9,515,520.2,530.05,5244763,1736203,33.1,2779972575.55,78593
2025-05-09,505,516,505,512,509.8,4270624,1152349,26.98,2177162943.7,76970
2025-05-12,544.95,552.85,541.5,546.55,545.38,6409870,1552872,24.23,3495828447.55,86905
2025-05-13,546.55,547.3,536,538.75,540.83,5557722,2134926,38.41,3005782021.05,79082
2025-05-14,542.7,543.55,535.8,539.8,539.42,3594120,1612835,44.87,1938748351.15,51850
2025-05-15,542.4,546.3,537.3,543.1,541.23,3550325,1367373,38.51,1921527361.45,50987
2025-05-16,545,569.8,543.1,565.5,559.3,9905122,2854637,28.82,5539899432.65,125830
