date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-11-21,1648,1784,1600.1,1694.9,1701.43,1236557,822500,66.52,2103919282.5,31538
2025-11-24,1700,1723.2,1576,1590.4,1618.65,390328,256080,65.61,631802659.8,27052
2025-11-25,1597,1634,1498.2,1619.3,1574.61,552905,282561,51.1,870608695.1,23696
2025-11-26,1634.9,1638,1571,1596,1595.24,203120,71407,35.16,324025412.2,15819
2025-11-27,1606,1606,1536.2,1573,1565.44,252475,140138,55.51,395235217,22028
2025-11-28,1560.4,1612.5,1539.7,1548.7,1563.6,377998,243164,64.33,591037453.8,16020
2025-12-01,1545,1610,1533.4,1555,1570.54,227264,94418,41.55,356928143.5,17403
2025-12-02,1522,1552.1,1505.5,1516.8,1518.67,289566,186055,64.25,439754959.9,24502
2025-12-03,1524.9,1526.2,1465,1512.9,1489.78,279344,166810,59.71,416159734.7,23957
2025-12-04,1493,1522.3,1475,1500.8,1499.06,145729,63565,43.62,218456433.3,13365
2025-12-05,1500.8,1508.2,1425.3,1484.6,1460.04,426027,225137,52.85,622014683.3,44356
2025-12-08,1465,1493.5,1416.5,1473.6,1455.45,244120,127672,52.3,355304563.8,24287
2025-12-09,1448.1,1527,1424.1,1506.4,1484.32,318389,154763,48.61,472591053.4,23568
2025-12-10,1514,1562.7,1487.7,1546,1539.01,232797,121053,52,358277238.9,19126
2025-12-11,1543.9,1556.2,1510.3,1550.2,1536.36,122108,58289,47.74,187602148.1,9681
2025-12-12,1550,1559,1497,1520.4,1516.83,214799,129899,60.47,325814112.1,17718
2025-12-15,1520.4,1542,1499.4,1520.8,1518.17,78143,43663,55.88,118634678.9,8805
2025-12-16,1505,1530,1474.1,1523.5,1509.97,297241,98978,33.3,448825784.9,14291
2025-12-17,1540,1559,1501.5,1514.9,1533.61,150234,69797,46.46,230399832.5,10126
2025-12-18,1508,1545,1490.1,1537.2,1522.92,113748,60023,52.77,173229388.8,15055
2025-12-19,1533.2,1614.9,1514.7,1601.8,1579.55,376172,231672,61.59,594184198.8,19785
2025-12-22,1613,1707.5,1592,1607.9,1652.24,957064,588635,61.5,1581303731.9,73459
2025-12-23,1608,1629,1565.1,1617,1597.71,355084,157536,44.37,567320029.9,49411
2025-12-24,1615,1644,1592,1629.1,1622.04,339699,184533,54.32,551004246.1,25790
2025-12-26,1612.8,1676.8,1606.2,1631.6,1639.6,118989,58116,48.84,195093837.4,9517
2025-12-29,1619,1640.9,1589.1,1608.3,1608.79,182415,109731,60.15,293468071.8,10534
2025-12-30,1602,1627.5,1580.3,1610.3,1603.69,162489,98628,60.7,260582317.9,11888
2025-12-31,1610.3,1658.2,1588.6,1643,1632.13,254491,138410,54.39,415362608,17990
2026-01-01,1653.7,1657,1621,1645,1638.05,127844,68431,53.53,209414438.2,16601
2026-01-02,1655.5,1731.7,1647.4,1712.5,1700.23,532364,232752,43.72,905142173.9,36554
2026-01-05,1722.4,1796.6,1721.1,1770.6,1771.9,512084,271537,53.03,907359424.7,30612
2026-01-06,1775,1825,1760.9,1811.3,1807.15,543118,326453,60.11,981495859.3,28520
2026-01-07,1800,1915,1775.5,1850.2,1855.19,815631,439720,53.91,1513146492.3,51232
2026-01-08,1870,1885.5,1830,1866,1871.77,655438,463985,70.79,1226830504.1,36251
2026-01-09,1866,1879.5,1816.7,1868.2,1854.32,318941,179060,56.14,591420219.4,21446
2026-01-12,1868,1869.9,1811.2,1846.7,1844.26,380332,244345,64.25,701430624.1,26044
2026-01-13,1839,1900.9,1818.7,1847.7,1861.09,359928,209999,58.34,669858238.5,28587
2026-01-14,1865.2,1865.2,1813,1829.3,1834.89,369678,221619,59.95,678317722.6,24669
2026-01-16,1847.3,1909,1826,1901,1881.63,338743,162286,47.91,637389469.3,22028
2026-01-19,1909.8,1954.5,1820,1837.8,1864.56,277213,118994,42.93,516880383.8,25077
2026-01-20,1837.3,1837.7,1777.7,1806.2,1805.54,253858,119669,47.14,458350926.7,22373
2026-01-21,1800,1842,1771.2,1814.1,1812.11,259711,112426,43.29,470624225,19731
2026-01-22,1823.2,1844.8,1786.7,1822.1,1817.01,220886,138355,62.64,401352764.2,17405
2026-01-23,1822.1,1828.8,1743.8,1793.9,1777,254619,150876,59.26,452457286.2,16629
2026-01-27,1796,1821.4,1715.5,1793.9,1759.55,438586,255918,58.35,771713030,27294
2026-01-28,1776.3,1799,1771.6,1789,1785.1,257576,183978,71.43,459798666.9,11208
2026-01-29,1771,1779.9,1741,1750.3,1753.17,311622,231032,74.14,546327135,11424
2026-01-30,1750,1773.9,1729.7,1743.5,1746.85,273317,190785,69.8,477443784.2,15675
2026-02-01,1730,1761.9,1677.6,1740.8,1718.96,109536,71534,65.31,188288382.1,7157
2026-02-02,1737.1,1740.8,1712.2,1730.1,1726.95,207457,151528,73.04,358267833.4,16534
2026-02-03,1789.9,1794,1693.5,1718,1722.4,274160,151304,55.19,472213659,25474
2026-02-04,1718,1730,1689.1,1705,1701.17,190685,131896,69.17,324386794,12286
2026-02-05,1705,1729.9,1681.3,1689.6,1696.32,143741,79518,55.32,243831077.2,16280
2026-02-06,1683,1703.6,1676.9,1689.9,1690.9,65726,33374,50.78,111136219.1,12845
2026-02-09,1698.7,1761.9,1698.7,1722.2,1735.92,146994,80120,54.51,255170150.3,16497
2026-02-10,1734.9,1786.8,1718.6,1754.6,1755.54,150875,91895,60.91,264866709.2,20721
2026-02-11,1762.9,1790,1749.8,1767.4,1764.19,143326,91409,63.78,252854922.6,14181
2026-02-12,1767,1801,1750,1785.6,1776.81,337524,214901,63.67,599715791.7,24690
2026-02-13,1765,1784.9,1749.9,1769.1,1766.7,182576,94540,51.78,322556587.7,10536
2026-02-16,1750,1793.2,1744,1779.1,1776.55,51963,26875,51.72,92314952.6,7294
2026-02-17,1781.8,1799,1765.4,1794.4,1792.12,79884,43442,54.38,143162066.7,9511
2026-02-18,1790,1800,1754,1757.8,1774.62,52259,24831,47.52,92739857.2,6520
2026-02-19,1760,1781,1737.7,1760.9,1755.57,128194,63788,49.76,225053950.9,9963
2026-02-20,1760.9,1768.8,1740,1748.4,1749.78,45771,26267,57.39,80089129.2,5334
2026-02-23,1756.8,1777,1743.8,1768.4,1755.72,129836,86383,66.53,227955730.9,8429
2026-02-24,1763.1,1768,1726,1755.6,1750.02,121434,70606,58.14,212511348,13735
2026-02-25,1763.4,1795,1747.3,1772.3,1775.44,94694,47757,50.43,168123845.8,10314
2026-02-26,1800,1828.5,1755.2,1764,1785.86,107912,48131,44.6,192715497.8,9396
2026-02-27,1755.2,1759.8,1726,1738.6,1740.68,83193,49455,59.45,144812761.1,7725
2026-03-02,1680,1808.7,1675.5,1801,1765.67,193607,109770,56.7,341845719.8,12869
2026-03-04,1760,1794.9,1718,1789.8,1748.17,415039,279286,67.29,725557522.2,29621
2026-03-05,1797.8,1819,1762.1,1806.7,1777.39,747305,636482,85.17,1328254248,21580
2026-03-06,1788.6,1792.2,1736.4,1773.8,1761.79,271221,138221,50.96,477834347.5,25029
2026-03-09,1730,1769.9,1687.1,1759.6,1720.47,187384,89058,47.53,322388029,17072
