date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,787,790.4,775.5,779.3,780.84,443075,192858,43.53,345972698.55,26459
2025-01-02,784,790,775.65,789.7,783.73,360462,124880,34.64,282504616.05,18370
2025-01-03,789.7,795.4,783,785.8,787.61,720001,361669,50.23,567078465.35,44711
2025-01-06,786.15,786.95,753.6,763.6,763.47,1308390,730446,55.83,998916032.35,68106
2025-01-07,763.6,766.8,745.65,754.25,753.23,1711530,859741,50.23,1289172315.55,57648
2025-01-08,755.5,760.5,745.2,756.75,750.97,973370,471220,48.41,730971073.2,33919
2025-01-09,759.75,763.1,750.3,758.2,757.42,1266516,801186,63.26,959289085.3,43873
2025-01-10,760,760,738.25,750.25,747.28,1650853,998358,60.48,1233650872.6,65934
2025-01-13,750.25,750.25,725,728.4,741.17,1715117,992205,57.85,1271196977.2,49429
2025-01-14,728.5,764.75,728.5,761.75,750.7,994938,369813,37.17,746902500.5,39027
2025-01-15,762.95,762.95,751.5,759.15,757.93,574946,253794,44.14,435769531.35,29279
2025-01-16,765,780.65,765,776.05,774.47,1041927,354506,34.02,806938126.35,42109
2025-01-17,777,782.9,771.2,772.45,776.35,2259976,1472739,65.17,1754521267.55,49590
2025-01-20,773,779.45,768.4,774.25,772.67,1238782,713738,57.62,957174917.7,27511
2025-01-21,775,777.9,752,755.9,765.04,969720,448502,46.25,741870731.2,35307
2025-01-22,757.5,759.65,740.4,756.05,747.73,1056274,529215,50.1,789807154.65,32675
2025-01-23,755.75,775.7,750,772.25,766.96,481199,189385,39.36,369058708.8,25067
2025-01-24,776,776.35,751,754.35,761.32,653677,311431,47.64,497654111.65,27692
2025-01-27,752.05,752.1,730.75,736.95,739.86,890208,385071,43.26,658633198.25,34782
2025-01-28,742,753.05,729.3,738.15,740.7,542893,179226,33.01,402118782.9,39049
2025-01-29,741,750,738,742.9,745.09,338611,133269,39.36,252295394.6,18061
2025-01-30,743.05,761.55,741,756.25,754.52,1381615,403490,29.2,1042457394.2,73918
2025-01-31,732,786,704.55,780.1,756.68,4797652,1713768,35.72,3630269717.65,136655
2025-02-01,781.95,785.95,737.65,755.95,760.95,1642086,539959,32.88,1249550549,53052
2025-02-03,754,754,714.25,720.05,723.57,1159961,440662,37.99,839316199.8,50712
2025-02-04,721,739.25,721,732.7,731.44,1076539,589241,54.73,787424760.35,36559
2025-02-05,733.9,746,733.9,740.3,741.83,932172,478682,51.35,691516535.2,28573
2025-02-06,739.2,739.5,726.35,730.3,731.67,637524,306634,48.1,466459558.5,22056
2025-02-07,731,734.6,718.8,723.85,726,643176,199588,31.03,466948644.85,23093
2025-02-10,723.85,726.3,708.55,711.95,714.44,522653,229039,43.82,373402031.65,22992
2025-02-11,715.5,715.5,687.05,692.45,696.17,860907,313770,36.45,599341096.35,36056
2025-02-12,692.6,699.9,669.8,691.15,686.63,824928,361949,43.88,566418241.85,39604
2025-02-13,690,709,690,694.55,700.99,624722,264785,42.38,437925782.95,22172
2025-02-14,694.5,699.75,666.85,675.2,678.5,688418,274534,39.88,467091464.1,38675
2025-02-17,675,705.6,655.8,703.35,688.78,1467695,554384,37.77,1010914284.05,50146
2025-02-18,703.35,703.9,673.4,678.8,680.4,1491928,767537,51.45,1015110477.95,41212
2025-02-19,680,698.35,673.35,696.25,689.85,1063820,278785,26.21,733871814.8,43799
2025-02-20,696,700.8,688.15,690.9,693.33,1124402,681278,60.59,779582537.85,27214
2025-02-21,689,697.7,681,687.6,687.98,807734,452789,56.06,555704126.2,31958
2025-02-24,680,682,668.3,676.3,676.32,698662,290680,41.61,472518149.65,27599
2025-02-25,675,681,671.5,675.95,677.47,737203,430264,58.36,499430997.55,22668
2025-02-27,674,678.3,652.7,662.55,661.87,2172148,1312943,60.44,1437676772,51340
2025-02-28,653.25,657.65,621.5,623.7,629.35,2745693,1675513,61.02,1727994210.75,69914
2025-03-03,626.3,632.7,601.25,628.65,616.19,2088367,1044552,50.02,1286832074.05,54157
2025-03-04,620.6,634.2,613,628.4,626.83,1112462,454437,40.85,697326369.05,32427
2025-03-05,628.4,665,627.6,662.75,655.91,1559218,648466,41.59,1022707213.65,55424
2025-03-06,670.1,672,658.2,663.95,664.59,841278,402601,47.86,559102453.05,26912
2025-03-07,662,676.7,651.65,656.65,665.05,955503,323242,33.83,635461906.1,38521
2025-03-10,660,663.8,639.45,641.9,649.53,760033,330605,43.5,493662486.95,34332
2025-03-11,640.9,648.75,630,644.7,641.75,781016,365641,46.82,501218874.2,29015
2025-03-12,644,652.15,636.6,646.55,645.15,636025,310351,48.8,410331194.05,26261
2025-03-13,650.95,652.2,639,640.25,644.2,593076,305659,51.54,382057441,33639
2025-03-17,632.05,651.4,625,643.55,642.68,957699,570537,59.57,615493302.55,35776
2025-03-18,645.1,666.9,645.1,663.05,661.15,1159115,569754,49.15,766351325.45,28591
2025-03-19,670.9,686.95,662.3,684.2,677.14,1275076,608655,47.73,863408402.55,31816
2025-03-20,688.05,689.4,672.8,675.9,679.03,1005734,459771,45.71,682923309.6,27598
2025-03-21,680,694.85,675.85,689.65,686.66,2116860,1176311,55.57,1453572909.95,51190
2025-03-24,698,719,694.95,715.95,708.68,2085768,834881,40.03,1478146911.05,46371
2025-03-25,720,731.15,708,711.65,718.21,1907246,898964,47.13,1369805038.1,61829
2025-03-26,712,713.95,684,686.85,698.02,1704944,868526,50.94,1190078758.55,43987
2025-03-27,685.55,706,682.8,700.45,695.46,1469473,747262,50.85,1021961077.9,46992
2025-03-28,702,707,686.2,691.6,695.05,1791691,983933,54.92,1245308908.65,49929
2025-04-01,691.1,706.5,687.1,699.7,700.48,661808,241699,36.52,463582269.1,24362
2025-04-02,699.85,713.15,690,709.45,705.19,990220,437645,44.2,698290239.4,23996
2025-04-03,696.2,717.95,696.2,714.5,711.45,729425,320551,43.95,518949882.2,20415
2025-04-04,707,712.3,682.6,687.5,691.7,924427,399692,43.24,639421969.7,29206
2025-04-07,642,666.6,641.15,649.25,650.66,1426664,594674,41.68,928268573.4,43726
2025-04-08,664.8,675.3,657.05,672.8,665.92,814678,353195,43.35,542506696.6,32041
2025-04-09,667,687.2,658.5,685.2,675.57,724758,266651,36.79,489627519.35,23920
2025-04-11,704.5,705.2,681.2,684.8,688.96,1128749,616797,54.64,777666274.75,26995
2025-04-15,689,698.4,680.3,696.05,688.44,1444282,795236,55.06,994303332.15,35796
2025-04-16,699,706.9,694.5,699.3,700.84,1262977,480343,38.03,885140098.9,29318
2025-04-17,698.65,702.85,690,699.15,698.1,877708,472218,53.8,612725402.85,20976
2025-04-21,701,716.5,699.2,711.55,710.94,1093697,469912,42.97,777553250.55,39746
2025-04-22,716.8,716.8,708,710.1,713.33,708994,377304,53.22,505747971.45,19785
2025-04-23,712,716.5,699.2,713.45,710.07,914714,375752,41.08,649509945.2,33229
2025-04-24,714.7,715.5,705,707.65,708.43,824182,466129,56.56,583875477.35,21988
2025-04-25,712.5,714.95,675,678.75,689.52,1115564,427148,38.29,769200436.7,39766
2025-04-28,680,692.55,677.5,685.4,686.48,825320,434737,52.67,566569004.2,24125
2025-04-29,690.6,696.9,685.45,687.05,690.02,536001,235876,44.01,369851644.25,23875
2025-04-30,688,693.75,668.1,673.7,679.9,1678591,1032212,61.49,1141281486.45,48468
2025-05-02,674.45,685,673.8,680.75,679.24,1122033,676229,60.27,762133470.7,31186
2025-05-05,685,695,682.05,690.4,689.99,526752,263508,50.03,363451256.2,19414
2025-05-06,694.4,694.8,672,673.85,681.59,719336,404509,56.23,490294670,32688
2025-05-07,671,683.9,668.2,679.5,677.01,496218,197837,39.87,335943174.85,21622
2025-05-08,683.4,684,650.6,657.4,668.93,708376,322265,45.49,473851697.85,28719
2025-05-09,645.3,659.15,645.3,648.65,650.73,925429,481934,52.08,602201887.3,25779
2025-05-12,670.1,690.95,668,688.25,679.04,1169913,607138,51.9,794421957.5,32096
2025-05-13,688.7,701.9,688,689.4,694.86,1385367,673679,48.63,962638930.15,40206
2025-05-14,691.05,703.45,686.3,687.35,690.16,2690976,1974784,73.39,1857216985.7,35889
2025-05-15,692.6,698.7,687.75,690.25,691.17,2487695,1832214,73.65,1719428096.95,37032
2025-05-16,696.7,734,689.55,730.5,714.31,10905549,6042961,55.41,7789907642.45,124154
2025-05-19,737.95,756.35,726.5,746.95,743.77,5174486,2494587,48.21,3848647871.8,76391
2025-05-20,756.5,757.9,724.05,726.95,736.34,2600094,1394025,53.61,1914544074.85,47964
2025-05-21,729,736.45,721,731.55,729.31,1194655,428961,35.91,871269873.7,29271
2025-05-22,732,739.65,724.8,737.95,734.48,2691881,1352202,50.23,1977137720.7,57161
2025-05-23,720,724.35,708.2,720.9,717.72,4244333,1852524,43.65,3046259328.7,65254
2025-05-26,724.45,745.6,722.05,742.4,735.53,4051660,2299578,56.76,2980123683.15,66952
2025-05-27,743.5,771.45,736.85,768.7,759.14,5040462,2640961,52.4,3826436683.95,75479
2025-05-28,771.9,783.7,762,778.1,773.87,4998392,2931803,58.65,3868115003.6,72617
2025-05-29,777.85,791,770.1,785.95,781.43,3469052,2161259,62.3,2710811661.3,48088
2025-05-30,786,790.4,774.1,784.4,783.28,2798789,1848886,66.06,2192242693.2,37507
2025-06-02,784.35,784.4,775,778.1,778.64,992423,521892,52.59,772737052.9,24247
2025-06-03,780,797.05,775.05,785.9,788.62,2238570,1349472,60.28,1765376476.1,50492
2025-06-04,789,807.5,778.35,805,797.49,3078147,1545533,50.21,2454794571.25,54539
2025-06-05,811.85,815.05,801.6,804.25,808.16,1890589,901221,47.67,1527902065.5,37004
2025-06-06,805,813.3,801.9,809.5,810.17,1495602,979269,65.48,1211688621.45,38834
2025-06-09,810.5,813.4,798.15,801,802.23,991760,507999,51.22,795623111.85,28073
2025-06-10,805,808.5,798.05,799.95,803.76,683470,315704,46.19,549349141.9,22231
2025-06-11,800.05,806.9,784.5,789.45,795,758940,337861,44.52,603359404.8,24035
2025-06-12,790.95,793.2,770.15,772.6,784.32,1400950,873601,62.36,1098796528.95,32055
2025-06-13,753.95,769.8,752.05,761.45,762.82,635981,277342,43.61,485136815.25,21660
2025-06-16,759,767.45,750.35,764.6,761.62,627121,266115,42.43,477627175.55,20414
2025-06-17,764.6,766.85,748.3,750.75,755.05,512843,243646,47.51,387219566.3,17506
2025-06-18,749,758,743.95,745.75,749.64,463355,184629,39.85,347349574.7,16269
2025-06-19,747.5,747.5,725.5,727.95,732.66,785289,423796,53.97,575349787.8,23408
2025-06-20,731.6,740.4,728,738.25,735.49,1188510,573614,48.26,874133651.25,41888
2025-06-23,737.9,739.95,729.25,735.35,735.92,967059,516629,53.42,711677365.5,30566
2025-06-24,746,755,742,745.25,748.14,1016110,455356,44.81,760188281.2,39849
2025-06-25,752,759.1,747.4,756.15,752.96,1019833,524082,51.39,767888445.5,34361
2025-06-26,760.4,761.95,744.95,754.2,751.7,1839503,1031763,56.09,1382759952.75,52727
2025-06-27,757.45,763.9,754.2,756.35,758.78,1347206,843335,62.6,1022234923.15,39721
2025-06-30,760.15,765.45,757.25,759.8,760.96,1498279,789386,52.69,1140127025.65,42643
2025-07-01,764,764.9,744,745.75,748.77,1545260,913658,59.13,1157044603.3,54946
2025-07-02,748,752,737.5,744.25,743.37,1178924,582888,49.44,876381295,49490
2025-07-03,748,753.65,743.05,745.25,746.53,1421722,931752,65.54,1061362911.5,35946
2025-07-04,597,606.5,595,599.65,599.97,2351859,988628,42.04,1411045838.85,56786
2025-07-07,602,602.45,590.05,597.15,593.73,1577967,874152,55.4,936883651.8,36742
2025-07-08,593.05,601.5,588.1,598.35,595.03,1238893,501775,40.5,737176370.85,41505
2025-07-09,598.35,616.5,594.85,615.35,610.29,2743583,1336969,48.73,1674371197.8,55742
2025-07-10,618,629.2,615.45,627.85,624.51,2800958,920791,32.87,1749216690.7,54133
2025-07-11,627.85,627.9,613.5,614.95,618.89,765764,317504,41.46,473925183.15,25592
2025-07-14,614.25,621.45,610.65,615.55,616.04,880400,443445,50.37,542361163.65,25274
2025-07-15,616.45,623.95,614,619.8,618.56,1157630,618935,53.47,716060828.35,24484
2025-07-16,621,625,618.25,619.9,622.02,1180059,666436,56.47,734016470.6,25293
2025-07-17,623,623,617.9,621.05,620.9,523413,238714,45.61,324985496.95,19762
2025-07-18,622.6,625,610.05,613.25,615.28,1099595,526988,47.93,676560011.3,44107
