date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,741,746.1,726.35,729.3,731.79,69228,33296,48.1,50660028.7,5964
2025-01-02,727.1,733.6,720.1,730.6,726.44,94540,41212,43.59,68677845.1,7748
2025-01-03,730.1,734.7,726,726.6,729.89,474567,442914,93.33,346381405.35,4871
2025-01-06,734.9,734.9,693.6,698.5,709.73,110530,52207,47.23,78446162.2,11298
2025-01-07,700.15,720,700.1,706.15,705.58,93287,36883,39.54,65821012.6,7146
2025-01-08,707,707,678.4,686.75,686.27,140212,73062,52.11,96222644.05,10078
2025-01-09,687.95,693.1,671.55,674.05,681.96,94755,43752,46.17,64619222.15,9520
2025-01-10,677,677.6,641.05,658.15,657.28,251103,126161,50.24,165045240,20189
2025-01-13,654,658.3,623.65,652.5,642.73,273134,116942,42.81,175550208.3,24724
2025-01-14,650,651,630.05,640.1,638.99,234032,114702,49.01,149544431.95,17356
2025-01-15,643.05,646.6,631.55,634.4,638.04,92129,41497,45.04,58782102.3,9064
2025-01-16,636,644.3,633,639.5,638.71,101324,47619,47,64716426.8,8356
2025-01-17,639,644.7,620,636.55,630.67,190002,80346,42.29,119829004.5,22369
2025-01-20,634.8,642.8,629,633.3,635.52,81814,31984,39.09,51994672.2,6912
2025-01-21,637.7,642.55,624.05,639.5,634.15,222141,95503,42.99,140871582.4,15480
2025-01-22,640,658.9,628.85,639.1,644.17,302787,49439,16.33,195044869.85,26258
2025-01-23,639,639,630.1,633.55,634.29,63572,27440,43.16,40323353.45,5379
2025-01-24,633.1,636.85,607.1,611,619.2,135387,74570,55.08,83831606.45,8471
2025-01-27,605,606,592.25,601.5,599.88,149692,75851,50.67,89797196.95,12438
2025-01-28,591.8,607.7,586,599.45,596.58,96637,32321,33.45,57651681.95,12661
2025-01-29,599.9,629.5,599.9,624.35,616.3,109396,29793,27.23,67420711.1,9120
2025-01-30,612.05,619.95,600,609.95,610.87,152169,53640,35.25,92955298.05,13732
2025-01-31,610.8,625,608.95,621.7,619.04,63016,28472,45.18,39009558.95,5958
2025-02-01,624,656.95,615.45,647.2,636.9,248869,144203,57.94,158504818.95,10487
