date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-11-14,242,284,234.17,250.89,257.41,97868249,27217695,27.81,25192271088.34,690901
2025-11-17,252.67,262,238.1,240.46,252.31,28117291,5575479,19.83,7094288395.13,238289
2025-11-18,240.54,250,235.5,240.77,242.28,11098733,3413177,30.75,2688961478.81,110339
2025-11-19,240.97,244.68,237.47,241.87,240.61,6165358,2414899,39.17,1483430733.09,77887
2025-11-20,238,241.87,235.1,239.18,238.54,4515016,2065282,45.74,1077023036.12,81197
2025-11-21,236.94,242.82,235.1,236.13,238.71,2624192,1135215,43.26,626428902.24,53999
2025-11-24,233.31,236.49,230.53,233.69,233.33,2209452,1075183,48.66,515520888.23,88942
2025-11-25,232,248.53,232,245.92,242.91,5467177,1691387,30.94,1328032457.72,64803
2025-11-26,245.05,245.1,239.31,240.37,241.1,1731555,753195,43.5,417478442.68,20094
2025-11-27,240,243.43,239.88,242.04,242.03,1299487,699849,53.86,314520811.16,24405
2025-11-28,242.09,252.64,239.25,249.76,247.02,3966894,1489569,37.55,979918838.05,50139
2025-12-01,249,249.64,241.7,245.67,244.6,1607453,653385,40.65,393178092.89,20086
2025-12-02,245.65,254.64,242.2,250.3,247.14,2003827,846875,42.26,495233358.23,21563
2025-12-03,251.1,254.75,245.6,247.56,248.7,2157070,711734,33,536453234.65,27510
2025-12-04,249.99,254.06,235.25,242.53,247.73,9573467,2352559,24.57,2371678328.98,127228
2025-12-05,242,251.12,241.97,247.63,247.66,4887504,1983433,40.58,1210429847.04,64153
2025-12-08,243,248.44,237.43,240.61,242.61,1798209,844994,46.99,436269817.42,35986
2025-12-09,240,243.8,236.86,242.65,241.09,1625674,836154,51.43,391927980.71,31921
2025-12-10,244.38,246.08,240.08,242.08,242.14,3732222,2740358,73.42,903702371.8,30256
2025-12-11,241.15,242.46,237.99,240.9,240.49,1311228,794823,60.62,315333117.88,21015
2025-12-12,239.5,242.43,235.91,237.14,238.68,2064813,1030644,49.91,492823593.07,83901
2025-12-15,236.1,237,230.28,231.3,232.16,1116595,600464,53.78,259229844.24,43568
2025-12-16,230,233.3,225,227.26,230.87,870188,480311,55.2,200903123.79,46216
2025-12-17,227.2,227.2,219.5,225.32,223.21,1698676,806816,47.5,379164723.8,37334
2025-12-18,224.88,226.8,220.64,223.9,223.72,510187,219507,43.02,114139215.26,11508
2025-12-19,223.99,245.9,223.99,242.94,237.64,3634827,1961519,53.96,863784921.07,35115
2025-12-22,242,242.01,231.1,232.53,233.9,1243254,486231,39.11,290801659.95,25235
2025-12-23,236,237.9,232,234.11,234.66,1694475,588209,34.71,397633806.12,21649
2025-12-24,240,251.8,233.58,234.83,241.68,7032433,1563327,22.23,1699616260.98,89182
2025-12-26,235,239.64,235,237.54,237.8,802446,279246,34.8,190823686.98,12154
2025-12-29,236.99,238.5,233.8,235.53,235.54,373538,165921,44.42,87984453.33,7188
2025-12-30,235.5,236.66,234.25,235.38,235.58,451411,254672,56.42,106343115.51,12788
2025-12-31,235.1,241.04,235.1,239.33,238.25,1023653,514580,50.27,243888552.8,12684
2026-01-01,239.6,239.99,233.83,235.12,236.11,204739,102301,49.97,48341925.19,4626
2026-01-02,235.12,236.97,233.7,235.39,235.19,514025,300303,58.42,120891767.89,11405
2026-01-05,234.35,238.1,232.51,237.08,235.76,607256,361754,59.57,143164837.78,13662
2026-01-06,237.08,243,235.58,240.77,239.53,1101498,694124,63.02,263843780,18384
2026-01-07,240,240,235.29,235.8,237.21,209287,96602,46.16,49645362,4823
2026-01-08,235.79,236.81,228.1,229.98,231.88,490682,249498,50.85,113779845.97,12409
2026-01-09,228.41,230.88,222,223.06,225.66,607497,350877,57.76,137087695.82,15875
2026-01-12,223.09,223.1,216.64,219.03,219.2,307534,128825,41.89,67411993.35,6845
2026-01-13,219.69,222.3,214.51,215.17,216.97,275875,112217,40.68,59857308.66,6442
2026-01-14,215.2,232.76,213.5,226.1,225.95,2126502,521264,24.51,480478250.72,29316
2026-01-16,229.8,241.4,228.01,236.67,237.28,3280951,1469996,44.8,778508189.59,53116
2026-01-19,240,242.8,237.83,240.85,240.66,1248152,639174,51.21,300375545.96,23600
