date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-09-10,1570,1625,1546.2,1612.6,1597.99,1733043,534332,30.83,2769387373.1,63000
2025-09-11,1615,1668.5,1592.5,1604.2,1637.79,1796837,443726,24.69,2942838814.1,71316
2025-09-12,1610.8,1656.7,1610.8,1646.6,1634.81,1152820,309647,26.86,1884644353.9,42370
2025-09-15,1654,1669.9,1641,1647.4,1654.63,759598,271260,35.71,1256856750.7,31106
2025-09-16,1655,1655.8,1622.1,1632.1,1634.39,410520,129048,31.44,670949808.1,18763
2025-09-17,1635,1684,1630,1664,1661.35,990176,281912,28.47,1645026455.4,36157
2025-09-18,1664,1688.4,1651,1664.6,1669.06,571033,176677,30.94,953087722.9,23773
2025-09-19,1657,1666.7,1632.2,1640.1,1645.88,473525,241768,51.06,779367130.6,16918
2025-09-22,1639.2,1695,1639,1661.4,1668.42,939886,346943,36.91,1568127477.7,36007
2025-09-23,1663,1714.2,1651,1671,1681.03,1193379,319486,26.77,2006110675.3,43891
2025-09-24,1666.5,1690,1635.6,1644.9,1654.03,756273,230306,30.45,1250900304.5,27266
2025-09-25,1645,1648,1605.2,1611.8,1618.36,539131,194300,36.04,872507714.1,22691
2025-09-26,1605,1611.1,1545.8,1553.6,1575.42,714762,297373,41.6,1126047331.1,32420
2025-09-29,1559,1595,1553.3,1570.6,1576.12,506785,136168,26.87,798755884.6,23846
2025-09-30,1574.8,1578.8,1530,1552.9,1551.49,402614,109412,27.18,624652320.1,19809
2025-10-01,1549.7,1570.6,1541,1558,1558.3,304151,84588,27.81,473959096.4,15120
2025-10-03,1559,1563.8,1537,1545.1,1548.31,229873,72019,31.33,355915356.4,11918
2025-10-06,1547,1578,1534,1562.7,1558.73,352827,114019,32.32,549960700.5,19117
2025-10-07,1557.9,1562.7,1526.2,1537.6,1545.5,230952,103973,45.02,356937455.5,12597
2025-10-08,1539.6,1559.9,1523.1,1527.4,1538.44,265051,74871,28.25,407766145.8,14222
2025-10-09,1527.4,1542.2,1512.4,1534.2,1530.07,244287,81515,33.37,373776422.2,15034
2025-10-10,1534,1553.9,1511.2,1517.4,1527.37,293208,123560,42.14,447838482.9,15515
2025-10-13,1509.7,1511.2,1470,1476.4,1484.44,415533,177034,42.6,616833353.9,24666
2025-10-14,1476.4,1489,1415,1449.3,1441.58,544316,235571,43.28,784676485.6,29629
2025-10-15,1449.3,1490,1449,1466.4,1469.04,359472,101545,28.25,528079976.3,21106
2025-10-16,1468.5,1473.9,1439.6,1444.6,1453.53,227928,99389,43.61,331299137.7,15294
2025-10-17,1444,1454.8,1422,1426.9,1435.24,302967,151875,50.13,434831279.4,18037
2025-10-20,1430,1450,1419.6,1441.8,1434.28,284240,128446,45.19,407680804.9,16176
2025-10-21,1450,1459.9,1430,1439.5,1446.34,81229,42086,51.84,117485099.1,5308
2025-10-23,1443,1453.9,1405,1420.7,1435.05,217225,97721,44.99,311727963.2,13354
2025-10-24,1421.7,1431,1401.3,1412.9,1415,198935,85722,43.09,281493749.5,13549
2025-10-27,1417.8,1439,1416.1,1427.8,1426.23,240746,101345,42.1,343360324.1,15232
2025-10-28,1428.4,1517.9,1426.3,1495.3,1466.33,758587,308189,40.63,1112338393.1,34071
2025-10-29,1498,1540,1490.2,1526,1525.76,692270,220886,31.91,1056240776.4,35206
2025-10-30,1524.7,1538.8,1506.4,1531,1526.03,526993,115996,22.01,804207255.8,20877
2025-10-31,1526.7,1573.8,1509.1,1548.5,1544.38,551929,196350,35.58,852386589.6,25528
2025-11-03,1546.1,1557.9,1510.1,1513.4,1530.95,262274,108420,41.34,401527980.1,15417
2025-11-04,1515,1537,1511.1,1518.9,1525.05,390375,103350,26.47,595341673.2,15385
2025-11-06,1513.2,1531,1494,1525.3,1514.94,353564,137624,38.92,535627675.6,20089
2025-11-07,1514.7,1524.6,1494,1515.6,1506.78,266435,87503,32.84,401458022.9,16028
2025-11-10,1512,1540,1461.3,1477.6,1499.68,471613,138691,29.41,707267619.9,27404
2025-11-11,1473.9,1475.7,1383,1407.7,1428.84,557178,295690,53.07,796116917.8,27410
2025-11-12,1420,1445,1409.6,1427.1,1427.51,412743,181847,44.06,589193537.1,18616
2025-11-13,1432,1468.8,1410.8,1421.2,1443.5,403570,159108,39.43,582554389.3,19593
2025-11-14,1417.6,1429.5,1395.7,1407,1409.66,252877,123856,48.98,356470335.1,14115
2025-11-17,1413.7,1423.4,1404,1407.8,1410.59,161767,68883,42.58,228186206.7,10733
2025-11-18,1404.9,1409.2,1369.8,1381.3,1384.9,264576,118798,44.9,366410529.4,18546
