date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,9562,9800,9472.1,9754.35,9647.52,12807,5915,46.19,123555792.8,5021
2025-01-02,9718.75,9889.95,9637.1,9860.9,9796.42,14082,6291,44.67,137953247.6,4107
2025-01-03,9860.9,9986.75,9761.25,9898.55,9874.36,8560,3638,42.5,84524485.4,3481
2025-01-06,9895.05,10059.65,9505,9585.15,9809.46,27814,11027,39.65,272840445.05,11318
2025-01-07,9650,9948.95,9647.65,9894.2,9823.75,22708,8211,36.16,223077635.2,9624
2025-01-08,9901.5,9901.5,9725,9741.9,9781.85,11814,5468,46.28,115562755,6514
2025-01-09,9761.3,9957.05,9625,9717.3,9815.76,16094,6252,38.85,157974839.05,7853
2025-01-10,9701.15,9792.35,9576.15,9653.05,9642.95,25254,14193,56.2,243523097.05,11957
2025-01-13,9509.5,9735.75,9361.55,9491.9,9596.53,25585,14372,56.17,245527149.8,8991
2025-01-14,9483.15,9690,9399.95,9516.8,9578.02,30871,20069,65.01,295683095.65,7981
2025-01-15,9516.8,9532.5,9330,9462.15,9420.65,9841,4763,48.4,92708606.25,4924
2025-01-16,9372.2,9522.45,9301.15,9380.55,9369.48,8130,2811,34.58,76173851.5,3254
2025-01-17,9398.95,9460,9276.1,9398.95,9376.22,3998,1405,35.14,37486127.35,1921
2025-01-20,9446.45,9478.2,9286,9380.95,9354.16,7192,2848,39.6,67275146.25,3054
2025-01-21,9381.05,9735,9280,9521.35,9548.73,57840,14305,24.73,552298596.9,15064
2025-01-22,9507.3,9507.95,9280,9381.2,9359.63,11646,5105,43.83,109002247.3,5164
2025-01-23,9403,9574.6,9295.05,9528.85,9490.74,8945,4963,55.48,84894637.1,2991
2025-01-24,9500,9548.65,9326.15,9389.1,9481.2,6442,2268,35.21,61077888.95,2074
2025-01-27,9326.2,9326.2,8954.95,8996.2,9053.74,14213,7802,54.89,128680852.7,4214
2025-01-28,8916.1,9045,8462,8681.6,8668.13,32579,14327,43.98,282399141.1,11729
2025-01-29,8679,8759.95,8514.95,8698.2,8679.08,21683,10780,49.72,188188499.55,11375
2025-01-30,8698.2,8899,8611,8686.2,8729.37,12304,3933,31.97,107406137,6049
2025-01-31,8779.8,8779.8,8520,8607.25,8591.64,16078,6410,39.87,138136466.1,6701
