date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,6240,6299.2,6180.5,6286.1,6260.71,163387,68492,41.92,1022918248.2,30813
2025-01-02,6308,6350,6211.05,6339.35,6278.9,161467,64851,40.16,1013835228.6,23524
2025-01-03,6339.35,6413.4,6140,6160.85,6227.05,281020,111019,39.51,1749924634.2,42051
2025-01-06,6171,6199.85,5795.15,5813.35,5917.72,351287,129236,36.79,2078816513,54580
2025-01-07,5826.95,6056.8,5736.6,6025.15,5911.11,355119,111980,31.53,2099146488.25,55193
2025-01-08,6025.15,6025.55,5835.15,5938.5,5898.68,312982,133577,42.68,1846182151.1,50699
2025-01-09,5929.05,5998.8,5842,5856.5,5904.02,168723,74220,43.99,996143939.1,28101
2025-01-10,5852.6,5864,5622.35,5635.85,5707.81,267025,125725,47.08,1524128268.1,42395
2025-01-13,5501.05,5689,5496.8,5566.6,5612.22,552543,262694,47.54,3100993819.1,70386
2025-01-14,5575.05,5725,5575.05,5694.05,5681.01,341931,181650,53.12,1942514951.95,53371
2025-01-15,5710,6012.3,5710,5957.05,5892.62,550299,140931,25.61,3242705532.55,76812
2025-01-16,6010.75,6187.95,6010.75,6102.95,6106.73,353142,118822,33.65,2156543115.3,53057
2025-01-17,6102.95,6122.6,5971.4,6034.9,6037.2,236653,73202,30.93,1428721160.5,33631
2025-01-20,6070,6085.2,5937,6026.9,5989.44,224559,82743,36.85,1344981656.4,34738
2025-01-21,5950,5950,5301.3,5504.95,5557.09,2045958,525714,25.7,11369575406.55,185693
2025-01-22,5559.9,5753.9,5450,5724.35,5667.79,1540736,406586,26.39,8732569572.6,168111
2025-01-23,5724.35,5950,5701.1,5860,5871.78,611014,166124,27.19,3587737676.6,71861
2025-01-24,5860,5909.95,5712.3,5739.5,5785.89,347757,133469,38.38,2012082800.45,54474
2025-01-27,5699.8,5699.8,5520.5,5584.7,5591.42,406169,119849,29.51,2271062507.95,47398
2025-01-28,5664.65,5674.95,5388.1,5531.15,5486.44,554032,173087,31.24,3039665850.6,71280
2025-01-29,5550,5730,5515.5,5701.9,5673.18,336054,100434,29.89,1906495911.7,44112
2025-01-30,5758.9,5760,5581.6,5599.3,5630.12,366712,146861,40.05,2064634041.75,57962
2025-01-31,5600,5757,5587.55,5732.95,5700.16,277503,82401,29.69,1581810916.65,30585
2025-02-01,5733,5825,5644.2,5774.75,5747.7,169167,38203,22.58,972321984.6,23115
2025-02-03,5700,5718.4,5577.05,5681.15,5662.92,199882,82426,41.24,1131915127.85,41362
2025-02-04,5725,5900,5640,5857.7,5747.93,311531,132108,42.41,1790659563.65,41191
2025-02-05,5901.4,6125,5901.4,6096.6,6084.76,515476,170960,33.17,3136546333.3,84889
2025-02-06,6100,6189.9,6004.25,6022.1,6107.28,243777,58334,23.93,1488814726.6,35210
2025-02-07,6000.7,6113.3,5955,6001.75,6040.15,216509,59957,27.69,1307746276.4,37454
2025-02-10,6001.75,6013.5,5748.05,5785.4,5834.94,185166,69885,37.74,1080432176.2,30542
2025-02-11,5781,5785.4,5418,5491.5,5506.28,431477,189411,43.9,2375832769.05,59601
2025-02-12,5513,5669.95,5350.2,5547.95,5507.06,481804,211055,43.81,2653321217.45,54430
2025-02-13,5589.8,5759.7,5545.55,5610.9,5662.55,250997,68280,27.2,1421284179.85,39339
2025-02-14,5659.85,5670,5381.1,5443.7,5492.23,244194,73594,30.14,1341168692.75,31208
2025-02-17,5430.3,5575,5285.65,5550.5,5468.88,271684,62797,23.11,1485806917.4,40559
2025-02-18,5527.5,5568.25,5360,5438.4,5426.96,379403,175272,46.2,2059003868.15,59009
2025-02-19,5438.4,5678.95,5377,5636.5,5603.17,348577,93848,26.92,1953135646.8,49093
2025-02-20,5634,5738.8,5601.5,5689.25,5692.01,300653,106628,35.47,1711320432.15,44307
2025-02-21,5670,5775.1,5500.45,5588.65,5601.24,316241,95683,30.26,1771341092.5,54093
2025-02-24,5523.35,5579.95,5469,5541.35,5526.79,211980,64616,30.48,1171568076.3,28326
2025-02-25,5541.35,5620,5479.75,5497.55,5544.85,291435,124542,42.73,1615963380.3,44238
2025-02-27,5519.5,5519.9,5328.05,5371.95,5384.62,470666,240867,51.18,2534356851.3,61770
2025-02-28,5333.4,5389.8,4945.75,4991.65,5078.13,778948,320013,41.08,3955597222.55,102616
2025-03-03,5000.05,5041.8,4693.6,4715.15,4789.79,876082,421718,48.14,4196250590.1,115348
2025-03-04,4625.1,4705.2,4552.1,4616.1,4633.22,679875,252375,37.12,3150008462.7,59488
2025-03-05,4600.05,4754.6,4528.85,4703.6,4674.71,553302,182723,33.02,2586526266.05,74557
2025-03-06,4754,4813,4639.95,4662.7,4703.41,341857,87382,25.56,1607892173,42324
2025-03-07,4641.2,4769,4626.75,4664.05,4705.07,379704,121492,32,1786535147.3,47967
2025-03-10,4664.05,4739.8,4490,4520.55,4558.62,381754,163560,42.84,1740273115.45,62160
2025-03-11,4452.35,4707.1,4408.15,4686.4,4595.74,493778,146068,29.58,2269275575.8,73811
2025-03-12,4724.9,4795,4656.1,4773.45,4726.96,344841,88039,25.53,1630049296.1,46658
2025-03-13,4775,4850,4640,4808.45,4779.64,394489,85642,21.71,1885517320.05,48526
2025-03-17,4850,5056.3,4804,4960,4987.68,842165,163762,19.45,4200451600.75,70740
2025-03-18,5010,5134.5,4975,5113.95,5079.12,425976,109114,25.62,2163581289.4,49648
2025-03-19,5120,5225.9,5090.7,5207.85,5172.86,541820,137068,25.3,2802757297.15,46211
2025-03-20,5249.65,5448.2,5160.1,5384.1,5316.37,736624,213841,29.03,3916168169.1,57564
2025-03-21,5383.9,5489.95,5364.1,5464.1,5434.42,370131,73495,19.86,2011448387.75,29953
2025-03-24,5490,5539,5375.2,5392.9,5443.27,344019,95714,27.82,1872587416.35,41661
