date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2235,2272,2222.05,2232.1,2246.69,23429,10242,43.72,52637753.25,5600
2025-01-02,2250,2258.1,2208,2219.75,2223.45,40952,22460,54.84,91054786.65,7858
2025-01-03,2221.95,2249.95,2215.4,2241.05,2240.64,53477,35906,67.14,119822815.15,13616
2025-01-06,2236,2248.95,2179.95,2201.1,2206.94,72497,41076,56.66,159996242.15,13318
2025-01-07,2232,2239.9,2188.8,2231.1,2221.77,96662,58201,60.21,214760878.75,20663
2025-01-08,2231.1,2241.55,2185.1,2208,2208.99,54801,30098,54.92,121054627.5,13175
2025-01-09,2201,2231,2201,2208.35,2215.21,34234,17762,51.88,75835610.5,6588
2025-01-10,2208.35,2213.9,2141.35,2190.4,2173.08,89191,51777,58.05,193819184.4,14533
2025-01-13,2143,2165.8,2078.95,2093.35,2111.89,83019,43546,52.45,175326771.8,18591
2025-01-14,2100.05,2118,2051,2072.05,2077.83,66252,38672,58.37,137660232.8,14440
2025-01-15,2086,2116.4,1987,2042.5,2061.9,113576,59647,52.52,234182602.35,17844
2025-01-16,2052,2069.2,2013.3,2053.05,2040.13,60312,32231,53.44,123044496.1,11542
2025-01-17,2050,2069.7,2013.85,2063.3,2032.96,102985,66715,64.78,209364594.7,15644
2025-01-20,2065,2149.5,2048,2135.5,2100.33,111858,63341,56.63,234938190.55,19584
2025-01-21,2128.3,2202,2110.1,2146,2173.24,167412,73596,43.96,363825816.2,20413
2025-01-22,2151.35,2164.85,2089.4,2107.85,2110.42,252676,204702,81.01,533252478.3,20398
2025-01-23,2105,2141.45,2080,2087.6,2108.57,241306,175053,72.54,508810149.7,29317
2025-01-24,2104.5,2113.3,2039.05,2099.55,2069.33,141936,87700,61.79,293712444.75,21565
2025-01-27,2094.15,2094.15,2031.5,2062.3,2053.16,215485,164840,76.5,442425125.25,20878
2025-01-28,2064.85,2077.45,1981.1,2023.15,2008.13,102336,51615,50.44,205503985.95,14964
2025-01-29,2028.2,2028.2,1969.95,1983.95,1992.07,226380,137001,60.52,450964311.4,28663
2025-01-30,2003.75,2009.95,1975,1980.05,1986.67,219216,165140,75.33,435509687.2,12788
2025-01-31,1994.75,2013.7,1961.55,1977.15,1982.05,265243,181392,68.39,525725578,18723
2025-02-01,1980.3,1995.95,1940.5,1956.2,1959.13,92788,49775,53.64,181784078.55,7809
2025-02-03,1955.95,1994.85,1921,1981.45,1949,109517,62980,57.51,213448616.75,20114
2025-02-04,1981.45,2007,1950.6,1960.4,1961.87,137504,97946,71.23,269764616.15,18795
2025-02-05,1969,2016.85,1960,1999.35,1990.45,1086628,997386,91.79,2162877584.6,24813
2025-02-06,2000,2364,1992,2260.65,2179.14,2465345,303347,12.3,5372343647.7,149931
2025-02-07,2202,2249.7,2175.15,2208.15,2206.84,461990,99428,21.52,1019537465,50685
2025-02-10,2182.1,2206.4,2133,2141.4,2155.27,87373,34845,39.88,188312545.1,16416
2025-02-11,2142.85,2149.9,2035.55,2058.2,2075.8,94944,31127,32.78,197084780.2,15122
2025-02-12,2056.9,2074.95,2003.6,2030.55,2028.5,120966,46241,38.23,245379148.3,18689
2025-02-13,2030,2059.45,1981,1998.8,2014.85,102542,50332,49.08,206606503.5,17779
2025-02-14,2000,2048.3,1968,2018,1996.57,134842,70779,52.49,269222091.1,18625
2025-02-17,2199.95,2421.6,2086.5,2340.25,2340.43,3108044,491018,15.8,7274157464.7,147549
2025-02-18,2334.05,2744.95,2300,2536.85,2508,4767565,402499,8.44,11957049260.95,308446
2025-02-19,2485,2560,2440.3,2507.25,2498.18,998313,85454,8.56,2493966746.6,91903
2025-02-20,2501,2584.3,2461,2569.1,2533.99,592260,94640,15.98,1500778349.55,60470
2025-02-21,2579,2590,2490,2508.7,2545.66,206809,37645,18.2,526465860.2,30544
2025-02-24,2446,2673,2446,2638.15,2606.65,1265790,156305,12.35,3299466345.2,78427
2025-02-25,2606,2613,2540,2562,2580.87,161274,45506,28.22,416227591.65,15454
2025-02-27,2562,2644.95,2550,2620.9,2605.87,261659,85780,32.78,681849600.6,25780
2025-02-28,2580,2585.1,2455.05,2475.35,2502.54,173151,58317,33.68,433317821.4,17008
2025-03-03,2485,2540.95,2390.05,2520.1,2461.57,125530,41607,33.15,309000268.4,14114
2025-03-04,2501,2675,2482.15,2647.55,2633.17,287521,99266,34.52,757091337.05,31651
2025-03-05,2660.75,2777,2631,2693.3,2710.32,432828,156068,36.06,1173104031.2,65298
2025-03-06,2689.05,2745.9,2675.2,2690.2,2716.91,219351,102845,46.89,595956613.2,49752
2025-03-07,2690.2,2780,2690.2,2751.6,2739.83,202498,78276,38.66,554809234.75,32487
2025-03-10,2748,2798.2,2650.1,2660.8,2696.85,142096,51921,36.54,383211578.15,28518
2025-03-11,2660,2675,2605.45,2656.45,2638.81,146136,60665,41.51,385625863.1,20763
2025-03-12,2674.45,2744.45,2654.75,2683.1,2704.89,228177,76158,33.38,617192851.85,28713
2025-03-13,2690,2695.1,2640.05,2657.8,2661.04,62016,23477,37.86,165026948.6,11838
2025-03-17,2657.8,2730,2650,2693.45,2699.2,100554,37360,37.15,271415784.9,18764
2025-03-18,2693.45,2810.95,2677.2,2795.15,2759.48,161525,66023,40.87,445724937.85,22989
2025-03-19,2799.95,2845,2767.8,2838.3,2803.13,127582,50672,39.72,357628423.6,22448
2025-03-20,2850,2921.2,2832.05,2860.5,2873.54,143779,51065,35.52,413155375.2,21581
2025-03-21,2861,2968.9,2839.35,2935.65,2908.46,178487,99243,55.6,519122194.25,25470
2025-03-24,2959,2988,2860.8,2882.95,2914.83,66538,27869,41.88,193946862.55,15651
2025-03-25,2877,2888.9,2790,2834.3,2816.93,115045,60473,52.56,324073280.55,20101
2025-03-26,2834.3,2909.6,2790,2818.45,2839.56,114784,39307,34.24,325936193.4,16468
2025-03-27,2819.25,2850.85,2772.9,2836.9,2806.7,77284,35392,45.79,216912719.95,15860
2025-03-28,2836.9,2899.95,2809.4,2880.35,2864.56,108168,50119,46.33,309853576.3,23435
