date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1600,1632.45,1594.6,1624.35,1618.21,85629,28752,33.58,138565836.15,10849
2025-01-02,1625,1655.7,1615.85,1640.05,1638.71,75598,22949,30.36,123883260.1,9851
2025-01-03,1645,1657.95,1620.7,1629.75,1632.09,170730,114662,67.16,278647274.6,10023
2025-01-06,1640,1663,1635,1648.4,1648.24,137502,67956,49.42,226636367.2,19740
2025-01-07,1660,1666.95,1647.65,1654.1,1655.57,48233,24163,50.1,79853072.45,7090
2025-01-08,1654.1,1665,1647,1659.05,1657.24,48166,27299,56.68,79822453.1,8530
2025-01-09,1659,1694.8,1650,1656.55,1667.02,70086,29780,42.49,116834730.2,10996
2025-01-10,1651,1665.3,1630.1,1640.2,1641.85,93785,56673,60.43,153980466.55,18924
2025-01-13,1606,1658.95,1606,1628.15,1639.57,110895,58820,53.04,181820457.35,19020
2025-01-14,1628.15,1653.4,1628.15,1648.05,1644.24,58450,29490,50.45,96105695.95,10761
2025-01-15,1648.05,1648.05,1626.55,1633.5,1634.19,40117,20756,51.74,65558711.1,7295
2025-01-16,1640,1670.75,1631,1650.6,1642.71,271797,208493,76.71,446482727.8,14167
2025-01-17,1650.6,1733.8,1633.15,1651.3,1664.36,236117,80794,34.22,392983202.95,29157
2025-01-20,1651,1655,1644.3,1650.5,1650.68,38404,22240,57.91,63392660.05,6857
2025-01-21,1652.25,1659,1645,1654.3,1653.09,59841,38197,63.83,98922577.95,9807
2025-01-22,1640,1664.4,1638.05,1660.35,1658.15,153301,118770,77.48,254195690.45,18224
2025-01-23,1660.05,1664.35,1647.2,1656.35,1659.17,72014,52176,72.45,119483468.3,13786
2025-01-24,1665,1668.45,1641.55,1660.85,1658.26,124295,92780,74.64,206113866.35,17259
2025-01-27,1660,1670,1638,1662.1,1656.97,119413,81711,68.43,197864299.35,15797
2025-01-28,1650,1659.85,1595,1616.4,1630.5,115390,70130,60.78,188143081.1,17019
2025-01-29,1623.1,1658.75,1611.7,1647.05,1633.69,134221,65740,48.98,219275070,16317
2025-01-30,1647.05,1670,1620.5,1650.35,1648.21,53972,30047,55.67,88957123.8,9963
2025-01-31,1657.75,1719,1652.25,1701.4,1689.44,101253,51525,50.89,171061249.2,12235
2025-02-01,1704.9,1746.55,1690,1709.95,1712.54,82655,35245,42.64,141549935.7,12136
2025-02-03,1709,1764,1687.2,1742.25,1736.61,86311,41725,48.34,149888711,17051
2025-02-04,1754.95,1763.1,1731.15,1754.75,1753.27,56017,28241,50.42,98212839.15,10081
2025-02-05,1760,1760,1696,1700.4,1709.59,82979,40999,49.41,141860266.3,14111
2025-02-06,1700.4,1708.45,1675,1684.5,1693.77,44802,21435,47.84,75884252.35,6856
2025-02-07,1687.8,1716.6,1681.4,1701.2,1700.38,32068,16437,51.26,54527765.75,5512
2025-02-10,1701.05,1713.95,1645,1650.6,1662.52,38541,23545,61.09,64075287.15,7089
2025-02-11,1650.6,1699,1574.1,1684.05,1636.61,292098,120824,41.36,478051137.3,50516
