date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1783.8,1813.55,1763.75,1809.45,1800.54,325526,214903,66.02,586120982.4,32418
2025-01-02,1809.45,1840.8,1786.5,1832.9,1823.36,791676,601863,76.02,1443508255.85,51137
2025-01-03,1842.5,1843.9,1803.75,1838.2,1832.93,900919,670848,74.46,1651320531.25,60879
2025-01-06,1844.7,1846.45,1799.7,1812.75,1818.96,788231,500944,63.55,1433760172.75,66713
2025-01-07,1805.5,1891.1,1805.15,1883.7,1869.55,1142167,822176,71.98,2135336544.75,83048
2025-01-08,1874.15,1885.95,1846.9,1859.2,1862.14,648480,413542,63.77,1207562403,79028
2025-01-09,1858.65,1901.7,1850.05,1888.25,1886.59,498197,276984,55.6,939892226.15,65534
2025-01-10,1894.05,1900,1855.55,1877.6,1881.19,501354,318644,63.56,943142301.15,37969
2025-01-13,1874.9,1887.95,1818,1836.95,1843.59,993052,598317,60.25,1830784031.95,64056
2025-01-14,1835.7,1872.6,1818.1,1831.2,1834.66,322102,165455,51.37,590946827.15,30434
2025-01-15,1840.4,1908,1800,1894.55,1855.09,528556,177729,33.63,980520179.55,49454
2025-01-16,1899.9,1930,1867.35,1907.9,1898.39,546624,175563,32.12,1037706207.6,44577
2025-01-17,1907.9,1966,1907.9,1948.75,1947.88,830712,405147,48.77,1618130091.15,60413
2025-01-20,1980,2014.95,1910,1922.7,1941.51,1491930,486848,32.63,2896601817.65,76493
2025-01-21,1928,1952.9,1893.9,1902.5,1918.89,1132137,720419,63.63,2172447424.55,57503
2025-01-22,1909.05,1918.85,1842.35,1849.9,1867.01,485715,304488,62.69,906835606.1,33991
2025-01-23,1849.9,1853,1819.15,1834.1,1837.32,747789,550366,73.6,1373924228.2,52315
2025-01-24,1839,1841.85,1805,1815.65,1820.02,429489,228053,53.1,781679155.9,36616
2025-01-27,1790.45,1812.15,1771.3,1778.7,1791.34,416775,258957,62.13,746587051.5,52140
2025-01-28,1779.95,1796,1745.1,1774.7,1771.7,910568,698859,76.75,1613255521.1,65425
2025-01-29,1775,1850,1757.25,1841.5,1809.81,792094,576765,72.82,1433537469.75,41408
2025-01-30,1835.25,1871,1826.65,1845.5,1849.8,318201,137751,43.29,588606748.8,31235
2025-01-31,1840,1880.1,1835.05,1858.5,1860.33,524180,345822,65.97,975146115.85,33308
2025-02-01,1874,1908,1802.15,1879.95,1870.07,307383,102098,33.22,574828519.9,17208
2025-02-03,1894,1900,1847,1885.35,1875.74,707120,444855,62.91,1326371811,57388
2025-02-04,1895,1898.95,1863.25,1874.4,1874.88,255868,168791,65.97,479722173.05,34518
2025-02-05,1883.15,1894,1847.1,1854.65,1867.99,559179,388618,69.5,1044539842.45,42965
2025-02-06,1861,1869.9,1823.15,1827.9,1840.86,228070,138100,60.55,419845917.6,27155
2025-02-07,1839,1851.2,1810.85,1826.95,1828,352126,212791,60.43,643687198.1,39321
2025-02-10,1809,1890.9,1809,1828.45,1826.02,378452,245674,64.92,691061554.8,40725
2025-02-11,1826.85,1830.95,1773.7,1795.1,1789.7,950495,643840,67.74,1701101309.05,78847
2025-02-12,1784.1,1807.95,1749.35,1764.8,1776.27,905327,690014,76.22,1608106407.55,44315
2025-02-13,1779.9,1800,1756.2,1776.85,1784.16,309112,189538,61.32,551504278.4,32119
2025-02-14,1779.9,1784.15,1729.95,1737.95,1744.95,439130,276574,62.98,766258182,46539
2025-02-17,1732.15,1737.55,1708.4,1725.05,1722.67,335084,192201,57.36,577239174,53980
2025-02-18,1736,1749.85,1709.05,1738.4,1732.78,336707,226606,67.3,583439347.85,41159
2025-02-19,1739,1750.5,1717.2,1728.95,1733.95,545419,393706,72.18,945729541.1,66858
2025-02-20,1730,1748,1721.95,1727.3,1732.76,501605,399239,79.59,869162688.7,39529
2025-02-21,1730,1742.45,1715,1733.1,1731.22,974392,726381,74.55,1686884980.7,90668
2025-02-24,1729,1729,1705,1710.85,1714.72,557421,393541,70.6,955822912.9,54061
2025-02-25,1715.55,1732.75,1677.9,1687.75,1695.2,1489542,1194445,80.19,2525078011.2,107791
2025-02-27,1682.2,1735,1676.25,1701.2,1708.52,963101,628935,65.3,1645480172.1,94668
2025-02-28,1701.2,1709.1,1667,1690.95,1688.26,1224364,912861,74.56,2067040296.35,102010
2025-03-03,1690,1690,1657.3,1663.5,1668.97,836343,573061,68.52,1395833583.6,84053
2025-03-04,1661.85,1661.85,1613.7,1639.7,1638.22,1212429,777348,64.11,1986230465.6,86847
2025-03-05,1639.7,1687.35,1620.15,1676.9,1671.29,1146442,912160,79.56,1916042259.35,68162
2025-03-06,1673.05,1713,1667.4,1702.3,1701.09,1924774,824633,42.84,3274216028.7,40976
2025-03-07,1702.95,1704.9,1665.7,1686.95,1684.96,617116,389450,63.11,1039817601.75,53774
2025-03-10,1681.15,1715,1662.2,1699.6,1681.56,976837,697292,71.38,1642611837.65,57535
2025-03-11,1699.6,1714.95,1675.05,1700.45,1694.83,1114944,838105,75.17,1889637529.35,59388
2025-03-12,1700.45,1701.9,1658,1665.7,1674.62,883972,617201,69.82,1480318602.4,63442
2025-03-13,1683,1683,1659,1678.75,1672.48,807125,643858,79.77,1349899385.55,83184
2025-03-17,1682,1733.45,1670.4,1725.35,1711.73,878122,628631,71.59,1503104719.05,86217
2025-03-18,1726,1757.1,1726,1752.1,1741.35,818998,583204,71.21,1426164252.7,90936
2025-03-19,1742,1760.9,1732,1756.5,1750.67,519456,352128,67.79,909393966.5,50173
2025-03-20,1745.15,1766.05,1719.45,1724.75,1733.63,484811,281374,58.04,840481483.6,40026
2025-03-21,1734.5,1740,1701.3,1723.2,1717.59,740178,491262,66.37,1271325645,49194
2025-03-24,1733,1796.5,1718.05,1785.05,1767.62,741272,508979,68.66,1310284223.35,75448
2025-03-25,1800,1849,1771.6,1779.5,1793.52,768343,465224,60.55,1378035209.45,74665
2025-03-26,1780.95,1805.85,1759.65,1772.45,1778.24,381027,233674,61.33,677558589.85,36472
2025-03-27,1773,1798,1761.65,1794.25,1783.96,454624,278030,61.16,811031466,42574
2025-03-28,1799.95,1805,1773,1792.85,1793.79,791304,469269,59.3,1419435943.65,50621
2025-04-01,1772.5,1808.7,1768.05,1791.9,1791.44,535773,337872,63.06,959805525.05,47370
2025-04-02,1794,1832.85,1786,1829.95,1817.32,368137,207691,56.42,669021365.75,27123
2025-04-03,1814,1837,1813.25,1831.5,1827.96,205636,121013,58.85,375894483.55,30167
2025-04-04,1831.5,1848.9,1811.5,1829.55,1823.86,502850,331044,65.83,917125993.4,49458
2025-04-07,1731.15,1802.7,1722,1744.4,1749.27,876983,460318,52.49,1534079339.25,71858
2025-04-08,1750.8,1786.45,1742.85,1776.85,1769.29,382513,205811,53.8,676775153.55,41844
