date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,722,738.4,718.25,719.8,726.53,1926380,454888,23.61,1399576151.6,46495
2025-01-02,724.8,756.4,719,742.65,740.17,5307966,1069817,20.15,3928774940.1,100772
2025-01-03,745.25,771.4,741.8,754.9,757.07,4879742,1117289,22.9,3694284626.8,88021
2025-01-06,755.05,756.65,693.55,697.85,719.54,4117595,1300243,31.58,2962759641,85456
2025-01-07,701.35,733.3,701.35,726.3,720.34,3454109,731178,21.17,2488117915,74740
2025-01-08,724.9,725.4,686.65,696.85,701.88,2989031,1062248,35.54,2097948853.1,67515
2025-01-09,698,702.7,670.8,673.55,685.62,1808124,546597,30.23,1239687332.75,51332
2025-01-10,673.7,676.75,643.35,649.5,661.74,2430855,665174,27.36,1608583907.65,57309
2025-01-13,636,646.3,596.1,601.5,620.12,2989250,1166899,39.04,1853695193.9,73347
2025-01-14,608,644.9,608,639.5,629.38,4045780,1059578,26.19,2546329701,93474
2025-01-15,644.8,662.6,636.35,648,648.9,3735978,951205,25.46,2424257734.45,71770
2025-01-16,670.05,688.95,656.95,684.65,674.63,4370004,1276318,29.21,2948116294.55,81660
2025-01-17,692,702,667,684.95,686.57,4963286,1157827,23.33,3407638495.45,94301
2025-01-20,689.8,689.8,636.15,639.3,650.7,4211724,1377339,32.7,2740581970.3,81533
2025-01-21,640.45,646.15,625,629.5,634.36,2514460,669927,26.64,1595064793.6,55688
2025-01-22,630,630.4,597.05,610.3,611.1,2665144,928560,34.84,1628676824.55,53808
2025-01-23,603,617.35,593.85,599.15,605.12,1496619,396215,26.47,905632379.8,36361
2025-01-24,600.6,612.95,583.15,589.5,599.16,2630480,699537,26.59,1576065623.45,67948
2025-01-27,566.35,570,533.2,536.35,545.64,3518593,1348341,38.32,1919888470.7,92266
2025-01-28,535.9,548.4,512.1,530.05,530.55,3721179,943792,25.36,1974278439.5,88386
2025-01-29,542.65,579,533.55,555.7,557.77,5185016,789648,15.23,2892071309.4,120900
2025-01-30,555.75,562.5,531.35,534.05,547.06,1558465,384902,24.7,852581076,48251
2025-01-31,537,556.5,528.65,551.35,546.61,1765948,480260,27.2,965286597,50635
2025-02-01,551.35,573.8,545.4,564.35,561.1,2327042,536363,23.05,1305704060.35,64535
2025-02-03,548.15,551,532.05,543.65,541.84,1382911,419504,30.33,749313658.55,42589
2025-02-04,548.25,557.85,535.1,536.9,544.24,1139985,449870,39.46,620419901.8,33498
2025-02-05,540,556.75,539.9,546.55,549.78,1028401,344516,33.5,565394065.8,31863
2025-02-06,546.45,551.65,535.4,543.55,543.07,1195166,390585,32.68,649058008.75,34924
2025-02-07,545,547.2,533.9,541.3,540.38,1145534,482442,42.12,619027041.5,26605
2025-02-10,537.25,538.6,515.9,517.7,520.71,1287847,512851,39.82,670599649.8,44105
2025-02-11,519.5,521.75,476.6,482,489.66,3198630,1423864,44.51,1566236692.85,74108
2025-02-12,483.8,495.7,460.65,485.9,481.19,2671412,644699,24.13,1285464206.1,73739
2025-02-13,488.5,494.55,476.1,482.55,484.59,1817563,716103,39.4,880779437.1,60529
2025-02-14,481.55,481.55,435.1,439.2,451.2,3545322,1636525,46.16,1599646566.85,104866
2025-02-17,445,463,429.35,441.65,445.05,6121873,1351568,22.08,2724535449.45,164853
2025-02-18,442.55,446.8,398.85,412.15,413.35,6328613,1781733,28.15,2615962256.1,136288
2025-02-19,408.5,458.35,402.8,434.55,439.7,7428065,1372045,18.47,3266127607.15,162559
2025-02-20,432,449,428.05,443.5,441.61,2362552,857049,36.28,1043334733.7,57898
2025-02-21,443.55,480.65,424.85,430.25,448.3,9544957,2020702,21.17,4279027126.9,193848
2025-02-24,425.05,437.75,416.8,429.65,428.58,2401572,541212,22.54,1029266889.5,62431
2025-02-25,425.3,440.7,425.3,430.55,431.94,2215111,659789,29.79,956805944.6,54354
2025-02-27,429,432.7,410.45,418.8,417.88,2188603,999713,45.68,914575070.65,40711
2025-02-28,410.9,416.5,397.95,408,405.45,3063974,1240413,40.48,1242288867.85,63943
2025-03-03,413.2,417.25,385.8,407.65,399.64,2951057,1039008,35.21,1179360777.9,70123
2025-03-04,403,431.55,398.4,427.9,420.46,3217529,981260,30.5,1352846940.55,71320
2025-03-05,427.55,446.2,426.1,439.95,437.87,2168602,839711,38.72,949563860.4,51292
2025-03-06,444,456.25,436.3,447.4,446.67,3063529,1093904,35.71,1368371586.05,58117
2025-03-07,446,462.45,442.8,445.35,452.35,2351141,876632,37.29,1063546913.45,45910
2025-03-10,445.25,449.85,424,427.15,437.88,1552579,636936,41.02,679846124.45,35428
2025-03-11,422.65,424.6,408.45,413.4,415.24,2139604,794982,37.16,888441377.75,45752
2025-03-12,417.1,422,403.25,405.25,409.36,1452465,655332,45.12,594574663.45,36783
2025-03-13,406.2,414,396.1,398.1,403.15,1633442,690525,42.27,658521641.25,35795
2025-03-17,401.35,408.95,392.05,394.3,401.78,1873938,768766,41.02,752907385.9,39900
2025-03-18,399.1,412.8,399,411.15,407.96,2373302,1141695,48.11,968201085.6,43856
2025-03-19,412.75,432.35,412.75,422.45,425.13,2767654,1009793,36.49,1176613954.4,56281
2025-03-20,425.25,435.8,414.8,420.4,424.34,2496401,1008630,40.4,1059325423.25,51354
2025-03-21,422.9,447.2,420.4,443.65,438.05,3721593,1650001,44.34,1630237892.3,63984
2025-03-24,447.1,487.9,440.95,472.85,472.2,10319512,1756437,17.02,4872877098.35,173507
2025-03-25,477,478.95,440.1,444.25,454.75,4934650,1779790,36.07,2244046203.8,96225
2025-03-26,445.5,453.9,426.4,429.45,441.85,3238193,1206948,37.27,1430807420.35,63029
2025-03-27,429,445,421,442.45,435.11,4683521,1856472,39.64,2037833385.35,87865
2025-03-28,447.05,452.9,426.35,430.2,440.79,2120457,832176,39.25,934672104.8,38416
2025-04-01,426.1,437.4,425,432.3,432.06,1285889,323907,25.19,555575194.9,32677
2025-04-02,434,444,423.25,437.3,435.56,1742993,459869,26.38,759172647.25,37399
2025-04-03,430.1,449.6,430.1,442.45,442.9,1885065,544182,28.87,834894567.15,35834
2025-04-04,440.95,442.25,413.45,418.6,424.19,2091947,675423,32.29,887390264.85,44512
2025-04-07,362.2,392.8,362.2,383.15,381.69,3489044,1102512,31.6,1331725538.55,80870
2025-04-08,394.5,402.55,389.3,396.85,396.67,1982645,562689,28.38,786465047.15,46000
2025-04-09,395,398.3,384,395,391.25,1704430,665422,39.04,666849933,34715
2025-04-11,406,408.95,395.85,396.95,399.56,1655827,743368,44.89,661608304.9,48665
2025-04-15,405,418.4,400.5,413.95,411.14,2406129,925527,38.47,989254538.2,45457
2025-04-16,416.5,441.4,415.3,432.1,432.72,4788056,885992,18.5,2071864204.35,92349
2025-04-17,430.85,441.75,425.25,429.3,433.58,2076035,526965,25.38,900132832,40295
2025-04-21,430.8,453,426.05,449.2,442.3,3445942,914504,26.54,1524156883.6,64009
2025-04-22,448.55,454.25,441.25,443.25,447.22,1756084,579544,33,785354744.4,32898
2025-04-23,446.7,447.3,431.3,435.35,438.16,1545087,522806,33.84,676990351.6,36586
2025-04-24,436,444.5,433.9,435.05,437.88,1179672,355655,30.15,516551612.1,35389
2025-04-25,434.5,436,405.4,415.1,415.92,2412150,651312,27,1003254483.25,54387
2025-04-28,407,423.85,403.65,420.15,415.99,1369394,353043,25.78,569660430,35309
2025-04-29,420,428.8,411.6,414,417.71,1258950,431823,34.3,525876702,31561
2025-04-30,416.7,416.7,400,401.8,406.87,1111262,438373,39.45,452144544.9,29748
2025-05-02,403,425,399.15,410.8,412.43,2697233,653189,24.22,1112409203.25,61346
2025-05-05,412.25,423.8,410.3,419.2,418.24,1196204,364703,30.49,500300272.5,29673
2025-05-06,419,421.15,394.1,397,406.6,1531230,563065,36.77,622601156.3,35704
2025-05-07,391,407.8,391,403.3,401,1652235,345082,20.89,662548922.65,37451
2025-05-08,406,416.85,394.2,397.55,408.25,1230403,370411,30.1,502312807.55,34585
2025-05-09,389,398.35,388.75,391.1,392.19,1110359,387978,34.94,435475747.25,26201
2025-05-12,408,426.9,408,420.4,420.7,2140396,793763,37.08,900468375.85,41061
2025-05-13,420,439,418.45,437.05,432.29,2114271,831206,39.31,913988666,37926
2025-05-14,439,442.6,431,433.85,435.46,1139071,410612,36.05,496022284.45,21595
2025-05-15,436,449.3,433,438.45,440.05,2221761,855559,38.51,977685758.7,41393
2025-05-16,440.9,461.35,436.55,455.55,452.37,4049334,1428394,35.27,1831794155.55,63829
2025-05-19,458.5,465.8,448.3,450.65,456,2398009,1003300,41.84,1093486130.5,42467
2025-05-20,451.05,453.35,428.15,430.05,438.18,1464351,637530,43.54,641647753.3,28951
2025-05-21,429.95,436.95,425,431.5,430.09,1268922,370048,29.16,545756272.55,24747
2025-05-22,431,437,422,424.5,428.74,1125344,510890,45.4,482479108,24379
2025-05-23,426.05,435,424.6,431.85,430.51,953920,332667,34.87,410676652.65,18604
2025-05-26,434.7,443.3,432.2,439.75,438.13,1476600,562591,38.1,646938026.5,29899
2025-05-27,440.25,449.15,434,442.15,441.87,1464565,546421,37.31,647143150.95,29063
2025-05-28,443.5,451.4,439.1,441.3,445.58,1714406,596030,34.77,763899322.65,30455
2025-05-29,443,444,434,435.8,437.51,1005464,447842,44.54,439898078.65,26919
2025-05-30,433.95,446.4,430,433.85,437.95,1570292,669666,42.65,687708498,33366
2025-06-02,410,422,410,415.55,415.8,2716026,1143383,42.1,1129324881.75,59917
2025-06-03,419.05,428.45,411,412.25,416.99,1667408,725928,43.54,695285778,39496
2025-06-04,416.35,463.9,410,449.2,448.03,14201303,2948402,20.76,6362590699.75,185390
2025-06-05,454,468.8,451.8,458.3,459.91,6183666,1950053,31.54,2843941066.6,89457
2025-06-06,461.9,461.9,445.95,453.7,452.88,2450218,825534,33.69,1109649652.2,39486
2025-06-09,456.2,471.45,452.9,466.55,463.85,3559843,1226931,34.47,1651239223.9,52211
2025-06-10,468,474.4,464,468.45,468.67,2625822,847195,32.26,1230643404.2,43627
2025-06-11,469.3,478,455.7,462.8,467.78,3060889,1113003,36.36,1431821864.95,46612
2025-06-12,463.5,464,440.65,443.8,451.29,1656438,673236,40.64,747538936.95,30242
2025-06-13,434.95,441.75,429.05,430.15,433.86,1833314,663716,36.2,795405963.35,34121
2025-06-16,430.9,436.05,419.3,432.9,428.42,1611914,480706,29.82,690573713.15,32283
2025-06-17,433.9,435.9,421,423.15,428.08,870228,320230,36.8,372524627.05,18816
2025-06-18,423.85,428.9,418.6,423.05,423.77,990528,289226,29.2,419753995.7,18485
2025-06-19,425.9,436.9,412,416.1,423.39,2054324,535486,26.07,869782512.3,42779
2025-06-20,416.95,425,412,418.8,418.6,1155856,274220,23.72,483845519.45,25236
2025-06-23,416.85,431.4,414.5,426.45,425.4,1660551,483391,29.11,706396783.85,32689
2025-06-24,434,462,434,445.7,453.82,17539772,1940423,11.06,7959970103.25,230643
2025-06-25,446.4,452.7,441,444.6,445.51,2117526,601165,28.39,943372041.85,34856
2025-06-26,448.1,452.85,442.15,448.15,447.18,2020341,544444,26.95,903465015.3,31681
2025-06-27,449.5,456.2,446.15,448.85,451.05,1874524,602849,32.16,845499449.25,27317
2025-06-30,450.75,457.3,444.2,446.55,451.06,1305246,430188,32.96,588740138.75,25914
2025-07-01,447.8,450,439.35,441.95,443.01,1118279,372326,33.29,495403490.5,20802
2025-07-02,442.05,446.4,434.5,440.35,440.36,1038814,307552,29.61,457451773.8,19632
2025-07-03,441.7,445.4,436.5,441.4,441.64,800227,242597,30.32,353411519.85,16599
2025-07-04,441,452.1,440.8,446.3,446.47,1405058,552261,39.31,627316978.05,27650
2025-07-07,445.9,448.45,442.45,446.9,445.44,841413,350487,41.65,374798195.1,14409
2025-07-08,447.7,451.3,438.6,440.15,444.13,818021,298495,36.49,363311269.15,17148
2025-07-09,441.5,465,438.55,462.7,457.91,5391433,1636016,30.34,2468767422.7,81467
2025-07-10,464.05,473,460.45,466.9,467.16,3477457,1024165,29.45,1624536774.1,52222
2025-07-11,466.3,469,450,453.85,458.49,1496480,610921,40.82,686123845.85,26257
2025-07-14,451.45,459.5,448,450.95,453.23,1094100,380974,34.82,495880199.9,20919
2025-07-15,451.9,513.9,451.75,502.25,496.84,30393530,3868312,12.73,15100839807.5,329815
2025-07-16,500,526.7,496.3,521.95,518.94,31219369,4212741,13.49,16200994631.75,347050
2025-07-17,523.6,524.05,505.1,507.05,514.72,6889665,2002695,29.07,3546266592.35,79910
2025-07-18,507.8,517.2,503.4,505.9,510.24,3993285,787183,19.71,2037537882.85,54556
2025-07-21,506.7,521.5,500.8,506,509.58,3126798,679117,21.72,1593351469.15,46570
2025-07-22,511,519.5,505,514.8,512.86,3357714,769255,22.91,1722027636.1,43195
