date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,265,267.65,256.5,258.25,261.66,3750638,1498242,39.95,981386464.15,60588
2025-01-02,260,262.7,253,257.3,257.02,3443797,1198944,34.81,885110852.15,68730
2025-01-03,257.9,260.8,254.05,254.85,257.52,2651163,989992,37.34,682735065.5,36679
2025-01-06,255,255.65,244.2,247.65,249.22,2690880,1213980,45.11,670632402.55,51658
2025-01-07,248.1,253.35,248.1,250.5,251.25,2470327,946984,38.33,620665271.15,55786
2025-01-08,252,252.5,245,245.7,246.54,1668051,725973,43.52,411237453.15,36557
2025-01-09,245.55,251.15,233.3,237.15,241.74,4058189,1673356,41.23,981017939.6,64306
2025-01-10,237.15,238.95,218,221.25,224.02,10003146,4863683,48.62,2240918148.55,135817
2025-01-13,215.05,242.5,215,232.65,234.52,34819521,6498719,18.66,8165772185.1,333200
2025-01-14,236.95,241.1,224.5,234.95,231.18,9381857,996672,10.62,2168933737.55,108522
2025-01-15,236.9,237.45,229.25,230.7,232.03,2351991,649857,27.63,545740629.15,39878
2025-01-16,233.9,236.9,232.75,234.4,234.58,1747164,513689,29.4,409851931.5,33040
2025-01-17,233.95,234,228.8,230.7,230.63,1840302,727364,39.52,424427462.2,28051
2025-01-20,232.05,244.45,229.4,242.05,238.73,4120307,999316,24.25,983644261.9,67941
2025-01-21,242.05,247.1,238,240.9,242.64,3425953,882262,25.75,831268621.4,64192
2025-01-22,241.6,244.15,236.65,242.3,240.7,3339280,989563,29.63,803772112.45,52566
2025-01-23,242.3,251.95,238.6,239.7,245.48,4851245,1675760,34.54,1190864008.6,60069
2025-01-24,239.7,240.45,230.35,233.05,235.96,1615546,523501,32.4,381209279.6,29990
2025-01-27,232.05,233.6,221.9,223.9,226.74,2536538,945291,37.27,575130491.1,54978
2025-01-28,226.45,227.15,211.3,218.55,217.17,4809678,1574534,32.74,1044497798.15,86491
2025-01-29,205.25,245,205.25,239.3,228.73,14548125,2176001,14.96,3327526800.65,184721
2025-01-30,236.45,241.35,229.75,231.25,236.09,4982728,922166,18.51,1176371679.75,84921
2025-01-31,231.2,238.95,231,232.9,235.66,2773955,609362,21.97,653705656.4,44631
2025-02-01,235,238.23,227.92,229.41,232.72,1810042,332521,18.37,421229315.72,31415
2025-02-03,228,235.99,225.88,231.67,231.22,3318667,498068,15.01,767333282.36,59075
