date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-02-13,296.7,307.75,292.3,296.5,301.29,329129,129457,39.33,99161997.95,23299
2025-02-14,297,306.4,295.6,299.85,300.02,685881,275432,40.16,205776800.55,39382
2025-02-17,299.05,304,284.85,298,294.89,350439,105450,30.09,103342039.9,25597
2025-02-18,301,314.65,294.55,307.05,301.12,243799,71732,29.42,73413145.35,24696
2025-02-19,299.75,311,299.7,308.85,304.22,416576,231219,55.5,126732518.05,23238
2025-02-20,309,321.1,304,317.45,316.86,623073,523553,84.03,197424565.7,13807
2025-02-21,316.8,333.6,316.75,326.35,326.36,468758,166402,35.5,152985236.95,37688
2025-02-24,325,331.2,310.2,311.7,318.14,386550,209876,54.29,122976939.2,29718
2025-02-25,313.7,328,312.5,320.45,320.61,672248,152347,22.66,215531453.9,31059
2025-02-27,318.25,323.85,302.4,307.55,313.84,263570,79653,30.22,82718117.3,19368
2025-02-28,309.85,315,300.15,310.25,308.85,474180,296737,62.58,146452683.2,19065
2025-03-03,310.15,328,301.1,326.05,316.87,452089,147754,32.68,143253946.2,26433
2025-03-04,320,323.1,313.45,319.9,319.5,1569378,1095107,69.78,501411725.15,34026
2025-03-05,316.7,323.85,307.3,310.1,312.95,328595,96321,29.31,102833363.85,21763
2025-03-06,314.3,346,312.8,326.3,336.91,5784420,857851,14.83,1948844828.6,155445
2025-03-07,322.8,341.45,317.5,337.75,329.37,805282,276315,34.31,265238258.55,33882
2025-03-10,336.85,336.85,321,326.4,326.36,306566,60664,19.79,100051013.7,25069
2025-03-11,315.25,330,297.05,323.05,308.87,1810873,368845,20.37,559333249.95,81797
2025-03-12,325.5,329.9,308.85,314.75,316.25,410430,107762,26.26,129800159.75,25481
2025-03-13,316.7,317.5,301.2,304.15,304.55,575841,162954,28.3,175371694.2,26946
2025-03-17,307.75,310.55,294,296.1,300.54,468248,186539,39.84,140725663.35,27209
2025-03-18,295.1,311.5,295.1,310.1,306.74,708957,391158,55.17,217464550.2,35494
2025-03-19,311,314.55,303.5,305.4,306.85,394586,169996,43.08,121080661.15,23139
2025-03-20,306.9,313.1,298.65,299.55,303.99,500791,240440,48.01,152234169.05,24721
2025-03-21,300.45,319.5,299.25,313.95,307.75,1128009,697626,61.85,347144254.95,26765
2025-03-24,311.15,318.95,306.15,307.4,310.51,431299,269251,62.43,133924495.4,18066
2025-03-25,307.15,310.8,294.5,300.6,300.61,556972,291181,52.28,167429297.95,23616
2025-03-26,302,302,288.45,290.15,292.57,883796,486590,55.06,258569828.85,38855
2025-03-27,294.8,307.75,288,299,300.08,1105113,253464,22.94,331623102.35,42700
2025-03-28,297.75,302.8,291.95,294.45,295.52,406390,284645,70.04,120094495.6,14976
2025-04-01,295.1,297.75,289.95,293.55,291.17,380096,288761,75.97,110672280.3,8258
2025-04-02,294,302.4,293.2,298.5,298.66,216447,94828,43.81,64643507.5,14630
2025-04-03,293.15,305.2,293.15,304.2,302.31,122576,55400,45.2,37055499.8,9612
2025-04-04,300.05,309,291.3,295.05,297.59,624918,440624,70.51,185969352.15,15158
2025-04-07,285.55,294.3,275.8,292.25,285.37,171198,44256,25.85,48854736.65,12785
2025-04-08,295.1,299.6,287.45,291.1,290.31,267061,130905,49.02,77529356.25,18170
2025-04-09,287.9,294.4,287.9,293,291.01,152544,67205,44.06,44391145.05,13125
2025-04-11,295,306.8,294.55,305.3,302.98,322516,173441,53.78,97717021.4,13692
2025-04-15,310.5,316,305.9,307.85,310.53,313882,193647,61.69,97469605.65,13986
2025-04-16,305,309.85,302.55,308.15,306.71,162449,70268,43.26,49825010.5,8477
2025-04-17,305,310.25,302.35,303.3,305.94,188153,98088,52.13,57564268.9,9973
2025-04-21,304.05,316.9,304.05,315.75,313.66,318343,148502,46.65,99850170.8,13642
2025-04-22,317,324,313.35,322.1,318.14,202991,116152,57.22,64579989.25,10084
2025-04-23,323,341.3,312,338.75,329.5,511424,210322,41.12,168513728.85,21957
2025-04-24,333.45,341.9,331.5,340.05,337.47,300040,181708,60.56,101253058.1,11640
2025-04-25,335.95,339.9,321.2,324.65,326.5,155193,58824,37.9,50670903.3,10770
2025-04-28,320.55,325.65,318.4,320.45,321.93,78348,33339,42.55,25222291.05,6272
2025-04-29,319.5,326.35,316.65,320.4,320.58,179297,99900,55.72,57479401.25,13912
2025-04-30,322,324.85,315.05,316.5,318.18,205241,135112,65.83,65304598.55,15014
2025-05-02,316.5,326.75,312.4,319.7,318.9,267155,188936,70.72,85195573.7,14072
2025-05-05,319.7,324,313.45,316.15,317.69,83391,39329,47.16,26492083.55,9329
2025-05-06,316,319.05,313.2,314.85,316.28,137858,62107,45.05,43601062.15,10319
2025-05-07,306,319.7,299,310.75,309.74,856996,209968,24.5,265443632.45,36869
2025-05-08,306.6,312.9,297,299.8,306.39,1402682,1091334,77.8,429761635.9,32362
2025-05-09,290.1,304.95,290.1,300.1,300.23,2732819,2401596,87.88,820487570.55,24246
2025-05-12,306.15,314.4,304.3,306.3,308.35,240710,104501,43.41,74223007.8,12445
2025-05-13,308.75,313.2,301.05,304.2,305.9,308076,157301,51.06,94239047.95,19078
2025-05-14,307.25,310.2,304,306,306.04,557523,490783,88.03,170625805.85,7913
2025-05-15,309.7,310.7,304.65,307.25,307.26,332537,209949,63.14,102176759.75,10108
2025-05-16,308.7,334,306.15,331,324.04,1512764,1012254,66.91,490192899.25,34435
2025-05-19,331,338.95,324.85,327.65,334.09,636776,449878,70.65,212739976.75,14359
2025-05-20,331.4,340,327.4,329.2,333.06,348598,137951,39.57,116104772.6,15154
2025-05-21,330,333,319,321.45,323.46,137321,47156,34.34,44417636.65,7180
2025-05-22,320.7,324.45,313.5,316.1,316.88,204802,108707,53.08,64896673.15,9944
2025-05-23,315,323.45,314.4,319.3,319.96,73019,29465,40.35,23363272.6,4215
2025-05-26,318.6,336.45,318.6,323.3,327.23,544244,262014,48.14,178093514.6,22391
2025-05-27,325.9,328,315.25,316.75,320.6,281727,142467,50.57,90322992.85,14916
2025-05-28,319.3,319.3,310.5,311.85,312.57,249978,137905,55.17,78134886.25,14816
2025-05-29,311.95,319.05,310.2,317.65,315.44,161944,75278,46.48,51083679.1,9168
2025-05-30,318.6,320.55,315.45,318.1,317.99,163710,97697,59.68,52057987.65,8086
2025-06-02,320,321.7,315,317.65,318.41,117657,65868,55.98,37463441.05,8692
2025-06-03,319.6,322.6,308.2,310.65,313.61,238769,158046,66.19,74880800.75,18304
2025-06-04,311,320.8,311,316.6,316.41,342703,193971,56.6,108434627.15,22339
2025-06-05,319,329.75,318.15,326.35,324.93,355416,226928,63.85,115484855.2,23653
2025-06-06,327.95,334.2,326.75,332.5,331.06,302638,198800,65.69,100191469.25,20787
2025-06-09,333.3,343.25,323.75,326.65,330.7,357150,120538,33.75,118110742.05,22210
2025-06-10,328.25,331.5,317.4,319.1,320.65,220847,125671,56.9,70814836.6,13508
2025-06-11,319.5,322.2,314,317.05,317.59,125525,68373,54.47,39865160.2,5899
2025-06-12,320.2,322,314.85,320.5,318.91,160716,84291,52.45,51254478.75,8154
2025-06-13,315.25,324.6,312.4,321.5,320.22,186248,83407,44.78,59640848.1,14639
2025-06-16,323.65,324.8,315.75,317.65,318.88,370089,221889,59.96,118013745.05,12704
2025-06-17,319.6,322.7,315.95,321.6,319.09,309810,187177,60.42,98857124.75,11875
2025-06-18,324.4,329.4,320.1,326.05,325.48,799168,412376,51.6,260112808.5,22948
2025-06-19,329,339.95,323.8,324.5,331.54,1220718,200071,16.39,404720214.05,36826
2025-06-20,321.25,334.9,314.1,325.2,324.78,1284421,771887,60.1,417158940.8,35918
2025-06-23,325,332.5,320.55,330.6,328.09,233235,122412,52.48,76522630.65,12015
2025-06-24,334,334.85,322.7,326.25,326.55,208294,107615,51.66,68019075.3,11881
2025-06-25,330,330,326.05,328.65,327.67,260851,200018,76.68,85473663.6,7286
2025-06-26,329.6,329.6,324.15,328,327.41,174398,109455,62.76,57099495.8,7603
2025-06-27,328.8,330.5,326,327.85,327.82,117090,67256,57.44,38384226.9,10513
2025-06-30,331,331.15,326.5,328.8,328.2,104055,60383,58.03,34151241.05,4940
2025-07-01,328.7,331.9,325.4,327.1,328.65,97880,46882,47.9,32168040.2,5864
2025-07-02,325.1,327.3,318.6,320.7,321.2,205192,144756,70.55,65908535.4,6281
2025-07-03,320,322.8,319.3,320.55,320.77,73431,44304,60.33,23554657.8,3620
2025-07-04,329.8,355,329.8,336.75,347.21,26526181,2393708,9.02,9210144574.15,271937
2025-07-07,333,338.7,328.35,335.25,332.85,969415,293716,30.3,322669794.65,30755
2025-07-08,335.25,341.4,332.1,338.1,338.46,696261,397402,57.08,235659937.25,15555
2025-07-09,337,341.3,333.65,337.5,337.61,300635,151485,50.39,101497159.45,7744
2025-07-10,337.5,339.6,332.2,337.65,335.38,209563,98173,46.85,70282819.15,6575
2025-07-11,335.05,337.2,325,330.85,329.85,267901,117095,43.71,88366389.65,12736
2025-07-14,330.95,333.85,328.05,330.7,330.78,112119,48206,43,37086487,5428
2025-07-15,330.3,335.65,330.3,333.35,333.05,85632,46551,54.36,28519648,4405
2025-07-16,336,336.1,333,333.9,334.2,170441,122006,71.58,56961558.1,6562
2025-07-17,336.9,349.8,333.85,342.5,341.67,478648,247159,51.64,163537657.45,17385
2025-07-18,342.5,368,338,342.1,355.05,4645546,760183,16.36,1649423601.1,82775
2025-07-21,342.8,342.8,331.7,334.55,335.39,207926,55601,26.74,69737017.85,7706
2025-07-22,337.9,339.45,328.65,335.35,333.64,140552,45799,32.59,46893473.25,5304
2025-07-23,339.6,356.75,320.25,344.2,343.09,6778952,629627,9.29,2325775017.8,117652
2025-07-24,337,347,333,342.15,339.53,628558,99465,15.82,213413307.8,19363
2025-07-25,338.5,338.5,327.6,331.15,331.7,326489,75264,23.05,108295897.95,10447
2025-07-28,333,339.55,325.25,337.4,333.9,306810,114702,37.39,102443818.1,11736
2025-07-29,334.15,334.2,323.7,326.05,328.99,393308,222068,56.46,129395409.45,14808
2025-07-30,328,329.2,319.3,321.15,324.19,134463,71075,52.86,43592189.75,6740
2025-07-31,320,324.25,312.35,316.6,320.13,369401,100700,27.26,118256199.85,16457
2025-08-01,317.5,326.45,316.8,319.65,321.29,217298,79189,36.44,69815422.3,9875
2025-08-04,319,321.55,312.7,317.05,315.33,319817,139322,43.56,100846370.6,13061
2025-08-05,319.5,319.75,309.25,310.95,313.48,103806,52570,50.64,32541466.3,6006
2025-08-06,310,312.45,299.2,305.15,304.1,232100,112960,48.67,70581637.7,11622
2025-08-07,303,322.3,293.6,317.4,308.86,1118763,615795,55.04,345543011.05,39109
2025-08-08,318.5,323,309.95,318.3,317.4,508838,269742,53.01,161504926.45,15714
2025-08-11,314.95,326,310.3,323.6,318.28,181243,74585,41.15,57685299.75,6170
2025-08-12,323.8,325.5,317.95,322.65,320.96,128304,57500,44.82,41180664.6,4951
2025-08-13,322.65,324.4,313.7,315.35,316.74,274653,124080,45.18,86993560.6,10075
2025-08-14,315.9,316.65,303.3,306.3,307.85,192865,95863,49.7,59372727.3,9236
2025-08-18,311,318.9,307.5,314.3,311.96,177797,81310,45.73,55465776.15,7516
2025-08-19,312.1,328,312.1,326.2,321.39,166190,69174,41.62,53411232.35,6669
2025-08-20,326.15,329.2,321.5,325.75,324.91,249443,167210,67.03,81047117.6,9389
2025-08-21,329.9,333,326,328.45,328.75,170387,72196,42.37,56014288.5,5181
2025-08-22,329.7,330.75,325.7,327,326.66,48059,25119,52.27,15699154.05,2093
2025-08-25,326.35,329.8,325.05,326.55,326.68,82276,50135,60.94,26877915.5,5679
2025-08-26,328.85,328.9,323,323.8,324.83,197296,166530,84.41,64087105.3,10126
2025-08-28,323.5,326,318,319.45,322.68,130760,95136,72.76,42193128.2,4968
2025-08-29,320.35,328.5,317.8,327.05,324.86,151247,79658,52.67,49134189.15,6162
2025-09-01,329.45,329.45,322.35,325.5,325,68521,26398,38.53,22269498.1,3905
2025-09-02,337.65,337.65,316,320.3,323.71,156154,53979,34.57,50548500.75,7088
2025-09-03,320.45,326,320.45,323.15,323.58,50235,27915,55.57,16255282.4,3403
2025-09-04,323,347.9,321.05,326,335.34,2106888,472282,22.42,706523685.05,60466
2025-09-05,326,328.6,319.35,321.25,322.69,120067,54717,45.57,38744684.5,5136
2025-09-08,321.4,324.7,315.35,319.85,319.65,256780,168156,65.49,82078536.35,7753
2025-09-09,320.2,324.75,319.1,320.8,321.46,2999803,2718819,90.63,964322621.95,16630
2025-09-10,324,338,324,332.2,332.94,1782161,1243835,69.79,593344732.3,24504
2025-09-11,332.9,336.7,328.7,331.5,332.05,1164731,895232,76.86,386745328,29449
2025-09-12,331.1,333.8,326.3,328.8,329.96,231984,135379,58.36,76546059.5,8938
2025-09-15,329.45,333.3,327,327.85,329.97,198302,102113,51.49,65433155.3,13608
2025-09-16,329.55,329.55,325.5,326.45,326.87,125080,79451,63.52,40885364.35,5916
2025-09-17,326.5,330.75,320,321.35,325.51,848313,676259,79.72,276132740.75,27940
2025-09-18,324.95,324.95,319.55,323.1,322.05,221584,103465,46.69,71361084.65,12730
2025-09-19,324.35,324.35,315,318.3,318.65,628941,378222,60.14,200410712,17151
2025-09-22,314.1,318.85,312,312.7,314.85,228716,121799,53.25,72010823.05,11551
2025-09-23,315,315.5,302.35,306,308.7,412452,221375,53.67,127325183.05,20817
2025-09-24,305.15,311,304.3,307.85,307.45,410850,263021,64.02,126316484.75,13013
2025-09-25,308,313,307,308.05,309.96,185894,96547,51.94,57619852.9,7234
2025-09-26,309,309,298.5,301.1,301.86,276718,136771,49.43,83529134.5,15258
2025-09-29,301.2,305.6,291.6,293.45,295.68,271879,164207,60.4,80388914.9,18416
2025-09-30,296,298.8,292.15,293.8,294.5,180627,89944,49.8,53193960.9,10330
2025-10-01,296,298.35,290.7,296.4,295.44,167932,79724,47.47,49614474.5,9156
2025-10-03,297,299.9,292,293.7,293.87,774444,638899,82.5,227589429.4,16994
2025-10-06,293.65,297.4,289.05,295.7,291.77,312450,212388,67.98,91163234.1,12549
2025-10-07,297.3,297.3,290,290.9,291.98,116257,60200,51.78,33944650.7,7537
2025-10-08,291,295.85,288.3,293.4,292.46,129155,58737,45.48,37772611.35,8304
2025-10-09,296,296,286,286.65,288.39,193890,93486,48.22,55914994.5,12279
2025-10-10,288,288.2,277.3,279.2,280.79,458184,273336,59.66,128654917.25,22752
2025-10-13,277,284.95,271.4,278.65,275.4,385989,185536,48.07,106301312.25,30829
2025-10-14,280,281.9,274.8,276.7,277.66,264969,159072,60.03,73571546.1,9231
2025-10-15,277.8,282.25,273.55,280.3,276.78,443144,292903,66.1,122654567.1,13878
2025-10-16,280.3,293.2,277.25,287.75,285.91,466807,199059,42.64,133463792.2,26787
2025-10-17,285,293,284.4,288.35,289.4,512435,276548,53.97,148296218.65,17474
2025-10-20,288,290.05,285.95,286.75,287.38,287936,176767,61.39,82747411.25,8602
2025-10-21,289.95,299,289.75,294.55,294.94,146779,49134,33.47,43291325.55,4899
2025-10-23,295.95,298.95,289.25,290,292.09,287268,180448,62.82,83907789.95,7892
2025-10-24,290,290.9,284.15,286.4,287.14,118868,66077,55.59,34131599.65,5114
2025-10-27,288.85,296.5,282.7,284.3,287.99,377183,183243,48.58,108624933.55,13520
2025-10-28,285.8,288.5,279.25,279.9,284.51,450432,293294,65.11,128151324,11861
2025-10-29,280.95,295,278.1,291.45,287.16,1879147,1350553,71.87,539613466.25,47284
2025-10-30,295,310.5,295,301.4,302.5,4258793,1878091,44.1,1288277237.7,71097
2025-10-31,304.6,304.6,283.2,286.05,291.79,1004593,522703,52.03,293128518.2,20723
2025-11-03,283,288,283,286.4,285.82,409980,194953,47.55,117181181.75,13136
2025-11-04,287.95,287.95,281.25,284.85,283.88,229465,113767,49.58,65139986.1,9144
2025-11-06,284.85,284.85,277.05,279,279.74,405062,211424,52.2,113312286,12991
2025-11-07,276.3,284.5,267.25,270.3,270.18,551731,275941,50.01,149065524.55,17426
2025-11-10,271.7,273.1,264.05,265.2,266.8,158977,79032,49.71,42415233.95,6374
2025-11-11,265,266.6,251.85,255.5,255.18,1340859,840113,62.65,342158101.25,42167
2025-11-12,255,258.2,252,253,254.59,388286,207659,53.48,98853138,11175
2025-11-13,253.05,254.5,247.6,248.9,250.83,265997,149370,56.15,66720556.35,7686
2025-11-14,247.7,248.3,241.8,245.8,244.78,367630,162711,44.26,89988765.1,10241
2025-11-17,246.45,253.5,245.8,251.25,250.27,463062,261322,56.43,115890172.9,12434
2025-11-18,254.05,264.9,247.25,262.15,259.47,2004361,735110,36.68,520077749.25,52016
2025-11-19,263.5,265.05,258.2,263.15,262.11,1094980,565311,51.63,287005047.55,26046
2025-11-20,263.15,263.45,258.15,261.75,261.02,318061,132311,41.6,83019291.85,13033
2025-11-21,261.75,262.4,253,255,258.18,250460,94336,37.67,64664613.55,6719
2025-11-24,256,256.9,251.65,254.55,254.1,311595,171093,54.91,79176766.8,9238
2025-11-25,254.5,260.8,250.3,259.55,255.26,553365,327031,59.1,141249638.7,14598
2025-11-26,257.45,259.7,251.25,254.5,253.99,345937,163720,47.33,87864359,12397
2025-11-27,254,257.25,251.45,252.35,254.09,93378,44770,47.94,23726549.3,4144
2025-11-28,253,253,245.3,248.7,249.09,277117,123078,44.41,69028307.2,11424
2025-12-01,250,250,245.42,246.44,247.91,131668,77123,58.57,32641422.85,6038
2025-12-02,245,248.5,244,246.6,246.74,164641,98349,59.74,40624168.88,4486
2025-12-03,247.55,258.2,245.01,256.14,254.55,514399,307050,59.69,130937747.03,7961
2025-12-04,255,257.05,248.95,254.31,251.79,879863,411618,46.78,221543142.26,22527
2025-12-05,250.5,250.5,244,244.92,245.85,524447,195006,37.18,128933040.06,16560
2025-12-08,244,244.75,238.5,239.62,239.94,246373,138127,56.06,59114791.3,10718
2025-12-09,240.2,240.82,232.03,236.67,237.58,652867,466511,71.46,155105276.13,12009
2025-12-10,234.5,240.52,231.69,236.17,236.62,381748,140576,36.82,90327501.81,12314
2025-12-11,235.5,238.59,233.25,236.29,236.41,243515,162054,66.55,57569810.2,5426
2025-12-12,236.74,239.43,236,238.06,238.1,130645,68397,52.35,31107173.66,7664
2025-12-15,238.5,239.3,233.25,234.11,234.72,205878,110979,53.91,48323954.46,8427
2025-12-16,234.11,234.11,226.79,229.61,229.82,256769,152929,59.56,59010127.35,8585
2025-12-17,229.61,232,225.1,228.25,228.01,178332,95510,53.56,40661360.02,7880
2025-12-18,228,229.51,221.4,225.68,224.76,689254,390734,56.69,154919986.8,26595
2025-12-19,225,234,224,230.64,228.24,1851297,1116074,60.29,422536136.92,57987
2025-12-22,232,242.56,228.66,240.65,236.32,1039961,617082,59.34,245767086.64,38898
2025-12-23,240.65,249,236.6,247.31,244.47,968882,577374,59.59,236866179.76,20233
2025-12-24,249,256.28,244.1,252.57,252.19,1468450,719819,49.02,370329208.26,27935
2025-12-26,249,254.14,248.15,251.96,252.18,577604,405168,70.15,145658436.32,14329
2025-12-29,251.5,254,245.82,253.1,250.77,366541,166425,45.4,91918266.67,7334
2025-12-30,251,251.01,245.97,247.3,247.71,293759,178005,60.6,72765771.32,9898
2025-12-31,247.3,260,245.66,257.05,255.49,1798913,840662,46.73,459606314.18,29244
2026-01-01,258.55,265.4,253.3,262.7,258.88,1302542,699797,53.73,337202270.2,23664
2026-01-02,259.1,260.5,247.1,252,254.64,7488365,3180652,42.47,1906848824.6,113507
2026-01-05,250.9,253.55,231.5,234.1,237.63,3840379,1939447,50.5,912606784.75,62549
2026-01-06,234,234.35,222.6,227.8,226.05,3781221,2110863,55.82,854734840.2,64581
2026-01-07,227.7,230.5,226.2,229.05,229.13,812807,468102,57.59,186235235.05,16161
2026-01-08,229.1,230.25,220.55,221.35,225.28,740691,564540,76.22,166865949.8,9789
2026-01-09,221.05,224.2,218.05,221.8,222.35,1197506,857269,71.59,266266620.95,14006
2026-01-12,219.5,224,217,222.05,220.56,674262,257234,38.15,148716824.45,14436
2026-01-13,222.05,227.9,221.3,226.65,225.11,364844,195796,53.67,82129733.2,14597
2026-01-14,225.2,229.05,222.2,224.05,225.92,270028,130505,48.33,61005122.05,7409
2026-01-16,224.1,226.4,220.05,221.45,222.46,154770,80841,52.23,34429799.9,5309
2026-01-19,221.45,222.2,215,215.65,217.44,348013,247165,71.02,75670357.25,6272
2026-01-20,215.5,217.6,203.1,205.15,211.22,744773,376094,50.5,157314342.3,17942
2026-01-21,205,206.95,197.45,201.25,202.11,816214,383452,46.98,164968986.85,20981
2026-01-22,201,202.75,192.05,193.8,196.37,813048,448367,55.15,159656641.8,16702
2026-01-23,193.9,195,183.1,184.9,187.08,538588,284134,52.76,100756891.55,10588
2026-01-27,184.9,184.9,179.45,181.8,181.64,445885,131140,29.41,80992557.05,13819
2026-01-28,183.9,190.75,181.9,189.85,186.93,760527,404508,53.19,142165971.8,10614
2026-01-29,190,190,179.4,183.4,183.2,451828,140391,31.07,82775331.35,12973
2026-01-30,183.75,191.45,181.05,189.55,188.4,462008,210911,45.65,87043688,16081
2026-02-01,186,191.9,185.99,188.22,188.54,210148,58797,27.98,39620942.59,4353
2026-02-02,188.22,188.22,181,186.64,183.84,283999,133667,47.07,52209133.22,9038
2026-02-03,194,194,186.25,188.41,188.62,269238,98489,36.58,50783358.24,9383
2026-02-04,188.85,206.43,187.45,202.78,200.99,2035885,420534,20.66,409194958.89,44917
2026-02-05,205,219.43,202.91,217.47,214.65,6189225,835874,13.51,1328499318.62,80901
2026-02-06,216.71,216.96,207.06,215.14,213.16,1124220,135069,12.01,239642680.39,22915
2026-02-09,214,216.08,210.63,213.91,213.59,420137,157403,37.46,89736412.64,12573
2026-02-10,215,228.9,212.06,226.95,223.95,1372626,267130,19.46,307406418.81,27679
2026-02-11,227,228.22,220.9,223.94,223.36,496392,171264,34.5,110874975.08,37045
2026-02-12,223.9,223.9,216.61,220.19,220,203181,90380,44.48,44699556.22,13587
2026-02-13,217.25,223.5,214.22,218.34,218.59,321014,120645,37.58,70170907.45,17354
2026-02-16,218.3,218.3,213.1,214.81,215.24,219975,123090,55.96,47346591.85,11255
2026-02-17,215.05,219,211.01,217.64,214.24,212601,80549,37.89,45548231.01,9398
2026-02-18,217.82,222.87,216.6,219.69,220.1,292765,126723,43.28,64437282.01,11171
2026-02-19,220.99,222,215.41,219.18,218.71,212087,103776,48.93,46385104.74,11394
2026-02-20,222,224.87,215.81,217.16,218.9,343911,86497,25.15,75283520.87,13821
2026-02-23,218.03,221.67,215.86,219.51,218.67,188656,70229,37.23,41252616.46,11530
2026-02-24,216,218.81,213.76,215.1,215.09,91260,50961,55.84,19629420.12,11047
2026-02-25,217.3,217.3,212.4,214.37,214.3,154900,78197,50.48,33195496.88,9110
2026-02-26,212.52,215.79,207.1,207.78,210.17,170239,86085,50.57,35779434.76,8138
2026-02-27,208.82,209.36,201.7,204.29,205.19,421944,256471,60.78,86578583.18,14556
2026-03-02,200,203.85,195.05,196.61,198.27,142276,60111,42.25,28208949.03,7156
2026-03-04,193.79,194.99,188.8,191.24,191.22,140748,79280,56.33,26914027.73,7424
2026-03-05,191.51,192,185,186.59,186.81,539177,284449,52.76,100723508.12,12847
2026-03-06,187.01,196,185.09,193.37,191.39,1054502,654125,62.03,201826197.15,23016
2026-03-09,185,189,173.54,174.76,177.39,1118893,452103,40.41,198476950.5,29676
2026-03-10,175.5,177.68,170.51,173.16,172.72,1577381,899186,57,272451229.02,17257
2026-03-11,175,176.27,169.55,171.01,173.04,1120190,586870,52.39,193833648.17,22209
2026-03-12,169.55,173.41,164.31,169.33,168.56,1606864,769419,47.88,270853333.49,26293
2026-03-13,170,170,153.53,162.54,159.71,4045988,1235466,30.54,646181690.08,87482
2026-03-16,160.1,164.95,155,163.06,160.56,777799,320477,41.2,124883083.6,21199
2026-03-17,165,168.39,159.33,165.63,164.43,732015,393300,53.73,120363441.09,20886
2026-03-18,165.65,172.99,164.34,171.51,170.48,463049,215696,46.58,78938666.83,12532
2026-03-19,167,169.3,161.58,163.11,164.7,501475,231527,46.17,82591876.87,14301
2026-03-20,163.6,164.09,159.44,160.13,161.88,752560,487225,64.74,121827239.87,16198
2026-03-23,156.47,158,153.3,154.48,154.66,910592,676106,74.25,140829424.28,14176
2026-03-24,156.8,162,153.63,158.44,157.25,561580,236445,42.1,88306459.73,9669
2026-03-25,159.41,164.31,157.5,159.96,160.66,875831,469775,53.64,140709792.15,20698
2026-03-27,157.33,164.7,151.87,159.23,155.75,1150245,629651,54.74,179144995.68,22311
2026-03-30,158.1,158.1,149.01,150.42,151.63,2779815,1998719,71.9,421517155.51,27592
2026-04-01,156.4,156.4,150.27,155.34,152.83,1266313,821931,64.91,193525696.39,11751
2026-04-02,152.15,158.15,139.91,153.97,146.5,2916420,312672,10.72,427264059.33,33143
