date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,509.5,511.05,503.7,505.3,506.2,185598,129337,69.69,93948838.85,8857
2025-01-02,507.9,515,496.1,513.8,506.09,145115,61821,42.6,73440792.55,9682
2025-01-03,516,525,504.4,509.7,513.84,137918,56858,41.23,70867824.65,9932
2025-01-06,509.7,513.4,484.6,487.1,494.64,170123,85436,50.22,84149685.55,15043
2025-01-07,492,512.95,492,510.25,504.11,229641,89221,38.85,115764149.65,16806
2025-01-08,510.25,512.8,491.5,493.3,497.08,115100,51146,44.44,57213591.9,10330
2025-01-09,493.3,496.6,479.1,481.8,487.04,81768,35900,43.9,39824231.65,9447
2025-01-10,481.8,483.5,463.5,472.45,473.77,147149,66137,44.95,69714852.5,16264
2025-01-13,468.05,469.95,441.15,450.4,457.06,241357,133554,55.33,110313751.5,21386
2025-01-14,450.4,464.6,448.15,460.85,456.27,77578,26509,34.17,35396704.85,9307
2025-01-15,468.95,512,468.95,474.8,490.91,6831395,536979,7.86,3353632478.55,200750
2025-01-16,475.25,491.2,475.15,486.45,484.59,229190,74258,32.4,111062988.5,14999
2025-01-17,485.2,498.7,481.8,494.75,492.96,176065,76484,43.44,86793768.2,12286
2025-01-20,498.05,502.8,493.1,495.65,497.63,173858,48899,28.13,86516846.85,10024
2025-01-21,492,503,470.05,478.15,486.06,171255,58777,34.32,83239842.5,12373
2025-01-22,480.5,498.95,467.35,479.45,478.7,685287,113248,16.53,328046339.1,46996
2025-01-23,481,481,455,456.9,462.91,608781,141911,23.31,281810488.4,39132
2025-01-24,450,456,436,440.65,443.32,344682,123103,35.71,152804617.05,21696
2025-01-27,440.65,442.35,423,439.85,431.35,217222,106063,48.83,93698874.4,18964
2025-01-28,440.5,445.8,424,442.85,436.13,169349,64994,38.38,73858420.95,14048
2025-01-29,446.25,463.55,443.3,456.9,453.67,161700,78146,48.33,73359233.45,11078
2025-01-30,458.7,462,452.45,460.15,459.42,104989,59623,56.79,48234114.35,7459
2025-01-31,461.7,463.2,450.8,456.75,455.08,155995,60063,38.5,70989755.2,9812
2025-02-01,461.3,474.4,450.5,455.35,461.52,186599,47763,25.6,86120066.75,12010
2025-02-03,446,454.4,437.3,442.35,443.7,111848,50606,45.25,49627061.8,9227
2025-02-04,446.75,449.95,441.15,445.2,444.96,90497,42313,46.76,40267650.9,9526
2025-02-05,445.05,449.45,439,440.5,443.65,86223,42022,48.74,38252631.45,6669
2025-02-06,442,453.2,439.8,450.75,449.5,129089,55471,42.97,58025601.1,11304
2025-02-07,451,452.75,440,450.8,446.65,86982,36601,42.08,38850270.75,7856
2025-02-10,455,455,440,441.15,441.89,77938,30712,39.41,34439929.25,5919
2025-02-11,440,440.15,428,428.15,430.41,150440,101115,67.21,64750712.65,7406
2025-02-12,428.15,438.9,413.55,437.45,432.87,277164,152050,54.86,119976935.5,10769
2025-02-13,437.45,440.85,429.3,437.95,434.75,143037,65396,45.72,62185354.45,9300
2025-02-14,433,442.35,430,435.6,434.28,211594,94269,44.55,91890773.8,9934
2025-02-17,433,435,421,430.6,427.59,170278,55793,32.77,72809123.3,12713
2025-02-18,430.6,432.15,422,423.15,424.28,98838,38361,38.81,41935414.85,7863
2025-02-19,422.05,430,420.8,427.7,426.86,85706,30985,36.15,36584639.8,5298
2025-02-20,425.3,430,422.4,426,426.13,74060,36032,48.65,31559287.15,5468
