date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2170.35,2170.35,2075,2085.25,2103.12,145554,65839,45.23,306117631.1,22241
2025-01-02,2085.25,2129,2032.9,2099.55,2091.85,227128,102810,45.27,475118589.5,27327
2025-01-03,2099.55,2142,2077.55,2120.55,2120.22,176983,111120,62.79,375242538.1,17245
2025-01-06,2120.55,2168,2037.05,2074.45,2084.66,325965,116848,35.85,679526944.45,32910
2025-01-07,2095.6,2225.9,2095.6,2211.55,2191.05,314799,120043,38.13,689740384.8,37188
2025-01-08,2235,2395,2185.55,2340.25,2303.81,844726,269716,31.93,1946087228,75406
2025-01-09,2310.1,2369.95,2170,2184.35,2251.58,377340,130527,34.59,849613030.5,40279
2025-01-10,2173.1,2218.45,2071.3,2081.95,2126.62,450402,149443,33.18,957832162,54391
2025-01-13,2080.05,2122.65,1959.65,1974.95,2013.82,481787,250371,51.97,970231543.45,44061
2025-01-14,1970,2054.05,1965.75,2026.75,2012.56,220274,90974,41.3,443315632.4,27701
2025-01-15,2037.3,2065.95,1997,2046.2,2034.7,213247,101152,47.43,433892708.5,22477
2025-01-16,2056,2114.55,2033,2052.15,2076.16,185788,64835,34.9,385724690.45,26048
2025-01-17,2051,2059.2,1985.2,2004.35,2013.3,154063,57422,37.27,310174451,22126
2025-01-20,1990,2049,1936,2035.55,1995.99,266169,89375,33.58,531271428.9,35240
2025-01-21,2048.05,2090.95,1965,1987.95,2018.94,256006,130021,50.79,516859483.75,28686
2025-01-22,2004.65,2019.5,1940,1971.95,1974.15,183704,76931,41.88,362659098,25091
2025-01-23,1984.35,2039.85,1976.2,2022.45,2013.13,162402,82993,51.1,326935957,30447
2025-01-24,2034.9,2044.7,1974,1984.6,2000.34,132615,73121,55.14,265275370.05,26007
2025-01-27,1984.6,1995,1855.5,1909.9,1902.44,317549,165347,52.07,604118207.8,42308
2025-01-28,1930,1951,1837.55,1881.85,1897.08,339243,142445,41.99,643569948.7,45893
2025-01-29,2050,2258.2,2000,2258.2,2129.3,2837994,634643,22.36,6042952264,166637
2025-01-30,2258,2409.95,2232.2,2358.65,2339.3,1556015,241613,15.53,3639984917.9,147243
2025-01-31,2329.95,2399,2270.5,2385.3,2362.66,463371,141046,30.44,1094790215.35,56275
2025-02-01,2384.1,2444.9,2347.95,2419.75,2410.87,308858,84824,27.46,744617488.7,35636
2025-02-03,2412.25,2495.35,2380,2471.3,2450.77,340531,108927,31.99,834563290.05,45034
2025-02-04,2473.1,2612.95,2463.7,2595.9,2545.13,511158,192257,37.61,1300963626.45,75388
2025-02-05,2600,2644,2568.95,2626.7,2617.36,243287,132614,54.51,636769811.45,25411
2025-02-06,2618,2619.95,2486.6,2524.85,2553.06,232136,82845,35.69,592656625.85,24282
2025-02-07,2536,2598,2461.7,2493.15,2533.88,154170,60534,39.26,390648714.6,18723
2025-02-10,2499,2532,2370.1,2487.45,2431.58,178069,93342,52.42,432989586.4,16593
2025-02-11,2487.45,2488,2262.75,2315.6,2342.69,202731,91476,45.12,474936797.35,21175
2025-02-12,2338.45,2450,2252.2,2372.2,2360.17,380391,133973,35.22,897787224.6,33585
2025-02-13,2366.85,2429.45,2281.5,2298.75,2346.5,204998,72744,35.49,481027166.85,28495
2025-02-14,2299,2312.8,2080,2164.2,2168.27,378226,162020,42.84,820096900.75,57599
2025-02-17,2154.4,2258.85,2101.75,2204.55,2204.02,308434,133675,43.34,679795851.25,55016
2025-02-18,2250,2340.05,2140.65,2193.4,2223.23,342309,131098,38.3,761032297.5,54799
2025-02-19,2217.95,2275.9,2190,2207.9,2218.03,322075,150180,46.63,714371088.75,54345
2025-02-20,2215,2330.05,2195,2282.55,2248.58,328019,152910,46.62,737577220.3,49712
2025-02-21,2282.05,2349,2186.75,2240.25,2256.61,317362,111745,35.21,716163067.55,56987
2025-02-24,2230,2339.95,2179.2,2267.1,2273.58,434503,124006,28.54,987876744.6,68067
2025-02-25,2276.2,2330,2214.75,2289.95,2291.2,274895,87597,31.87,629838996.35,38693
2025-02-27,2289.95,2338.6,2180.55,2220,2231.1,177650,72174,40.63,396354548.75,31342
2025-02-28,2182.7,2224.8,2141.15,2168.65,2184.25,368927,202276,54.83,805828575.25,53908
2025-03-03,2179.95,2223.8,2038.85,2146.6,2126.19,257979,88031,34.12,548513390.1,46244
2025-03-04,2117.15,2315,2104.25,2294.2,2242.82,300082,97872,32.62,673028834.5,57836
2025-03-05,2280,2413,2277.65,2404.95,2368.29,334864,132749,39.64,793054870.55,52217
2025-03-06,2433.4,2488.5,2390.4,2462.1,2451.37,281236,100387,35.69,689413999.25,43785
2025-03-07,2447,2475,2408.55,2457.6,2451.4,189672,93215,49.15,464962383.05,31815
2025-03-10,2445.1,2498.7,2296.05,2311.7,2386.76,270121,115077,42.6,644713538.7,44189
2025-03-11,2292.1,2312.45,2217,2263.4,2265.62,194430,59167,30.43,440503683,36311
2025-03-12,2242.3,2265.2,2153.2,2178.8,2201.43,253108,113728,44.93,557200603.95,42478
2025-03-13,2186.9,2233.9,2169.75,2182.55,2198.95,211393,92804,43.9,464842638.25,34575
2025-03-17,2184,2254.9,2160.1,2198,2209.92,196188,74751,38.1,433559896.05,29808
2025-03-18,2201.7,2277.75,2156.05,2258.35,2223.6,300502,110436,36.75,668197654.3,46091
2025-03-19,2260.05,2380,2260.05,2359.5,2352.33,416605,187714,45.06,979992971.5,48089
2025-03-20,2371.25,2390,2295.75,2377.85,2364.2,264968,147456,55.65,626436082.5,27579
2025-03-21,2386.25,2475,2326.8,2423.6,2416.4,1204272,808238,67.11,2909997765.85,86693
2025-03-24,2465.05,2533.8,2412.3,2493.85,2471.07,227644,80770,35.48,562524364.05,30364
2025-03-25,2494,2511.4,2411.8,2430.55,2449.68,158377,65088,41.1,387973759.75,24495
2025-03-26,2430.8,2467.45,2370.6,2381.45,2421.41,135757,59259,43.65,328722706.2,17741
2025-03-27,2360.05,2447.8,2360.05,2398.3,2404.93,171684,76247,44.41,412887927.05,22275
2025-03-28,2428,2543.15,2410.05,2440.8,2477.65,287308,95283,33.16,711848979.2,39285
2025-04-01,2441,2553.65,2440.9,2527.65,2503.03,224049,81525,36.39,560800515.8,25627
2025-04-02,2542.95,2548.95,2350,2472.65,2436.22,363163,88555,24.38,884744567.8,37881
2025-04-03,2475,2551.15,2455.55,2518.15,2513.48,228587,64251,28.11,574548093.45,26513
2025-04-04,2520,2529,2255.95,2295.3,2353.22,456200,183154,40.15,1073540604.2,55642
2025-04-07,1953.1,2170,1953.1,2135.95,2108.3,468726,168244,35.89,988216905.8,66534
2025-04-08,2198.35,2235,2131.85,2227.45,2201.16,265866,83973,31.58,585214221.05,33383
2025-04-09,2194.85,2231.95,2110.1,2132.7,2144.59,220792,113543,51.43,473508384.5,35769
2025-04-11,2170.5,2274,2152.25,2256.65,2210.13,284067,119383,42.03,627826245.75,35456
2025-04-15,2312.2,2374,2287,2352.2,2346.97,277735,131690,47.42,651835436.3,41745
2025-04-16,2343,2368.2,2305.2,2323.2,2331.55,172937,79812,46.15,403211132.1,23847
2025-04-17,2326.9,2365,2306.2,2322.2,2339.88,163819,69913,42.68,383316570,26452
2025-04-21,2334,2334,2252.7,2266.1,2276.5,324142,187205,57.75,737910664.4,36632
2025-04-22,2261.7,2271,2156.8,2191.5,2192.88,364657,153731,42.16,799650496.4,38826
