date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1360,1360,1335.7,1353.05,1345.32,553976,15406,2.78,745276860.75,15933
2025-01-02,1362,1407.75,1347.75,1393.25,1384.09,810882,190598,23.51,1122336942,29421
2025-01-03,1405.7,1414.8,1383.35,1397.4,1400.9,615655,105598,17.15,862470804.7,19536
2025-01-06,1411.55,1411.55,1341,1348.3,1369.08,545997,71302,13.06,747510917.75,15709
2025-01-07,1358,1386.85,1341,1352.65,1363.48,534408,54992,10.29,728652466.85,14185
2025-01-08,1389,1404,1351,1362.75,1366.27,842814,51283,6.08,1151510530.65,28864
2025-01-09,1365,1365.85,1303.9,1308.7,1336.05,556095,85999,15.46,742972387.25,13055
2025-01-10,1310.95,1344,1250.25,1252.9,1270.41,610460,72691,11.91,775535434.25,17049
2025-01-13,1250.05,1252,1171.55,1187.9,1210.42,765745,146828,19.17,926874127.9,35021
2025-01-14,1188.25,1190.6,1140.1,1144.4,1150.69,723504,159326,22.02,832527782.45,31468
2025-01-15,1133,1148.45,1106.75,1116.35,1125.23,740926,189755,25.61,833712299.05,35655
2025-01-16,1120.05,1189,1120.05,1134.15,1153.3,905289,158402,17.5,1044073244.7,31872
2025-01-17,1140.15,1159.4,1125,1128.55,1142.2,570010,65329,11.46,651065909.95,11969
2025-01-20,1137.95,1137.95,1105,1110.55,1115.46,693410,170848,24.64,773473148.65,21051
2025-01-21,1115,1116.65,1086.8,1100.8,1101.71,619119,114422,18.48,682090699.9,23284
2025-01-22,1103,1105,1052,1073.7,1071.97,652149,124614,19.11,699081614.75,21604
2025-01-23,1078.55,1121.5,1070,1104.9,1104.01,531723,49957,9.4,587027134.6,21920
2025-01-24,1106,1132.9,1105.85,1111.1,1117.26,545941,80547,14.75,609956896.95,13954
2025-01-27,1105,1109.1,1075.1,1091.05,1090.77,554760,64902,11.7,605116148.2,16496
2025-01-28,1094.95,1144.8,1071.15,1124.5,1099.17,663430,130762,19.71,729223859.65,20452
2025-01-29,1124.95,1180,1122.75,1173,1146.73,602141,129937,21.58,690495220.15,14221
2025-01-30,1172.95,1195.95,1163.8,1186.9,1180.24,480105,31679,6.6,566639376.6,12645
2025-01-31,1189.65,1212.8,1185.1,1206.6,1199.74,535982,83446,15.57,643039039.4,13010
2025-02-01,1208.95,1254,1180.2,1244.1,1211.01,559192,86456,15.46,677184387.2,12144
2025-02-03,1238,1267.5,1215.4,1258.15,1250.08,482926,34410,7.13,603694163.65,13467
2025-02-04,1258.55,1283.1,1255,1279.15,1271.44,506256,66624,13.16,643673743.6,10613
2025-02-05,1298,1314,1280.85,1307.15,1300.17,523102,69941,13.37,680123166.35,12729
2025-02-06,1311.75,1325,1254,1258.45,1284.11,738000,146564,19.86,947675403.05,24547
2025-02-07,1263.65,1289.9,1250,1262.55,1266.36,535406,70585,13.18,678017377.8,15790
2025-02-10,1265.9,1339.5,1250.5,1325.95,1297.53,1407759,135082,9.6,1826614699.5,62396
2025-02-11,1310,1317.45,1271,1290.75,1289.66,758287,86522,11.41,977932204.95,30142
2025-02-12,1291.25,1298,1251,1256.4,1273.52,690707,116239,16.83,879626248.35,20011
2025-02-13,1260,1273.25,1214.05,1222.55,1235.82,701355,131755,18.79,866747208.55,23698
2025-02-14,1229.5,1233.7,1150,1167.95,1184.75,809861,201682,24.9,959484013.3,32422
2025-02-17,1142.65,1174.4,1093.2,1129,1124.04,834716,200682,24.04,938252437.4,40425
2025-02-18,1135,1135.05,1094.3,1113,1108.25,762760,223017,29.24,845328574.2,21607
2025-02-19,1115,1139.2,1095,1104.45,1111.32,732833,172842,23.59,814411691.25,34354
2025-02-20,1104.5,1126.85,1090,1104.1,1102.95,677864,137202,20.24,747648616.85,30480
2025-02-21,1104.8,1133.5,1076.1,1088.6,1097.09,669243,106087,15.85,734219912.35,30197
2025-02-24,1088,1113.25,1059.2,1102.05,1088.44,652502,112572,17.25,710209004.35,22219
2025-02-25,1100,1112.55,1080.25,1095.6,1089.73,499171,30349,6.08,543962872.35,12887
