date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-03-27,1931.15,1987.9,1917.1,1975.95,1970.83,240882,149529,62.08,474737735.4,17012
2025-03-28,1986.95,2027.4,1984.35,1999.25,2005.48,86344,30091,34.85,173161385.25,12434
2025-04-01,1999.25,2008.6,1943.1,1951.7,1971.12,94303,49014,51.98,185882122.3,16491
2025-04-02,1972,1985,1940,1970.4,1969.09,95346,60586,63.54,187744589.85,12364
2025-04-03,1956,2004,1947.05,1983.05,1977.68,55497,22344,40.26,109755176.35,12657
2025-04-04,1990,2014.95,1961.5,1989.35,1991.61,136763,43598,31.88,272378590.85,22938
2025-04-07,1935,1965,1873.05,1945.6,1925.59,109801,52366,47.69,211432196.75,24430
2025-04-08,1975,2016,1947.95,1996.5,1993.09,195943,100608,51.35,390532375.65,31746
2025-04-09,1992.05,2035,1974.05,2001.75,2012.12,120007,45062,37.55,241467905.35,21716
2025-04-11,2023,2033,1997.55,2019.5,2018.64,171626,108962,63.49,346450333.35,28169
2025-04-15,2035,2102.5,1987.7,2088.1,2060.34,297643,176855,59.42,613246204.3,45327
2025-04-16,2106.6,2123.7,2070.1,2109.4,2104.54,208406,99286,47.64,438598766.1,27981
2025-04-17,2123,2158.9,2090,2147.4,2130.85,152003,79675,52.42,323896159.7,20104
2025-04-21,2174,2245,2151.5,2218,2185.29,310563,114697,36.93,678668925.2,38435
2025-04-22,2232,2294.9,2218.3,2230.8,2234.72,403166,299971,74.4,900961949.9,29318
2025-04-23,2239.1,2274.6,2232,2238.9,2245.23,147094,89433,60.8,330259397.6,19007
2025-04-24,2252,2254.9,2166.8,2176.6,2195.57,143532,70507,49.12,315135114.3,22551
2025-04-25,2195,2195,2110.3,2124.2,2131.29,98621,40065,40.63,210189819,15882
2025-04-28,2124.2,2166.1,2115.3,2159,2146.7,68623,35927,52.35,147313219.2,14410
2025-04-29,2170,2179,2142,2167.4,2164.76,64228,40787,63.5,139038138.4,13146
2025-04-30,2160,2177.1,2135.2,2160,2160.95,61281,33696,54.99,132425069.2,13452
2025-05-02,2130,2175,2130,2164.5,2156.64,93878,49239,52.45,202461155.8,24108
2025-05-05,2180,2194.5,2080,2131.1,2148.66,121545,72550,59.69,261159259,23373
2025-05-06,2122.1,2152.6,2108.4,2136.8,2129.59,52466,27815,53.02,111731281.5,11373
2025-05-07,2131,2199,2111,2181.8,2168.18,129326,61703,47.71,280402188.4,25858
2025-05-08,2210,2245,2128,2168.9,2180.59,421284,231717,55,918646960.3,32339
2025-05-09,2100,2186.9,2090.1,2174.3,2151.52,128911,48632,37.73,277354602.6,19184
2025-05-12,2211.5,2211.5,2090,2119.8,2132.37,234240,116401,49.69,499486975,20773
2025-05-13,2120,2145,2015.4,2035.6,2053.94,437506,239570,54.76,898610019.3,39192
2025-05-14,2064.8,2085.3,2045.6,2074.4,2070.77,102394,38392,37.49,212034431.7,10211
2025-05-15,2085.3,2090,2050,2066.6,2071.18,73522,36014,48.98,152277439,9844
2025-05-16,2064.9,2071,2040,2050.6,2050.71,138227,93085,67.34,283463553.5,12707
2025-05-19,2050.6,2090,2029,2052.8,2053.34,103352,51764,50.09,212216627.2,15598
2025-05-20,2058,2062,2007.1,2020.5,2033.7,122186,74562,61.02,248489940.8,18680
2025-05-21,2037,2070.4,2020.1,2031.2,2043.93,99526,32922,33.08,203424402.5,13286
2025-05-22,2031.5,2038.9,1979,1995.1,1998.48,109623,54599,49.81,219079168.4,12286
2025-05-23,1995.1,2030,1993,2024.6,2015.72,70744,30904,43.68,142600000.5,13743
2025-05-26,2024.6,2069.2,2018.1,2046.3,2041.39,72422,38221,52.78,147841636.9,12641
2025-05-27,2061.8,2061.8,2008,2031.5,2023.54,88387,44353,50.18,178854762.8,16178
2025-05-28,2031,2069,2021,2060,2051.67,73227,43045,58.78,150237352.1,13610
2025-05-29,2056,2066.2,2000,2004.4,2019.79,197687,146686,74.2,399286257,13095
2025-05-30,2011.4,2011.4,1968,1976.8,1986.74,106799,76776,71.89,212181551.6,9883
2025-06-02,1970,2018.8,1970,2014,2004.44,64976,28255,43.49,130240311.3,7349
2025-06-03,2010.1,2032.2,2000.8,2022.5,2018.65,85307,37234,43.65,172204734.4,8091
2025-06-04,2024.1,2060.1,2015,2029.7,2034.98,61077,28528,46.71,124290526.3,10213
2025-06-05,2045,2056.1,2015.3,2024.6,2033.99,165323,138419,83.73,336264608.6,6797
2025-06-06,2032.3,2075,2017.1,2069.2,2056.75,116432,66608,57.21,239471927.4,15753
2025-06-09,2085,2106.2,2080.2,2087.1,2091.28,70218,31986,45.55,146845585,11497
2025-06-10,2082.1,2085.8,2056.1,2067.2,2069.67,37583,16810,44.73,77784272.7,6160
2025-06-11,2049,2134.7,2035.2,2064.4,2085.63,260680,72372,27.76,543682957.4,31756
2025-06-12,2055,2080.9,2054.4,2065.3,2061.3,36360,16786,46.17,74948838.6,7557
2025-06-13,2065,2065,2019,2046.6,2033.2,152265,109588,71.97,309585793.3,23252
2025-06-16,2040.4,2049.9,2016,2031.4,2031.36,43095,21790,50.56,87541527,7242
2025-06-17,2031.4,2031.4,2008,2015.1,2015.18,108936,87909,80.7,219525531.8,9003
2025-06-18,2019,2019,1975,1980.5,2003.04,124589,88640,71.15,249556344.1,10376
2025-06-19,1980.5,1982.5,1928.2,1953.4,1950.24,76434,37960,49.66,149064864.7,18483
2025-06-20,1955,1972.6,1919.4,1943.7,1944.62,257072,179274,69.74,499907432.4,31341
2025-06-23,1943.7,1966.5,1919.1,1940.2,1942.58,87248,42991,49.27,169486203.3,12755
2025-06-24,1954,1955.4,1918.7,1928.7,1933.47,217439,156326,71.89,420412487.9,23933
2025-06-25,1938,1949,1912.5,1937.4,1922.73,622462,527202,84.7,1196827403.5,45968
2025-06-26,1941,1967,1931,1964.4,1953.36,216590,141291,65.23,423077229.4,20818
2025-06-27,1975,1983.6,1949.9,1959,1967.86,193205,141039,73,380200673.4,27122
2025-06-30,1962.5,1985,1938.2,1951.1,1957.14,190026,143166,75.34,371908191.1,16445
2025-07-01,1968.5,1984.7,1941.5,1950.3,1956.56,147712,94721,64.13,289007602.9,18735
2025-07-02,1959.5,1963,1924.5,1939.6,1939.49,283788,231776,81.67,550403338.6,16087
2025-07-03,1933.5,1988,1933.5,1982.5,1974.47,124368,67123,53.97,245560641,18563
2025-07-04,1985,1995,1958.3,1978.3,1977.06,59476,23801,40.02,117587676.8,8692
2025-07-07,1990,2006.8,1975.2,1990.1,1990.93,95414,67061,70.28,189962342.3,12149
2025-07-08,1980,1993.1,1971,1980.3,1979.34,50614,27012,53.37,100182208.5,10432
2025-07-09,1983,1983,1945.5,1969,1965.01,182328,135713,74.43,358275463,18940
2025-07-10,1969,1978.9,1941,1969.9,1956.94,96239,54366,56.49,188333823.8,13479
2025-07-11,1968,1970,1948.7,1960.1,1960.05,170109,141497,83.18,333422154.5,12933
2025-07-14,1959.1,1964,1942,1956.2,1949.07,158636,138831,87.52,309193060.7,8018
2025-07-15,1963,1995.2,1958,1971.3,1978.49,106970,76509,71.52,211639076.4,8710
2025-07-16,1973,2020,1973,2009.6,2004.27,174424,116920,67.03,349592147,21766
2025-07-17,2018.5,2038,2010,2023.7,2025.63,80548,33552,41.65,163160659.4,12252
2025-07-18,2026,2034.4,1990.9,2002.7,2007.52,91155,54881,60.21,182995809,13773
2025-07-21,2005,2025,2000.2,2020.9,2013.74,53576,28315,52.85,107888157.3,8654
2025-07-22,2020.9,2064,2020,2035.8,2049.76,184951,84319,45.59,379105051.6,18101
2025-07-23,2089.9,2110,2001.2,2016.9,2038.22,675787,276498,40.91,1377402132.5,58889
2025-07-24,2015,2035,2011.7,2019.9,2024.33,336520,295294,87.75,681228769.1,11295
2025-07-25,2025,2039,2009.6,2033.5,2027.38,251419,214566,85.34,509721410.9,10511
2025-07-28,2039,2042,1975,1999.2,2010.57,78957,29862,37.82,158748832.4,15202
2025-07-29,1988,2009.6,1970,1975.6,1990.52,376353,335352,89.11,749139320.2,9315
2025-07-30,1977,1977.1,1938.2,1951.4,1950.95,111442,55716,50,217418025.8,13182
2025-07-31,1938.8,1959,1932.4,1945.6,1948.25,30880,12232,39.61,60162088.4,5223
2025-08-01,1945.6,1950.8,1911.2,1924.9,1934.59,255459,215957,84.54,494207966.1,9892
2025-08-04,1924.9,1945,1904.2,1939.4,1928.5,68023,40239,59.15,131182222.6,11774
2025-08-05,1945,1946.3,1919,1927.2,1928.55,17866,8500,47.58,34455426.1,3656
2025-08-06,1934,1944,1918,1929.6,1925.52,49757,30287,60.87,95808045.5,6399
2025-08-07,1929.6,1938.9,1917.9,1933.4,1930.14,64259,52736,82.07,124028759.1,3886
2025-08-08,1935.1,1936.8,1913.8,1920.1,1920.47,61699,37990,61.57,118491143.4,14857
2025-08-11,1911,1924.6,1895.2,1919,1909.68,159713,140063,87.7,305001097.2,8407
2025-08-12,1915,1939.9,1905.3,1920,1922.29,377666,318384,84.3,725983437.9,21954
2025-08-13,1926,1928.2,1906,1919.9,1919.57,79722,64562,80.98,153032027.4,3826
2025-08-14,1921.9,1934,1910.1,1925.2,1922.94,54747,32913,60.12,105275180,5132
2025-08-18,1935.5,1935.6,1871.5,1902.6,1909.15,462144,362482,78.43,882304106.5,31400
2025-08-19,1902,1929.9,1891.7,1926.3,1913.34,79907,65474,81.94,152889344.5,4769
2025-08-20,1926.3,1932,1909.1,1925.5,1915.21,89204,63972,71.71,170844416.5,7181
2025-08-21,1925.5,1933,1883.2,1892.9,1896.37,159594,111690,69.98,302649483.3,12266
2025-08-22,1892.9,1898,1873,1875.1,1879.25,122252,100398,82.12,229742413.8,8719
2025-08-25,1887,1890.8,1845,1855.1,1854.07,105805,60338,57.03,196169814.7,16919
2025-08-26,1853,1864.1,1846.1,1853.8,1853.93,44622,20370,45.65,82725951.5,7064
2025-08-28,1861.5,1865.8,1822.1,1855.6,1848.74,130192,81799,62.83,240691585.9,17199
2025-08-29,1860.5,1882,1836,1850.1,1851.01,166777,107759,64.61,308706047.5,16936
2025-09-01,1840.9,1853.4,1792,1795.8,1805.16,559117,372351,66.6,1009297125,39873
2025-09-02,1805.5,1854.8,1801.1,1840.4,1835.2,586549,447564,76.3,1076434500.5,33745
2025-09-03,1858,1874,1826.6,1829.2,1832.92,356517,308158,86.44,653466050.8,12474
2025-09-04,1833.1,1852,1811.9,1836.8,1822.92,312211,237708,76.14,569136661.5,14090
2025-09-05,1843,1847.8,1820,1825.2,1826.45,174636,150645,86.26,318963812.3,6062
2025-09-08,1830,1837,1798.7,1802.9,1813.04,52568,29661,56.42,95307993.5,11495
2025-09-09,1812,1826.9,1800.1,1804.6,1809.68,35812,18163,50.72,64808124,7827
2025-09-10,1816.5,1820,1794,1798.5,1802.11,199587,117282,58.76,359677947.6,9541
2025-09-11,1813,1816,1775.7,1794,1794.4,417034,334032,80.1,748326838.3,30285
2025-09-12,1807,1820.5,1791.1,1796.6,1803.33,111295,53183,47.79,200701256.5,12110
2025-09-15,1772.3,1808.9,1772.3,1797.8,1799.54,215748,167172,77.48,388247473.6,15845
2025-09-16,1816.6,1847.9,1809.3,1824,1830.59,225592,115846,51.35,412967019.2,22704
2025-09-17,1838.5,1845.6,1796.5,1799.4,1808.47,137380,87168,63.45,248447126.8,14305
2025-09-18,1801.9,1816.5,1795,1799.4,1802.37,120328,70434,58.54,216875057.1,8628
2025-09-19,1806.7,1806.7,1787,1796,1795.04,121676,80957,66.53,218413376.8,10572
2025-09-22,1796,1802.3,1768,1774.9,1783.68,96605,53747,55.64,172312093.4,10746
2025-09-23,1784,1802.9,1773,1795.6,1791.46,87968,49242,55.98,157591071.8,9961
2025-09-24,1799,1810.5,1781.4,1796.6,1795.46,194808,126358,64.86,349769458.1,12363
2025-09-25,1801.9,1803.7,1761.3,1783.4,1775.81,182104,100658,55.28,323382185,11065
2025-09-26,1784.9,1790,1762,1777.2,1775.14,81812,53206,65.03,145227971.3,7403
2025-09-29,1788.5,1800,1762.3,1794.8,1789.54,81139,51838,63.89,145201146.7,9019
2025-09-30,1794.8,1815.2,1778.1,1800.8,1806.03,508241,451997,88.93,917898581.5,13714
2025-10-01,1800.8,1804.6,1785.1,1798.8,1794.85,122921,61342,49.9,220624615.3,8023
2025-10-03,1810,1824.5,1795.3,1799.4,1808.37,59580,29851,50.1,107742591.8,8365
2025-10-06,1811,1811,1781.5,1792.2,1791.25,131501,91412,69.51,235551235.8,12318
2025-10-07,1792.2,1799.3,1778,1790,1787.02,134552,89019,66.16,240447342.2,12692
2025-10-08,1790,1793,1742.1,1745.8,1762.63,185155,118524,64.01,326359137.2,17710
2025-10-09,1748.1,1765,1738.4,1759.6,1754.17,188904,129924,68.78,331369438.6,14492
2025-10-10,1769,1789.1,1764.2,1780.9,1780.33,57716,29664,51.4,102753381.1,6810
2025-10-13,1775.1,1775.1,1753.6,1761.8,1762.73,46487,25251,54.32,81943862.5,7916
2025-10-14,1768,1770.8,1753.8,1760.1,1760.63,41008,25610,62.45,72199755.3,6080
2025-10-15,1760.6,1774.6,1750,1756,1760.55,159023,100423,63.15,279967460.7,19471
2025-10-16,1760,1786.9,1745,1774.2,1762.49,124628,85786,68.83,219655334.5,10267
2025-10-17,1781.3,1804.9,1772.1,1786,1787.24,97310,56218,57.77,173916618.8,10690
2025-10-20,1797.3,1798.4,1780.8,1791.1,1790.49,58971,42128,71.44,105587269.6,6160
2025-10-21,1800.4,1802.5,1793.1,1797.9,1797.36,8403,5579,66.39,15103185.2,1829
2025-10-23,1809.8,1839,1795,1828.8,1826.28,202336,123500,61.04,369522675.4,28716
2025-10-24,1828.8,1836.1,1800,1829.1,1818.26,251391,191041,75.99,457093534.3,16048
2025-10-27,1835,1835,1811.1,1822.3,1821.98,70153,44316,63.17,127817016.7,8637
2025-10-28,1832,1843,1820.4,1834.5,1830.78,112427,77607,69.03,205829330,11800
2025-10-29,1844,1844,1828.8,1840.3,1838.31,198805,176504,88.78,365465607.5,6459
2025-10-30,1766,1819.8,1755.6,1789.2,1789.3,750111,383790,51.16,1342172712,60146
2025-10-31,1799,1802,1778,1797.4,1792.56,176587,99218,56.19,316543375.5,20567
2025-11-03,1797.4,1813.8,1784,1810.3,1804.42,64267,30653,47.7,115964344.8,9755
2025-11-04,1812.9,1827.9,1795,1814.8,1813.57,42990,21745,50.58,77965522.4,7827
2025-11-06,1814.8,1818,1796,1805.5,1804.81,86577,50977,58.88,156255151.7,12212
2025-11-07,1800.1,1805,1760,1784.6,1776.28,184295,116852,63.4,327358799.7,30242
2025-11-10,1774.1,1784,1765.1,1780,1779.24,314335,275088,87.51,559278735.9,23844
2025-11-11,1778.9,1788,1767.6,1785.5,1778.87,59277,41774,70.47,105445914.1,4991
2025-11-12,1786.9,1812,1780.1,1794.9,1790.94,87751,64110,73.06,157156784.3,6710
2025-11-13,1803.8,1815,1785.7,1810.3,1807.42,88902,35431,39.85,160683189.4,11565
2025-11-14,1803,1819,1795,1810.2,1808.92,111162,77310,69.55,201083510.5,4716
2025-11-17,1815.5,1817,1781.9,1786.8,1797.7,37362,20467,54.78,67165700.4,5486
2025-11-18,1792,1792,1757,1766.2,1766.26,88050,48263,54.81,155519061,10754
2025-11-19,1760,1760,1738,1748,1746.39,73922,39952,54.05,129096782.8,8962
2025-11-20,1751.1,1751.7,1736,1740.2,1740.45,59537,36739,61.71,103621068.2,6937
2025-11-21,1740.2,1740.2,1714,1726.9,1727.45,172888,121930,70.53,298654675.3,18007
2025-11-24,1730,1732.9,1693.6,1704.9,1711.47,490677,441018,89.88,839777801.3,21633
2025-11-25,1704.9,1705,1678,1699.2,1692.07,152888,100999,66.06,258697637.7,20527
2025-11-26,1705,1706.9,1676.6,1700.1,1698.6,409397,331806,81.05,695402822.8,14727
2025-11-27,1712,1712,1690.1,1695.7,1699.14,255203,232144,90.96,433624667.3,8333
2025-11-28,1691.1,1698,1677.2,1690.6,1688.89,135288,98438,72.76,228487115.4,11149
2025-12-01,1690,1699.9,1666.3,1671,1674.77,178674,114762,64.23,299237608.6,17344
2025-12-02,1673,1725.5,1672.1,1721,1706.15,91970,33024,35.91,156914568.5,9814
2025-12-03,1707,1720,1695.6,1701.2,1700.86,156339,131783,84.29,265910071.3,13237
2025-12-04,1710.2,1740.7,1680.1,1693.3,1694.62,656237,549154,83.68,1112070127.2,16838
2025-12-05,1693.3,1693.3,1662,1683.3,1681.1,332292,269108,80.99,558617471.1,12675
2025-12-08,1683.3,1683.3,1662,1676.4,1673.02,68089,34605,50.82,113914296.3,8742
2025-12-09,1666,1682.9,1616,1659.4,1634.44,415828,308967,74.3,679646787.6,23477
2025-12-10,1668.5,1668.5,1650.2,1660.6,1659.77,22771,8772,38.52,37794711.4,4533
2025-12-11,1656,1665.7,1640,1647,1651.48,53280,33948,63.72,87990625.4,5556
2025-12-12,1647.7,1656,1635.6,1648.2,1645.34,65612,35834,54.62,107954034,11472
2025-12-15,1648.2,1648.5,1626.7,1629.4,1633.11,56295,36064,64.06,91935854.7,5634
2025-12-16,1629.4,1637,1621,1624.5,1626.76,40965,19033,46.46,66640401.2,4541
2025-12-17,1624.5,1624.6,1603.5,1611.7,1612.32,65555,42172,64.33,105695584.8,5740
2025-12-18,1618.5,1618.5,1584,1588.2,1590.9,35470,17627,49.7,56429301.6,5319
2025-12-19,1590,1608.4,1574.1,1601.2,1592.13,80615,45055,55.89,128349669.3,11443
2025-12-22,1595,1622.4,1591,1618.7,1608.32,46606,18672,40.06,74957244.1,6042
2025-12-23,1631.5,1631.5,1614.2,1620.5,1619.76,36758,13721,37.33,59539170.2,4549
2025-12-24,1615,1629,1601.8,1620.4,1620.23,59055,24590,41.64,95682463.8,8433
2025-12-26,1616,1629,1604.8,1623.9,1618.88,56075,35285,62.92,90778447.8,5930
2025-12-29,1615,1621.7,1605.7,1620.1,1616.54,22372,12045,53.84,36165182.8,3146
2025-12-30,1620.2,1620.2,1601.1,1606.6,1607.98,28816,16133,55.99,46335552.9,5439
2025-12-31,1606.6,1625,1599,1621.7,1614.38,35682,19867,55.68,57604362.3,6071
2026-01-01,1629.7,1629.7,1600,1608.1,1612.1,38178,12847,33.65,61546815,5007
2026-01-02,1601.1,1607,1588,1596.4,1594.81,69176,37128,53.67,110322677.8,8208
2026-01-05,1605.9,1608,1585,1587.7,1596.27,50675,29090,57.41,80891223.1,6749
2026-01-06,1581.6,1592.7,1564,1590.3,1578.44,54015,22086,40.89,85259415.7,7793
2026-01-07,1582,1585.3,1570.6,1575.3,1576.46,46963,18855,40.15,74035179.5,5719
2026-01-08,1566.1,1583,1550.2,1560.8,1558.09,84001,35734,42.54,130880768.6,12268
2026-01-09,1550,1555,1533,1546.8,1544.17,58624,30825,52.58,90525609.5,7362
2026-01-12,1536,1536.1,1495.4,1517.2,1510.61,121829,65043,53.39,184036217.3,15494
2026-01-13,1515,1542,1506.1,1533.8,1527.51,72147,36398,50.45,110205553.2,10131
2026-01-14,1523.8,1529.7,1510,1519.6,1520.7,103190,75596,73.26,156921480.2,8536
2026-01-16,1515.1,1522,1497.6,1520.3,1513.14,57692,25116,43.53,87296061.9,5771
2026-01-19,1512.6,1520.3,1496.7,1506.1,1507.25,40390,18793,46.53,60877907.6,4620
2026-01-20,1497.6,1504.6,1449.7,1454.6,1470.16,80314,44037,54.83,118074081.2,10662
2026-01-21,1440,1457.6,1426.5,1450.1,1443.74,183245,108305,59.1,264558477.1,21323
2026-01-22,1446,1451,1428.2,1443.6,1442.24,162520,102940,63.34,234392134.7,19085
2026-01-23,1443.7,1453.7,1425.1,1441.5,1443.68,61929,40938,66.1,89405858.1,8425
2026-01-27,1446.9,1452,1401.1,1423.6,1416.38,528049,452906,85.77,747920022.2,16307
2026-01-28,1418.6,1433.9,1405.5,1427.5,1426.91,107707,76197,70.74,153687717.2,14504
2026-01-29,1418,1464.5,1410,1427.7,1443.23,121239,51278,42.29,174975259.7,18690
2026-01-30,1421,1487.8,1415,1468.5,1471.71,145408,47307,32.53,213998413.1,22381
2026-02-01,1451,1479.7,1432.3,1469.8,1454.1,50660,24673,48.7,73664642.6,7886
2026-02-02,1451.1,1478.1,1441.8,1464.3,1461.03,36576,20956,57.29,53438460,8828
2026-02-03,1476,1515.9,1473.2,1509.4,1501.03,52325,25417,48.58,78541548.7,7664
2026-02-04,1514,1520,1496,1514.9,1507.89,36402,19514,53.61,54890124.2,4819
2026-02-05,1499,1507,1478.1,1483.8,1485.1,554673,518009,93.39,823747438.5,7330
2026-02-06,1480,1544.9,1473.7,1524.8,1521.68,183243,81332,44.38,278837361.6,18784
2026-02-09,1540,1540,1492.7,1533.6,1519.19,160151,84872,52.99,243299857.2,13449
2026-02-10,1546,1630.5,1530.2,1619.7,1590.81,158265,63027,39.82,251769306.5,16957
2026-02-11,1655,1657.9,1610.5,1627.4,1627.98,347405,94984,27.34,565566744,25025
2026-02-12,1630.4,1630.5,1612.1,1621.2,1621.68,51970,26266,50.54,84278695.2,6188
2026-02-13,1615.7,1649,1569.3,1628.8,1618.99,121184,47057,38.83,196195709,13935
2026-02-16,1622.1,1622.1,1584.5,1612.1,1604.07,54794,26975,49.23,87893547.5,6463
2026-02-17,1605,1606,1592.2,1598.8,1599.79,59641,33510,56.19,95412904.7,5957
2026-02-18,1598.5,1624,1594,1614.6,1614.26,35821,12991,36.27,57824425.7,5298
2026-02-19,1622.5,1624.5,1600,1607.6,1606.31,34633,17337,50.06,55631340.1,4994
2026-02-20,1607.6,1620,1600,1602.6,1608.41,32199,16223,50.38,51789338.2,3931
2026-02-23,1607.5,1636,1603.1,1633.4,1625.12,52406,29479,56.25,85166299.7,5440
2026-02-24,1627,1627,1592.3,1599.4,1601.31,88296,65991,74.74,141389429.5,6094
2026-02-25,1588,1598.7,1574.2,1587.4,1587.23,238007,185639,78,377771683,15243
