date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-06-17,592.6,595.7,580.15,581.1,587.13,782942,388847,49.66,459685406.8,27889
2025-06-18,581.25,602,581.25,586.4,591.04,719342,248936,34.61,425162750.65,25814
2025-06-19,587.3,588.7,564.3,573.65,575.63,846079,455182,53.8,487027026.1,37780
2025-06-20,574,579.75,567,577.1,574.03,438184,173812,39.67,251530429.4,19485
2025-06-23,573.65,575.65,568.35,572.5,572.03,184885,82108,44.41,105758862.55,8172
2025-06-24,579.95,581.9,572.85,575,576.9,302646,129088,42.65,174595538.05,12329
2025-06-25,577.85,583.65,575.65,580.55,580.49,281925,141585,50.22,163654610.85,14529
2025-06-26,582.8,584.5,572,574.65,575.83,449756,235519,52.37,258982625.25,20898
2025-06-27,575.05,578.65,565,568.4,570.4,627909,314469,50.08,358160354.15,21947
2025-06-30,569.8,578,566.2,574.65,570.99,405175,233481,57.62,231352397.75,19990
2025-07-01,577,582.05,570.1,575.35,575.79,283971,139579,49.15,163508042.9,16461
2025-07-02,573.05,575,566,570,569.93,269460,154155,57.21,153572760.95,12865
2025-07-03,570,574.15,565.15,566.25,569.72,348886,172469,49.43,198767564.6,16630
2025-07-04,568.25,571.1,562,567.5,566.13,278797,124376,44.61,157835190.6,14510
2025-07-07,568.1,577.7,565,568.15,570.2,287282,166870,58.09,163807806.35,15180
2025-07-08,570,570.25,560.1,562.1,564.56,255278,145194,56.88,144119839.05,18128
2025-07-09,562.95,576.7,561.8,574.15,569.46,547691,317549,57.98,311889427.65,27965
2025-07-10,577.95,577.95,563.85,570.75,568.26,385015,200181,51.99,218787858.4,29032
2025-07-11,569.55,579.3,562,563.95,565.82,243400,130671,53.69,137721558.25,15226
2025-07-14,566.5,567.95,556.6,563.75,562.7,189402,107147,56.57,106575797.85,16395
2025-07-15,565,586,563.5,577.05,576.37,803768,404994,50.39,463264825.75,34713
2025-07-16,579,584.95,571.55,581.25,579.22,441677,215895,48.88,255828489.25,22593
2025-07-17,581.4,585.8,573.05,576.3,578.72,304738,145784,47.84,176358646.3,17183
2025-07-18,578.4,580.3,568.55,575.4,574.96,196259,101113,51.52,112841002.35,12709
2025-07-21,576.9,576.9,560,561.45,563.97,360440,192411,53.38,203278670.5,19604
2025-07-22,563,564,549.1,550.4,553.34,467800,293824,62.81,258851706.1,23477
2025-07-23,553.4,561.65,550.45,558.95,556.56,284072,149423,52.6,158102142.3,19792
2025-07-24,561,565.35,554.1,556.65,558.05,618504,348025,56.27,345158207.6,24614
2025-07-25,556.8,563.6,549,555.85,554.46,368688,206298,55.95,204422932.15,22661
2025-07-28,556.05,560.35,546,547.65,552.77,272275,143942,52.87,150505028,17857
2025-07-29,549.4,551.2,543.3,548.85,547.14,277020,152253,54.96,151568940.3,18700
2025-07-30,550,555.95,543.6,546.45,547.02,395241,280287,70.92,216204385.1,28564
2025-07-31,540,549.25,534.2,543,541.6,898519,727644,80.98,486634956.65,19231
2025-08-01,562.95,584.7,557.05,577.3,575.2,5474762,1290549,23.57,3149109698.3,131348
2025-08-04,581,589,575.15,587.55,582.76,954502,403391,42.26,556247220.95,32927
2025-08-05,589.6,589.9,564.45,568.45,571.42,706887,404920,57.28,403931022.35,31658
2025-08-06,565,574.4,563,570.6,569.2,412831,188849,45.74,234982244.75,23912
2025-08-07,568.15,578,564.3,575.8,573.42,525784,302969,57.62,301496232.25,26071
2025-08-08,575.8,579.5,568.25,571.05,571.08,480540,366248,76.22,274425072.85,11175
2025-08-11,574.7,574.7,562.1,572.15,569.68,555957,431571,77.63,316717368.8,11665
2025-08-12,570,576,568.1,574.55,573.13,162535,98806,60.79,93154357.15,11770
2025-08-13,577,577,569,572.2,572.18,139646,66849,47.87,79901995,8959
2025-08-14,572.2,581.1,568.85,572.65,574.72,377233,161950,42.93,216802945.7,15029
2025-08-18,579,593.4,574.1,588,587.84,707737,415031,58.64,416036342.3,31840
2025-08-19,589.5,592,582,589.55,588.46,429898,251665,58.54,252979450.8,21572
2025-08-20,588.5,588.8,575.2,579.4,579.21,261244,134818,51.61,151316365.95,18421
2025-08-21,578.05,591.35,571.25,572.85,579.72,483859,256330,52.98,280501158.65,27418
2025-08-22,573.8,579.1,568.5,572.5,572.6,220025,127601,57.99,125985575,13069
2025-08-25,570,575.8,567.25,568.95,571.5,162701,93895,57.71,92983198.5,11806
2025-08-26,568.95,568.95,558.55,562,562.15,254725,156674,61.51,143194770.2,13745
2025-08-28,562,562,546,553.2,553.13,375822,220960,58.79,207876826.8,16678
2025-08-29,553.6,558.55,539.75,542.3,544.69,284431,166839,58.66,154927697.4,14320
2025-09-01,543.85,549.95,536,547.35,544.07,262497,137088,52.22,142815895.3,14737
2025-09-02,551,556.55,543.6,546,549.27,310322,145090,46.75,170451662.65,14104
2025-09-03,546.4,555.65,546.4,553,552.33,203797,114731,56.3,112563946.85,10769
2025-09-04,559.8,560,540.05,543.7,547.44,416300,266528,64.02,227898489.85,15210
2025-09-05,547.4,563.8,545,561.4,556.32,279429,137067,49.05,155452911.45,13877
2025-09-08,561.9,562.15,550.5,553.5,556.16,229676,136274,59.33,127735614.3,13279
2025-09-09,556.4,559.55,548.3,550.3,553.61,145379,87165,59.96,80483217.6,8996
2025-09-10,551.45,568.2,551.45,557.6,560.34,429855,227988,53.04,240866037.9,21003
2025-09-11,557.6,571,557.55,568.8,567.5,331638,188069,56.71,188205251.2,17205
2025-09-12,570,576.3,563.6,575.05,571.63,334519,198672,59.39,191221351.7,13902
2025-09-15,576.45,581.25,563.95,573.1,572.96,332910,167692,50.37,190744294.45,13960
2025-09-16,575.7,580,570.35,572.9,574.24,425612,294473,69.19,244401601.65,13219
2025-09-17,576.4,596.8,575.05,585.8,589.01,1203035,495957,41.23,708605564.95,36458
2025-09-18,589.95,591.8,584,585.95,587.11,299546,165368,55.21,175865018.45,12566
2025-09-19,589.5,593,584.55,586.55,588.73,305110,177831,58.28,179626921.85,10819
2025-09-22,584,588.7,575.7,577.6,582,219208,118015,53.84,127578299.25,13355
2025-09-23,575.6,579.9,571.3,574.8,574.85,184918,128076,69.26,106300424.3,10671
2025-09-24,571,574.8,568,572.35,571.6,237175,158593,66.87,135569994.7,7961
2025-09-25,570,573.8,567,571.9,570.36,175757,112604,64.07,100245252.6,7249
2025-09-26,567.95,579,558.95,575.4,569.62,388972,251934,64.77,221567044.6,16099
2025-09-29,575.4,579.45,558.8,573,567.48,805826,596868,74.07,457286732.4,18373
2025-09-30,573,573,559,561,563.03,140123,86756,61.91,78893635.8,11502
2025-10-01,562.7,567.6,559.35,565.85,564.66,120309,57029,47.4,67933623.45,6672
2025-10-03,565.95,587.3,562.25,579.75,576.85,456133,234630,51.44,263120501.5,13887
2025-10-06,585.75,585.75,569,571.9,572.55,519181,404533,77.92,297255956.95,10939
2025-10-07,570.9,572.3,550,551.8,558.93,748953,533336,71.21,418613354.2,19938
2025-10-08,555,555,540.6,550.35,547.39,251518,117539,46.73,137678483.55,15337
2025-10-09,554.9,557,547,553.5,552.24,184493,89423,48.47,101884592.75,12645
2025-10-10,551.1,557.9,549.5,556.65,555.12,106170,54336,51.18,58937193.9,8309
2025-10-13,554.1,557.9,545.05,548.35,550.85,135508,73616,54.33,74644446.4,9477
2025-10-14,549.9,549.9,531,532.65,536.74,234576,123010,52.44,125906297.85,13453
2025-10-15,537,545,531,544.55,542.64,604179,500392,82.82,327850712.7,12555
2025-10-16,546,546.05,536.85,539.85,541.01,117976,68053,57.68,63826600.8,8228
2025-10-17,543.9,546.6,537.9,542.65,541.79,234931,136672,58.18,127283953.6,9918
2025-10-20,542.95,562.7,533.2,556.8,550.13,2918429,2197861,75.31,1605516497.95,30259
2025-10-21,559.65,559.65,552.5,554.7,555.54,39669,21298,53.69,22037822.95,2187
2025-10-23,554.7,555.55,544,546.35,547.96,214380,122333,57.06,117471785.1,17409
2025-10-24,542,545,539,540.15,541.47,169697,118621,69.9,91885983,13619
2025-10-27,542.8,545,538.1,543.35,543.44,283961,206706,72.79,154315696.9,12040
2025-10-28,541.95,552.4,540.7,547.7,548.49,136619,76257,55.82,74934104.2,8628
2025-10-29,550.85,550.85,543.45,545.5,546.84,169349,106678,62.99,92606051.6,6103
2025-10-30,546,557.5,545.05,552.05,551.85,398388,200298,50.28,219848709.1,14879
2025-10-31,555.85,556.4,534,539.4,539.82,446074,209077,46.87,240797794.65,18885
2025-11-03,544.75,544.75,532.05,536.3,535.64,231121,110654,47.88,123798614.3,11651
2025-11-04,534.05,543.7,534.05,539.05,539.31,153790,75672,49.2,82940030.65,7435
2025-11-06,539,539.05,526.15,530.15,530.44,225117,107989,47.97,119411236.85,11048
2025-11-07,527,528.65,507.7,523.1,516.74,511121,251068,49.12,264116500.8,21920
2025-11-10,527.95,527.95,514,518.3,518.33,372592,169172,45.4,193125093.8,23568
2025-11-11,519.35,519.35,507.15,511.25,512.66,318154,175286,55.09,163103645.55,25839
2025-11-12,512.05,519.65,505.35,508.8,511.34,272747,159146,58.35,139465984.75,15629
2025-11-13,508.8,518.5,508,514,513.94,183870,100322,54.56,94498398.6,8078
2025-11-14,512,516,508,509.85,511.88,129522,69387,53.57,66300333.65,8994
2025-11-17,511.55,515.6,506.6,508.15,510.38,177609,86329,48.61,90648901.75,11981
2025-11-18,508.55,510.7,502.8,506.05,506.49,254958,144132,56.53,129133577.7,18912
2025-11-19,507,516,503.7,514.7,511.7,251658,132046,52.47,128774566.15,15099
2025-11-20,515,516.95,512.9,515.1,515.15,160137,119693,74.74,82493996.35,16275
2025-11-21,513.1,513.6,506.5,510.05,509.83,207771,146131,70.33,105927749.35,20391
2025-11-24,507.8,517.85,504.85,514.3,509.84,266428,169561,63.64,135836940.8,13861
2025-11-25,514.3,518.15,508.2,515.25,514.83,418957,305781,72.99,215693360,11261
2025-11-26,516,525.5,513.8,523.4,519.18,170088,101038,59.4,88306129.4,10309
2025-11-27,527.8,528,518.35,523.45,523.36,159031,65662,41.29,83231040.6,10421
2025-11-28,523.45,533,519.1,531.3,525.58,256869,142537,55.49,135005993.65,14050
2025-12-01,532.65,534.55,525,526.85,530.56,152354,70208,46.08,80832568.7,11665
2025-12-02,529.45,535,523.5,530.65,529.93,239613,135094,56.38,126978469.1,12970
2025-12-03,530.95,534.8,517.95,530.85,524.38,267488,140059,52.36,140264685.75,14705
2025-12-04,527,536.8,524.4,535.05,531.73,166476,91942,55.23,88519708.95,8206
2025-12-05,535.05,536.3,526.15,533.6,533.1,181454,106951,58.94,96732349.45,11338
2025-12-08,533.6,537.6,520,525.6,529.22,319717,203811,63.75,169201043.8,16679
2025-12-09,525,533.5,519.5,528.75,528,241500,143501,59.42,127512863.2,13531
2025-12-10,530.85,534.35,526.25,530.5,530.66,150834,94020,62.33,80041988.2,9288
2025-12-11,530.5,533.5,525.75,531.75,530.68,138557,86015,62.08,73528816.7,11528
2025-12-12,535,537,525,526.4,530.54,207311,119908,57.84,109987748.55,11232
2025-12-15,526.4,530,523.3,527.85,526.72,148312,65104,43.9,78118851.25,9485
2025-12-16,529.95,529.95,523.5,524.95,525.8,163921,110982,67.7,86189099.95,10380
2025-12-17,524,532.4,523,530.8,527.47,144290,66009,45.75,76108833.15,8814
2025-12-18,530.8,539.6,524,535.6,530.22,251494,133016,52.89,133345998.6,11104
2025-12-19,530.2,534.95,528,531.65,531.42,122556,50461,41.17,65128760.85,9598
2025-12-22,530,544,526.55,538.1,532.44,251206,150443,59.89,133753095.4,19240
2025-12-23,543.9,543.9,530,532.15,533.11,226906,143049,63.04,120965761.05,17347
2025-12-24,532.15,533.9,521.95,523.35,526.96,180150,106248,58.98,94931662.85,17777
2025-12-26,525.9,525.9,513.85,520.45,518.85,193549,90352,46.68,100423372.2,13406
2025-12-29,520,524.3,518.25,522.2,521.03,350428,287854,82.14,182584097.3,12027
2025-12-30,521.85,525.05,516.35,520.7,520.55,272227,191966,70.52,141708160.8,21226
2025-12-31,518.2,523.25,518.15,520.45,520.21,178432,122358,68.57,92822779.8,6687
2026-01-01,520.25,522.8,519.2,520.05,520.4,62287,38831,62.34,32414281.95,3196
2026-01-02,520.05,526.5,519.8,522.55,523.06,145515,89393,61.43,76112393.15,12035
2026-01-05,525.8,525.8,519.7,520.75,521.39,179913,120468,66.96,93803978.3,8021
2026-01-06,520,525,519.95,522.6,521.78,192890,129274,67.02,100646078.35,9497
2026-01-07,524.85,526.6,519.05,520.1,522.45,148513,77150,51.95,77591242.6,8207
2026-01-08,522.8,522.8,518,520.2,520.17,184365,115173,62.47,95900436.95,10297
2026-01-09,515,519.95,505.8,509.9,513.58,208400,118546,56.88,107030893.45,12051
2026-01-12,509,514.5,502.2,511.1,508.84,223976,160425,71.63,113967150.7,8145
2026-01-13,515.8,515.8,509.1,510.9,512.43,85684,37585,43.86,43906967.7,8521
2026-01-14,506,513.55,505,506.6,509.63,220271,166189,75.45,112256479.4,8268
2026-01-16,506.6,507.95,492.65,496.55,498.69,151274,90531,59.85,75438488.6,7941
2026-01-19,496.9,496.9,476.25,477.9,482.27,228693,130353,57,110291940.1,10764
2026-01-20,481.25,483.95,471,479.95,477.01,233561,135971,58.22,111411656,15102
2026-01-21,475,490.6,475,480.8,481.83,235064,114792,48.83,113261259.5,14196
2026-01-22,480.95,483.9,473.1,475.2,477.86,172698,83048,48.09,82526221.1,14219
2026-01-23,476,477.9,473,474.3,474.73,165610,113547,68.56,78620739.35,8968
2026-01-27,474.25,474.45,455.6,464.85,463.52,407959,220839,54.13,189097134.95,18616
2026-01-28,464.85,481.75,458.2,475.6,468.96,311223,172196,55.33,145951250,17684
2026-01-29,477.85,477.85,467.25,469.35,470.17,285069,194534,68.24,134030409.2,13443
2026-01-30,464,497,464,482.4,485.66,617025,342546,55.52,299663934.85,24002
2026-02-01,483,490,473.5,480.4,483.79,190987,93068,48.73,92398064.05,7741
2026-02-02,480.45,496,477.5,490.75,486.72,222869,119187,53.48,108474310.15,13689
2026-02-03,510,510.75,489.55,499.95,498.92,544476,383919,70.51,271648561.3,16527
2026-02-04,499.95,500,476.75,479.25,484.97,286763,159579,55.65,139070709.25,13592
2026-02-05,480.45,484,475.95,480.7,480.09,244546,126869,51.88,117405092.4,16077
2026-02-06,480.7,493,477.45,489.25,485.93,185816,94332,50.77,90294228.1,11323
2026-02-09,491.95,494.7,488,491.25,489.72,413020,356491,86.31,202264567.35,6386
2026-02-10,494.4,497.35,484.05,486.1,490.66,392540,309800,78.92,192603662.75,10337
2026-02-11,486.45,487.15,471.65,473.1,476.13,143374,72340,50.46,68264145.25,8034
2026-02-12,473.25,473.25,468.3,470.75,470.8,110255,66493,60.31,51908066.75,6046
2026-02-13,468,486.6,460.5,474.7,479.44,1350088,1163321,86.17,647285452.4,12111
2026-02-16,483,486.55,471.3,477.15,479.2,771628,596818,77.35,369762195.7,12410
2026-02-17,483,504.7,477.15,497,498.84,1293087,792624,61.3,645039324,26642
2026-02-18,494,508.25,490.5,496.65,496.73,568636,336222,59.13,282461037.2,18979
2026-02-19,497.95,501,490,490.3,496.44,250352,168600,67.35,124284073.85,8973
2026-02-20,489.95,497.1,484.1,485.05,488.45,122038,61891,50.71,59609400.6,7618
2026-02-23,484.25,490.9,481,483.2,484.57,134445,79541,59.16,65148179.65,8264
2026-02-24,483.2,484,470.15,479.8,475.84,558908,410387,73.43,265950467.25,15130
2026-02-25,483.9,502,481,493.25,492.67,503164,231425,45.99,247891785.35,20820
2026-02-26,495.05,505,491.95,500.3,499.86,659720,421504,63.89,329767957.5,20769
2026-02-27,504,511.75,492.45,496.3,502.61,268714,136690,50.87,135057954.55,11031
2026-03-02,480,488,476.5,479.95,482.92,248545,140565,56.56,120028135.3,9570
2026-03-04,470.6,481.65,460.8,471.6,469.84,424205,231214,54.51,199309299.75,21132
2026-03-05,471.05,475,456.05,462.4,462.52,600229,400324,66.7,277618578.25,22738
2026-03-06,463.95,465.95,456.25,459.2,460.68,313937,173041,55.12,144624814.2,22251
2026-03-09,454.5,457.4,445.25,452.15,450.44,365512,227231,62.17,164640235.35,29804
2026-03-10,458.95,463.35,451.25,452.7,455.8,308003,216101,70.16,140387974.75,11269
2026-03-11,457.85,464.15,448,449.6,452.47,332907,214661,64.48,150631094.15,13096
2026-03-12,445,450.55,439.4,443.45,445.64,274316,144744,52.77,122246940,13528
2026-03-13,443.1,443.5,427.25,429.25,433.3,827581,607404,73.4,358590912.8,19082
2026-03-16,430,443.7,423,435.3,435.18,461131,243551,52.82,200673572.6,19216
2026-03-17,436.15,437.6,429.6,431.75,432.57,530161,432495,81.58,229331359.85,11531
2026-03-18,434.9,457.9,433.5,452.8,451.8,429085,248061,57.81,193858757.1,14154
2026-03-19,446,453.55,441.4,445.65,447.97,266818,155325,58.21,119526993.7,16533
2026-03-20,451.7,453.5,439.8,440.65,443.13,196970,111361,56.54,87283603.8,11378
2026-03-23,432.5,437.2,414,423.5,428.27,422085,261760,62.02,180768159.55,27480
2026-03-24,427.8,450,423.65,444.1,435.48,558616,356825,63.88,243263799.1,25425
2026-03-25,444.1,465,444.1,460.25,459.3,390998,201759,51.6,179585931.85,20445
2026-03-27,459.8,461,448.95,452.1,454.11,442351,232374,52.53,200876008.35,21013
2026-03-30,452,453.2,432.8,434.6,438.75,1196127,1015123,84.87,524806485.3,17481
2026-04-01,456.4,466.35,442.35,464.55,459.83,223596,113993,50.98,102815381.55,13365
2026-04-02,462.15,475.95,448.15,472.6,464.47,186598,74285,39.81,86668815.5,11670
2026-04-06,475,475,450.5,470.25,463.17,763852,434042,56.82,353790536.6,26922
2026-04-07,463.9,472.05,461,464.65,468.1,658815,428919,65.1,308388369.55,12079
2026-04-08,484.95,485.4,471.6,483.15,480.01,227182,145002,63.83,109049447.2,7869
