date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-30,2700,2849,2636.05,2831.15,2759.23,3252957,635499,19.54,8975661137.95,195858
2025-01-31,2840,2895,2782,2809.85,2834.76,1649633,644753,39.08,4676314421.55,103984
2025-02-01,2820,2862.45,2764.05,2826.05,2816.76,409517,106244,25.94,1153512769.15,33581
2025-02-03,2875,2970,2826.05,2942.7,2914.14,2457417,1200927,48.87,7161269354.5,206655
2025-02-04,2920,2980,2917.9,2970.25,2956.9,1166529,578990,49.63,3449306585.35,107054
2025-02-05,2965.25,2983.9,2932.5,2958.75,2959.43,554628,273149,49.25,1641384890.5,51455
2025-02-06,2935,2958.75,2874.8,2894.3,2902.77,479146,240502,50.19,1390850357.35,55897
2025-02-07,2909.5,2915.3,2852.6,2879.95,2874.75,316963,162275,51.2,911188936.85,60260
2025-02-10,2899,2909.95,2843.05,2856.05,2868.32,334621,124381,37.17,959798636.7,42909
2025-02-11,2860,2868.8,2771.65,2812.15,2803.47,385518,178577,46.32,1080788947.75,53209
2025-02-12,2795,2866,2752.45,2828.35,2832.14,764079,362050,47.38,2163975146.2,75754
2025-02-13,2856,2885,2810,2841.45,2855.14,584788,305471,52.24,1669653478.05,63680
2025-02-14,2849,2849.95,2723.6,2752.25,2763.42,619621,320052,51.65,1712274120.35,69143
2025-02-17,2750,2763.95,2707.45,2747.8,2740.47,307026,156026,50.82,841394607.05,52730
2025-02-18,2749.25,2765.45,2726.75,2741.1,2741.06,292273,190841,65.3,801138526.8,33500
2025-02-19,2738.6,2764,2711.8,2728,2736.86,231538,119272,51.51,633687331.25,37362
2025-02-20,2714,2806,2707.05,2795.9,2770.35,351713,181787,51.69,974369046.3,44828
2025-02-21,2796,2824.6,2754,2778.9,2782.33,424887,211714,49.83,1182175816.2,59430
2025-02-24,2772,2796.6,2740.4,2759.35,2765.1,366653,169626,46.26,1013831749.05,44502
2025-02-25,2756.6,2791.15,2720.1,2768.05,2754.75,510161,320438,62.81,1405364811,56942
2025-02-27,2798,2864.5,2795.75,2854,2841.22,1514535,710079,46.88,4303126758.2,143223
2025-02-28,2826.1,2831,2759.05,2795.4,2791.25,1004086,628215,62.57,2802659981.35,71515
2025-03-03,2790.1,2835.95,2725.25,2826.7,2796.89,445987,215250,48.26,1247375995.75,51707
2025-03-04,2819.9,2901.65,2782.15,2853.3,2856.38,499754,195995,39.22,1427488703.3,45501
2025-03-05,2853.3,2885,2834.15,2844.85,2854.22,534732,247453,46.28,1526243894.25,62478
2025-03-06,2859.95,2879,2822.95,2851.6,2855.89,404634,214573,53.03,1155590671.6,54368
2025-03-07,2860.9,2945.1,2847.1,2935.35,2920.7,1417602,758048,53.47,4140389894.95,76734
2025-03-10,2945,2964.85,2887.3,2938.15,2929.72,863371,465147,53.88,2529436292.9,58480
2025-03-11,2938.15,2950,2862.7,2921.25,2894.28,787457,489924,62.22,2279123729.75,67689
2025-03-12,2955.6,2969.95,2911,2958.6,2939.24,750676,438843,58.46,2206418364.35,42105
2025-03-13,2965,2969,2913.1,2951.8,2939.98,522503,301399,57.68,1536148591.1,30644
2025-03-17,2959.05,3029.85,2946.1,3011.3,2995.43,882944,391114,44.3,2644794789.8,79238
2025-03-18,3032.6,3038.5,2972,2989.9,2996.55,562367,276561,49.18,1685162146.65,37439
2025-03-19,3005,3032.5,2981.4,3005.35,3007.54,650397,387172,59.53,1956095018.5,42584
2025-03-20,3006.8,3038,2987.85,2993.1,3002.04,682335,447567,65.59,2048400241.2,41367
2025-03-21,3002,3051.9,2978.65,3024.35,3027.21,701613,367932,52.44,2123926529.95,47790
2025-03-24,3047,3054.9,2987.05,2991.35,3006.92,473659,302877,63.94,1424254281.75,40157
2025-03-25,3014,3014,2930.55,2945.65,2953.22,556612,335248,60.23,1643800028.3,37055
2025-03-26,2937.1,2968.5,2808.3,2893.9,2920.9,779036,515911,66.22,2275489810.45,40256
2025-03-27,2878.5,2959,2878.05,2946.45,2916.76,847677,512954,60.51,2472473142.45,61824
2025-03-28,2949.7,2990.1,2931.5,2939.15,2952.77,299741,165633,55.26,885066493.35,30769
2025-04-01,2931,2937.95,2854,2879.5,2884.85,603406,376220,62.35,1740734461.45,44716
2025-04-02,2889,2987,2851,2981.6,2927.91,715592,393661,55.01,2095186725.3,51628
2025-04-03,2960,2960,2803.75,2901.2,2868.02,1345843,540209,40.14,3859902555.6,102360
2025-04-04,2888.1,2933,2822,2854.85,2878.16,703507,338680,48.14,2024805922.5,48599
2025-04-07,2570.2,2768.7,2570.2,2715.2,2699.95,1368024,778538,56.91,3693594785.5,67008
2025-04-08,2740,2806.25,2722,2760.15,2762.9,626510,384891,61.43,1730982318.85,54265
2025-04-09,2760.55,2774.95,2705,2744.4,2739.96,367531,203933,55.49,1007019122.95,44300
2025-04-11,2838.7,2968.4,2806.55,2947.35,2910.9,1615027,824393,51.05,4701183445.9,92088
2025-04-15,3005,3023.1,2945,3007.2,2995.07,781388,426337,54.56,2340309219,64518
2025-04-16,3011.9,3025,2982,2991.6,3006.95,527369,398669,75.6,1585771882.7,24669
2025-04-17,2972,3022.8,2971.1,2990.4,2997.32,608478,356587,58.6,1823802297.8,39579
2025-04-21,2990.4,3044,2976.9,3029.3,2994.44,634268,430708,67.91,1899274567.9,42389
2025-04-22,3050,3085,3007,3015,3050.67,630973,246930,39.13,1924889567.2,54931
2025-04-23,3022.5,3036.5,2969.7,3000.6,2999.54,568241,328588,57.83,1704459993.5,39840
2025-04-24,2981,3057.5,2975.1,3038.5,3031.09,646223,325167,50.32,1958762228.3,49023
2025-04-25,3051.8,3073,2943,2968.1,2990.46,333048,143988,43.23,995966477.6,38016
2025-04-28,2950,3055.7,2950,3040.3,3026.12,771565,492161,63.79,2334845768.7,35675
2025-04-29,3055,3056.5,2996,3020.5,3017.59,779242,513559,65.9,2351429251.7,41820
2025-04-30,3020.4,3049,2995.5,3008.9,3015.03,439545,270695,61.59,1325239814.1,28054
2025-05-02,3009,3047.8,2965.8,2970.2,3005.06,453383,236326,52.13,1362442415.7,30118
2025-05-05,2983,3032.9,2977,2980.6,2997.59,282980,169473,59.89,848257007,21666
2025-05-06,2980.6,2986.8,2918,2928.1,2945.95,300291,161826,53.89,884641696.5,24400
2025-05-07,2916,3087,2905,3055.7,3035.03,940206,413732,44,2853554387.9,59878
2025-05-08,3060,3084.8,2928.7,2952.8,3005.51,486574,260130,53.46,1462401851.2,35220
2025-05-09,2880,3029,2876.1,3004.3,2993.85,634185,216182,34.09,1898653659.4,48399
2025-05-12,3056,3098.5,2947.5,3014.5,3015.96,1132381,644543,56.92,3415216197.8,73011
2025-05-13,3014.5,3014.5,2871.2,2928.2,2931.94,1695420,650147,38.35,4970867904.4,98732
2025-05-14,2925,2947,2860,2882.6,2887.13,975213,528344,54.18,2815564841.3,71752
2025-05-15,2875,2901.9,2849,2876.6,2875.76,585591,312758,53.41,1684020798.4,54321
2025-05-16,2890,2925,2877,2914.9,2912.84,594192,326458,54.94,1730786084.3,44063
2025-05-19,2919,3032,2914.9,2977,2986.48,1085462,471140,43.4,3241712865.4,63316
2025-05-20,3000,3015,2942.9,2950.3,2991.26,911805,568342,62.33,2727446873.9,42113
2025-05-21,2945,2993,2935.4,2951.3,2968.62,684690,425980,62.22,2032582269.5,41929
2025-05-22,2933.8,2951.4,2886.5,2905.2,2907.71,372982,201139,53.93,1084523856.7,40277
2025-05-23,2924,2949,2887.7,2900.2,2902.34,882446,512599,58.09,2561159126,40669
2025-05-26,2924,2924,2880,2891.4,2904.19,616838,396530,64.28,1791414991.2,43720
2025-05-27,2881.7,2907.9,2871.5,2880.3,2883.28,335215,203715,60.77,966520225.5,32540
2025-05-28,2885.9,2927.7,2876,2897.4,2904.51,342652,201153,58.7,995237493.2,26390
2025-05-29,2897,2905,2872,2892.3,2885.72,284002,136761,48.15,819551214.8,29145
2025-05-30,2895,2899.9,2851.1,2861,2866.36,1434127,1127543,78.62,4110729212.1,47776
2025-06-02,2825.1,2903.7,2819.2,2898.9,2867.52,566766,313301,55.28,1625211521,39789
2025-06-03,2903,2984.5,2900.3,2954.3,2955.73,832396,463806,55.72,2460333849.6,48227
2025-06-04,2965,3058.7,2961.3,3046.9,3021.35,1225479,716238,58.45,3702605463.3,68584
2025-06-05,3057,3127,3028.3,3106.7,3106.68,1208524,672842,55.67,3754500298.1,70685
2025-06-06,3119.8,3139,3084.8,3123.5,3120.48,749424,484535,64.65,2338560371.4,46081
2025-06-09,3123.5,3149.6,3100.8,3126.3,3128.82,528063,368672,69.82,1652212703,26567
2025-06-10,3135,3169.9,3084.5,3091.8,3121.07,435324,275816,63.36,1358675662.2,31351
2025-06-11,3087.9,3099.6,3065,3085.2,3074.64,740161,565637,76.42,2275729281.4,47213
2025-06-12,3090,3124.8,3086.8,3105.7,3104.94,463581,305397,65.88,1439388896.5,32712
2025-06-13,3055.6,3121.4,3055.6,3099.6,3100.38,296569,177026,59.69,919478047.6,17799
2025-06-16,3099.5,3130,3076,3098.2,3096.61,279165,151127,54.14,864464293.6,30336
2025-06-17,3105,3132.2,3088.7,3096.4,3107.92,732105,467741,63.89,2275322342,37984
2025-06-18,3096.4,3141.8,3065.7,3074.4,3087.4,562869,377735,67.11,1737799196.9,35773
2025-06-19,3074.4,3092.4,2998.5,3013.2,3025.76,337009,211729,62.83,1019708363,23813
2025-06-20,3010.1,3050.7,3003.6,3030.1,3027.03,755167,463791,61.42,2285913109.6,45817
2025-06-23,3000,3050,3000,3032.5,3033.8,407716,246798,60.53,1236929254.3,35222
2025-06-24,3049,3088.8,3036,3053.7,3058.63,424802,241942,56.95,1299312366.5,39126
2025-06-25,3052,3104.9,3025,3080.5,3080.04,841549,539181,64.07,2592007058.3,45465
2025-06-26,3088.8,3146.5,3054.7,3134.5,3108.36,942004,556939,59.12,2928088052.4,80190
2025-06-27,3144.5,3188.3,3100,3174.8,3166.01,2238985,1806863,80.7,7088653249.8,92857
2025-06-30,3184.8,3251.8,3151.8,3242.1,3221.34,710534,394799,55.56,2288874995.6,64204
2025-07-01,3250,3250,3176.1,3200,3201.14,374816,207544,55.37,1199839196.8,37875
2025-07-02,3199,3281.6,3180.7,3255.6,3254.21,815060,492845,60.47,2652374155.6,57615
2025-07-03,3275,3288.9,3223.8,3232,3252.53,438978,233679,53.23,1427790049.4,53814
2025-07-04,3245,3266.9,3219.1,3230.5,3235.01,321665,177769,55.27,1040588216.7,40466
2025-07-07,3227,3246.9,3201,3239.4,3236.64,218313,136760,62.64,706601056.4,27101
2025-07-08,3239,3297.2,3224.9,3286.5,3269.24,426634,251573,58.97,1394768628.4,44575
2025-07-09,3286.5,3294.9,3262.1,3280.5,3280.9,345022,231031,66.96,1131982180.4,56871
2025-07-10,3285,3325,3211.6,3259.6,3256.85,337783,166736,49.36,1100107993.7,51487
2025-07-11,3256.9,3265.7,3162.1,3182.5,3200.5,238050,119510,50.2,761878465.2,32964
2025-07-14,3179,3204.8,3136.1,3169.4,3168.5,317199,183534,57.86,1005046130.1,31983
2025-07-15,3169.4,3235,3169.4,3223.6,3205.63,350104,191262,54.63,1122305091.6,28122
2025-07-16,3216.4,3250,3195.1,3201.2,3224.04,296922,200005,67.36,957287239.7,27939
2025-07-17,3217.2,3240,3196,3202.5,3210.87,278510,147343,52.9,894260751.7,29540
2025-07-18,3210.5,3221.7,3178.9,3187.1,3197.67,254046,147037,57.88,812354620.8,29044
2025-07-21,3185,3209,3092.7,3130.4,3147.78,492854,270839,54.95,1551396719.1,56796
2025-07-22,3148,3150,3067,3136.5,3118.14,539351,325181,60.29,1681773608,39069
2025-07-23,3152.1,3222.1,3093,3193,3163.59,1230831,449551,36.52,3893840653.2,83090
2025-07-24,3190,3260.4,3140.5,3150.4,3201.1,848712,347394,40.93,2716814345.5,66859
2025-07-25,3124.9,3124.9,3033.8,3040.8,3064.75,509398,224728,44.12,1561176904.3,65391
2025-07-28,3030,3114,3014,3056.6,3067.18,390517,178535,45.72,1197785896.3,57166
2025-07-29,3045,3122.9,3042.1,3110,3096.72,441091,261032,59.18,1365934593.7,53132
2025-07-30,3109.8,3143.9,3077.9,3086.5,3120.45,462805,274800,59.38,1444159797.1,32497
2025-07-31,3000,3078,2965.3,3040.8,3040.3,690148,320219,46.4,2098256647.1,68293
2025-08-01,3036,3047.4,2974.3,2985.2,3010.21,435961,255651,58.64,1312334239.3,37654
2025-08-04,2965.1,3074,2965.1,3050.4,3050.21,393203,195967,49.84,1199351213,41297
2025-08-05,3060,3095.4,3032,3042.8,3064.94,418104,208002,49.75,1281464090.6,38005
2025-08-06,3040,3040,2950,2968.9,2974.58,321329,145603,45.31,955819519,37515
2025-08-07,2965,2965,2875,2904.1,2903.78,479056,211828,44.22,1391072825.7,60823
2025-08-08,2886,2919.6,2844.9,2861.2,2870.23,260157,158025,60.74,746709520.1,29917
2025-08-11,2840,2892.9,2820,2880,2862.17,244526,108878,44.53,699874607.8,28603
2025-08-12,2880,2885,2832.2,2846.2,2852.61,415408,290418,69.91,1184995819.1,42370
2025-08-13,2859.9,2887.3,2845.3,2855.2,2864.83,220747,115609,52.37,632403471.9,24955
2025-08-14,2852.1,2865.8,2830.5,2841.9,2844.3,190742,100406,52.64,542528120.5,25011
2025-08-18,2860,2945,2848.1,2929.7,2914.33,306279,147345,48.11,892599240.1,36441
2025-08-19,2930,2981.3,2911.6,2929.6,2943.56,1004428,717460,71.43,2956592052.2,43577
2025-08-20,2950,3014.5,2906.1,2924.2,2934.93,733614,324235,44.2,2153102440.5,44767
2025-08-21,2938,2938,2902.1,2912.8,2918.53,306140,213185,69.64,893477620.6,21371
2025-08-22,2913,2937.5,2901,2917.5,2920.94,313233,223770,71.44,914933911,22972
2025-08-25,2930,2954,2900,2911.7,2932.16,355700,259062,72.83,1042968458,21752
2025-08-26,2900,2914.6,2826.3,2849.2,2873.19,939512,719684,76.6,2699398577.9,47246
2025-08-28,2830,2858.4,2812.8,2850.8,2842.99,363957,243702,66.96,1034727535.7,34754
2025-08-29,2832,2869.9,2828.6,2836.4,2845.33,537875,370385,68.86,1530429609.2,39356
2025-09-01,2849,2902.8,2817.1,2897.8,2881.91,220055,105171,47.79,634177773.2,23827
2025-09-02,2910,2934,2894.2,2903,2910.5,382174,183931,48.13,1112315772.8,41712
2025-09-03,2919,2952.8,2903.5,2949,2935.86,382214,255478,66.84,1122126775.5,31378
2025-09-04,2949,2962.9,2875,2889.9,2913.01,238063,153520,64.49,693479388.1,19830
2025-09-05,2899,2899,2835.5,2851.8,2858.26,132494,62932,47.5,378702294.9,16802
2025-09-08,2861,2905,2847,2887.2,2883.76,155621,77952,50.09,448773280.2,24912
2025-09-09,2904.8,2939,2875,2934,2909.54,312421,175783,56.26,909001348.1,29035
2025-09-10,2948,3001.9,2938.5,2978.2,2968.6,287653,145819,50.69,853927859.4,23894
2025-09-11,2987,3008.7,2961,2985.5,2980.93,166098,76188,45.87,495125888.7,19277
2025-09-12,2999,2999,2962.9,2971.7,2979.15,380611,298983,78.55,1133898791.3,20029
2025-09-15,2971.7,2985,2938,2948.7,2962.21,150806,94477,62.65,446718905.9,17374
2025-09-16,2951.3,2965,2925,2951.8,2945.25,175894,107001,60.83,518052630.5,20565
2025-09-17,2959,2985.5,2939.1,2948,2966.68,337545,236964,70.2,1001389355.5,24658
2025-09-18,2963.1,2965,2902.3,2937.5,2929.54,451723,302121,66.88,1323338667.6,42547
2025-09-19,2937.5,2958.9,2928.1,2937.2,2939.05,254678,166206,65.26,748511416,25599
2025-09-22,2937,2958.5,2901.6,2914,2938.05,149602,60993,40.77,439538088,16797
2025-09-23,2919,2936.5,2866.1,2903.2,2894.22,256230,158950,62.03,741586604.8,21913
2025-09-24,2903.1,2916,2882.6,2907.1,2904.49,165782,91956,55.47,481512022.6,20922
2025-09-25,2892,2919.9,2868.6,2879.1,2891.83,237756,127768,53.74,687550899.6,26381
2025-09-26,2879,2879.9,2795,2806.9,2828.07,138769,50430,36.34,392448652.9,23448
2025-09-29,2798,2850.8,2789,2798,2805.81,221510,126418,57.07,621514434,24525
2025-09-30,2800,2836.5,2794.5,2823.6,2816.13,210831,118004,55.97,593727089.6,33525
2025-10-01,2823.5,2916.1,2779.5,2907.1,2864.88,391029,201188,51.45,1120250777.2,36900
2025-10-03,2890.1,2925.3,2885.3,2919.4,2904.31,526268,390535,74.21,1528445790.1,28452
2025-10-06,2919.4,2951.5,2908.2,2940.2,2938.39,252279,159190,63.1,741294720.3,30213
2025-10-07,2955.2,2974,2940.2,2964.8,2957.32,199476,114979,57.64,589915103.8,24436
2025-10-08,2965,3021.7,2956.4,2972.7,2978.34,774445,517978,66.88,2306559925.5,38413
2025-10-09,2987.4,3005,2977,2996.9,2993.45,160223,85833,53.57,479619932,26567
2025-10-10,3008,3031,2990.5,3024.5,3007.02,733454,639843,87.24,2205510581.9,24712
2025-10-13,3006,3061.4,2990.6,3047.4,3032.92,207693,106195,51.13,629916687.3,30148
2025-10-14,3061.6,3066,3026.1,3044,3045.95,328210,213864,65.16,999711770,22043
2025-10-15,3046,3128.8,3046,3088.6,3088.5,677209,455331,67.24,2091558356,29542
2025-10-16,3100,3205.8,3089.2,3190,3169.81,632692,385403,60.91,2005516325.3,50266
2025-10-17,3200.5,3210,3159.4,3169.4,3188.07,166406,81898,49.22,530513609.4,23244
2025-10-20,3169.4,3207.4,3165.9,3179.9,3188.95,178733,106829,59.77,569970891.9,30235
2025-10-21,3200,3200.9,3130.9,3148,3164.5,30569,11674,38.23,96735648.3,4567
2025-10-23,3149.9,3198.9,3060.1,3077.4,3106.51,592097,360911,60.95,1839354869.3,52623
2025-10-24,3077.4,3096.8,3033.4,3082,3062.24,371337,225148,60.63,1137122875.2,34468
2025-10-27,3096,3103.6,2985.1,3019.4,3027.42,1370317,695704,50.77,4148522101.1,62424
2025-10-28,3019.9,3042.8,2996,3027.7,3022.12,781580,397573,50.87,2362029614.1,59533
2025-10-29,3030.1,3080,3000.3,3027.8,3036.14,399615,214638,53.71,1213288182.3,29696
2025-10-30,3027.8,3032.9,2962.2,2981.1,2982.64,396607,220618,55.63,1182934447.8,34012
2025-10-31,2992,2992,2921.4,2930.5,2946.07,464296,277691,59.81,1367846664.2,44823
2025-11-03,2910,2976,2910,2968.1,2943.74,543877,309430,56.89,1601034634.6,47675
2025-11-04,2959.9,2983.8,2933.2,2941.7,2949.73,154862,91869,59.32,456801317.8,23094
2025-11-06,2940,2949.4,2894.4,2899.3,2912.98,232346,140570,60.5,676819288.3,23328
2025-11-07,2880,2909.6,2871,2896.8,2883.4,278821,173531,62.24,803952841.3,24275
2025-11-10,2898,2915,2860.1,2903.9,2887.38,325413,190442,58.52,939592000.9,30214
2025-11-11,2918.9,2938.1,2868.8,2929.9,2904.02,510863,298700,58.47,1483555709.3,34648
2025-11-12,2934.8,2951.5,2907.7,2941.4,2925.88,522290,369587,70.76,1528158410.4,31983
2025-11-13,2950,2965,2884.9,2912,2921.42,332136,210458,63.37,970309288.4,26840
2025-11-14,2881,2882.4,2819.8,2839.1,2844.4,820807,523214,63.74,2334704404.2,45714
2025-11-17,2830,2852.3,2820.8,2833.1,2834.91,474474,331816,69.93,1345091407.9,38497
2025-11-18,2854.2,2854.2,2810.1,2816.6,2826.91,434039,268999,61.98,1226991248.3,40241
2025-11-19,2827.9,2834.9,2772.3,2786.4,2788.63,580738,399128,68.73,1619462329,41122
2025-11-20,2799,2876,2791.1,2851.6,2840.79,1054257,633838,60.12,2994921335.3,69998
2025-11-21,2851.6,2858,2822.7,2838.4,2842.06,278651,156286,56.09,791944004.5,34002
2025-11-24,2838.4,2838.6,2793.4,2807.5,2809.37,1292039,887987,68.73,3629818390.9,44749
2025-11-25,2811.4,2828.7,2778.3,2793.8,2800.74,437475,241198,55.13,1225254131.4,35175
2025-11-26,2796.8,2825.3,2784.6,2809.8,2808.86,413644,309345,74.79,1161869588.5,25734
2025-11-27,2810,2864.2,2810,2840,2841.33,555994,339096,60.99,1579763982.9,37691
2025-11-28,2859.3,2954.8,2836.8,2927.3,2923.31,1212051,377763,31.17,3543202024.5,65088
2025-12-01,2927.3,2939.9,2896,2923,2911.58,467183,279224,59.77,1360241343.9,35840
2025-12-02,2922,2922.3,2848.8,2859.5,2870.76,526048,300336,57.09,1510158265.8,42563
2025-12-03,2848.2,2868.9,2822.6,2830,2846.09,273168,166833,61.07,777459854.6,20576
2025-12-04,2820,2849,2815.3,2840.1,2832.9,117234,61743,52.67,332112731.3,14089
2025-12-05,2850.9,2891.6,2828.3,2885.4,2871.62,376436,238619,63.39,1080980614.5,25011
2025-12-08,2885,2885,2805.1,2831.9,2831.38,267772,162795,60.8,758165561.4,25673
2025-12-09,2830,2901.9,2808.7,2894.8,2877.62,336135,149214,44.39,967267602.5,37015
2025-12-10,2908.5,2953.2,2901.5,2931.7,2932.53,439194,244334,55.63,1287948115.1,33209
2025-12-11,2938.7,2953.7,2919.3,2943.7,2937.83,232626,110460,47.48,683414732.1,33480
2025-12-12,2931,3029,2931,3023.6,2997.14,814099,504892,62.02,2439964769.2,49109
2025-12-15,3023.6,3023.6,2984.9,3001,3002.11,516076,360086,69.77,1549318728.9,32287
2025-12-16,3001,3040,2994.5,3015.7,3017.82,542238,346400,63.88,1636374151.8,35475
2025-12-17,3002,3037.4,2993.3,3033.3,3019.89,238180,130606,54.83,719277861,23204
2025-12-18,3033.3,3053.8,3016.1,3050.7,3043.5,571930,374871,65.54,1740669461.8,37695
2025-12-19,3059.9,3094,3030,3090.3,3074.26,478720,280916,58.68,1471710676.5,32129
2025-12-22,3090.3,3140.5,3075.7,3091.6,3104.61,411318,226475,55.06,1276980145.2,55628
2025-12-23,3056.1,3141.7,3055.8,3111.7,3104.05,224198,127988,57.09,695920895.1,27829
2025-12-24,3105.2,3120.4,3083.3,3098.2,3101.96,178249,104613,58.69,552921408.1,18316
2025-12-26,3105,3143,3093.9,3101.6,3126.15,472293,248767,52.67,1476457081.3,37087
2025-12-29,3101.6,3107.5,3051,3075.9,3088.72,214660,136056,63.38,663024428.2,29577
2025-12-30,3084.9,3085,3004.3,3038.3,3033.28,2049556,1573207,76.76,6216872443.8,77531
2025-12-31,3040.2,3115.8,3040.2,3075,3074.68,219075,119082,54.36,673584649.9,21138
2026-01-01,3077.9,3077.9,3050.3,3057.3,3060.99,74758,35676,47.72,228833744,8905
2026-01-02,3060,3074.9,3042,3059.5,3058.07,108406,65703,60.61,331513531.6,14038
2026-01-05,3059.5,3095,3050,3089.3,3081.79,268940,167472,62.27,828815976,25327
2026-01-06,3094.9,3095.2,2955,3051.4,3026.79,582002,311900,53.59,1761599637.8,55170
2026-01-07,3051.5,3102.4,3037.8,3097.6,3089.22,375703,253826,67.56,1160629769,20963
2026-01-08,3097.4,3097.4,3035.7,3042.3,3049.2,269895,155683,57.68,822963108.1,32607
2026-01-09,3040,3069.6,3000.8,3023.2,3025.48,165278,73151,44.26,500045889.7,22128
2026-01-12,3001.1,3055.8,3001.1,3046,3036.07,140741,53980,38.35,427299676.6,12225
2026-01-13,3044.9,3066.8,3024,3039.6,3043.11,176473,111300,63.07,537027401.9,25433
2026-01-14,3003,3068.1,3003,3032,3039.82,291875,179438,61.48,887247206.2,25111
2026-01-16,3039.8,3072,3010,3027.4,3038.64,255342,150642,59,775893125.3,28074
2026-01-19,3001,3029.3,2939.9,2962.5,2981.41,507707,350307,69,1513684566.9,33888
2026-01-20,2970,2979.4,2833,2883.2,2905.46,668685,263577,39.42,1942837048.1,62645
2026-01-21,2802.6,2815,2661.6,2676.9,2734.21,1969559,642638,32.63,5385195531.6,139670
2026-01-22,2684,2754,2684,2735.9,2725.97,753474,395423,52.48,2053944723.1,59762
2026-01-23,2757,2757,2701,2713.7,2716.01,406215,250796,61.74,1103283002.4,33356
2026-01-27,2722.9,2734.8,2645,2682.2,2680.88,326475,172340,52.79,875240258.9,36272
2026-01-28,2687.1,2837,2687.1,2817,2769.97,607301,357052,58.79,1682207130.7,44885
2026-01-29,2835,2835,2782,2819.9,2810.79,881502,676273,76.72,2477715616.5,29931
2026-01-30,2818,2840.4,2788.4,2816.3,2814.46,426581,297460,69.73,1200595258.2,30670
2026-02-01,2792.3,2881.5,2711.2,2726.5,2818.06,202474,47354,23.39,570583371.7,17669
2026-02-02,2727,2806.6,2719.3,2801.6,2761.17,149919,66549,44.39,413952241.8,18031
2026-02-03,2999,3081.7,2903.2,2912.2,2961.68,811932,387210,47.69,2404678786.3,48768
2026-02-04,2890.2,2943.9,2888,2920.6,2921.39,254596,161751,63.53,743774998.2,19940
2026-02-05,2935.3,2937.9,2886.2,2906.3,2905.62,97591,51899,53.18,283562764.9,9195
2026-02-06,2898.9,2919.8,2863,2901.6,2888.13,137382,69188,50.36,396776537.2,14746
2026-02-09,2905.6,3013.9,2905.6,2986.7,2974.12,403307,188244,46.68,1199484915.4,34374
2026-02-10,3010,3014.9,2951,2961.9,2972.05,220571,118059,53.52,655548046,21315
2026-02-11,2951,2959.9,2914.8,2949.1,2940.64,149239,80377,53.86,438858710.3,18953
2026-02-12,2932.3,2937.4,2812.5,2841.5,2858.85,395601,183035,46.27,1130963749.5,36985
2026-02-13,2815,2841,2765.6,2833.4,2821.77,196550,104194,53.01,554618106.2,17079
2026-02-16,2830,2852.1,2792.8,2847.8,2839.42,110372,50526,45.78,313392883.6,12695
2026-02-17,2847.7,2883.1,2731.1,2742.9,2797.95,595424,174615,29.33,1665963750.3,38088
2026-02-18,2710,2744.3,2695.8,2730.4,2727.01,449947,187444,41.66,1227008272.2,24539
