date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,4174.8,4197,4130,4184.35,4164.75,329310,144115,43.76,1371494732.5,44516
2025-01-02,4185,4322.15,4146,4311.5,4259.03,1062633,624563,58.78,4525787341.1,94245
2025-01-03,4265.45,4299.8,4162.45,4243.1,4218.16,1269643,410721,32.35,5355554593.25,104381
2025-01-06,4259,4300,4187.75,4202.8,4234.42,813031,512092,62.99,3442714379.2,98202
2025-01-07,4200.1,4224.85,4155.3,4162.05,4186.81,396158,224816,56.75,1658640040.55,49244
2025-01-08,4197,4197,4100,4138.1,4135.08,438731,253053,57.68,1814186258.9,59745
2025-01-09,4149.35,4164.4,4112.35,4141.25,4138.98,340998,179710,52.7,1411384150.05,52745
2025-01-10,4145,4164,4086.4,4122.2,4130.87,355269,184906,52.05,1467569109.6,45951
2025-01-13,4100,4121.95,3997.5,4043.65,4051.88,801718,460791,57.48,3248462152.25,71834
2025-01-14,4067,4134.25,4057.75,4102.65,4096.48,242769,123166,50.73,994497209.4,38300
2025-01-15,4123.2,4157.2,4083.15,4111.9,4115.81,281045,148097,52.7,1156728174.9,44830
2025-01-16,4170,4175,4057.95,4074.1,4091.59,349664,158376,45.29,1430680728.2,56208
2025-01-17,4076,4125,4050,4098,4094.49,211342,88411,41.83,865337505.15,29481
2025-01-20,4117.5,4117.5,4045.55,4092.1,4083.65,254936,129905,50.96,1041069999.5,32624
2025-01-21,4092.9,4119,4010,4024.8,4046.7,287082,133885,46.64,1161734070.9,38774
2025-01-22,4027,4072,4027,4055.7,4051.22,272889,138870,50.89,1105534726.95,42050
2025-01-23,4055.7,4115,4025,4100.35,4093.41,282745,141973,50.21,1157390061.5,46723
2025-01-24,4105.05,4125,4041.1,4051.9,4076.72,216273,91362,42.24,881683385,38142
2025-01-27,4045,4074.8,4000,4015.95,4026.62,328160,163359,49.78,1321375638.15,46265
2025-01-28,4020,4062.3,4000,4026.35,4028.95,444089,220735,49.71,1789212900.95,55336
