date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,25710.35,25899.9,25176.1,25504.25,25435.77,16145,4450,27.56,410660453.75,5911
2025-01-02,25764.2,26750.95,25587.7,26689.9,26416.52,41231,21106,51.19,1089179477.35,12233
2025-01-03,26850.95,26955,26001,26096.25,26398.71,27472,10146,36.93,725225282.6,13289
2025-01-06,26121,26327.95,25780.75,25908.6,26020.14,32735,17857,54.55,851769297.1,12733
2025-01-07,25999.9,26300,25782.6,26003.9,26079.64,20692,5121,24.75,539639951.9,8890
2025-01-08,26130,26249.95,25798.55,26027.45,26050.72,18111,6081,33.58,471804671.05,8184
2025-01-09,26000,26072,25670.05,25961.8,25883.45,26639,11175,41.95,689509129.45,10381
2025-01-10,25950,26061.75,25550.05,25738.3,25774.56,29569,15862,53.64,762127949.8,8210
2025-01-13,25427.6,25499.9,24817.8,24874.5,25116.44,39339,22179,56.38,988055616.65,11742
2025-01-14,24874.5,25301,24870.05,25130.2,25079.71,12486,7448,59.65,313145246.85,5110
2025-01-15,25280.2,25383.7,25068.3,25294.6,25284.74,35010,26480,75.64,885218838.75,6886
2025-01-16,25350,25794,25305,25417.45,25475.5,14703,4367,29.7,374566350,7450
2025-01-17,25350,25637.95,25205.5,25315.45,25387.23,21618,11178,51.71,548821207.65,6048
2025-01-20,25315.45,25315.45,24967.55,25146,25119.53,15923,9034,56.74,399978271.3,4727
2025-01-21,25107.6,25550,25010.1,25086.75,25242.55,15268,6763,44.3,385403318,6578
2025-01-22,25105.1,25428,25025.4,25292.55,25266.38,27398,15509,56.61,692248362.2,9499
2025-01-23,25200,26025,25182.2,25926.8,25638.35,58591,33487,57.15,1502176762.45,15226
2025-01-24,25926.8,26393.4,25646.8,25783.15,26021.98,31358,14433,46.03,815997236.9,13237
2025-01-27,25600,25744.5,24862.55,25131.4,25272.3,42809,22548,52.67,1081881986.15,11952
2025-01-28,25150,26290.25,25069.95,26033,25808.07,33890,14130,41.69,874635639.25,13444
2025-01-29,26033,27074.3,25896,26651.35,26681.41,37297,13354,35.8,995136584.35,12755
2025-01-30,26670,27374,26550.95,26830.5,26928.8,32714,8172,24.98,880948678,14030
2025-01-31,27124,28000,26682.65,27795.9,27473.97,48056,15791,32.86,1320289067.15,17055
2025-02-01,27918.95,27943.85,26419.75,27363.75,27313.64,30109,10335,34.33,822386430.3,12467
2025-02-03,27000,27723.45,26856.55,27555.35,27276.9,31317,11242,35.9,854230696.65,13468
2025-02-04,27600,28029.85,27349.75,27933.4,27772.54,22726,9827,43.24,631158703.25,9705
2025-02-05,27899,28598.45,27735.2,28402.1,28293.37,28456,12472,43.83,805116018.45,11777
2025-02-06,28401.8,28401.8,27731.7,27822.55,27963.53,14552,4370,30.03,406925335.05,6903
2025-02-07,27900,28430,27867.35,28249.1,28252.9,70630,54487,77.14,1995502123.5,10923
2025-02-10,28308,28500,27935.85,28044.05,28138.21,13510,5095,37.71,380147203.4,6618
2025-02-11,28150,28445.4,27785.45,27989.75,28130.28,69686,51175,73.44,1960286998.75,14099
2025-02-12,27800,28350,27352.4,28235.05,28020.42,18436,6366,34.53,516584410.9,9077
2025-02-13,28300.3,28750,28113.25,28225,28455.93,22179,6030,27.19,631124165.75,11215
2025-02-14,28500,28748.3,27911,28556.05,28378.63,64359,33816,52.54,1826420561.7,17981
2025-02-17,28490,28500,28118.15,28309.15,28287.71,33067,17118,51.77,935389816.85,12950
2025-02-18,28330,28447.6,28007.65,28361.2,28308.66,22494,10490,46.63,636775079.65,10503
2025-02-19,28351,28800,28260.65,28655.15,28645.62,15671,6096,38.9,448905578.9,7260
