date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1144,1166,1111.2,1118.75,1132.6,44395,16725,37.67,50281776.35,8607
2025-01-02,1127.15,1139,1108.1,1125.4,1124.63,31833,13193,41.44,35800432.45,5777
2025-01-03,1125,1163.45,1125,1136.8,1150.03,86942,33000,37.96,99985562.3,12082
2025-01-06,1137,1149,1048,1059.8,1077.15,132612,80086,60.39,142843413.55,21042
2025-01-07,1048,1088.8,1041.95,1083.55,1071.8,43396,13518,31.15,46511730.55,8384
2025-01-08,1078.5,1090.7,1052.1,1058.95,1060.36,25935,12271,47.31,27500307.2,4129
2025-01-09,1055,1081,1052.05,1072.05,1070.75,37102,19651,52.96,39727127.7,5782
2025-01-10,1060.05,1077.85,1050.2,1068.85,1067.45,72162,58747,81.41,77029383.2,4696
2025-01-13,1061.85,1073.15,1010,1037.4,1039.44,61197,33974,55.52,63610345.45,14979
2025-01-14,1021.85,1056.3,1021.85,1046.85,1041.48,19154,6421,33.52,19948456.65,4528
2025-01-15,1041.55,1062,1037,1043.95,1046.59,24303,10140,41.72,25435348.45,6040
2025-01-16,1044,1071.9,1044,1062.7,1062.24,25429,11182,43.97,27011688.8,7639
2025-01-17,1069.8,1111,1054.15,1099.95,1083.34,45969,26224,57.05,49799947.45,4757
2025-01-20,1129.9,1129.9,1073.6,1111,1110.64,117737,40445,34.35,130763828.7,15134
2025-01-21,1119.05,1123.95,1094.45,1115.9,1114.57,45195,19116,42.3,50372933.35,5838
2025-01-22,1114.5,1130,1073.6,1118.45,1105.41,63914,21953,34.35,70651089.9,8819
2025-01-23,1101.65,1180,1096.05,1170.65,1151.91,85921,51359,59.77,98973453.45,8685
2025-01-24,1148,1167.1,1129.55,1151.1,1151.71,50556,19645,38.86,58225672,7633
2025-01-27,1133.85,1209.4,1070,1196.9,1164.91,117789,39389,33.44,137214022.1,19062
2025-01-28,1199.5,1210.95,1137.9,1185.05,1168.8,127537,25971,20.36,149065286.45,19669
2025-01-29,1196.45,1209,1145.1,1155.55,1178.38,80822,24799,30.68,95239231.4,15809
2025-01-30,1145.2,1165.7,1130,1134.05,1147.76,29657,12007,40.49,34039093.65,5340
2025-01-31,1134.05,1184.25,1108.25,1169.25,1145.8,56996,18465,32.4,65305848.05,11565
2025-02-01,1168,1168,1126.45,1141.5,1149.42,17816,6647,37.31,20478054.3,4264
2025-02-03,1141.5,1144.45,1089,1100.25,1102,67237,22854,33.99,74095298.4,14432
2025-02-04,1103,1115,1074,1077.2,1091.1,30028,15237,50.74,32763652,4624
2025-02-05,1068.05,1088.9,1038.5,1051.65,1058.62,65671,27885,42.46,69520933.1,9433
2025-02-06,1049.95,1083.75,1032.4,1076.7,1062.96,48485,14239,29.37,51537542.65,6915
2025-02-07,1076.7,1090.5,1049,1059.85,1063.36,27552,8327,30.22,29297647.6,6639
2025-02-10,1063,1071.05,1043.05,1062.75,1060.39,26994,9509,35.23,28624285.75,5476
2025-02-11,1048.55,1066.95,1040.65,1054.15,1050.6,21063,9064,43.03,22128697.7,4478
2025-02-12,1051.15,1078,1002.2,1062.9,1036.8,54214,12600,23.24,56208829.2,10004
2025-02-13,1052,1074.55,1036,1062.55,1056.29,25788,9247,35.86,27239728.55,5268
2025-02-14,1062.55,1062.55,1027.55,1056.3,1047.16,33372,15225,45.62,34945864.25,6826
2025-02-17,1056.3,1060,1021.55,1044.5,1039.01,41524,17396,41.89,43143851.3,12275
2025-02-18,1040,1044.45,1015.15,1022.2,1024.03,16165,7485,46.3,16553430.25,4250
2025-02-19,1002.3,1029.25,1002.2,1021.6,1019.39,21546,10137,47.05,21963681.85,6488
2025-02-20,1003,1037.5,1003,1031.65,1027.84,14983,6272,41.86,15400196.2,4621
2025-02-21,1038,1048.05,991.55,1012.85,1011.29,38970,17490,44.88,39410026.95,10447
2025-02-24,1012.85,1012.85,956.05,982.75,977.59,77854,24463,31.42,76109182.45,13313
2025-02-25,971.95,991.4,944.1,950.85,961.73,36144,13718,37.95,34760738.15,5933
2025-02-27,948,958.1,926.1,944.85,944.57,23299,10967,47.07,22007625.8,6418
2025-02-28,935,969.3,914.2,958,945.52,67127,36784,54.8,63470013.7,9739
2025-03-03,958,972,915,923.6,941.22,47948,13414,27.98,45129515.3,11879
2025-03-04,923.6,1042.55,902.6,1013.5,1011.27,456177,42836,9.39,461315834.55,55893
2025-03-05,983.8,1038.4,975,1026.15,1018.6,95929,23400,24.39,97713623.5,15492
2025-03-06,1020,1058,1020,1043.2,1044.34,40343,9795,24.28,42131891.9,11145
2025-03-07,1037.95,1078.8,1030,1038.5,1055.35,48849,12757,26.12,51552853.35,8203
2025-03-10,1046.15,1057.9,1010.1,1018.55,1024.79,32267,13095,40.58,33066887.75,6998
2025-03-11,1018.55,1030.45,987,1022.55,1016.72,31570,9924,31.43,32097989.15,5765
2025-03-12,1022.45,1026.7,996.2,1021.7,1017.4,40164,17226,42.89,40862771,6562
2025-03-13,1021.75,1031.35,950,986.75,981.44,147013,48189,32.78,144283855.6,28856
2025-03-17,970.75,1002.1,970.75,988,991.46,30734,12239,39.82,30471570.1,5799
2025-03-18,989.95,1013.55,988,1005.95,1004.68,34266,21903,63.92,34426239.45,4274
2025-03-19,991.2,1034,991.2,1022.6,1021.58,48447,25725,53.1,49492552.7,7298
2025-03-20,1029.45,1071,1017.05,1061.7,1046.01,91397,57283,62.67,95602339.75,8815
2025-03-21,1070.1,1149.9,1059.55,1131.3,1111.23,101384,52616,51.9,112660611.25,15568
2025-03-24,1145.25,1150,1095.1,1108.85,1118.54,72270,32270,44.65,80836566,11563
2025-03-25,1106.5,1114.9,1050.25,1058.1,1071.41,68212,32509,47.66,73082915.55,12258
2025-03-26,1067.95,1070,1036.5,1045.5,1052.04,41182,19111,46.41,43325154.75,8268
2025-03-27,1045.5,1188.5,986.75,1103.85,1060.9,414109,219376,52.98,439327290.2,39764
2025-03-28,1103.85,1233.3,1063,1079.15,1150.59,719595,105157,14.61,827957767.65,78647
2025-04-01,1078,1098.45,1041,1046.5,1060.4,50743,17617,34.72,53807975.75,10310
2025-04-02,1046.5,1086.5,1036.2,1077.8,1069.9,154119,126312,81.96,164892366.6,7888
2025-04-03,1065.65,1087.85,1062.65,1080.25,1079.6,53864,32894,61.07,58151669.15,7703
2025-04-04,1081.8,1081.8,1032.05,1048.15,1057.05,60693,35393,58.31,64155794.25,8829
2025-04-07,966,1031,954.25,1024.05,1010.87,49712,24299,48.88,50252376,10168
2025-04-08,1030.95,1042.1,1013.55,1034.65,1033.42,63617,45183,71.02,65742780.85,6211
2025-04-09,1032,1037.65,1005,1015.6,1015.04,69821,48080,68.86,70871389.2,13003
2025-04-11,1022.8,1054,1010,1036.8,1034.38,53403,20929,39.19,55238821.1,10564
2025-04-15,1036.8,1064.4,1036.8,1058.4,1053.22,29075,11818,40.65,30622476.8,6404
2025-04-16,1042.6,1080,1042.6,1069,1067.35,31574,13268,42.02,33700523.9,7597
2025-04-17,1055.1,1077,1051.1,1065.6,1065.36,31579,13322,42.19,33643076.6,5912
2025-04-21,1065.6,1093.8,1052.1,1084.6,1082.34,51466,20019,38.9,55703631.4,11688
2025-04-22,1072.3,1094.2,1072.3,1080.3,1082.78,28842,10059,34.88,31229662.3,6814
2025-04-23,1086,1089.8,1060.1,1068.8,1073.34,30634,13852,45.22,32880618.3,5525
2025-04-24,1074.5,1081,1060,1066.8,1071.24,26678,10375,38.89,28578426.3,7047
2025-04-25,1067,1068.6,1015,1020.3,1026.04,59481,29422,49.46,61029831.1,9942
2025-04-28,1011.1,1039.6,1006,1013,1017.51,49185,23144,47.05,50046185.6,9473
2025-04-29,1018.4,1033.3,1006,1017.6,1018.48,25316,10238,40.44,25783827.8,6040
2025-04-30,1023,1023,990,999.9,998.87,77368,49142,63.52,77280624.4,8815
