date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1050,1074.35,1020.05,1062.75,1059.96,72172,26874,37.24,76499387.55,7592
2025-01-02,1062.95,1070.4,1044.6,1050.45,1050.44,68613,36877,53.75,72073578.8,7520
2025-01-03,1046.6,1148.7,1027.55,1113.1,1115.2,1385749,319296,23.04,1545382180.2,82387
2025-01-06,1118.45,1162.2,1100.45,1126.3,1127.9,959411,358529,37.37,1082117538,65699
2025-01-07,1153,1222,1140.1,1209.6,1187.32,2996149,945180,31.55,3557400249.35,136004
2025-01-08,1203.05,1232.35,1170.5,1209.1,1206.84,710729,222460,31.3,857738213.35,52670
2025-01-09,1207.6,1264.75,1197.5,1221.3,1236.89,876493,268791,30.67,1084121422.9,82783
2025-01-10,1230,1262,1190.15,1241.8,1232.16,650974,139752,21.47,802101117.75,51998
2025-01-13,1243.5,1275,1194.4,1204.05,1241.17,1083070,332693,30.72,1344269472.05,81606
2025-01-14,1205.15,1234.4,1150.1,1158.85,1174.31,566042,322784,57.02,664708705.6,60372
2025-01-15,1167.05,1189.95,1143.7,1149.45,1162.03,445814,249295,55.92,518049083.95,45472
2025-01-16,1157.95,1162.05,1126.1,1131,1145.32,362277,212238,58.58,414923434.85,34843
2025-01-17,1135.15,1136.75,1076.1,1082.3,1093.77,234713,110949,47.27,256721558.15,25035
2025-01-20,1086.95,1108.15,1057.5,1070.1,1071.33,381231,226670,59.46,408423323.65,42425
2025-01-21,1070.05,1083.45,1046.25,1055.6,1059.89,196554,84698,43.09,208325421.7,22427
2025-01-22,1064.45,1064.45,1000,1019.65,1016.81,522919,262655,50.23,531706822.25,52816
2025-01-23,1019.95,1054.3,1012.55,1018.15,1029.51,311397,137991,44.31,320586592.4,36973
2025-01-24,1026.8,1027.9,973,978.35,986.86,310992,154629,49.72,306906328,26522
2025-01-27,963.65,967.7,924.05,942.05,941.38,578161,460056,79.57,544266368.8,43595
2025-01-28,954,960.95,898.5,931.2,922.54,353231,152316,43.12,325868283.8,45556
2025-01-29,940,992.65,917.05,976.95,962.29,322531,92539,28.69,310367276.8,48735
2025-01-30,981.1,1106.2,976.5,1017.55,1049.01,1574954,173977,11.05,1652135508.6,119424
2025-01-31,1024,1050,1004.65,1034.8,1027.12,231501,49878,21.55,237779496.6,28317
2025-02-01,1044,1102.65,1032.35,1089.7,1071.8,185041,30940,16.72,198326411.95,22042
2025-02-03,1076.2,1086.55,1045.2,1068.65,1065.63,180083,58997,32.76,191901756.9,22893
2025-02-04,1075.95,1099.8,1059.2,1085.6,1081.57,186651,54744,29.33,201875677.3,25266
2025-02-05,1100,1192,1086.1,1160,1160.57,848314,157086,18.52,984523852.85,82243
2025-02-06,1148.2,1158,1118.7,1125.7,1137.5,149519,58850,39.36,170078115.35,20650
2025-02-07,1126.95,1161.5,1116,1134,1134.01,214178,57462,26.83,242880971,29378
2025-02-10,1142.35,1142.35,1084.3,1097.95,1097.79,171387,88010,51.35,188147285.3,26179
2025-02-11,1087.2,1090,1061.5,1078.5,1075.38,115480,42500,36.8,124184791.85,21758
2025-02-12,1062.3,1075.05,1022.1,1026.35,1037.05,240752,123400,51.26,249671821.9,28896
2025-02-13,991.1,991.1,935,953.65,954.96,1407394,439164,31.2,1344007204.7,132863
2025-02-14,948,952.2,905.75,921.7,919.83,414844,183322,44.19,381585119.8,55454
2025-02-17,740,914.25,740,906.85,879.51,1136192,339969,29.92,999287008.8,106159
2025-02-18,901.3,904.1,880.65,900.5,896.05,140643,49532,35.22,126023017.4,20805
2025-02-19,885,939.55,877.65,927.7,914.35,282505,84735,29.99,258308021.3,44397
2025-02-20,914.45,952.95,911.05,924.9,934.81,240792,103206,42.86,225095646.4,44322
2025-02-21,923.35,1033.85,921,994.1,1005.38,3781116,500722,13.24,3801460353.5,203009
2025-02-24,980,986.45,911.3,923.3,931.38,856915,120931,14.11,798109316.8,61256
2025-02-25,923.3,1107.95,916.55,1061.95,1027.41,6471297,336303,5.2,6648674989.7,209457
2025-02-27,1039.9,1056.15,935,968.75,978.14,3984843,202355,5.08,3897731488.45,196036
2025-02-28,963.95,979.05,900.1,915.75,923.57,1590379,258729,16.27,1468833671.15,103300
2025-03-03,915.75,965,895,932.65,936.62,1830716,152647,8.34,1714676329.75,120856
2025-03-04,932.65,1072,920.45,996.45,1024.63,14456756,639870,4.43,14812795114.65,407406
2025-03-05,979,1032,971.95,1022.15,1007.96,1906321,167598,8.79,1921489812,104445
2025-03-06,1020.05,1105,1006.15,1054.95,1067.61,3750983,236339,6.3,4004588882.7,163120
2025-03-07,1040,1096.65,1040,1053.65,1071.67,1235799,100529,8.13,1324363817.3,79915
2025-03-10,1054.9,1075.95,1010,1030.6,1038.08,1114810,89350,8.01,1157261397.85,89854
2025-03-11,1021,1025.95,998.05,1016.45,1010.85,547398,45455,8.3,553335617.3,41857
2025-03-12,1016.9,1052.65,991.05,1004.65,1012.94,800573,82892,10.35,810932313.2,53701
2025-03-13,1006,1028.5,991.2,1013.55,1010.73,758015,117275,15.47,766148898.2,49456
2025-03-17,1018.5,1086,1018.5,1067.45,1056.76,2726052,216760,7.95,2880793055.1,125300
2025-03-18,1076,1099,1060.4,1085.75,1079.01,980048,156562,15.97,1057481796.95,58719
2025-03-19,1085.75,1159.4,1082.15,1119.8,1132.84,2530736,659427,26.06,2866924939.75,96562
2025-03-20,1122.2,1130,1043.75,1053.55,1080.52,901022,341008,37.85,973576522.8,54437
2025-03-21,1061.9,1076.35,1010.15,1025.35,1029.19,3020365,1716933,56.85,3108542675.5,109416
2025-03-24,1035.5,1083.9,1034,1048.15,1059.82,926999,176267,19.01,982453974.2,50243
2025-03-25,1057.55,1063.45,999,1020.1,1023.98,536683,123072,22.93,549554764.3,38479
2025-03-26,1025,1054.95,1000.55,1004.85,1025.66,558594,103687,18.56,572930196.2,45841
2025-03-27,1009.75,1017.85,987.65,1002.15,999.79,391320,74312,18.99,391237676.6,35422
2025-03-28,1004.5,1017.95,998.7,1007.2,1007.83,216017,42027,19.46,217708355.45,15154
2025-04-01,994,994,958.5,973.3,976.56,424175,115276,27.18,414231037.25,27558
2025-04-02,973,975.05,948.85,965.4,961.52,321831,103371,32.12,309445660.35,17755
2025-04-03,970.35,992.6,948.05,970.7,968.66,435860,94491,21.68,422199762.65,28971
2025-04-04,976.65,986.65,935.5,948.6,952.21,280391,79108,28.21,266990479.7,22031
2025-04-07,813.15,910,813.15,891.8,881.58,470956,165315,35.1,415186864,40579
2025-04-08,919.8,1063,904.25,1016.1,989.99,13420787,352777,2.63,13286507356.4,318475
2025-04-09,995,1003.8,963.55,970.95,984.19,3025527,195492,6.46,2977685913.95,104359
2025-04-11,972.05,982.95,943.05,965.4,957.04,744708,109528,14.71,712716860.9,35762
2025-04-15,973.5,1014,963.3,1000.3,998.59,599366,128808,21.49,598518387.9,36423
2025-04-16,995.6,998.9,979,991.9,989.11,339004,81737,24.11,335313295.5,19344
2025-04-17,992,1053.6,975,1040.7,1038.09,1529936,250321,16.36,1588211834.3,76033
2025-04-21,1043,1112,1033,1100.2,1093.41,1846298,350093,18.96,2018762917.1,76411
2025-04-22,1095.1,1180,1095.1,1144.2,1149.69,2202163,425936,19.34,2531802327.7,105476
2025-04-23,1144.2,1160.7,1111.6,1119.9,1135.47,467782,79528,17,531151938,30041
2025-04-24,1114.2,1114.3,1055,1061.8,1081.11,626078,155275,24.8,676860292.6,41334
2025-04-25,1068,1081.6,1022,1038.4,1039.98,402988,82425,20.45,419099059.7,31118
2025-04-28,1038.4,1061,1019.8,1038.3,1040.2,368626,63234,17.15,383443037.5,37331
2025-04-29,1043,1053.8,1011,1016.6,1029.35,243460,51104,20.99,250606160.4,20705
2025-04-30,1020,1032.3,991.6,1000.5,1009.29,322204,139474,43.29,325197791.3,24496
2025-05-02,1013,1013,978.5,996.9,996.75,260679,86762,33.28,259831844.9,20978
2025-05-05,1000.1,1025.9,983,1018.2,1006.62,277762,97570,35.13,279601529.2,20133
2025-05-06,1021.9,1029.8,994.3,1000.4,1011.29,188366,44920,23.85,190493154.9,15824
2025-05-07,980.5,1011.7,980.5,1006.4,999.64,168517,48857,28.99,168455891,18044
2025-05-08,1006.5,1025,997.3,999.9,1008.23,152640,64019,41.94,153896283.8,13853
2025-05-09,977,995.7,977,993.1,988.32,95903,30662,31.97,94783200.3,11355
2025-05-12,1050,1054.6,980.5,989.6,1006.45,341022,90316,26.48,343221622.4,19393
2025-05-13,989.9,994.8,963.3,970.1,976.55,594381,361336,60.79,580440943,26531
2025-05-14,975.4,982.4,922.6,931.1,941.19,573104,263993,46.06,539400465.4,44143
2025-05-15,935.7,939.4,885,891.2,902,764274,332995,43.57,689378858.7,51979
2025-05-16,898.2,913.6,889.4,909.8,900.34,660457,379959,57.53,594634719.1,28882
2025-05-19,920,942.2,898.5,922.1,925.01,715601,225731,31.54,661939935.8,32618
2025-05-20,930,933.9,914.4,923.1,922,191444,67542,35.28,176512215.4,11002
2025-05-21,931.2,954,919.1,934,935.64,481655,127455,26.46,450654510.3,24771
2025-05-22,935,937.1,927.1,930.1,931.17,90211,37416,41.48,84001484.2,5990
2025-05-23,930.1,936.1,906,911,918.03,170289,75925,44.59,156330139,8046
2025-05-26,915,945,911.5,935.8,934.66,316094,94037,29.75,295439224.7,19538
2025-05-27,935,970.3,923.5,955.2,952.42,439200,141096,32.13,418303893.5,24046
2025-05-28,955.9,957.4,944.7,947.4,948.52,154272,91711,59.45,146329419,8374
2025-05-29,949,956.9,939,951,948.6,109703,63086,57.51,104064502.3,5678
2025-05-30,951,959.9,940,956.3,950.73,158087,83840,53.03,150297371.7,7471
2025-06-02,957,965.65,936,961.9,948.6,349136,216797,62.1,331191930.9,20005
2025-06-03,965,968.35,950,962.9,960.75,145669,71525,49.1,139951351.9,11013
2025-06-04,963,973.95,952.05,964.2,965.15,123971,55142,44.48,119650814.2,7326
2025-06-05,968.1,993.95,964.2,972,979.79,245235,90091,36.74,240277705.55,13913
2025-06-06,979.8,980.1,958.4,975,971.69,277594,206860,74.52,269735216.1,8780
2025-06-09,975.05,986.95,955,960.9,977.71,542020,445189,82.14,529938454.5,11819
2025-06-10,970.1,971.75,947.8,950.9,956.03,121659,58131,47.78,116310243.95,11752
2025-06-11,955.85,959.3,949.2,953.25,952.55,78520,38730,49.33,74793844.75,7172
2025-06-12,953.35,970,947.05,959.85,957.48,142536,55020,38.6,136475589.8,12142
2025-06-13,940,956.1,940,950.4,950.63,54245,24894,45.89,51566919.6,4199
2025-06-16,948.7,970.9,940.3,967.25,958.21,113807,57426,50.46,109050505.4,9830
2025-06-17,977.5,977.5,941.4,949.75,950.69,204697,122763,59.97,194602655.2,10892
2025-06-18,950,963.75,935,955.65,954.71,246262,186155,75.59,235108121.15,7864
2025-06-19,955.65,955.65,931.05,942.05,944.58,57998,23013,39.68,54783972.5,5091
2025-06-20,942.05,946,924.55,930.25,935,56722,24339,42.91,53034937.15,5533
2025-06-23,930.05,941.35,926.55,933,933.63,103084,53030,51.44,96242084.45,9795
2025-06-24,942,944,929,940.1,935.25,277622,208265,75.02,259644811,13048
2025-06-25,942,970,937.8,966.05,956.87,142358,74050,52.02,136217927.2,11530
2025-06-26,970,1004,960.3,998.65,986.8,333869,147797,44.27,329462724.75,16698
2025-06-27,1001.9,1014.95,971,989.6,990.97,201564,82064,40.71,199743356.4,14479
2025-06-30,991.9,1000,983,985.25,990.2,55602,22580,40.61,55057149.2,6581
2025-07-01,989,989,973.15,980.55,979.92,59942,28666,47.82,58738559.5,6939
2025-07-02,990,990.2,971.55,979.85,979.33,89590,47006,52.47,87738141,11885
2025-07-03,988,1015,980.4,1003.15,1002.63,471028,113591,24.12,472267471,33843
2025-07-04,1003.15,1026,993.15,1020.5,1014.93,228032,107069,46.95,231437299.25,16697
2025-07-07,1025.6,1030.85,1004.55,1010.05,1013,181947,100392,55.18,184311979.5,19089
2025-07-08,1010,1016.4,999,1002,1001.02,317578,267297,84.17,317900785.9,9589
2025-07-09,1005,1050.5,1001.5,1018.95,1031.87,357641,83516,23.35,369037632.55,27542
2025-07-10,1025,1028.9,1005.55,1009.05,1016.59,94060,34576,36.76,95620802.55,8929
2025-07-11,1009,1027.6,1000.1,1020.45,1015.72,107127,42916,40.06,108810574,11182
2025-07-14,1020.45,1024,986.7,1020.45,1011.83,150611,48146,31.97,152393431.3,14846
2025-07-15,1020,1034.1,1004.85,1017.3,1014.56,189866,111281,58.61,192630038.4,13439
2025-07-16,1024.9,1037,1016.2,1028.6,1030.11,100661,32729,32.51,103691948.85,8675
2025-07-17,1037,1049,1026.35,1046.05,1042.31,108476,53043,48.9,113065195.85,7549
2025-07-18,1054.75,1055.9,1025.3,1028.15,1042.24,100249,48107,47.99,104483244.35,8793
2025-07-21,1025,1029.9,1007,1013.65,1014.19,105341,68123,64.67,106836078.6,9786
2025-07-22,1020.7,1027.6,1008.75,1015.75,1014.81,66161,39539,59.76,67140620.85,5402
2025-07-23,1020,1025,1005.8,1017.75,1014.5,107156,73313,68.42,108709262.7,8409
2025-07-24,1017.9,1143.3,1017.9,1121.15,1100.8,4758590,374016,7.86,5238239576.15,157946
2025-07-25,1109.95,1109.95,1060.3,1070.5,1078.5,412694,83983,20.35,445092125.6,22991
2025-07-28,1072.8,1164.7,1045.25,1141.35,1121.25,2508291,283932,11.32,2812429560.85,107722
2025-07-29,1131,1138.65,1108.3,1119.7,1120.31,788172,444162,56.35,882997597.55,37282
2025-07-30,1122.7,1122.95,1080,1093.5,1099.64,389122,211082,54.25,427895952.7,35037
2025-07-31,1086,1107,1064.95,1075.05,1086.02,314926,145099,46.07,342014583.1,26878
2025-08-01,1074.8,1094.4,1061.8,1083.3,1084.76,347466,240315,69.16,376916366,28293
2025-08-04,1079.5,1099,1067.5,1086.5,1090.34,283332,158406,55.91,308928554.5,27504
2025-08-05,1077,1094,1066,1071.9,1080.12,221277,142782,64.53,239005680.3,16786
2025-08-06,1067.1,1075.7,1047.3,1052,1059.45,232470,132709,57.09,246289297.1,17253
2025-08-07,1041.5,1065.4,1037.7,1058.1,1053.95,212013,120571,56.87,223450157.8,10642
2025-08-08,1068.4,1068.4,1047.4,1054.4,1056.93,151845,94813,62.44,160489459.5,8683
2025-08-11,1054,1058,1037.4,1050,1047.14,50565,19663,38.89,52948577.2,4807
2025-08-12,1048,1063.9,1048,1055.3,1056.26,44992,15556,34.58,47523311.6,9585
2025-08-13,1057,1068.2,1053.7,1058,1058.98,83516,41015,49.11,88441766.7,8339
2025-08-14,1066,1076.6,1050.2,1053.2,1055.18,264548,200590,75.82,279145876.6,12891
2025-08-18,1085,1085,1044.5,1058.7,1055.71,102146,53865,52.73,107836367.7,11984
2025-08-19,1058,1058,1045,1054.5,1051.8,62433,36639,58.69,65667089.8,9082
2025-08-20,1054.5,1069.7,1031.1,1038.8,1044.44,165760,109940,66.32,173126534.3,10318
2025-08-21,1044.8,1044.8,995.6,1022.3,1019.88,358107,273071,76.25,365225936.2,14169
2025-08-22,1026,1031.2,1008.1,1021.1,1016.13,338876,226867,66.95,344343115.2,26064
2025-08-25,1021.1,1044,1014.1,1021.4,1022.31,394553,291604,73.91,403354772.8,22112
2025-08-26,1011.8,1021,1004,1009,1009.38,104030,66831,64.24,105005379.8,10281
2025-08-28,1014.9,1015.3,981,995,989.77,295129,191376,64.84,292110557.6,19382
2025-08-29,994,1014.9,985,1007.8,1001.87,101731,48195,47.37,101921356.8,11564
2025-09-01,1020,1050,1008.2,1043.6,1036.69,132991,67282,50.59,137870701.9,12054
2025-09-02,1042,1042,1018.7,1030.7,1026.26,97981,55276,56.42,100553803.9,9182
2025-09-03,1028,1079,1028,1065.2,1051.26,534118,282527,52.9,561495118.3,33937
2025-09-04,1078.2,1103.6,1067.5,1089.4,1088.88,225416,74998,33.27,245450424.2,20670
2025-09-05,1084.7,1114.9,1084.7,1107.2,1106.18,133720,58734,43.92,147918414.9,14754
2025-09-08,1115,1120.4,1099.3,1106.5,1109.27,69585,39860,57.28,77188615.3,10281
2025-09-09,1105.9,1108.7,1080,1084.6,1090.36,116514,74554,63.99,127042413.6,15207
2025-09-10,1084.6,1087.2,1040.6,1051.5,1051.84,220459,117073,53.1,231887009.2,20033
2025-09-11,1055,1060.2,1044,1052.8,1050.97,95659,60107,62.83,100534973.3,8463
2025-09-12,1063.3,1063.3,1038.1,1041.7,1044.76,45405,20621,45.42,47437256.4,5491
2025-09-15,1051,1052.7,1037.6,1047.3,1046.68,33758,16771,49.68,35333770.3,5921
2025-09-16,1049,1062.6,1040.7,1052.3,1050.4,75735,47814,63.13,79551903.2,7329
2025-09-17,1054,1061.4,1041,1049.9,1048.58,54101,27845,51.47,56729409,6094
2025-09-18,1052.5,1052.5,1036.9,1045.4,1043.74,42179,21505,50.99,44023940.4,4761
2025-09-19,1055,1069.8,1039.2,1057.9,1051.74,67984,36047,53.02,71501721.1,5592
2025-09-22,1057,1062.6,1038.5,1049.7,1046.61,164543,109662,66.65,172212300.3,12216
2025-09-23,1048,1055.1,1036,1049.8,1042.75,134519,96351,71.63,140269194.9,9141
2025-09-24,1049.8,1065,1045.4,1052.2,1053.79,78936,34399,43.58,83182093.6,8115
2025-09-25,1055,1064.3,1033.5,1040.4,1042.26,61736,40421,65.47,64344855.5,5796
2025-09-26,1033,1047.6,1010.1,1019.9,1021.78,195919,132183,67.47,200186887,35283
2025-09-29,1020,1028,1005,1018.5,1016.4,91158,54306,59.57,92652868.1,21971
2025-09-30,1018.5,1024.9,995.8,1000,1001.86,171693,121845,70.97,172011972.3,11003
2025-10-01,1004,1022,990.55,1003.7,1000.85,114939,82069,71.4,115037117.05,16133
2025-10-03,1022,1027.45,1005.1,1011.7,1012.65,87573,60272,68.82,88680766.4,6622
2025-10-06,1014,1019.6,996.1,999.8,1003.35,43545,24646,56.6,43690662.95,7416
2025-10-07,1001.85,1030,995.45,1000.35,1004.06,83622,38121,45.59,83961107.25,6765
2025-10-08,1001,1011.4,988.2,990.6,996.74,57565,24827,43.13,57377581.9,6264
2025-10-09,999.1,1006,975.5,981.4,981.53,65256,39170,60.03,64050404.85,6878
2025-10-10,984.95,987.9,971.4,981.05,979.83,54750,31357,57.27,53645839.4,6852
2025-10-13,984.95,1000,959.9,971.85,979.68,78056,21830,27.97,76470105.35,8521
2025-10-14,971.85,977.75,960,971.1,967.33,57806,33717,58.33,55917261,8193
2025-10-15,989,1011.75,973.2,987.4,989.13,252276,88625,35.13,249534114.75,21739
2025-10-16,987.4,1005.95,981.55,1002.2,994.62,45927,24520,53.39,45680138.05,5006
2025-10-17,1009.95,1009.95,975,992.05,989.93,85374,38303,44.86,84513904.8,8529
2025-10-20,1008,1008,977,1003.5,992.09,55471,22249,40.11,55032144.9,5791
2025-10-21,1003.6,1008,997.15,999.65,1000.59,3878,2611,67.38,3880281.45,498
2025-10-23,1004,1004.95,985,990.8,992.6,81598,48998,60.05,80993983.25,7715
2025-10-24,991,1000,982.25,989.4,989.42,31652,13696,43.27,31316979.55,5028
2025-10-27,999,1008,989.85,999.6,1000.5,40470,20590,50.88,40490373.05,4466
2025-10-28,999.6,1005.6,995,999.9,999.59,33030,18124,54.87,33016508.05,4345
2025-10-29,999.9,1016.6,997.45,1007.15,1009.66,40390,22582,55.91,40780275.95,4108
2025-10-30,1009,1016.95,993,994.8,1004.09,48785,35101,71.95,48984533.5,4293
2025-10-31,996,996,974.3,988.65,983.07,105025,66402,63.22,103247371.2,9302
2025-11-03,990.9,1029,990.9,1019.7,1016.44,173957,73920,42.49,176817142,13372
2025-11-04,1025,1044.65,1007.45,1025.25,1031.24,304218,108870,35.79,313722767.05,19499
2025-11-06,1018.45,1023.5,976.3,1018.05,1010.85,240910,139336,57.84,243523327.5,14586
