date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,2620,2689.45,2615.25,2679.9,2661.18,63289,16997,26.86,168423552.6,10579
2025-01-02,2680,2720,2645,2709.75,2680.7,96825,53856,55.62,259558991.9,12219
2025-01-03,2750,2797.35,2705.75,2775.3,2763.44,146056,90616,62.04,403616367.15,23686
2025-01-06,2786.7,2869,2786.7,2826.2,2831.35,311649,138292,44.37,882385998.35,47814
2025-01-07,2850.25,2866,2755.55,2842.65,2809.91,104728,27839,26.58,294276739.2,18818
2025-01-08,2840.05,2876.45,2717.45,2756.3,2803,120394,46888,38.95,337464102.55,26060
2025-01-09,2767,2793,2671.45,2690.15,2707.98,69271,25600,36.96,187584665.15,13225
2025-01-10,2689.75,2711,2649.95,2675.95,2678.13,79456,38389,48.31,212793651.15,16821
2025-01-13,2670,2679.15,2560,2599.15,2598.96,129616,80335,61.98,336866858.05,19220
2025-01-14,2561.1,2614,2546.55,2556.3,2564.1,72424,41682,57.55,185702548.4,17825
2025-01-15,2556.3,2556.3,2475,2499.95,2502.92,253993,189092,74.45,635725026.85,24027
2025-01-16,2475,2501,2446.1,2479.8,2480.17,120084,86685,72.19,297828395.9,19819
2025-01-17,2464,2540,2464,2509,2507.95,187505,139544,74.42,470252633.5,13720
2025-01-20,2531.15,2549.2,2508.35,2523.9,2524.93,47902,26979,56.32,120949070.55,9148
2025-01-21,2510,2545.3,2500,2519.55,2524.35,82527,45123,54.68,208327424.8,13547
2025-01-22,2500.05,2524.95,2311.25,2399.45,2394.1,167253,79985,47.82,400420608.85,28849
2025-01-23,2396,2458.1,2344,2395.95,2398.23,117747,46621,39.59,282384064.65,22535
2025-01-24,2393.9,2470,2348,2445.25,2402.29,105616,44040,41.7,253719971.5,25980
2025-01-27,2459.95,2537.75,2335.1,2421,2430.79,161206,44625,27.68,391858291.25,40342
2025-01-28,2409.95,2409.95,2008.15,2265.75,2211.42,649243,205381,31.63,1435748773.95,110117
2025-01-29,2267,2333.4,2206.75,2269.5,2264.14,147609,60867,41.24,334206916.25,37167
2025-01-30,2269.1,2367.05,2214,2304.3,2301.07,116467,31226,26.81,267998465.6,26955
2025-01-31,2323.85,2348.95,2300.8,2330,2316.4,60883,20862,34.27,141029104.8,13678
2025-02-01,2349.85,2486,2282.85,2433.9,2351.14,64555,18492,28.65,151778051.7,14388
2025-02-03,2410.75,2432.95,2253.05,2283.05,2332.09,274302,56935,20.76,639698171.85,45462
2025-02-04,2282,2550,2265.15,2415.8,2460.56,1059239,252744,23.86,2606318220.05,114846
2025-02-05,2415.8,2500.45,2415.8,2486.5,2464.03,136750,63446,46.4,336955914.7,25556
2025-02-06,2485,2486.45,2380.5,2433.9,2415.76,154243,76930,49.88,372613732.75,32542
2025-02-07,2433.9,2455.45,2377.75,2418.5,2410.09,98052,34135,34.81,236314582.85,20127
2025-02-10,2375.25,2375.25,2216.05,2340.85,2283.49,491218,170593,34.73,1121693281.95,84364
2025-02-11,2345,2345,2225.05,2253.65,2251.73,119325,41315,34.62,268687423.65,22406
2025-02-12,2253.95,2269.95,2125.45,2217.4,2194.56,340816,190224,55.81,747942796.85,41005
2025-02-13,2241.95,2257,2180.2,2222.4,2219.44,246032,172042,69.93,546052221.85,27686
2025-02-14,2222.4,2253.95,2103.8,2122.8,2149.55,104623,36710,35.09,224892000,17687
2025-02-17,2100,2120.55,2021,2105.8,2066.49,312559,198193,63.41,645899114.15,51125
2025-02-18,2125.75,2133.65,2060.35,2113.9,2087.65,109431,29018,26.52,228453871.2,18947
2025-02-19,2114.85,2227.35,2056.65,2204.1,2175.66,101624,43548,42.85,221099740.65,22197
