date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-10-16,479.3,492.3,476.05,487.15,485.87,4326210,1353322,31.28,2101954331.45,44793
2025-10-17,487.05,502.5,485.85,489.85,494.87,6416427,1975421,30.79,3175289988.35,64979
2025-10-20,492.25,498.8,489.65,494.9,494.95,2212049,897081,40.55,1094852184.4,28937
2025-10-21,500,500,490,492.1,494.09,580370,243432,41.95,286752141.75,13158
2025-10-23,494.95,505.55,492.25,494.15,500.18,3922147,1583634,40.38,1961770152.75,47089
2025-10-24,495,500.35,492.35,495.3,496.09,1789782,601247,33.59,887901407.7,26622
2025-10-27,496.75,506.95,494.2,505.85,503.13,3225633,1496601,46.4,1622905262.4,35850
2025-10-28,506.4,514.3,503.2,504.9,508.34,2705182,853032,31.53,1375157044.8,38241
2025-10-29,505,515.8,501.65,513.2,509.85,2747376,971129,35.35,1400747475.3,35461
2025-10-30,510.95,520,508.1,512.9,514.69,2585955,653502,25.27,1330963420.95,35836
2025-10-31,513.1,516,508.65,509.7,511.83,1364332,579934,42.51,698299416.85,24988
2025-11-03,510.55,518.7,507.55,515.85,513.28,2116978,848752,40.09,1086611832.85,37678
2025-11-04,515,528.5,515,522.6,524.41,5177171,1687153,32.59,2714974465.8,60172
2025-11-06,523.7,525,510.15,512.85,517.12,2055368,722160,35.14,1062874015.5,34415
2025-11-07,514.9,515.4,501.15,512.8,509.09,1994042,447381,22.44,1015140257.85,31384
2025-11-10,516.8,526.15,505.95,510.4,513.58,7066021,1165268,16.49,3628947997.1,75610
2025-11-11,513,513,498,509.4,505.2,4125402,1025019,24.85,2084136824.75,42861
2025-11-12,510.25,515,505.7,508.75,510.18,1756494,486887,27.72,896120746.5,24923
2025-11-13,509.75,511.9,497,498.75,502.69,2684487,1058286,39.42,1349451824.3,35491
2025-11-14,500,501.4,491,495.5,496.31,2174899,572536,26.32,1079416415.8,33465
2025-11-17,498.7,499.2,493,495.45,496.46,1393599,417962,29.99,691864796.7,19500
2025-11-18,495,495.4,486.05,490.65,490.68,1812929,471422,26,889574087.75,26566
2025-11-19,490,502.7,487.75,499.6,494.52,2396175,610134,25.46,1184946298.65,31072
2025-11-20,501,514.3,499.8,504.1,507.77,3199562,990600,30.96,1624626621,45051
2025-11-21,504.1,505.65,495.25,496.45,500.03,1396093,454376,32.55,698085485.65,20547
2025-11-24,496.45,499.55,481.05,484.4,489.74,1878992,815389,43.4,920216931.45,30983
2025-11-25,482.35,485.85,479.1,482.8,482.49,1222062,397574,32.53,589628916.05,23863
2025-11-26,482.8,498.8,481.5,497.55,493.55,1696869,526001,31,837491325.85,26383
2025-11-27,500,500,490.1,493.9,494.44,827820,241024,29.12,409304722.55,22239
2025-11-28,495,509.85,492.05,505.35,503.48,2786839,1100133,39.48,1403125617.2,34186
2025-12-01,507.8,516,504.55,506.95,509.49,2105078,564895,26.83,1072507001.7,34487
2025-12-02,506.95,506.95,500.3,501.3,502.76,1013055,423928,41.85,509326374.35,20613
