date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,3970,3996.3,3910.95,3939.4,3944.37,20670,10476,50.68,81530208.7,3641
2025-01-02,3971.25,3978,3913,3937.7,3937.7,19721,13538,68.65,77655397.2,3836
2025-01-03,3937.7,4020,3937.7,3959.5,3962.7,26202,14659,55.95,103830657.55,5597
2025-01-06,3994.6,3999.2,3820.1,3860.4,3892.58,49887,29931,60,194189381.7,11795
2025-01-07,3868.95,3939.5,3868.95,3897.35,3902.67,47475,30674,64.61,185279369.15,8974
2025-01-08,3929.55,3979,3766.05,3834.4,3821.52,73703,39822,54.03,281657780.65,11652
2025-01-09,3989.9,4139.3,3880,3943.6,3958.86,208713,58212,27.89,826265804,27462
2025-01-10,3952.05,4250,3873.55,4154.35,4136.16,539645,70336,13.03,2232057575.4,73868
2025-01-13,4099.65,4109,3908.2,4009.9,4021.17,155003,57817,37.3,623293907.15,24337
2025-01-14,3999,4040.7,3783.45,3970.85,3917.47,254363,43211,16.99,996459617.85,34589
2025-01-15,4000,4076,3910.25,3991.85,3984.39,87690,24192,27.59,349391187.15,13837
2025-01-16,4004.55,4029.9,3900,3967.45,3983.31,86181,35379,41.05,343285605.5,13449
2025-01-17,3965,3999.5,3941.85,3972,3973.52,26699,10479,39.25,106089016.6,4514
2025-01-20,3907,4030.5,3907,3953.3,3971.7,41328,17285,41.82,164142330.35,7808
2025-01-21,3938,3950,3800.05,3832.5,3853.64,63164,30267,47.92,243411246.05,9156
2025-01-22,3864.65,3864.65,3750.15,3823.35,3790.02,35816,16918,47.24,135743501.6,7030
2025-01-23,3825.1,3849.3,3783.4,3805.5,3803.95,28554,14271,49.98,108618076.8,5128
2025-01-24,3785.1,3809.7,3640,3651.35,3715.85,69031,37733,54.66,256508866.45,9897
2025-01-27,3570.05,3613,3430,3521.3,3487.2,122294,64947,53.11,426463988.1,16765
2025-01-28,3569.9,3579.9,3381.3,3510.85,3460.28,105384,52302,49.63,364657812.8,15691
2025-01-29,3490.1,3573,3472,3515.05,3494.41,73134,46571,63.68,255560434.45,7914
2025-01-30,3530.85,3750,3530.85,3634.35,3653.05,114828,29818,25.97,419472811,18051
2025-01-31,3634.35,3695,3588.05,3662.2,3650.34,45579,22732,49.87,166379061.2,7352
2025-02-01,3662.8,3736.1,3608.25,3652.5,3647.39,49186,19359,39.36,179400447,4996
2025-02-03,3625.1,3709.75,3585,3621.3,3626.57,49841,27850,55.88,180752075.65,10800
2025-02-04,3639.15,3700,3611,3677.4,3642.75,87745,54008,61.55,319633485.2,15833
2025-02-05,3677.4,3824.95,3656.25,3809.3,3786.94,83553,46814,56.03,316410221,13242
2025-02-06,3820,3829.3,3752.05,3769.7,3776.59,34164,21682,63.46,129023568.7,6633
2025-02-07,3770,3773.9,3660.1,3698.3,3720.59,57338,33929,59.17,213331317,11920
2025-02-10,3698.3,3765.1,3671,3703.8,3691.16,40358,25493,63.17,148967689.55,6455
2025-02-11,3704.35,3718.6,3600,3648.4,3661.32,63183,30313,47.98,231333308.4,10989
2025-02-12,3638.95,3638.95,3545,3616.05,3592.35,78450,43839,55.88,281819665.5,15004
2025-02-13,3616.05,3658.8,3599.05,3622.85,3625.16,76186,47644,62.54,276186425.85,13806
2025-02-14,3629,3664.8,3593.65,3620.4,3618.2,149276,109569,73.4,540110047.05,10901
