date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,3557.75,3679.5,3391.15,3467.05,3485.99,273340,95300,34.87,952860095.9,52081
2025-01-02,3499.8,3549,3470.25,3517.3,3504.42,136398,74288,54.46,477996441.2,16262
2025-01-03,3548.8,3568.95,3481.45,3507.65,3515.52,59463,34101,57.35,209043108.65,10062
2025-01-06,3507.65,3527.25,3361.1,3389,3434.45,65363,28999,44.37,224485916.1,16914
2025-01-07,3366,3430,3335.45,3390.6,3383.8,82893,45203,54.53,280493118.65,15147
2025-01-08,3357,3399,3320.05,3335.5,3346.6,59347,25063,42.23,198610388,10146
2025-01-09,3315,3331.45,3251,3269.3,3296.84,45112,25450,56.42,148727094.5,12305
2025-01-10,3269,3363.2,3240,3269.95,3290.12,69628,30685,44.07,229084347.9,18009
2025-01-13,3244,3308.4,3150,3203.25,3244.28,82756,41076,49.64,268483920.7,23157
2025-01-14,3165,3315.15,3153.9,3188.4,3223.13,94788,43055,45.42,305514392.35,23306
2025-01-15,3230,3248.4,3125.9,3214.85,3163.9,174078,119300,68.53,550765361.7,23740
2025-01-16,3270,3290,3214.05,3267,3267.21,33770,16054,47.54,110333530.35,10649
2025-01-17,3260,3269.6,3190.65,3202.75,3218.45,30454,12740,41.83,98014817.3,6156
2025-01-20,3202.75,3265.5,3175.65,3243.4,3220.52,30170,12417,41.16,97163073.15,9802
2025-01-21,3245.65,3266.25,3191.95,3243.35,3231.56,57906,33212,57.36,187126683.65,13443
2025-01-22,3230,3245.6,3064.9,3155.25,3121.91,76501,36757,48.05,238829477.1,26601
2025-01-23,3144,3241,3119.8,3177.2,3195.37,103949,66795,64.26,332155651.15,15148
2025-01-24,3184.7,3225.05,3052,3068.05,3124.07,135497,101072,74.59,423301450.45,20112
2025-01-27,3039.95,3040,2923.35,2995.8,2971.96,75086,43119,57.43,223152932.95,18234
2025-01-28,2985,2995.8,2879.7,2980.85,2948.81,48528,22990,47.37,143099869.2,14824
2025-01-29,2975,3150,2974.95,3133.05,3084.93,48398,25933,53.58,149304210.65,10211
2025-01-30,2980,3059.4,2931.05,3004,3010.55,185494,112037,60.4,558439804.55,28450
2025-01-31,3004.45,3074,2946.8,3058.15,2997.18,78320,40323,51.48,234738778.4,14495
2025-02-01,3063,3220,3063,3201.3,3172.97,39163,12860,32.84,124263087,9289
2025-02-03,3145,3232.35,3080.05,3212.35,3184.36,118912,82287,69.2,378659130.2,15378
2025-02-04,3215,3257.4,3178.65,3196.05,3216.68,58406,31205,53.43,187873593,12721
2025-02-05,3194.05,3317.3,3169.2,3299,3254.59,48607,23776,48.91,158196049.7,11423
2025-02-06,3297.5,3297.5,3138.95,3180.5,3227.63,138364,96766,69.94,446587822.05,15273
2025-02-07,3157,3265.65,3150,3194.95,3207.28,55283,25742,46.56,177308275.6,11563
2025-02-10,3221.8,3224.65,3111,3147.85,3145.09,40749,20597,50.55,128159091.55,8727
