date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,1350,1369,1320.05,1335.8,1338.81,293822,115238,39.22,393371742,19456
2025-01-02,1345.2,1393,1340,1381.55,1373.84,538492,221827,41.19,739801716.4,41563
2025-01-03,1391,1391,1347.55,1370,1366.36,239541,98657,41.19,327298937.95,21559
2025-01-06,1392.45,1407.95,1330,1345.45,1356.94,484990,178472,36.8,658103055.6,46504
2025-01-07,1365,1385,1353.8,1363.25,1368.62,453422,249930,55.12,620562981.95,30100
2025-01-08,1373.25,1373.25,1302,1365.95,1340.89,340604,154914,45.48,456711461.45,26898
2025-01-09,1366,1366,1303,1312.15,1323.65,206566,109653,53.08,273420065.8,17048
2025-01-10,1305,1310.15,1250,1258.45,1269.52,218665,98563,45.07,277598691.1,28953
2025-01-13,1230,1239.95,1152.25,1162.25,1186.16,340338,157011,46.13,403693795.4,30582
2025-01-14,1165.25,1217.2,1159.5,1207.95,1195.31,322439,176425,54.72,385415157.65,29074
2025-01-15,1208,1233.3,1163.85,1194.45,1192.28,355386,177506,49.95,423718040.55,33213
2025-01-16,1195.15,1264.45,1195,1228.55,1239.07,241980,85124,35.18,299829725.9,20611
2025-01-17,1222.5,1242.75,1203.1,1236.65,1225.88,141589,61363,43.34,173571525.2,21716
2025-01-20,1255.2,1300,1252.95,1273.05,1269.79,375605,202083,53.8,476937783.85,32018
2025-01-21,1284.8,1293,1238.25,1258.8,1258.89,259926,157090,60.44,327218855.2,23580
2025-01-22,1254.6,1257.15,1180.6,1216.35,1224.02,327456,165117,50.42,400814022.6,24938
2025-01-23,1210,1254.4,1194.3,1223,1229.84,195182,87130,44.64,240043432.85,21310
2025-01-24,1219.65,1219.65,1124.05,1128.55,1160.49,343412,121483,35.38,398526564.85,29234
2025-01-27,1118.8,1118.8,1041.6,1058.25,1071.68,472207,216717,45.89,506056289.55,47729
2025-01-28,1035.45,1067.25,904.15,988.25,979.34,1305375,462826,35.46,1278400353.4,102858
2025-01-29,992.1,1079.95,992.1,1073.35,1050.67,390074,136773,35.06,409839556.35,42574
2025-01-30,1071,1104.9,1039.05,1050.5,1075.58,218705,72914,33.34,235234330.9,25313
2025-01-31,1059.9,1097.45,1054.25,1075.8,1080.74,267369,59502,22.25,288956270.9,25109
