date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,190,192.69,188,191.57,190.23,7519589,1941923,25.82,1430424016.71,42637
2025-01-02,192,192.9,190,190.84,191.59,4933872,1676474,33.98,945296250.77,24273
2025-01-03,189.17,192.2,186.71,187.72,189.53,5294741,2111972,39.89,1003517548.27,31955
2025-01-06,187.72,188.69,178,179.27,181.65,9616693,4262311,44.32,1746872390.55,50724
2025-01-07,179.99,184.2,179.06,182.09,182.38,4990066,1924517,38.57,910095708.66,29436
2025-01-08,181.99,184.9,177.03,179.98,179.85,5527640,1841086,33.31,994138799.95,31738
2025-01-09,188.8,191.5,178.2,179,186.43,47792528,11505228,24.07,8910037923.09,189212
2025-01-10,180,184.5,174.51,180.32,180.44,16739143,3721924,22.23,3020410723.81,78062
2025-01-13,177.08,180.99,170.06,171.46,175.73,8391545,2803837,33.41,1474687741.17,52850
2025-01-14,173.28,181.3,171.46,178.71,176.36,8125147,2596059,31.95,1432985248.48,33759
2025-01-15,180.22,182.49,174.51,180.02,179.01,11625648,4387403,37.74,2081142802.51,54504
2025-01-16,181.27,186.4,181.27,183.19,183.5,6479477,2438580,37.64,1188958544.42,39461
2025-01-17,183.22,196.8,182.91,193.75,190.16,13882949,6530122,47.04,2639916805.72,61512
2025-01-20,195.49,195.84,192.35,193.71,193.68,5926744,2034063,34.32,1147886200.84,34438
2025-01-21,194,198.9,189.4,192.11,195.53,12582296,4511110,35.85,2460196438.83,55535
2025-01-22,193,196.59,190.55,195.35,192.89,7504970,3046193,40.59,1447597603.13,42893
2025-01-23,195,200.4,193,196.85,198.16,9510212,3636925,38.24,1884582707.79,44359
2025-01-24,196.39,199.18,195.1,196.71,197.17,4194263,1603839,38.24,826985581.09,27173
2025-01-27,194.95,194.95,182.6,184.46,189.07,9546163,3960490,41.49,1804848111.53,56718
2025-01-28,185.54,193.13,185.54,190.98,188.67,11182102,4144399,37.06,2109744672.5,56847
2025-01-29,191.7,201.4,191.31,199.41,198.31,23514228,9963419,42.37,4663070560.13,107339
2025-01-30,200.05,202.3,196.85,199.14,199.82,9755228,3678086,37.7,1949275107.81,61255
2025-01-31,199.99,200.38,195.24,196.03,197.07,4757247,1335112,28.06,937532826.96,33729
2025-02-01,196.1,202,191.97,197.8,197.18,5095099,940849,18.47,1004661583.7,37401
2025-02-03,196.85,197.89,193.4,195.75,195.47,3605096,810450,22.48,704697670.44,33593
2025-02-04,196.5,206.15,196.49,205.54,203.46,10989201,3979345,36.21,2235822148.43,71391
2025-02-05,205.51,207.5,203.83,205.76,205.85,5194531,1999722,38.5,1069301493.94,35569
2025-02-06,204.82,206.89,203.21,206.09,205.51,4122578,1748212,42.41,847222327.14,28721
2025-02-07,205.98,210,200.01,208.64,205.51,14717042,5661999,38.47,3024500403.99,62397
2025-02-10,209,209.35,201.51,204.72,204.72,5377184,2282452,42.45,1100797797.37,43137
2025-02-11,205.5,205.85,196.11,197.5,198.72,4575291,1693410,37.01,909213943.09,31120
2025-02-12,197.39,197.39,183.61,191.42,190.12,11552557,3953699,34.22,2196397064.39,62567
2025-02-13,193.5,199.99,192.1,194.06,196.98,11114475,3429730,30.86,2189357467.43,54549
2025-02-14,188,190.6,168.83,178.15,179.5,39509965,10010719,25.34,7092130130.34,155413
2025-02-17,185,194.3,183.06,193.29,190.79,52038173,7155537,13.75,9928220587.79,219304
2025-02-18,191.63,194.8,188.56,189.33,191.15,9901583,2753140,27.81,1892640826.09,49589
2025-02-19,188.21,206.68,187.25,202.76,198.82,32402820,11996338,37.02,6442430430.53,152324
2025-02-20,201.76,207,194.55,205.43,200.96,21573205,7076359,32.8,4335252921.52,129591
2025-02-21,203.75,205.43,198.99,201.32,202.81,9179356,2815583,30.67,1861655902.76,61464
2025-02-24,203.9,209,203.1,204.03,205.89,28459396,6527367,22.94,5859412903.58,126946
2025-02-25,205,207.4,202.88,204.94,205.14,10367351,4789644,46.2,2126719496.88,50242
2025-02-27,206.5,213.95,203.65,208.26,208.11,39704890,15914857,40.08,8262813110.47,133871
2025-02-28,205,206,195.6,200.96,199.94,34821415,16661776,47.85,6962224883.2,97199
2025-03-03,201,203.29,194.51,199.1,198.43,15537465,6016161,38.72,3083024048.64,65844
2025-03-04,197,200,194.68,197.58,197.34,7783910,2833962,36.41,1536061910.94,45573
2025-03-05,198.8,204.37,198,203.68,201.55,7824656,3032575,38.76,1577021770.72,32830
2025-03-06,204.5,206.3,202.1,203.54,203.92,4510884,1612336,35.74,919852069.77,25097
2025-03-07,202,209,201.86,208.39,207.11,10246224,4303352,42,2122135551.11,43688
2025-03-10,207.7,212.4,203.6,205.34,208.15,7943715,3329836,41.92,1653469012.02,39641
2025-03-11,201,205.78,200,201.42,203,4859573,1836268,37.79,986493414.84,25869
2025-03-12,201.01,207.49,198,206.46,203.22,5934804,2142458,36.1,1206099514.05,33862
2025-03-13,205.89,208.9,204.11,208.14,206.86,6670814,3245997,48.66,1379901268.84,28472
2025-03-17,206.65,210.95,204.1,209.62,207.89,17870047,7877229,44.08,3714928258.94,59409
2025-03-18,213,213.98,207.7,211.21,210.96,14466441,5010392,34.63,3051890447.8,43068
2025-03-19,210.51,214.5,210.51,213.92,213.25,10093996,4664291,46.21,2152558911.13,50252
2025-03-20,217,219.9,211.85,217.5,215.83,36158880,15254847,42.19,7804253793.27,114859
2025-03-21,226,247.6,219.73,234.16,231.06,146360729,47579385,32.51,33817824036.19,388458
2025-03-24,236.3,243.75,236.25,240.38,240.12,28419220,9236656,32.5,6824107767.39,133584
2025-03-25,240.2,241.4,232,236.98,236.24,15353423,5318748,34.64,3627088958.09,100365
2025-03-26,236.08,237.2,231.3,232.22,233.96,7626451,3342597,43.83,1784320710.4,97048
2025-03-27,231,234.45,229.6,232.83,232.65,7670867,3524745,45.95,1784614391.06,39139
2025-03-28,234.5,235.25,230.16,232.75,232.15,7040336,3614472,51.34,1634395909.95,44433
2025-04-01,232,234.37,230.05,232.13,232.06,8584230,4724350,55.04,1992054655.98,41327
2025-04-02,232.13,235.8,230.02,234.3,233.78,5615532,2195130,39.09,1312776009.93,30501
2025-04-03,235.5,235.79,232.51,234.41,234.2,5197477,2115204,40.7,1217226798.1,29929
2025-04-04,234.38,235.09,230.21,232.83,232.35,3616131,1079017,29.84,840224433.39,25221
2025-04-07,222.66,229.91,219.39,225.6,224.2,16090755,6397092,39.76,3607509551.17,66907
2025-04-08,227,230,225.15,229.06,227.93,4906218,1795233,36.59,1118295430.14,25979
2025-04-09,227.9,228.67,221.76,224.93,224.42,14534663,5943263,40.89,3261889173.82,58817
2025-04-11,225.5,228.49,224.5,225.94,225.84,7517265,3002069,39.94,1697702049.32,31400
2025-04-15,227.8,227.89,224.75,226.03,225.7,4832410,2969540,61.45,1090692478.74,47324
2025-04-16,226.92,227.84,225.81,226.82,226.96,2712738,1432561,52.81,615682202.88,20536
2025-04-17,226.41,230.5,225.31,229.21,228.43,6160697,3037114,49.3,1407262646.27,32637
2025-04-21,229.9,236.3,229,233.34,233.14,9955587,5209576,52.33,2320998318.29,80360
2025-04-22,234,234.8,231.55,232.2,232.98,5929493,2887837,48.7,1381464991.03,31617
2025-04-23,232.8,232.85,229.29,231.75,231.47,8221361,4658489,56.66,1903017223.84,33643
2025-04-24,231.68,233.5,228.32,228.83,229.99,7778915,2978953,38.3,1789070179.8,35409
2025-04-25,229,229.49,222.51,226.93,225.51,7106833,2998542,42.19,1602676853.57,43191
2025-04-28,226,233,225.51,231.27,230.43,5451828,2711452,49.73,1256251889.45,33234
2025-04-29,232.68,235.33,231.25,232.05,233.41,4762051,2087193,43.83,1111487808.12,28708
2025-04-30,231.31,233.65,229.04,230.85,230.79,4270268,2309774,54.09,985531783.94,33022
2025-05-02,230.85,233.94,230.1,231.06,231.95,3761656,1790259,47.59,872511668.16,30944
2025-05-05,231.87,233,229.2,229.97,231.35,2205812,850323,38.55,510305171.29,23420
2025-05-06,230,230.74,227,227.78,228.33,3121327,1475167,47.26,712679480.6,34633
2025-05-07,227.05,231.25,226.71,230.69,229.36,3879614,2285393,58.91,889843322.74,48712
2025-05-08,230.76,231.78,227.25,227.86,228.88,4808349,3161551,65.75,1100520322.6,34926
2025-05-09,226.51,229.39,226.02,228.62,227.63,3231874,1738610,53.8,735681815.49,30332
2025-05-12,227.1,232.4,226.5,230.73,229.77,11862405,5978327,50.4,2725649617.97,112387
2025-05-13,230.45,232.29,228.61,231.1,230.44,4928403,2652997,53.83,1135720210.55,29154
2025-05-14,230.32,233.75,230.32,232.9,232.53,7486330,4652025,62.14,1740832674.31,61982
2025-05-15,232.6,233.55,228.9,229.36,230.82,4944145,2984231,60.36,1141194923.38,26718
2025-05-16,229.94,230.1,228.64,229.48,229.4,2697332,1725988,63.99,618768635.87,18316
2025-05-19,229.03,229.9,228.33,228.67,229.03,1750455,1048183,59.88,400899935.82,14362
2025-05-20,228.71,229.31,228,228.11,228.4,1672329,1090398,65.2,381955715.33,11934
2025-05-21,228.11,229.35,227.79,228.06,228.53,2327250,1496491,64.3,531837151.14,19075
2025-05-22,227.92,230.86,227.55,229.66,229.34,3335708,1984397,59.49,765003051.68,20127
2025-05-23,229.88,231.8,229.49,230.73,230.8,4612755,3312192,71.81,1064624219.78,15406
2025-05-26,230.75,231.7,230.06,230.36,230.74,2098398,1119732,53.36,484192474.96,16838
2025-05-27,230.8,232.2,230.03,231.81,231.29,3835269,2559730,66.74,887046115.11,15366
2025-05-28,231.8,234.29,231.41,232.08,232.8,4829520,2267111,46.94,1124303831.56,30308
2025-05-29,232.39,233.3,231.12,231.81,232.09,2717807,1394029,51.29,630781910.94,20626
2025-05-30,231.81,242,231.12,238.66,238.23,20406754,8898486,43.61,4861590124.63,80773
2025-06-02,237.99,239.34,235.71,237.35,237.47,3653657,1711860,46.85,867617124.99,26402
2025-06-03,237.42,240.5,236.1,237.17,238.34,3771001,1997202,52.96,898792671.4,19164
2025-06-04,237.26,238.4,231.1,232.37,233.8,5643997,3297459,58.42,1319573836.44,36588
2025-06-05,232.47,236.38,232.41,234.58,234.48,5253339,2872413,54.68,1231809406.89,31959
2025-06-06,234.84,248.95,233.97,247.56,243.9,27729027,14737822,53.15,6762994853.53,131543
2025-06-09,250.98,266.76,250.08,264.78,258.35,28768253,15117608,52.55,7432329305.16,123577
2025-06-10,264.7,274,260.8,265.35,269.53,28134699,10959021,38.95,7583050408.46,141907
2025-06-11,265,270.4,260.95,268.32,266.64,9133371,3661993,40.09,2435303825.92,69971
2025-06-12,268.5,275.2,267,270.81,271.76,11378071,3545918,31.16,3092142892.27,68242
2025-06-13,265,280.8,263,279.54,275.17,12987065,2994130,23.05,3573654741.03,84914
2025-06-16,279,284.9,273.6,278.81,279.87,13038938,4565757,35.02,3649221928.95,86676
2025-06-17,277.41,278.78,268.91,269.92,271.01,8659975,4469974,51.62,2346980230.35,50088
2025-06-18,265,270.8,263.01,264.75,265.79,9484830,5011710,52.84,2520995732.22,64448
2025-06-19,264.75,267.75,260.86,263.6,264.13,7096282,3160251,44.53,1874355286.8,38237
2025-06-20,264,272.72,263.14,271.45,269.15,8951851,4936788,55.15,2409346228.21,46785
