date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,858.45,882.4,854.4,879.25,872.65,741531,474313,63.96,647097119.6,48995
2025-01-02,879,880.9,859.75,873.65,867.91,351476,162626,46.27,305048402.5,41555
2025-01-03,872.3,878.9,851.4,856.85,861.15,334065,164942,49.37,287679234.4,27209
2025-01-06,860,865,842.15,862.2,856.85,706690,346345,49.01,605529684.65,56961
2025-01-07,862.2,889.85,862.2,877.8,879.84,816353,365709,44.8,718255974.45,63714
2025-01-08,881.7,882,868.3,871.05,872.85,273457,144766,52.94,238686781.25,35253
2025-01-09,869.6,884,865.45,877.1,876.48,805297,516202,64.1,705830018.15,43455
2025-01-10,877.1,895.75,857.15,859.8,874.95,695283,238239,34.27,608338452.3,40075
2025-01-13,855,856.15,813.4,822.75,828.87,1736122,1026092,59.1,1439013953.35,95837
2025-01-14,820.55,833.3,817.4,827.5,825,1114462,748502,67.16,919426393.9,65221
2025-01-15,825.2,831.8,802.8,820.35,816.36,912264,477326,52.32,744734882.65,39452
2025-01-16,813.2,826.95,813.2,816.95,819.56,172037,58536,34.03,140994829.65,13313
2025-01-17,816.95,823.55,810.5,819.55,818.4,181997,85464,46.96,148946945.4,18954
2025-01-20,817.55,823.25,804.15,821.7,814.95,304549,144213,47.35,248192554.5,26360
2025-01-21,827.15,841.7,825.05,832.15,834.25,577550,221895,38.42,481820759.5,32210
2025-01-22,834.55,840.95,817.95,828.15,828.42,389704,151066,38.76,322837022.35,22210
2025-01-23,825,862.35,817.7,847,841.86,1113126,171586,15.41,937097676.85,52527
2025-01-24,846.1,847.95,774,796.1,797.71,4705116,2060337,43.79,3753316921.8,203231
2025-01-27,791.85,791.85,760.5,765.45,769.4,488672,190511,38.99,375985693.05,32496
2025-01-28,767.8,770.3,700,744,751.13,873149,290557,33.28,655844898.05,50368
2025-01-29,747.9,765,735.85,759.35,754.26,465733,208733,44.82,351285462.3,26750
2025-01-30,760.05,762.25,752.6,759.7,758.06,339807,169539,49.89,257595075.15,24546
2025-01-31,756.6,767.2,739.05,746.65,749.02,665562,320069,48.09,498518713.7,39693
2025-02-01,749.45,751.65,731,739.3,740.71,230282,87559,38.02,170572006.4,15589
2025-02-03,740,761.4,734.15,742.1,746.16,903454,404973,44.82,674123539.75,78100
2025-02-04,742.1,753.4,735.35,740.05,741.7,519741,300923,57.9,385491745.85,42882
2025-02-05,740.95,754.05,735.7,746.1,747.24,1590628,1228059,77.21,1188585742.55,62531
2025-02-06,748.65,757.8,740.35,746.35,746.25,535034,293491,54.85,399271092.45,42370
2025-02-07,747.55,750.8,730,744.85,739.72,602009,326296,54.2,445320270,36492
2025-02-10,744.85,745.6,721.75,736.3,730.63,404309,195458,48.34,295398541.8,43762
2025-02-11,736.3,736.3,717.8,722.15,723.85,636162,429776,67.56,460484333.65,29027
2025-02-12,726.5,734.65,705,709.45,714.84,345598,107839,31.2,247048495.45,24483
2025-02-13,703.35,719.15,699.25,702.3,708.07,228071,82036,35.97,161491346.45,16651
2025-02-14,702.55,706.7,684.9,690.35,690.71,402538,209027,51.93,278037768,26225
2025-02-17,685.65,703.95,677.3,700.9,693.22,339466,176028,51.85,235325925.85,28947
2025-02-18,702.9,710,692.25,700.4,700.11,2676244,1979636,73.97,1873677202.7,30435
2025-02-19,697.9,711.1,688.75,704.35,703.28,1005177,583962,58.1,706917860.5,31428
2025-02-20,703,717.7,693.55,714.6,707.06,1440692,959943,66.63,1018650191.85,36081
2025-02-21,717.45,726,704.6,713.75,713.02,1474834,992632,67.3,1051580214.85,40706
2025-02-24,701,711.15,690.15,700.8,702.54,1515456,965699,63.72,1064674895,42216
2025-02-25,703,705.6,686.9,688.9,692.1,493018,319258,64.76,341216930.3,26792
2025-02-27,691.1,705,672.85,677.3,680.36,353476,172209,48.72,240492116.45,27359
2025-02-28,672.65,676.2,649.15,652.4,657.74,483184,242041,50.09,317811601.15,26192
2025-03-03,648.1,657.9,642.15,651.55,651.85,789604,529745,67.09,514704029.4,34433
2025-03-04,650.95,657.65,636.3,654.2,651.88,616962,400559,64.92,402186425.9,35957
2025-03-05,659.45,680.7,653.3,677.25,670.39,525936,246174,46.81,352584741.45,24180
2025-03-06,680,690.4,677.6,688.55,685.96,375799,218650,58.18,257782502,25485
2025-03-07,693.25,693.8,677.85,679.65,683.83,227156,101443,44.66,155336335.55,12819
2025-03-10,677,684.1,669.55,677.65,676.05,397534,241652,60.79,268752424.2,20088
2025-03-11,682.1,685.95,674.15,681.8,680.04,395107,111835,28.3,268690039.35,24697
2025-03-12,689.9,697,666.45,676.6,674.1,527417,331527,62.86,355530618.8,30416
2025-03-13,681,683.4,663.2,666.2,676.27,394603,271510,68.81,266858149.45,17109
2025-03-17,670,678.85,663.9,675.15,671.63,2826617,2438370,86.26,1898436193.1,31340
2025-03-18,675.5,690.9,675.5,682.8,683.44,333095,116473,34.97,227648854.75,16509
2025-03-19,685,708.9,684.95,706.05,699.15,583638,304063,52.1,408049857.7,22402
2025-03-20,708.15,713,699.9,704.45,704.04,429189,271267,63.2,302167112,15220
2025-03-21,705,718.95,700.55,716,713.27,619087,366951,59.27,441574678.6,26040
2025-03-24,715.1,723.8,712.05,720.1,719.79,362198,171183,47.26,260707593.35,20575
2025-03-25,738,744.55,708.15,714.25,720.97,1360109,608183,44.72,980603166.75,60029
2025-03-26,714.35,730.4,710.15,720.2,721.7,706656,396874,56.16,509996469.3,33138
2025-03-27,715,725.35,710,719.55,716.38,272579,124740,45.76,195270384.5,18942
2025-03-28,724,731.8,716.3,726.2,724.57,547825,286918,52.37,396936865.35,25329
2025-04-01,723.2,728.35,714.5,718.15,719.09,280977,149016,53.03,202047939,15243
2025-04-02,718.15,727.4,700.95,724.15,721.74,156487,70907,45.31,112942646.65,11646
2025-04-03,738.85,760,736,747.15,748.1,3075327,2328528,75.72,2300653414.5,65397
2025-04-04,750,750,709.55,724.65,722.06,804600,429266,53.35,580965514.65,29958
2025-04-07,663.05,707.7,652.2,697.1,691.78,608205,243470,40.03,420743656.65,35181
2025-04-08,713,713.6,692.05,695.1,698.98,667369,457811,68.6,466480852.6,25824
2025-04-09,694.5,694.5,682.25,691.7,688.68,173688,66506,38.29,119614763.45,15172
2025-04-11,711.95,712,695.35,701.8,701.61,709621,535575,75.47,497878964.95,17267
2025-04-15,712,727,703.1,721.4,713.2,798449,566352,70.93,569455649.05,22019
2025-04-16,721.4,735,720.2,729.15,728.33,291439,106107,36.41,212264727.15,21135
2025-04-17,734,738.95,721.55,727,727.93,291049,128499,44.15,211864212.5,14284
2025-04-21,731.9,736.95,720.8,724.6,726.81,310085,170347,54.94,225374135.55,13914
2025-04-22,727.8,741.25,720.4,735.7,734.04,398842,190720,47.82,292767000.75,19294
2025-04-23,744,754.85,733.3,749.15,745.94,634656,267754,42.19,473417175.9,24803
2025-04-24,691,695,650,653.4,668.04,20252494,7647746,37.76,13529388448.75,248766
2025-04-25,655,657,628,630.1,637.58,4415736,1674821,37.93,2815373167.65,142801
2025-04-28,630.1,631.6,614,616.95,619.3,6094214,4224744,69.32,3774139595.9,142362
2025-04-29,618,631.7,612.25,628.9,620.35,3466969,1957346,56.46,2150739581,56868
2025-04-30,630,640.5,626,634.05,634.87,2090137,1260021,60.28,1326959653.5,43371
2025-05-02,634,636,622.3,627.95,628.06,1055973,597619,56.59,663219532.75,24536
2025-05-05,630,633.4,625.4,629.2,629.19,900005,530935,58.99,566269690.2,22175
2025-05-06,631.9,634.8,616,618.75,628.09,2008886,1303003,64.86,1261759873.3,29902
2025-05-07,610.3,623.75,610.3,621.2,618.68,664293,348888,52.52,410983262.4,20533
2025-05-08,621.2,624.3,606.2,610.7,618,928444,607830,65.47,573782442.9,18765
2025-05-09,601.3,615,599.55,614.1,606.37,1216346,710426,58.41,737557698.85,44043
2025-05-12,616.1,627.45,612.4,625.6,620.32,1180938,619215,52.43,732564971.85,28146
2025-05-13,628,638.4,625.95,629.45,633.28,1102961,606631,55,698484657.2,30283
2025-05-14,629.45,642,627.35,640.85,637.27,988915,504763,51.04,630206196.1,30973
2025-05-15,641,642.45,635.3,638.35,638.14,411227,172957,42.06,262418801.8,13441
2025-05-16,639.1,649.7,633.3,645.4,645.86,1427711,854454,59.85,922100923.4,30436
2025-05-19,645.4,649,641,642,644.96,432925,225982,52.2,279220761.65,14206
2025-05-20,645,645,627.3,628.5,633.88,495165,258541,52.21,313875424.95,17741
2025-05-21,632.4,642.85,630.4,639.35,637.83,593428,225084,37.93,378508868.9,26801
2025-05-22,639.25,640.5,632.25,635.1,635.99,310479,172573,55.58,197462414,12912
2025-05-23,635.15,639.9,631.55,637.25,635.64,668320,466164,69.75,424809562.3,17521
2025-05-26,637.3,652,636.5,650.15,647.22,699428,362631,51.85,452682003.75,20883
2025-05-27,653.5,657.3,648.15,654.15,653.87,2925458,2426871,82.96,1912883789.1,21581
2025-05-28,655,655,647,650.25,650.4,1196761,826661,69.07,778372816,19238
2025-05-29,650.05,652.45,643.55,647.75,647.76,511603,329958,64.49,331395741.95,15428
2025-05-30,650,651.9,642.8,646.55,646.5,253744,144365,56.89,164045997.7,11482
2025-06-02,642.05,651.45,642,649,647.3,576994,355432,61.6,373490604.75,20840
2025-06-03,650.25,654.4,638.5,641.05,643.98,356232,168025,47.17,229407452.55,13808
2025-06-04,641.05,648.65,639.9,647.4,645.33,236310,132117,55.91,152497116.55,10544
2025-06-05,651,651.95,645.85,646.7,647.81,220608,120483,54.61,142911035.75,8823
2025-06-06,646.7,649.55,641.95,646.05,645.22,261249,135042,51.69,168562749.95,10622
2025-06-09,646.05,659,646.05,656.45,653.61,803201,491402,61.18,524981534.75,15154
2025-06-10,660,667,655,658.2,660.41,1043999,482528,46.22,689468223.55,29030
2025-06-11,659.9,667.6,657.3,662.55,661.93,895617,545513,60.91,592838352.4,19658
2025-06-12,667.6,671,659.6,663.15,666.8,1665702,1182075,70.97,1110696483.45,24195
2025-06-13,655,662.2,651,653.1,654.95,700293,336212,48.01,458659996.05,23459
2025-06-16,661,662.8,651,660.35,657.85,649407,217843,33.54,427211126.7,23675
2025-06-17,662,663.4,647,649.15,654.93,840374,512518,60.99,550387641.95,17093
2025-06-18,648,651.55,641,644.55,645.26,483419,239345,49.51,311933034.7,13133
2025-06-19,645.05,648,625.1,627.25,633.03,407512,214210,52.57,257966599.7,26082
2025-06-20,625,636,624.35,631.2,631.1,1166131,869453,74.56,735948528.4,21467
2025-06-23,632,638.7,627.45,636.05,632.75,457982,211798,46.25,289789774.35,26007
2025-06-24,639,644.95,637.2,638.85,640.36,975499,734889,75.33,624670333.5,22420
2025-06-25,638,652.95,638,651.4,646.68,1105041,603804,54.64,714609086.6,42557
2025-06-26,650,653.8,641.5,645.7,644.5,1530971,1183888,77.33,986706722.9,34080
2025-06-27,649.6,653.4,640.5,642.65,644.76,1516300,1054260,69.53,977655503,46988
2025-06-30,646.4,649.45,635.05,638.9,639.75,415141,227580,54.82,265587790.05,22098
2025-07-01,638.9,643.7,633.3,636.6,636.5,415274,219794,52.93,264321355.35,17629
2025-07-02,636.2,645.9,635.2,638.75,639.67,435936,165882,38.05,278853056.9,21405
2025-07-03,639.8,644.45,635,640.35,639.81,775016,578946,74.7,495859553.7,13271
2025-07-04,641,646.5,640,644.2,643.92,165697,66609,40.2,106696057.85,9174
2025-07-07,639,646,632.8,635.25,636.12,571710,368093,64.38,363676580.9,18492
2025-07-08,635.25,637.55,627.35,632.6,631.98,766966,479856,62.57,484707404,31038
2025-07-09,636.55,642.95,633.85,639.2,639.46,1126320,849720,75.44,720232214.55,34912
2025-07-10,640,641,630.3,634.3,633.7,464855,229437,49.36,294579541.5,21007
2025-07-11,633,635.25,621.35,626.15,626.56,1069491,709006,66.29,670096386.55,28696
2025-07-14,625,645.65,620.7,636.3,634.4,1489769,1119032,75.11,945107013.45,34788
2025-07-15,642.3,659.9,642.2,655.35,654.72,1969741,1072628,54.46,1289625641,38967
2025-07-16,659.75,671.9,655.35,667.75,667.11,1381906,530081,38.36,921882721.9,44547
2025-07-17,672.2,678,668,670.4,673.44,1155085,616005,53.33,777880445.2,43635
2025-07-18,671.05,672.1,656.05,657.25,661.24,903282,627889,69.51,597290678.55,18145
2025-07-21,658.05,673,653.6,671.05,665.37,980119,453570,46.28,652145109.7,33082
2025-07-22,674,686.5,661.95,676,677.59,1657916,624952,37.7,1123385539.55,55318
2025-07-23,674,690,664.45,680.75,681.39,4189282,2218582,52.96,2854541781.4,98949
2025-07-24,677.85,684.55,660.8,669.75,672.09,2108932,1093502,51.85,1417382806.15,50616
2025-07-25,667.4,693,665.7,681.1,683.04,3025346,1285003,42.47,2066437759.35,64779
2025-07-28,681.1,699.5,678.15,690.5,692.57,1265654,415510,32.83,876551906.45,39323
2025-07-29,692,712.75,687.4,711.4,703.03,1870718,966705,51.68,1315173427.25,40597
2025-07-30,711.85,728.6,710,722.05,722,2536333,1302718,51.36,1831242235.1,100935
2025-07-31,704.15,718,701.55,714,712.44,856999,333872,38.96,610559628.1,25739
2025-08-01,714,714.35,700.15,703.25,706.68,915312,549245,60.01,646832622.25,26668
2025-08-04,700,707.8,691,704.75,699.95,1116817,827570,74.1,781719957.55,18804
2025-08-05,704.75,709.5,695,697.8,699.3,872579,522568,59.89,610193114,23730
2025-08-06,694.9,698.7,668.3,671.55,674.46,1150586,753851,65.52,776028654.85,23881
2025-08-07,672,676.65,663.45,673.2,671.28,953034,562375,59.01,639751072.55,26869
