date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,395.35,395.85,374,375.3,379.18,3413601,1291896,37.85,1294359977.35,57376
2025-01-02,374.05,376.9,369.6,372.05,372.6,1885894,806756,42.78,702680261.85,52151
2025-01-03,372.1,373.5,364.7,366.75,368.63,3973482,2504398,63.03,1464742715.8,70381
2025-01-06,372.1,382.45,369.25,370.95,374.74,5495026,1895575,34.5,2059213709.75,76731
2025-01-07,370.95,372.55,364.45,368.45,367.39,1324219,471108,35.58,486502003,37008
2025-01-08,370,375.35,366,369.5,369.6,1425353,648275,45.48,526813285.3,29950
2025-01-09,369.5,371.1,366.3,370.2,369.47,1415293,929634,65.68,522905105.4,23659
2025-01-10,367.1,369.95,359,359.75,363.09,1129682,542781,48.05,410181407.35,29853
2025-01-13,355,356.65,348.25,353.5,351.86,2441696,1346549,55.15,859147029.15,41789
2025-01-14,351,359.55,350.55,357.2,355.58,2406473,1723741,71.63,855693667.25,27843
2025-01-15,360.75,366.5,355,364.85,363.14,1287013,624701,48.54,467370803,33909
2025-01-16,364.85,366.85,359.15,360.75,362.3,1164981,648244,55.64,422077110,34186
2025-01-17,362.55,367.4,358.1,362.35,362.14,1186492,563212,47.47,429670440.55,19467
2025-01-20,362.35,364.7,355.8,362.3,360.1,775850,255896,32.98,279384139.65,21510
2025-01-21,361.05,363,351.6,353.15,355.67,1091060,495241,45.39,388055753.5,16684
2025-01-22,352.6,352.7,342.35,347,346.31,1498207,920229,61.42,518850673.6,43851
2025-01-23,344.85,353.8,341.5,351.15,350.14,2473272,1582372,63.98,865992476.75,36293
2025-01-24,350,356.3,338.35,339.7,344.92,1292811,573865,44.39,445918162.35,26611
2025-01-27,332.55,338.75,332.55,338.15,336.08,1027798,495384,48.2,345422889.8,37027
2025-01-28,336.75,344.35,331.2,342.85,339.7,1292617,652809,50.5,439105608.7,26031
2025-01-29,345.45,350.55,343.15,344.7,345.98,1380280,691405,50.09,477549916.05,27139
2025-01-30,344.7,346.35,339.75,342.8,342.81,2370446,1503904,63.44,812604565.7,25370
2025-01-31,342.7,348.95,340.2,343.4,343.99,1761292,932616,52.95,605866806.45,30960
2025-02-01,343.55,373,338.85,370,361.22,2292009,518916,22.64,827924837.65,50273
2025-02-03,365.3,372.75,360.1,368.8,368.26,2251906,1005372,44.65,829283127.45,53150
2025-02-04,368.6,371.5,358.05,361.4,361.55,1968074,1031295,52.4,711562952.25,39680
2025-02-05,362,368.2,359.45,366.95,366,3161288,1973741,62.43,1157041045.45,52214
2025-02-06,367,368.25,361.05,362.65,363.59,2066393,926794,44.85,751319316.5,42174
2025-02-07,362.95,366.85,361.6,365.85,364.76,802225,365207,45.52,292617530.2,27219
2025-02-10,367.5,367.5,347.6,348.9,350.56,2588396,1783040,68.89,907393087.4,29531
2025-02-11,345,352.6,340.75,343.1,345.36,3469655,2002372,57.71,1198280363.25,48768
2025-02-12,339.1,342.6,331.55,340,337.87,2316739,1136469,49.05,782759458.5,38145
2025-02-13,342,349.85,334.35,342.25,342.48,5953915,3137220,52.69,2039079334.25,93252
2025-02-14,341.05,341.8,325.85,330.9,332.9,1895948,627722,33.11,631163276,31326
2025-02-17,332,335,324.6,332.6,331.3,1974678,996004,50.44,654218758.1,37936
2025-02-18,330.1,333.55,327,331.25,330.36,1780819,944524,53.04,588308841.55,36912
2025-02-19,326,333.45,323.45,329.9,329.54,5713908,3685467,64.5,1882976311.45,55833
2025-02-20,328.55,336.6,323.15,335.45,328.75,4589175,2784735,60.68,1508680864.5,63390
2025-02-21,336.65,339.5,326.65,332.95,333.34,4204269,2564923,61.01,1401465940.1,46279
2025-02-24,331.7,333.05,326.2,330.6,330.27,2178771,1280477,58.77,719588857,21667
2025-02-25,330,333.8,325.6,331.5,330.62,2055461,1144823,55.7,679572932.5,38379
2025-02-27,332.95,334.25,322.4,325.6,327.37,2316594,1313045,56.68,758381413.15,69917
2025-02-28,328,330,319.35,321.15,324.06,5491296,3041816,55.39,1779495141.2,61693
2025-03-03,321.15,328.75,316.15,327.85,323.59,2168411,1055125,48.66,701671160.45,45324
2025-03-04,324,330.35,319.75,327.15,327.09,5613607,4578435,81.56,1836166210.3,55208
2025-03-05,327.9,347.3,326.3,344.6,340.93,3040713,1522230,50.06,1036677977.3,33583
2025-03-06,344.9,345.85,339.4,343.15,342.33,4908083,2633212,53.65,1680208549.95,57222
2025-03-07,343,350.55,341.3,344.45,346.56,2524809,1213523,48.06,875008909.9,32839
2025-03-10,344.1,349.25,339.65,345,346.08,2240893,1293035,57.7,775525795.6,33062
2025-03-11,339.95,348,337.3,346,343.93,1740068,1035572,59.51,598453075.6,25621
2025-03-12,349.65,359.4,347.95,357.65,353.6,3496657,1667316,47.68,1236421374.05,50209
2025-03-13,359,359.4,342.55,344.25,349.65,2415616,1331207,55.11,844619716.75,32219
2025-03-17,347,354.3,345.95,352.9,351.04,3704090,2310350,62.37,1300296748.1,37178
2025-03-18,353.8,358,352.95,356.75,355.01,2843298,2038776,71.7,1009398452.8,32611
2025-03-19,358.55,364.3,354.05,360.45,358.43,3063001,2029908,66.27,1097862357.6,29324
2025-03-20,360.9,362.5,356.35,357.5,358.49,1409489,734590,52.12,505282853.35,24557
2025-03-21,357.5,366.25,356,362.85,362.88,1134168,592062,52.2,411567512.45,18193
2025-03-24,363,364.95,356.95,362.2,360.88,953758,358214,37.56,344190719.55,18438
2025-03-25,363.45,364,356.3,358.8,359.07,981855,460484,46.9,352555114.85,22074
2025-03-26,358,367.5,354.55,360.1,362.69,1492943,592107,39.66,541476661.15,22170
2025-03-27,359.8,360.25,350,354.75,354.08,2630637,1283832,48.8,931450044.1,40852
2025-03-28,356.95,357.75,351.25,353.95,354.12,1694266,997148,58.85,599974388.75,30397
2025-04-01,356.9,359.45,344.25,345.6,350.11,892954,385917,43.22,312628770.3,22017
2025-04-02,345.6,347.3,338.2,339.3,340.38,3590929,2453879,68.34,1222280938.55,28130
2025-04-03,337.1,340.15,333.25,335.55,336.09,1776844,1012766,57,597172102.55,21905
2025-04-04,336.85,336.85,325.6,329.3,329.18,1506674,779192,51.72,495970561.4,22156
2025-04-07,305,331.9,301,330.3,325.75,2738907,1206525,44.05,892205855.15,55589
2025-04-08,345.6,345.6,331.1,332.65,334.39,2086692,911669,43.69,697772100.2,37942
2025-04-09,330.1,333.6,325.6,328.8,328.94,1403719,847602,60.38,461742300.55,38738
