date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-03-04,391.95,414,391.55,410.5,407.55,1099505,598102,54.4,448108282.9,42145
2025-03-05,411,436.5,411,434.45,425,1323418,798028,60.3,562448201,32389
2025-03-06,440,447,433.95,436.4,440.89,524133,219395,41.86,231083133.1,27243
2025-03-07,434,442.85,429.65,434.8,436.84,598638,332805,55.59,261510656.7,27951
2025-03-10,437,443.35,410.05,411.2,420.85,737083,352313,47.8,310203409.05,36610
2025-03-11,405,413.25,403.55,406.25,407.17,705521,316855,44.91,287269551.9,29877
2025-03-12,409.25,416.2,399.75,404.65,406.13,625055,276009,44.16,253856184.15,27687
2025-03-13,409.55,412.1,398.9,401.6,404.63,618997,326053,52.67,250463021.3,25334
2025-03-17,400.05,410.45,400,402,405,719955,378910,52.63,291580450.5,24769
2025-03-18,404.5,422.1,404.5,420.85,416,768445,434249,56.51,319676627.85,24115
2025-03-19,424,437,422.55,431.15,431.3,967613,489107,50.55,417327546.3,33442
2025-03-20,435.9,441.2,425.1,426.45,431.86,792061,384050,48.49,342061934.05,33927
2025-03-21,428.7,444,427.45,441.55,437.35,812456,360120,44.32,355324285.45,32422
2025-03-24,445,461.75,443,458.05,454.25,1000736,495040,49.47,454582747.05,35211
2025-03-25,461.1,464,430.15,432.85,441.19,1340736,713389,53.21,591516273.05,47010
2025-03-26,432.95,435.7,421.65,423.55,428.51,598568,288576,48.21,256494262.1,26884
2025-03-27,426.95,438.3,422.3,429.65,428.67,1983615,1041801,52.52,850316241.1,61313
2025-03-28,433.9,439.8,420.25,424.35,430.15,591009,269393,45.58,254223189.35,24617
2025-04-01,438.7,439.5,427,435.85,433.89,920562,348272,37.83,399421633.4,33729
2025-04-02,432.5,474,424.5,454.9,461.53,6114932,832776,13.62,2822232166.2,131704
2025-04-03,451.2,467.6,451.2,456.3,459.46,1493317,541848,36.28,686125284.45,42814
2025-04-04,457,459,430.25,434,438.59,964363,400295,41.51,422963228.75,33003
2025-04-07,365.35,419,365.35,412.45,405.22,1258260,425170,33.79,509866195.25,46252
2025-04-08,422.35,431.95,412.1,412.95,417,596926,233985,39.2,248919433.05,22854
2025-04-09,412.95,415.1,405,408.65,408.8,430461,202525,47.05,175972698.3,16804
2025-04-11,425.35,439.6,416.2,436.8,433.2,2826734,494105,17.48,1224543981.6,71707
2025-04-15,444,457.4,438.6,449.5,448.9,1387526,381513,27.5,622856371.05,32855
2025-04-16,453.35,457.55,442,443.85,447.1,908061,270601,29.8,405990938.35,26147
2025-04-17,444.4,468.5,443.1,463.05,458.85,1936237,561706,29.01,888449419.15,49503
2025-04-21,468.3,482.4,461.25,479.05,471.43,2674302,895877,33.5,1260741910.9,56446
2025-04-22,494,503.85,479,481,487.99,4364436,1292966,29.63,2129809035.15,73126
2025-04-23,484,484.8,464.4,467.05,470.73,1360175,544641,40.04,640274786.6,35944
2025-04-24,470,472.75,463.1,466.05,467.09,773140,263021,34.02,361123310,24307
2025-04-25,468,469.9,442.05,455.7,451.96,1540481,518712,33.67,696241851.6,45726
2025-04-28,456,460.75,445.2,452.15,454.2,672736,211641,31.46,305554824.75,31432
2025-04-29,452.1,468,450.5,461.55,461.3,1588282,353241,22.24,732673933.5,43169
2025-04-30,462,462.15,434.1,437.7,446.05,859662,431570,50.2,383449775.4,31676
2025-05-02,436.7,445.8,429,430.9,436.8,823657,268863,32.64,359772384.65,34387
2025-05-05,437.9,442.95,431.65,440.9,437.18,664077,233397,35.15,290322212.7,28350
2025-05-06,441.55,445.6,416.5,430.1,427.76,1211348,520211,42.94,518166965.05,37960
2025-05-07,416,429.95,416,425.4,425.22,877651,329669,37.56,373195233.15,41694
2025-05-08,429,434.9,422.5,430.55,430.98,779913,362462,46.47,336123603.05,23714
2025-05-09,420.5,424.55,410.2,414.35,415.5,895585,336032,37.52,372117142.85,31614
2025-05-12,430,447,428.15,440.65,439.44,1628718,596720,36.64,715721838.55,33667
2025-05-13,442.65,446.5,435.25,445.3,441.38,890427,383261,43.04,393017740.55,26707
2025-05-14,448.35,454.95,443,446.55,447.97,1121984,611675,54.52,502612479.2,27739
2025-05-15,449.7,456.5,445.3,452.45,451.13,778765,348379,44.73,351321594.95,20197
2025-05-16,453.7,464.4,450.55,461.9,458.69,772741,340959,44.12,354451382.9,21540
2025-05-19,464,471.5,457.05,463.2,465.94,1129296,465845,41.25,526183529.95,26141
2025-05-20,464.95,466.2,457.8,463.05,461.33,695679,353258,50.78,320936822.2,18567
2025-05-21,462,467,454,465.1,462.61,541906,265257,48.95,250692524.6,15026
2025-05-22,467.9,481.2,461.8,474.7,473.68,2445671,658034,26.91,1158466823,49626
2025-05-23,477.9,477.9,467.05,474.2,473.15,699549,293171,41.91,330989822.2,17765
2025-05-26,478.1,481.4,472.9,477.25,477.72,816574,359264,44,390095292.15,19543
2025-05-27,477.25,481.75,473.25,479.1,477.63,690094,313486,45.43,329610633.85,15163
2025-05-28,479,484.95,474.65,476.15,480.36,636255,301926,47.45,305634420.25,17433
2025-05-29,475.3,478.8,473.1,476.1,475.71,299833,134643,44.91,142632720.6,8233
2025-05-30,476.1,478.4,468.7,472.4,472.53,427907,204975,47.9,202198484.15,13242
2025-06-02,469.95,474.25,462.75,464.3,467.6,531679,262360,49.35,248613839.35,24477
2025-06-03,465.1,487,465.1,472.85,479.12,2159393,645884,29.91,1034597848.35,48233
2025-06-04,474.75,486.5,467.5,482.35,478.48,925018,429167,46.4,442598359.95,28642
2025-06-05,485,502.9,482.05,497.3,495.09,3225667,1238675,38.4,1596999177.3,63271
2025-06-06,500,505,493.6,496.4,500.03,1564229,666755,42.63,782167144.05,36689
2025-06-09,499,500.85,490.45,497.3,496.83,659206,285279,43.28,327511411.55,20723
2025-06-10,500.4,503.25,488,490.35,492.94,800892,366938,45.82,394794693.4,24362
2025-06-11,491.95,496.7,481.85,487.2,489.11,648508,242811,37.44,317188826.3,20603
2025-06-12,491.55,493.9,474.5,476.6,484.98,664475,259719,39.09,322257575.4,20596
2025-06-13,462,475.55,462,469.45,469.44,705144,304193,43.14,331021967.45,26239
2025-06-16,464.95,471.95,456,469.15,465,740382,282971,38.22,344274267.25,27123
2025-06-17,472.4,472.4,456.05,457.9,462.98,512009,250966,49.02,237048491,23068
2025-06-18,457.9,465,448.55,450.45,454.34,795143,318317,40.03,361268777.45,26785
2025-06-19,449.2,459.9,435.3,437.9,447.33,989839,333977,33.74,442787447.5,35764
2025-06-20,437.5,450.5,436.1,439.5,442.25,2304809,1146454,49.74,1019294552.5,66799
2025-06-23,440.1,444,437.4,440.75,440.99,575850,267996,46.54,253943496.35,19903
2025-06-24,445,449.1,438,440.05,443.44,745782,392200,52.59,330712984.2,30435
2025-06-25,448.75,456.5,445.15,452.65,451.57,1245565,430556,34.57,562463389.35,39920
2025-06-26,454.5,457,447.1,448.95,450.83,615381,326191,53.01,277431745.15,19605
2025-06-27,451.9,527.5,449.25,505.15,508.43,54673090,4836103,8.85,27797368658.7,590205
2025-06-30,506.5,523.6,506.05,517.8,514.57,12957025,1594816,12.31,6667244404.1,176616
2025-07-01,518.95,521.8,500.6,502.9,506.79,3055208,944747,30.92,1548351590.85,55122
2025-07-02,503,506.95,492,493.95,497.52,1751929,527595,30.12,871616717,39031
2025-07-03,495.9,508.7,489.4,503.7,500.73,3839179,705085,18.37,1922373681.1,59737
2025-07-04,505,505.4,495.5,499.35,499.45,1096682,307422,28.03,547738655.7,22082
2025-07-07,500,504.5,486.1,491.05,494.89,1113131,407572,36.61,550880619.75,28513
2025-07-08,490.7,500.55,483.5,493,491.6,1248284,310287,24.86,613661089.25,32066
2025-07-09,495,518.75,493.2,509.95,509.98,6252613,1360175,21.75,3188738668.9,102667
2025-07-10,512,518,507.1,510.05,511.73,1640122,564915,34.44,839301965.15,34199
2025-07-11,509.5,512.6,495.7,499.2,503.84,1002828,405059,40.39,505268847.85,22937
2025-07-14,499.2,520.8,496.6,516.65,510.65,2122303,842433,39.69,1083752478.2,36153
2025-07-15,520,534.45,508.25,513.1,524.13,8008377,2021931,25.25,4197446670.1,128724
2025-07-16,518,521.7,510.5,514.15,515.07,1745805,502484,28.78,899213769,34035
2025-07-17,516.7,522.5,513,517.7,517.37,1368241,471098,34.43,707888266.5,28673
2025-07-18,519.9,521,512,513.95,515.23,912845,391214,42.86,470328578.8,19723
2025-07-21,514,518.9,505.95,510.2,511.43,954467,332939,34.88,488143653.45,24362
2025-07-22,518,522.5,508.55,513.15,513.92,1101892,325086,29.5,566284507.9,23493
2025-07-23,516.8,518.9,506.8,514.85,513.84,1180014,430218,36.46,606333899.35,18572
2025-07-24,519.45,527.9,510.35,513,518.83,1819589,549471,30.2,944050726,39333
2025-07-25,513,513.95,494,498.35,503.72,924986,423342,45.77,465931665.95,25462
2025-07-28,496,498.85,480,481.1,487.63,1188611,537772,45.24,579606607.15,32490
2025-07-29,483.4,492.5,478.4,486.5,484.96,1261123,422996,33.54,611593959.75,33057
2025-07-30,489.25,491.25,476.7,478.9,482.34,644579,294944,45.76,310903638.1,18702
2025-07-31,477.95,480.5,469.35,473.05,475.11,613536,247314,40.31,291497672.1,18516
2025-08-01,472.95,474.9,461,462.75,467.37,719102,292588,40.69,336086369.55,25139
2025-08-04,463.95,479,458.6,474.85,470.41,888341,266218,29.97,417883124.35,27929
2025-08-05,475.9,482.5,468.5,471.35,474.58,660300,204385,30.95,313367411.05,23153
2025-08-06,471.35,474.25,454.15,456.85,461.4,1385714,622379,44.91,639372361.85,27449
2025-08-07,452.45,464.5,447.6,451,453.48,1051180,457366,43.51,476684752.45,32307
2025-08-08,451.65,457.85,445.7,449.35,451.88,591238,171879,29.07,267167874.6,19512
2025-08-11,446.1,449.9,440.55,446.45,445.42,590227,218586,37.03,262899599.6,20540
2025-08-12,448.7,480.9,447.75,469.3,470.25,5568591,721478,12.96,2618639318.95,125604
2025-08-13,471.5,480.5,469.3,473.7,474.73,1121497,252192,22.49,532406312.2,27404
2025-08-14,474.65,475.9,465,466.65,470.45,574253,193969,33.78,270158312.2,15359
2025-08-18,475,475.8,468.05,471.05,471.43,494532,170456,34.47,233139070.15,13962
2025-08-19,471,482,469.75,480.1,477.23,820449,366535,44.67,391543455.65,18813
2025-08-20,480,484.7,474.45,477.6,478.98,525981,186432,35.44,251935033.15,16190
2025-08-21,477,482.9,474.25,478.3,479.45,632303,226733,35.86,303155043.65,21695
2025-08-22,474,478.6,466,469.45,472.66,489454,216099,44.15,231343832.05,11143
2025-08-25,470.2,475.7,465,466.15,470.35,504416,204794,40.6,237249659.35,13103
2025-08-26,465,469.15,449,455.6,459.39,583323,256901,44.04,267973019.6,21965
2025-08-28,454.9,459.85,449.1,450.7,454.02,497097,164443,33.08,225689730.4,17510
2025-08-29,452.8,456,444.45,445.9,450.08,494580,167522,33.87,222601596.25,19179
2025-09-01,447.4,456.8,447.4,452.65,452.13,498339,206396,41.42,225313046.5,18157
2025-09-02,454.8,467.8,454,461.75,462.25,776704,287689,37.04,359030492.85,21317
2025-09-03,462,467.5,459,464.55,463.79,414509,163570,39.46,192246679,14689
2025-09-04,468.15,471.45,455.95,457.2,462.34,385660,184661,47.88,178304797.55,11487
2025-09-05,457.3,461.95,451.1,454.8,456.35,511841,202655,39.59,233576242,14927
2025-09-08,456.9,460,451.3,452.35,456.19,333433,147556,44.25,152107961.2,12648
2025-09-09,454.4,457.05,449.15,450.5,452.11,315167,150658,47.8,142489389.3,10525
2025-09-10,452.65,490,452.65,468.4,477.44,5457521,1059900,19.42,2605659270.4,109814
2025-09-11,474.9,478.05,465.5,474.95,471.44,950599,325903,34.28,448153190.55,21545
2025-09-12,474.95,476.8,465.95,469.7,469.24,834775,356203,42.67,391713848.55,20798
2025-09-15,469,472.35,465,466,467.67,924771,430403,46.54,432489029.5,21575
2025-09-16,467.7,469.25,462.5,463.75,464.22,607817,301463,49.6,282158683.95,16302
2025-09-17,465.95,474.4,464.05,467.9,469.46,1101940,552602,50.15,517318026.25,26195
2025-09-18,468.4,477,464.4,469.85,471.03,842844,322121,38.22,397004223.95,19497
2025-09-19,469.95,474.9,465.5,467.05,470.2,1150095,559804,48.67,540778226.25,22593
2025-09-22,465,466.35,452.85,455.2,460.37,905726,448064,49.47,416966977.3,22667
2025-09-23,455.5,460.8,450,451.65,454.57,592276,257680,43.51,269227959.3,14276
2025-09-24,453,487.8,445.55,467.85,470.54,25572771,7228639,28.27,12032985438.5,253725
2025-09-25,468.3,474.75,459.3,462.3,465.4,3673359,1067580,29.06,1709590619.55,48233
2025-09-26,460.95,461.6,450.2,452.5,454.86,929376,427638,46.01,422736018.75,19518
2025-09-29,454.25,457.5,445.35,447.6,451.39,826365,294750,35.67,373017020.8,21579
2025-09-30,448.9,452.9,438,440.55,444.33,879460,356037,40.48,390774202.6,19336
2025-10-01,442.5,450,442.5,448.25,446.95,828213,260785,31.49,370170266.65,18732
2025-10-03,449.35,454.65,448.25,451.5,451.19,617902,268224,43.41,278788760.25,14532
2025-10-06,452.9,464.4,447.95,456.8,456.7,1513272,450422,29.76,691116861.45,38474
2025-10-07,460,465.8,454.2,461.7,461.4,1499677,371504,24.77,691955120.9,24930
2025-10-08,461.6,470.5,458.8,461.8,465.14,980323,345473,35.24,455985354.5,19284
2025-10-09,461.25,462.8,450,452.75,456.86,816186,336986,41.29,372878871.3,17716
2025-10-10,452.9,460,451.05,455.5,455.6,795803,192118,24.14,362571739.85,17253
2025-10-13,455,469.8,452.2,467.95,462.49,2401012,722146,30.08,1110443092.2,33204
2025-10-14,469.1,474.45,463.5,466.05,468.69,1252758,466613,37.25,587156394.1,26517
2025-10-15,466.4,474.5,464.6,471.9,471.26,1880582,657549,34.97,886247405.55,23405
2025-10-16,473,477.35,466.55,467.9,471.14,1423818,534867,37.57,670820387.25,28622
2025-10-17,468.8,469.55,452.65,456.3,459.53,1174656,516118,43.94,539795153.95,24603
2025-10-20,455,464.75,441.9,460,456.3,3169271,864886,27.29,1446144499.4,52677
2025-10-21,464,472.7,462,467.85,468.63,727994,259418,35.63,341159995,9094
2025-10-23,468.6,473.3,464.05,470.7,469.56,1798108,675160,37.55,844322984.85,22092
2025-10-24,470.75,478.3,466.3,471.9,472.03,1060280,340907,32.15,500487729.15,20781
2025-10-27,471.85,475,468.05,474.1,472.13,1563649,480390,30.72,738250619.65,16936
2025-10-28,473.1,478,471,474.3,474.19,1907906,738037,38.68,904709621.6,18639
2025-10-29,474,488.6,473,485.75,482.87,2732080,1029510,37.68,1319230311.85,31476
2025-10-30,488,494.4,483.8,486,488.12,1715222,627638,36.59,837242398.6,29548
2025-10-31,485,489,478,482.25,484.54,1264457,437816,34.62,612685177.25,15382
2025-11-03,481,486.6,473.5,475.65,479.62,576417,248964,43.19,276460892.2,13973
2025-11-04,473,474.95,461,462.55,467.05,584907,317828,54.34,273179987.25,14041
2025-11-06,462.55,465,455,456.3,459.36,535636,262904,49.08,246052246.05,13125
2025-11-07,454.8,458.15,449,452.7,452.64,572943,228817,39.94,259339301.2,15320
2025-11-10,453,456.3,450,451.4,453.33,328457,149891,45.63,148898995.25,9825
2025-11-11,452.05,461.7,450.05,459.2,457.67,602940,258178,42.82,275948604.5,12513
2025-11-12,462.8,463.75,457.15,459.8,460.95,429885,222709,51.81,198157572,10780
2025-11-13,459.75,464.2,456,456.6,460.24,360870,167246,46.35,166087107.7,8785
2025-11-14,456,460.05,453.25,454.6,455.45,462167,210775,45.61,210494899.2,13814
2025-11-17,454,458.75,453.35,456.25,456.27,297595,151754,50.99,135784780.8,10672
2025-11-18,456.9,457.3,450,450.55,452.42,280338,163674,58.38,126830232.25,9630
2025-11-19,450.5,454.4,447.7,451.55,451.36,321668,147086,45.73,145188063.95,10352
2025-11-20,453.05,453.75,442.5,446.25,449.09,455094,242101,53.2,204377197.45,12272
2025-11-21,444.75,447.8,439,440.55,441.69,440598,227358,51.6,194605636.8,14503
2025-11-24,440,441.25,418.5,422,427.46,1206778,492601,40.82,515845160.65,33530
2025-11-25,425,449.7,425,440.65,442.04,7407896,400859,5.41,3274587183.95,109303
2025-11-26,440.7,448,434.35,446.45,442.1,785002,217959,27.77,347045698.15,17971
2025-11-27,448.6,450.7,442.2,445.15,446.6,446171,159222,35.69,199258927.55,12295
2025-11-28,445.15,445.15,436,437.6,440.56,368662,184514,50.05,162415973.1,9819
2025-12-01,438.5,442.95,435.1,437.3,438.91,335648,128664,38.33,147318768,9317
2025-12-02,438.8,439.2,432.05,433.65,435.24,401437,190819,47.53,174721225.2,8639
2025-12-03,434.1,454,433.4,449.55,446.91,3012879,671850,22.3,1346488321.8,63615
2025-12-04,447.65,469.5,445.25,462.35,461.59,3599088,668596,18.58,1661311802.05,64938
2025-12-05,462.35,483,460.25,476.75,476.35,9501190,1306791,13.75,4525848815.5,133648
2025-12-08,471,475.4,458.55,462.25,466.12,1888468,638849,33.83,880246741.35,36077
2025-12-09,458.7,461.2,452.35,457.1,456.42,1038584,279223,26.88,474031638.35,22721
2025-12-10,456.5,471.5,456.5,463.5,465.31,1565464,422693,27,728421459.6,31624
2025-12-11,462,464.25,455.4,459.25,459.8,705651,278856,39.52,324459609.4,14410
2025-12-12,462,474.4,461.5,465.55,467.72,864587,350085,40.49,404387272.4,21038
2025-12-15,466.85,478.3,463,476.85,471.68,1192994,370016,31.02,562715956.95,22865
2025-12-16,474.5,476.3,469,470.1,471.2,501080,270757,54.03,236110279,10947
2025-12-17,470.1,472.2,463.6,465.15,467.12,602016,242088,40.21,281212852.1,9111
2025-12-18,462.5,467,460.2,463.15,464,473792,176300,37.21,219837570.65,10112
2025-12-19,466,480.75,459.1,478.35,470.71,1170689,475065,40.58,551053565.15,17824
2025-12-22,479.8,488.4,473,483.2,479.24,957608,377851,39.46,458922405.8,17295
2025-12-23,486,491.5,480,481.75,483.78,1256839,536554,42.69,608039463.4,18379
2025-12-24,479,485.5,477.35,482.9,481.08,928093,410142,44.19,446484324.95,13522
2025-12-26,482.9,494.35,481,482.55,487.92,1132003,408943,36.13,552326623,19560
2025-12-29,485,488.5,475.15,482.25,481.44,809950,343848,42.45,389943723.3,15204
2025-12-30,481,491.5,476.5,489.25,484.53,1432828,940674,65.65,694244017.6,19533
2025-12-31,490.1,493.4,485.35,487.85,489.47,897666,338141,37.67,439376594.3,16570
2026-01-01,487.75,490.2,484,485.4,487.15,297411,111381,37.45,144883452.45,5902
2026-01-02,487.4,497.05,486.5,494,492.46,1213228,455563,37.55,597472222.85,20232
2026-01-05,491.85,498.8,486.95,489.7,493.09,997134,514744,51.62,491677135,16857
2026-01-06,490,491.2,477.6,479.95,482.69,735637,285969,38.87,355087708.5,14234
2026-01-07,481.55,486,477.4,481.45,482.59,602997,259592,43.05,291000872.7,11661
2026-01-08,479.5,484.9,471.7,476.75,477.78,620164,327453,52.8,296302799.2,12709
2026-01-09,478.25,479.7,467.5,470.9,473.04,733933,357506,48.71,347182103.4,15982
2026-01-12,469,473,457.25,471,466.54,1331742,483198,36.28,621312058.85,21029
2026-01-13,472,482.5,472,473.95,475.79,466757,176121,37.73,222079449.55,12955
2026-01-14,473.9,476.65,466.8,470.35,472.87,534266,249174,46.64,252639899.45,12287
2026-01-16,472.6,481,470.25,472.7,474.78,1022265,395465,38.69,485351626.7,15035
2026-01-19,477,481.6,459.5,462,466.29,1264991,473254,37.41,589856866.2,25535
2026-01-20,462,465.7,444.35,448.95,457.34,1079455,488868,45.29,493681942.15,17964
2026-01-21,449,458,439,451.4,445.59,1511123,604674,40.01,673341218.5,20080
2026-01-22,460,471,453.05,458.75,460.99,1169385,335595,28.7,539077828.9,24544
2026-01-23,460.95,463.8,444,446.8,454.87,578372,299291,51.75,263083408.85,13459
2026-01-27,446.4,458.5,441.8,448.25,446.4,677646,261578,38.6,302498252.45,14103
2026-01-28,448.25,453.95,446.5,448.65,450.14,543764,240183,44.17,244771651.65,10514
2026-01-29,447,474.9,445,460.8,452.61,1221325,434803,35.6,552788429.05,15378
2026-01-30,460,468.9,455.95,460.75,460.75,818987,349812,42.71,377346953.55,16124
2026-02-01,461,473.5,441.15,445.55,458.57,794590,220306,27.73,364374792.35,15484
2026-02-02,445.55,472,444.05,460.45,461.45,3185438,439388,13.79,1469907562.25,49888
2026-02-03,475,479.45,459.75,461.6,465.35,2085592,765940,36.73,970538490.35,27934
2026-02-04,461.6,465.6,456,458.95,461.15,1306954,442563,33.86,602697998.85,18156
2026-02-05,460,465.6,450.95,455.3,458.62,1153466,328588,28.49,529000403.15,15932
2026-02-06,454.75,458.75,452.5,455.2,455.45,384707,173315,45.05,175212948.2,7833
2026-02-09,458.5,464.5,452,456.2,458.06,1144701,491638,42.95,524346676.85,14195
2026-02-10,453.4,462.2,453.2,460.7,458.08,837127,331912,39.65,383470100.5,12951
2026-02-11,463,464.1,454.7,455.3,457.49,479893,183251,38.19,219544140.75,8555
2026-02-12,456.9,456.9,450,452.25,452.15,390938,209205,53.51,176764215.35,8304
2026-02-13,450,457.45,447,450.35,451.42,586000,183908,31.38,264531621.2,12068
2026-02-16,450.5,475.8,447,470.9,460.97,2108351,832350,39.48,971886702.95,28620
2026-02-17,470,477.2,464.5,466.5,471.04,956258,319748,33.44,450436988.55,16875
2026-02-18,469.9,479.5,464.2,471.05,471.18,1968077,476199,24.2,927314645,26569
2026-02-19,471.85,496,470.1,473.2,482.86,3909516,697091,17.83,1887742681.2,48667
2026-02-20,473.3,492.45,472,489.7,483.78,2835143,684116,24.13,1371592553.35,35891
2026-02-23,497.35,497.35,483.75,490.35,490.07,1388420,442758,31.89,680420899.95,21434
2026-02-24,489.05,496.25,485.15,488.2,489.8,1366504,404305,29.59,669310620.5,18562
2026-02-25,494,496.9,480.6,483.05,488.94,1329925,421877,31.72,650247498.9,18827
2026-02-26,485.05,486.65,477.4,483.1,481.53,1145138,504220,44.03,551415199.6,17496
2026-02-27,484,486.95,480,484.85,482.88,548410,234370,42.74,264816415.15,13228
2026-03-02,466,476.3,452.85,457.45,464.29,1792331,699567,39.03,832154948.85,27875
2026-03-04,448.85,454.95,437.1,442.3,442,1954413,535390,27.39,863857410.8,28904
2026-03-05,443.15,466.95,443.15,457.45,451.5,3081382,1526510,49.54,1391245678.1,32926
2026-03-06,452.3,458.2,449.4,451.3,452.14,987260,435560,44.12,446383167.3,15360
2026-03-09,443.15,444.5,425,440.15,432.54,2083065,596537,28.64,901011662.75,29632
2026-03-10,450.5,455,439.05,451.4,445.11,1037055,209932,20.24,461608146.15,17423
2026-03-11,451.5,454.65,443.65,447,447.77,1031425,344171,33.37,461842421.7,16102
2026-03-12,444.6,456.1,428.4,453.05,442.31,1571524,244661,15.57,695108119.75,25015
2026-03-13,449.5,449.5,433,438.85,438.83,1504559,316137,21.01,660239250.6,24143
2026-03-16,434,444.9,421,440.85,430.69,1921374,384798,20.03,827511785.7,28863
2026-03-17,441.9,450.5,424.8,446.95,438.02,2055941,379780,18.47,900545013.05,23911
2026-03-18,449,458.6,436.3,453.55,448.96,1713826,232488,13.57,769435136.65,21960
2026-03-19,445,458.75,431.7,452.55,441.9,2321173,249536,10.75,1025727040.45,27168
2026-03-20,455,459.05,443.35,451.4,451,2332864,344734,14.78,1052111985.3,24609
2026-03-23,445,446.2,429.5,438.15,435.64,2277031,291369,12.8,991955796.2,27918
2026-03-24,439.85,451.9,431,445.65,441.1,3325540,515832,15.51,1466885224.95,34708
2026-03-25,449,471,445.7,461.05,461.73,2188259,434216,19.84,1010393799.1,25344
2026-03-27,458,463.8,440,443.85,454.35,3460190,456903,13.2,1572133701.65,38585
2026-03-30,439,445.7,423.2,441.6,431.98,4719867,506526,10.73,2038904145.2,49996
2026-04-01,452.3,465.6,441.2,446.85,455.96,3637095,409644,11.26,1658362905.2,37659
2026-04-02,439.15,451.5,427.8,448.15,437.27,4078044,226903,5.56,1783205807.55,46559
