date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,561,603.35,557.05,594.9,581.85,5350965,1842664,34.44,3113461896.2,84434
2025-01-02,601.4,624,582.75,597.25,603.7,8248826,1839922,22.31,4979790961.4,110308
2025-01-03,599.4,629,591.35,615.2,614.63,6118584,1584084,25.89,3760656530.75,101116
2025-01-06,619.7,639.4,576.05,587,606.5,6920415,1936825,27.99,4197253671.95,141340
2025-01-07,593,624,584,612.5,609.64,4204735,1193468,28.38,2563372901.25,97315
2025-01-08,616,625.95,599.9,620.4,615.21,3646381,1109934,30.44,2243295864.65,93482
2025-01-09,623.45,642.3,600.1,602.9,618.8,3252335,1105601,33.99,2012552261.15,65243
2025-01-10,600,613.4,570.1,585.85,593.7,3433709,992572,28.91,2038599701,54761
2025-01-13,578.8,589.85,541,548.7,563.89,3469047,1264952,36.46,1956163908.85,67301
2025-01-14,555.95,568,545,548.85,551.5,2485322,1065933,42.89,1370660952.35,37085
2025-01-15,550.85,561.7,530.75,540.05,543.8,2198983,781637,35.55,1195814875.65,37566
2025-01-16,550,568.4,542,546.1,552.39,1797526,651886,36.27,992939356.4,37914
2025-01-17,535,542.9,515.05,518.1,528.06,3774660,2145006,56.83,1993255033.35,59937
2025-01-20,528,537.4,509.5,522,522.78,2846036,1545119,54.29,1487859942.3,35129
2025-01-21,524,535.5,505.65,509.5,517.87,2831202,1561068,55.14,1466203137.9,42893
2025-01-22,512.95,526,503.3,520.4,515.46,3205134,1650006,51.48,1652105954.5,52162
2025-01-23,523.9,563,523.7,548.35,547.02,3610776,1641600,45.46,1975149658.85,59655
2025-01-24,549.95,553.8,520,522.35,535.38,1355635,618138,45.6,725779823,25900
2025-01-27,516.9,516.9,477.1,484.95,490.11,2599224,1348790,51.89,1273902578.3,54302
2025-01-28,494,516.4,470,496.5,493.95,2980578,1103634,37.03,1472242269.4,46954
2025-01-29,497.4,521,493.3,514.75,512.01,1418342,493255,34.78,726202961.8,25262
2025-01-30,516.3,526.3,504,508.55,515.49,995237,373996,37.58,513038004.75,19532
2025-01-31,509.5,514.9,499.1,506.6,507.12,1577718,734493,46.55,800088672.35,22627
2025-02-01,507,523.8,486,512.7,503.59,1624064,595750,36.68,817868175.1,27210
2025-02-03,503,516.8,498.5,509.25,506.41,1176432,659486,56.06,595760455.05,17456
2025-02-04,513,534.4,506,530.45,521.79,1864367,828926,44.46,972807058.45,37950
2025-02-05,533,542.05,497.55,504.8,520.73,2582663,1473551,57.06,1344866856.5,42494
2025-02-06,506,509.8,493.3,500.5,501.54,1046188,434224,41.51,524707165.15,19869
2025-02-07,502,507.35,487,493.35,496.62,1037762,439766,42.38,515373079.7,19360
2025-02-10,493,494.85,475.6,480.8,481.67,977034,507368,51.93,470610128.4,24048
2025-02-11,481.95,485,452.55,457.15,462.21,2243910,1354978,60.38,1037150180.45,34852
