date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-04-21,49.07,51.21,49.06,50.9,50.39,23493198,8651684,36.83,1183935412.96,55493
2025-04-22,51.6,51.96,50.34,50.5,51.13,21713001,9053600,41.7,1110213821.94,47227
2025-04-23,50.84,50.99,49.41,50.82,50.34,12161746,3991365,32.82,612279978.46,29129
2025-04-24,50.91,51.15,50.5,50.54,50.72,9022166,3989696,44.22,457616806.17,21791
2025-04-25,51,51.25,49,50.01,50.25,27545895,7710088,27.99,1384306179.84,52363
2025-04-28,50.45,51.14,50.26,50.93,50.75,16356706,7718648,47.19,830065280.04,41654
2025-04-29,51.5,52.4,50.94,51.43,51.62,15525683,6959826,44.83,801485675.11,37248
2025-04-30,51.5,51.6,50.31,50.66,50.87,8158351,3458003,42.39,415006274.35,20627
2025-05-02,50.75,51.58,50.35,50.63,50.85,8818898,3698412,41.94,448413215.24,27057
2025-05-05,51.05,51.91,50.54,51.8,51.43,9612013,5109692,53.16,494373018.16,23113
2025-05-06,52.25,52.25,49.66,50.07,50.94,12027865,5771040,47.98,612756858.54,30547
2025-05-07,49.15,51.2,49.05,50.95,50.28,11441530,3619157,31.63,575243235.88,30452
2025-05-08,51.01,51.6,50.19,50.39,50.92,9651528,4882421,50.59,491500686.83,21655
2025-05-09,47.61,48.73,47.51,48.34,48.16,16147927,4472680,27.7,777753228.24,38104
2025-05-12,50,50.95,49.9,50.72,50.43,11745076,5108789,43.5,592362138.02,25065
2025-05-13,50.74,51.15,50,50.54,50.71,10310476,4492667,43.57,522886295.8,23285
2025-05-14,50.8,50.99,50.34,50.51,50.55,7669952,3405124,44.4,387728473.93,18559
2025-05-15,50.55,51,50.32,50.48,50.59,10382051,4582835,44.14,525177048.64,18009
2025-05-16,50.55,51.59,50.51,51.06,51,11172646,5426748,48.57,569770386.33,21079
2025-05-19,51.09,54.09,51.03,53.11,53.05,35472570,14232716,40.12,1881958786.38,68714
2025-05-20,53.49,53.52,51.25,51.39,52.03,14182510,7609567,53.65,737981629.26,31837
2025-05-21,51.5,51.73,50.6,51.24,51.14,11845785,3997756,33.75,605847984.72,26504
2025-05-22,51.14,51.9,50.12,50.45,50.82,11256742,4313302,38.32,572022160.09,26333
2025-05-23,50.62,51.39,50.29,51.25,50.91,8293799,2952376,35.6,422274326.03,18535
2025-05-26,51.5,51.75,50.92,51.07,51.22,5543401,2569911,46.36,283916176.97,16505
2025-05-27,51.3,51.49,50.55,50.96,50.96,7280462,2644719,36.33,371021412.25,18480
2025-05-28,51.01,51.57,50.96,51.17,51.25,5599321,2106371,37.62,286943785.66,15231
2025-05-29,51.41,51.59,50.91,50.99,51.1,5836934,2696941,46.2,298283989.34,17858
2025-05-30,51.02,54.42,50.74,53.98,53.27,47507170,21361970,44.97,2530718535.93,76414
2025-06-02,54.35,58,54.1,57.51,56.85,84450128,33722095,39.93,4800699022.47,155370
2025-06-03,57.75,57.88,55.61,56.64,56.55,28400564,11320910,39.86,1605944095.32,64487
2025-06-04,56.85,57.1,55.56,56.41,56.31,17650024,6925690,39.24,993798737.75,37499
2025-06-05,56.7,57.39,55.72,55.91,56.32,11838285,5533158,46.74,666786507.79,28570
2025-06-06,55.65,57.16,54.49,55.04,55.58,29951358,10386443,34.68,1664569337.01,69539
2025-06-09,55.36,57.85,55.36,56.85,56.83,24502314,8669783,35.38,1392389053.9,66718
2025-06-10,57.08,57.7,56.34,56.48,57.01,15916466,7966610,50.05,907463432.11,47661
2025-06-11,56.5,56.7,55.26,55.96,55.89,15201213,6168086,40.58,849635359.44,40261
2025-06-12,56.25,56.44,53.85,54.09,54.79,15405284,7803184,50.65,843984704.33,44179
2025-06-13,53,54.65,52.67,54.4,53.59,14054848,5477178,38.97,753173771.08,38859
2025-06-16,54.5,54.8,53.05,54.61,54.14,9646527,3470524,35.98,522236450.61,32826
2025-06-17,54.86,56.19,54.05,54.44,55.04,12340525,3788792,30.7,679248265.88,42550
2025-06-18,54.49,55.14,53.66,54.48,54.31,8642727,2598771,30.07,469385328.24,26485
2025-06-19,54.44,54.6,53.1,53.7,53.66,10692264,4327728,40.48,573727269,38249
2025-06-20,53.6,54.4,53.54,53.87,53.94,6773542,2013244,29.72,365374757.24,21518
2025-06-23,53.22,53.87,53.18,53.44,53.48,6659071,2349233,35.28,356155745.63,35087
2025-06-24,54.18,55.2,54.07,54.52,54.73,12183609,4845006,39.77,666840642.42,28774
2025-06-25,54.75,54.98,54.2,54.3,54.52,6281514,2620017,41.71,342498754.86,23739
2025-06-26,54.59,54.7,53.65,53.84,53.91,10097515,5091110,50.42,544361129.34,40015
2025-06-27,54.1,55.41,54.01,54.3,54.66,12529980,4668860,37.26,684914563.43,39890
2025-06-30,54.6,57.35,54.6,57.11,56.62,53156282,14840167,27.92,3009487455.6,112881
2025-07-01,57.24,58.79,56.5,58.33,57.84,48251029,18544745,38.43,2790871402.08,100433
2025-07-02,58.6,58.78,56.9,57.08,57.47,21469665,11902875,55.44,1233755628.93,51055
2025-07-03,57.29,57.47,56.44,57.19,57.07,11508085,4284613,37.23,656752699.65,34777
2025-07-04,57.44,57.75,56.82,57.49,57.31,14706449,5959776,40.52,842843412.53,36449
2025-07-07,57.74,57.85,57.14,57.39,57.45,9308350,3582567,38.49,534745989.43,28662
2025-07-08,57.38,57.57,56.4,56.81,56.85,7972654,3169057,39.75,453239132.4,25780
2025-07-09,56.51,57.48,56.36,57.12,56.89,9902037,4120945,41.62,563290645.75,25991
2025-07-10,57.25,57.36,56.51,56.62,56.81,5696264,2382829,41.83,323611019.01,19078
2025-07-11,56.6,56.77,55.73,55.95,56.07,10368392,4582090,44.19,581372949.98,33660
2025-07-14,55.97,56.68,55.61,56.08,56.05,9869575,4244350,43,553146161.13,28271
2025-07-15,56.37,57.64,56.22,57.17,57.04,27378332,9053681,33.07,1561680143.53,53947
2025-07-16,57.9,58,57.07,57.32,57.52,22241028,9414436,42.33,1279377452.98,48390
2025-07-17,57.64,57.74,56.92,57.28,57.36,8667867,3911041,45.12,497160884.14,27956
2025-07-18,57.35,57.43,56.4,56.62,56.8,7973733,3870344,48.54,452922410.35,23751
2025-07-21,56.89,57.24,56.35,56.62,56.77,7687276,3824944,49.76,436410623.12,24441
2025-07-22,56.86,57.15,56.2,56.38,56.64,6014293,2888935,48.03,340654049.78,19936
2025-07-23,56.52,56.76,56.07,56.5,56.32,4428965,1979820,44.7,249428491.45,14821
2025-07-24,56.6,57.49,56.6,57.25,57.15,11104622,5736124,51.66,634677698.61,29852
2025-07-25,57.19,57.37,56.6,56.72,56.97,9900749,5221494,52.74,564027441.41,29613
2025-07-28,56.94,57.39,56.23,56.83,57.02,10244909,5630891,54.96,584125333.73,39096
2025-07-29,56.65,57,56.26,56.76,56.8,4819308,2520906,52.31,273726524.36,17118
2025-07-30,56.71,57.25,56.26,56.53,56.71,4827130,2286096,47.36,273723993.16,19376
2025-07-31,56,56.4,55.22,56.08,56.05,4937477,2207529,44.71,276725232.56,21128
2025-08-01,56.08,56.28,54.01,54.27,55.22,6696783,3484171,52.03,369763427.2,28641
2025-08-04,54.27,55.35,54.1,55.23,54.72,6467047,2880130,44.54,353908217.97,23971
2025-08-05,55.25,55.65,55,55.12,55.24,4001138,1399896,34.99,221005713.7,19119
2025-08-06,55.12,55.34,53.71,53.96,54.44,7342758,2996006,40.8,399729622.55,21065
2025-08-07,53.74,53.96,52.25,53.57,53.15,6729018,2487300,36.96,357626596.68,24721
2025-08-08,53.99,55.92,53.7,55.66,55.38,16178429,6178202,38.19,896033061.62,48707
2025-08-11,55.79,56.25,55.21,55.48,55.67,5101864,1597304,31.31,284019519.09,25890
2025-08-12,55.46,55.98,55.01,55.68,55.57,4476773,2156514,48.17,248759306.2,20968
2025-08-13,55.5,56.07,54.95,55.06,55.37,3143796,1464129,46.57,174081156.66,15929
2025-08-14,55.17,55.34,54,54.39,54.74,3944961,1781562,45.16,215944035.95,15065
2025-08-18,55.1,55.48,54.66,54.88,55,2843428,1281399,45.07,156381478.8,15868
2025-08-19,54.9,55.5,54.66,55.43,55.18,3585136,1689449,47.12,197822076.16,14523
2025-08-20,55.2,55.78,54.95,55.17,55.21,3251772,1433255,44.08,179534071.94,15161
2025-08-21,55.06,55.96,55.04,55.26,55.41,7150839,3473210,48.57,396241331.3,20556
2025-08-22,55.01,55.44,54.7,54.8,55,3312153,1637025,49.42,182175049.44,15146
2025-08-25,54.51,54.97,54.21,54.33,54.42,4834532,2720223,56.27,263084797.07,24570
2025-08-26,54.11,54.47,53.1,53.23,53.64,3960852,2280244,57.57,212459964.71,18135
2025-08-28,53,53.13,52.34,52.53,52.65,3223885,1550089,48.08,169738773.7,20888
2025-08-29,52.4,52.82,51.77,51.95,52.19,4009667,1971609,49.17,209280008.95,24562
2025-09-01,51.9,52.6,51.71,52.01,52.01,6767306,3474666,51.34,351965484.32,34569
2025-09-02,51.95,53.32,51.95,52.46,52.75,4810539,1891166,39.31,253748453.1,26230
2025-09-03,52.55,52.93,52.46,52.82,52.7,3049236,1373740,45.05,160686108.57,17533
2025-09-04,53.12,53.35,51.9,52.04,52.45,3629831,2200282,60.62,190402386.93,17756
2025-09-05,52.19,52.8,51.84,52.59,52.3,3621899,1412700,39,189432990.5,17231
2025-09-08,52.75,53.4,52.4,53.07,53.03,3011666,1269558,42.15,159710320.88,19517
2025-09-09,53.05,53.25,52.28,52.39,52.63,2987241,1401174,46.91,157227406.99,17221
2025-09-10,52.56,54.28,52.56,54.12,53.69,8248478,3794487,46,442822189.5,28681
2025-09-11,54.2,55.27,54.2,54.62,54.77,8561903,2913997,34.03,468929452.18,32866
2025-09-12,54.5,54.58,53.52,54.05,53.95,5277514,2126433,40.29,284713153.03,21578
2025-09-15,54.05,54.9,54,54.77,54.51,4771869,2010796,42.14,260093217.69,19210
2025-09-16,54.78,55.25,54.47,55.06,54.94,5365569,2473430,46.1,294761666.69,30428
2025-09-17,55.1,57.46,55.1,57.31,56.93,33088899,14599060,44.12,1883851867.97,83908
2025-09-18,57.4,57.9,56.9,57.26,57.36,15894855,7942662,49.97,911780875.07,51948
2025-09-19,57.26,57.93,56.87,57.32,57.46,12458479,6695948,53.75,715908653.12,49147
2025-09-22,57.02,57.75,56.72,57.26,57.29,9602416,4768314,49.66,550164503.52,61716
2025-09-23,57.26,57.42,56.3,57.19,56.96,7055472,2640244,37.42,401906582.9,28242
2025-09-24,57.4,58.68,56.22,56.33,57.49,19579429,7178090,36.66,1125579884.79,55173
2025-09-25,56.33,56.8,55.15,55.33,55.85,10317833,5695731,55.2,576299308.15,30849
2025-09-26,55.49,55.49,53.85,53.99,54.32,6912771,3251801,47.04,375513181.96,26716
2025-09-29,54.25,55.54,53.91,54.89,54.96,7990759,3253107,40.71,439157992.65,31190
2025-09-30,55.01,56.73,54.8,55.98,56.08,10950312,4783960,43.69,614112764.11,32214
2025-10-01,56.2,56.48,55,55.95,55.92,9266506,3761646,40.59,518188529.42,26931
2025-10-03,55.67,57.1,55.66,56.49,56.38,10182570,3676992,36.11,574050071.86,28083
2025-10-06,56.95,57.6,56.76,57.19,57.14,11197289,5023922,44.87,639826321.56,38541
2025-10-07,57.4,57.5,57,57.21,57.22,7069012,3429214,48.51,404508559.87,23873
2025-10-08,57.21,57.36,56.15,56.66,56.77,5883733,2855272,48.53,334009813.1,23994
2025-10-09,56.69,57.09,56.49,56.59,56.71,4363351,2131443,48.85,247429990.59,17253
2025-10-10,56.61,58.15,56.61,57.53,57.54,17857975,9792227,54.83,1027466232.58,48337
2025-10-13,58,58,57,57.58,57.55,10491350,5286338,50.39,603820866.53,32128
2025-10-14,57.99,57.99,54.66,55.11,56.06,24764824,11735127,47.39,1388314455.86,61931
2025-10-15,55.9,60.24,55.34,59.3,58.81,95656124,26681672,27.89,5625859876.09,176470
2025-10-16,59.7,61.39,57.42,57.63,59.02,49389136,16876778,34.17,2914804351.25,142849
2025-10-17,57.6,57.9,56.52,57.11,57.17,16607747,7418898,44.67,949501709.25,48079
2025-10-20,57.76,59.95,57.36,59.61,59.18,48646003,20751907,42.66,2878683755.64,96293
2025-10-21,60.19,60.56,59.83,60.03,60.11,7649315,3982649,52.08,459783875.79,24065
2025-10-23,60.25,60.88,59.22,59.42,59.96,19151925,9002730,47.01,1148265386.77,46831
2025-10-24,59.68,59.94,58.4,58.89,58.99,13536897,6837435,50.51,798575406.11,36830
2025-10-27,59,59.63,57.86,58.89,58.5,18759687,8180232,43.61,1097514303,45072
2025-10-28,59,60.6,58.91,60.02,59.9,29396797,11917013,40.54,1760926860.11,65339
2025-10-29,60.3,60.79,59.4,59.78,59.96,13979649,5953632,42.59,838151026.29,37202
2025-10-30,60,60,58.27,58.43,58.87,13004160,7242214,55.69,765502590.82,35277
2025-10-31,58.5,61.13,58.19,59.03,59.68,35420062,11863185,33.49,2113811554.09,68591
2025-11-03,59.7,60.55,58.89,59.94,59.86,23641175,9184187,38.85,1415048523.48,52716
2025-11-04,59.85,59.92,58.29,58.44,58.9,15111039,8092483,53.55,890045791.45,36792
2025-11-06,58.69,59.1,56.6,57.42,58.02,16241664,6823192,42.01,942281906.04,39957
2025-11-07,57.3,59.85,56.9,59.62,58.69,19586973,8648189,44.15,1149537392.84,56077
2025-11-10,59.71,59.75,57.83,58.3,58.43,16252535,7976856,49.08,949696787.12,43236
2025-11-11,58.29,58.47,56.7,57.09,57.13,15588082,7757540,49.77,890609566.99,37582
2025-11-12,57.47,57.85,57.27,57.57,57.53,7340100,3013328,41.05,422303884.9,27496
2025-11-13,57.57,57.67,56.85,56.96,57.22,8814278,3624989,41.13,504342614.26,22200
2025-11-14,56.75,58.13,56.75,58.01,57.76,13582210,6689027,49.25,784572247.4,30411
2025-11-17,58.05,60.33,57.94,59.91,59.77,30529618,13569128,44.45,1824616087.34,65853
2025-11-18,59.91,61,59.33,60.43,60.41,22735995,8974682,39.47,1373409923.09,50607
2025-11-19,60.45,61.56,59.65,61.14,60.65,26939648,10127075,37.59,1633955213.35,48071
2025-11-20,61.4,61.5,59.5,59.77,60.31,18468181,9155257,49.57,1113862295.6,38507
2025-11-21,59.5,59.78,58.32,58.68,58.89,12908844,5883539,45.58,760190888.48,33199
2025-11-24,58.7,59.55,58,58.22,58.79,10241666,4678011,45.68,602147096.33,35744
2025-11-25,58.45,59.75,58.03,59.61,59.24,11644172,4425730,38.01,689753835.28,32846
2025-11-26,60,60.93,59.63,59.95,60.21,14322935,5366420,37.47,862400314.56,38183
2025-11-27,60.1,60.26,59,59.45,59.58,8692909,3523447,40.53,517919371.9,34866
2025-11-28,59.45,59.53,58.41,58.56,58.7,12070813,6867599,56.89,708520977.79,52154
2025-12-01,58.81,59.68,57.25,57.65,58.38,27753709,12607394,45.43,1620156095.46,81050
2025-12-02,56.39,58.8,56.1,57.57,57.65,108570765,48782650,44.93,6258862840.81,104197
2025-12-03,57.04,57.17,56.36,56.64,56.76,104964314,66122391,63,5957890173.53,93179
2025-12-04,56.44,57,55.8,56.95,56.68,30400987,17657251,58.08,1723132665.07,59525
2025-12-05,56.61,57.4,56.47,56.98,57,31121551,19518007,62.72,1773879476.14,56469
2025-12-08,57.21,57.38,55.7,56.22,56.53,21560384,12716296,58.98,1218751757.1,86533
2025-12-09,56.14,57.15,55.51,57.03,56.42,17081289,7969178,46.65,963806016.69,60241
2025-12-10,57.03,57.6,56.53,56.72,57.1,12247138,5707939,46.61,699309051.58,34465
2025-12-11,56.95,57.75,56.55,57.45,57.32,13418511,7317939,54.54,769138498.76,47585
2025-12-12,57.5,57.7,56.9,57.03,57.14,7201810,4169262,57.89,411497448.02,29615
2025-12-15,57,57.69,56.8,57.4,57.28,7468077,3449298,46.19,427794542.98,30586
2025-12-16,57.14,57.53,56.45,56.52,56.7,6302217,4094067,64.96,357347187.32,27888
2025-12-17,56.54,57,56.43,56.74,56.65,9771956,5596586,57.27,553625457.35,39481
2025-12-18,56.74,56.8,56,56.38,56.44,7248719,3678645,50.75,409099910.3,33401
2025-12-19,56.33,57.42,56.33,57.31,57.06,8998094,5141060,57.13,513445179.91,31823
2025-12-22,57.17,57.83,57.02,57.67,57.53,9605360,5165864,53.78,552634619.96,67299
2025-12-23,57.8,58.1,57.52,57.7,57.82,7354932,3901434,53.05,425247113.91,54621
2025-12-24,57.85,57.89,57.18,57.26,57.5,5102637,2677622,52.48,293392454.81,39212
2025-12-26,57.25,57.65,56.89,56.99,57.23,7175248,3728600,51.96,410643320.44,41255
2025-12-29,57,58.08,56.93,57.77,57.61,10337708,5648461,54.64,595551180.33,69467
2025-12-30,57.77,60.9,57.29,60.51,59.69,40215113,21478266,53.41,2400309896.1,134961
2025-12-31,60.51,62.65,60.27,62.05,61.94,47410686,20264459,42.74,2936458418.74,131757
2026-01-01,62.45,63.84,61.44,63.63,63.15,31800785,15247118,47.95,2008354757.76,72154
2026-01-02,63.7,64.18,63.4,63.93,63.87,20256377,9591749,47.35,1293841720.51,50817
2026-01-05,64,65.97,63.61,64.03,64.55,25139024,9958986,39.62,1622642079.77,60109
2026-01-06,64.5,65.04,63.75,64.44,64.56,20191411,8442066,41.81,1303563194.9,51575
2026-01-07,64.44,64.44,63.05,63.33,63.55,12560054,7049410,56.13,798206311.3,47308
2026-01-08,63.2,63.56,61.8,62.02,62.41,18814269,10558446,56.12,1174134120.97,41594
2026-01-09,62.02,63.9,61.91,62.48,62.75,15093484,5878937,38.95,947064781.28,38640
2026-01-12,62.91,64.16,62.18,63.77,63.51,34563048,18116748,52.42,2195165240.23,73963
2026-01-13,64.2,65.65,63.69,65.05,64.71,51117690,16200726,31.69,3307647495.17,80664
2026-01-14,66,67.74,64.28,65.9,65.87,73710924,23755463,32.23,4855122946.93,143874
2026-01-16,66.24,67.41,66.07,66.53,66.76,26360763,10655643,40.42,1759754556.18,61777
2026-01-19,66.82,67.59,66.39,66.77,66.91,20429133,8447929,41.35,1366824032.75,56048
2026-01-20,66.35,66.99,63.6,63.92,64.74,22802538,10728992,47.05,1476347598.27,68338
2026-01-21,63.32,64.75,62.91,63.89,63.92,22057186,8960082,40.62,1409892646.78,75148
2026-01-22,64.5,66.2,64.28,65.79,65.38,18274548,8424640,46.1,1194874526.09,54025
2026-01-23,66.1,67.35,65.1,65.63,66.52,27511949,13356470,48.55,1830174405.79,69774
2026-01-27,65.69,66.12,64.2,65.02,64.94,16194335,6523400,40.28,1051714081.75,58415
2026-01-28,65.05,65.85,64.66,65.58,65.16,9579471,3848167,40.17,624214499.02,31766
2026-01-29,65.6,67.16,65.08,65.63,65.83,15140399,6473957,42.76,996721556.77,53192
2026-01-30,65.3,67.03,63.91,65.27,65.45,19871420,9341023,47.01,1300529282.64,55208
2026-02-01,64.5,64.99,58.63,60.43,62.31,18143218,7937496,43.75,1130512004.89,64581
2026-02-02,60.48,62.1,59.79,61.35,60.74,22016296,9244278,41.99,1337341251.74,59809
2026-02-03,64,64.75,62.6,63.74,63.65,22400851,11498074,51.33,1425715891.09,62622
2026-02-04,63.63,65.5,63.23,65.32,64.63,14166921,7263033,51.27,915602515.2,50744
2026-02-05,65.57,66.04,64.69,64.95,65.38,9053574,4323025,47.75,591891670.82,38161
2026-02-06,64.89,65.85,64.78,65.52,65.31,11525371,5946454,51.59,752764879.24,42727
2026-02-09,66.7,67.44,65.76,66.27,66.35,16438283,7425957,45.17,1090661633.05,59818
2026-02-10,66.61,67.7,65.47,67.04,66.92,16462825,7035420,42.74,1101625983.74,46447
2026-02-11,67.06,67.27,65.73,66.24,66.21,8706342,3607961,41.44,576452188.62,36812
2026-02-12,66.2,67.15,65.04,65.59,66.22,12840344,5775638,44.98,850233976.02,44167
2026-02-13,65.4,66,64.79,65.44,65.56,8944798,4124863,46.11,586397784.44,33253
2026-02-16,65.25,65.73,64.26,65.52,64.99,8923222,3722419,41.72,579941819.54,34813
2026-02-17,65.94,67.64,65.44,67.3,67.03,22771862,9720269,42.69,1526393576.91,68911
2026-02-18,67.77,69.21,67.4,68.99,68.62,31262092,12720684,40.69,2145108258.25,95904
2026-02-19,69.33,69.85,67.5,68.01,68.73,14850088,6559185,44.17,1020651959.29,65589
2026-02-20,67.5,69.4,67.22,68.79,68.8,13438601,5775515,42.98,924596888.86,46122
2026-02-23,69.36,71.24,69.15,69.64,70.09,21833063,8621917,39.49,1530342542.45,61100
2026-02-24,69.64,72.44,69,71.86,71.46,48120203,18005795,37.42,3438906817.48,115082
2026-02-25,72.39,74.8,71.68,74.08,73.81,61816255,27243258,44.07,4562454077.72,188456
2026-02-26,74.75,75.9,73.15,75.65,74.73,42042414,16265203,38.69,3141763913.68,106053
2026-02-27,75.62,77,73.82,74.76,75.23,31733355,11695263,36.85,2387222627.24,85914
