date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,8687.95,8774.8,8601.1,8730.4,8676.23,67573,26625,39.4,586279026,19189
2025-01-02,8730,8940,8710.05,8878.95,8846.44,285246,140378,49.21,2523411453.55,37372
2025-01-03,8909,9085,8880,9025.5,8978.41,402651,173380,43.06,3615165828.75,49599
2025-01-06,9120,9128.9,8742.6,8815.75,8941.29,230920,95135,41.2,2064721730.15,40087
2025-01-07,8780.5,8814,8362.85,8438.65,8480.77,557458,236156,42.36,4727674631.25,95274
2025-01-08,8449,8469.95,8127.05,8237.1,8250.79,532886,322602,60.54,4396730231.95,71110
2025-01-09,8237.05,8257.15,7916.15,7949.3,8033.03,408217,262558,64.32,3279218960.95,44432
2025-01-10,7915,8064.25,7822.25,7835.7,7887.62,408517,240800,58.94,3222228367.65,71047
2025-01-13,7665,7754.6,7210.7,7253.15,7414.26,610561,323001,52.9,4526857696.1,76408
2025-01-14,7310,7548.9,7290.55,7457.75,7442.64,374627,198946,53.11,2788212484.45,62823
2025-01-15,7499,7513.5,7305,7455.15,7445.25,450827,280346,62.18,3356518901.95,56112
2025-01-16,7461.65,7758.3,7461.65,7628.55,7670.55,209517,82743,39.49,1607110944.35,38030
2025-01-17,7660,7780,7601.65,7748.15,7731.22,252290,123575,48.98,1950509958.05,37026
2025-01-20,7756,7848.8,7649.65,7770.3,7768.32,167763,81144,48.37,1303237392.4,28274
2025-01-21,7679,7688,7425,7457.45,7492.94,404299,215132,53.21,3029388563.75,67284
2025-01-22,7517.4,7523.4,7137.05,7234.5,7224.17,489126,333148,68.11,3533528233.05,60051
2025-01-23,7185,7608,7185,7535.5,7507.82,262099,100548,38.36,1967792675,29939
2025-01-24,7525.5,7564,7430.15,7447.05,7484.13,137875,62575,45.39,1031874664.3,22698
2025-01-27,7397,7397,6940.1,7009.55,7072.97,553609,367763,66.43,3915661050.65,56899
2025-01-28,7091.3,7211.95,6942.5,7148.25,7066.8,425140,235304,55.35,3004380712.05,49306
2025-01-29,7155.1,7495,7155.1,7445.15,7389.13,209571,97260,46.41,1548546484.2,28680
2025-01-30,7445.15,7683.2,7445.15,7628.9,7589.85,343735,166680,48.49,2608895474.25,33205
2025-01-31,7628.9,7750,7620,7723.7,7707.3,287398,184787,64.3,2215062650.25,30858
2025-02-01,7723.7,7882.95,7572.2,7784.4,7733.05,101718,30337,29.82,786590190.5,17860
2025-02-03,7740.1,7890,7659.8,7719.55,7778.19,226196,116850,51.66,1759395543.25,35887
2025-02-04,7800,7837.9,7634.9,7706.9,7708.59,270089,182279,67.49,2082005337.35,45698
2025-02-05,7735,7988,7712.55,7941.15,7882.28,547553,171474,31.32,4315968498.15,82639
2025-02-06,8100,8185,8003.05,8051.2,8092.83,580894,179745,30.94,4701075513.4,78887
2025-02-07,8065.55,8120,7780.05,7860.1,7901.39,206052,75497,36.64,1628098034.85,44190
2025-02-10,7884,8000,7701,7794.9,7796.37,163982,83669,51.02,1278464306.7,28131
2025-02-11,7800,7855.9,7498.3,7542.05,7587.09,222351,118570,53.33,1686997560.6,51888
2025-02-12,7542.55,7649.95,7398.05,7578.3,7545.76,328554,186164,56.66,2479190539.95,65862
2025-02-13,7580,7707.3,7555,7641.4,7657.45,319187,232876,72.96,2444157358.25,51549
2025-02-14,7635,7668.2,7435.05,7485.5,7510.92,162168,87200,53.77,1218031060,30923
2025-02-17,7400.1,7407.4,7226.75,7338.9,7326.69,338979,170105,50.18,2483595433.4,54893
2025-02-18,7349.5,7584.75,7346.6,7558.9,7463.5,134391,52005,38.7,1003026833.25,23676
2025-02-19,7560,7653.95,7474.5,7595.05,7602.09,169539,99995,58.98,1288850676.65,27011
2025-02-20,7560,7703.65,7545.4,7673.45,7603.34,261479,195888,74.92,1988113143.85,34269
2025-02-21,7628,7831.95,7514.9,7537.1,7616.69,185814,88310,47.53,1415287989.85,33784
2025-02-24,7455,7465,7134.7,7151.8,7201.14,522971,330697,63.23,3765988577.9,53680
2025-02-25,7128.55,7374.9,7089.6,7323.65,7292.36,430736,227379,52.79,3141081833.25,90393
2025-02-27,7275,7444,7271.05,7381.25,7372.86,287469,163528,56.89,2119467742.7,42647
2025-02-28,7200.7,7264.9,6901,6992.65,7007.25,981103,556417,56.71,6874833457.05,85467
2025-03-03,6973.5,7068.8,6811.1,6962.2,6933.65,261566,115994,44.35,1813607746.1,43921
2025-03-04,6861.5,6869.55,6662.45,6762.15,6787.94,246222,122588,49.79,1671340630.55,42076
2025-03-05,6720.75,6859,6700,6789.9,6777.3,407219,243004,59.67,2759847269.95,58175
2025-03-06,6814,7029.85,6814,6906.35,6944.39,314308,152528,48.53,2182676134.8,65309
2025-03-07,6900,6979,6764,6833.85,6856.56,184318,85271,46.26,1263787848.05,37877
2025-03-10,6833.85,6908.5,6570,6588.1,6683.27,275667,136938,49.68,1842355915.7,48246
2025-03-11,6510,6746.85,6422.55,6697.1,6593.78,414543,248803,60.02,2733405719.75,78400
2025-03-12,6710,6770.3,6349.55,6507.2,6495.41,470145,263077,55.96,3053784047.05,84304
2025-03-13,6527,6599.95,6375,6382.55,6464.5,288873,175602,60.79,1867420587.55,47053
2025-03-17,6421.05,6525,6352.85,6479.65,6443.27,199526,102054,51.15,1285600429.05,51760
2025-03-18,6501.4,6701.3,6488.3,6686.05,6583.61,299363,151341,50.55,1970890612.7,62768
2025-03-19,6695.55,6800.95,6538.2,6749.4,6709.87,388829,214607,55.19,2608991583,83750
2025-03-20,6820,6890.15,6702.8,6850.3,6804.86,258940,139209,53.76,1762049507.85,55759
2025-03-21,6869,6936.45,6729.4,6916,6887.46,376830,222851,59.14,2595403368.7,55174
2025-03-24,6997,7160,6930.35,7100.85,7073.73,312348,189907,60.8,2209464578.15,56374
2025-03-25,7180,7429.9,7038.15,7145.7,7224.55,632080,236740,37.45,4566494037.15,82800
2025-03-26,7181.1,7213.05,7000,7044.35,7104.27,242807,138711,57.13,1724965496.35,34227
2025-03-27,7000,7249.95,6956.05,7214.6,7113.08,419626,254626,60.68,2984831407.6,47974
2025-03-28,7220,7313.75,7112,7181.4,7202.53,477210,290445,60.86,3437117394,55574
2025-04-01,7181.4,7181.4,6778.5,6804.9,6874.88,261413,112061,42.87,1797182054.45,56254
2025-04-02,6775,6969.85,6756.55,6928.65,6876.88,323449,154967,47.91,2224318827.05,46933
2025-04-03,6880,6891.95,6619.9,6734.4,6745.78,440990,205743,46.65,2974822143.95,60716
2025-04-04,6716,6716,6325.1,6396.6,6436.14,343564,183598,53.44,2211226489.55,43371
2025-04-07,5785,6427.95,5785,6374.8,6237.25,318856,125398,39.33,1988784121.5,55600
2025-04-08,6459.95,6710,6338,6642.65,6559.58,529905,199848,37.71,3475953841.35,66013
2025-04-09,6575.25,6575.25,6316.15,6406.75,6397.59,420164,194432,46.28,2688036165.9,57913
2025-04-11,6650,6650,6453.8,6545.3,6521.1,373594,221192,59.21,2436242532.15,43068
2025-04-15,6776.5,6812.5,6620.5,6735.5,6734.46,252887,138922,54.93,1703058535.5,43954
2025-04-16,6749,6790.5,6606.5,6776,6713.06,172323,73964,42.92,1156813881.5,29108
2025-04-17,6744.5,6764,6561.5,6734.5,6691.14,255078,103141,40.44,1706762495,39547
2025-04-21,6790,7032,6774.5,6939,6938.44,274572,93319,33.99,1905101589,48098
2025-04-22,6939,7030,6892,6953.5,6970.34,182119,85119,46.74,1269431996,35369
2025-04-23,7010,7125,6951,7085.5,7066.85,331725,161188,48.59,2344251963,57393
2025-04-24,7080,7231.5,7031.5,7154,7130.95,329525,160960,48.85,2349824673.5,44401
2025-04-25,7215,7250,6980.5,7038.5,7069.98,212327,90489,42.62,1501147376,36815
2025-04-28,7005,7093.5,6926.5,6977.5,6971.9,226835,139246,61.39,1581470279.5,31900
2025-04-29,6998,7092,6914,7059,7027.25,118647,48813,41.14,833762209.5,21883
2025-04-30,7059,7155,6965,7069.5,7085.74,270729,159103,58.77,1918314045,34984
2025-05-02,7069,7215,7037,7141.5,7131.88,163113,81358,49.88,1163302893.5,30987
2025-05-05,7141.5,7213,7114,7170,7168.6,78868,40324,51.13,565372900,17262
2025-05-06,7204,7268,6954.5,6984.5,7051.76,86355,31927,36.97,608954686,22473
2025-05-07,1387.5,1400.5,1368.5,1385,1383.03,523664,192310,36.72,724243154.5,47356
2025-05-08,1384.5,1400,1341.5,1355.5,1373.38,309901,98116,31.66,425612247.5,26392
2025-05-09,1319,1400,1319,1375,1368.29,661030,307338,46.49,904483390,42118
2025-05-12,1404.5,1502.5,1392,1476,1468.08,1346700,496884,36.9,1977065917.5,55827
2025-05-13,1480,1490.5,1450.5,1464.5,1469.91,869690,468408,53.86,1278369705.5,62630
2025-05-14,1471,1475,1427.5,1454,1447.4,631213,357150,56.58,913616003.5,37575
2025-05-15,1461,1510,1447,1504,1484.77,945324,570404,60.34,1403587871.5,75433
2025-05-16,1512,1525,1497.5,1509.5,1510.31,695066,374805,53.92,1049765232.5,44613
2025-05-19,1509.5,1515,1453,1467,1472.16,811543,343162,42.29,1194722211,53506
2025-05-20,1475,1490,1432.5,1438.5,1455.34,783253,470317,60.05,1139902537.5,55087
2025-05-21,1444,1479,1440.5,1475.5,1461.39,672018,384986,57.29,982079736.5,38904
2025-05-22,1470,1478.5,1450,1461,1461.99,593809,370727,62.43,868144510.5,36045
2025-05-23,1463.5,1495,1447.5,1489,1483.17,759901,442093,58.18,1127066039,42172
2025-05-26,1495,1497,1468,1473.5,1475.36,682762,440399,64.5,1007319874,35147
2025-05-27,1487,1487,1425,1452.5,1456.08,1599274,459651,28.74,2328678404,75914
2025-05-28,1455,1455,1405.5,1433,1428.24,2163499,1074031,49.64,3089987714.5,93560
2025-05-29,1445,1456,1417,1448,1443.65,933946,495114,53.01,1348294757,58011
2025-05-30,1450,1460,1415,1427.5,1427.87,2388902,1587521,66.45,3411036711.5,54573
2025-06-02,1411,1438.9,1400,1430.8,1418.3,1199774,712737,59.41,1701636578.1,66887
2025-06-03,1431,1439.7,1415,1425.3,1425.61,725977,454652,62.63,1034959445.1,39347
2025-06-04,1420,1425.3,1396.1,1410.6,1410.22,1169720,730758,62.47,1649559636.6,64493
2025-06-05,1414.9,1481,1408.8,1474.4,1453.84,2207902,1182001,53.54,3209926886.2,75920
2025-06-06,1468.1,1510.6,1468,1507.2,1496.34,1460702,949728,65.02,2185713733.6,81092
