date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,894,896.95,887.65,890.8,890.95,438587,188385,42.95,390760674.55,29866
2025-01-02,890.8,909.9,890.1,904.8,903.46,633036,278974,44.07,571921177.95,38498
2025-01-03,906.65,912.5,895,896.6,901.94,626222,372393,59.47,564814298.25,56090
2025-01-06,897.95,900.9,874.2,876.4,884.53,787086,475505,60.41,696199936.95,60502
2025-01-07,881,888,878.05,881.45,881.75,424409,202915,47.81,374221538.6,34012
2025-01-08,898,912,882,886.3,898.85,2186334,563695,25.78,1965187811.2,87462
2025-01-09,885.75,889.6,869.8,874.3,879.89,576021,344539,59.81,506832853,33637
2025-01-10,872.9,876.2,828.3,834.15,840.49,1850032,922182,49.85,1554940152.55,128051
2025-01-13,830,834.4,790.55,794.9,805.61,1857927,1011712,54.45,1496767556.85,135202
2025-01-14,804.35,813,795.15,799.15,802.67,988607,487278,49.29,793521803.35,54781
2025-01-15,804,815.6,796.7,799.9,804.05,813771,416830,51.22,654309344.6,39092
2025-01-16,809,819.45,803.65,806.5,810.96,1189610,731293,61.47,964730459.8,42294
2025-01-17,808,815.85,803.1,807.7,810.03,576384,289790,50.28,466891029.35,31607
2025-01-20,810.05,815.65,807,812.45,811.66,600235,311681,51.93,487187993.95,33603
2025-01-21,816,841.3,812,816.85,826.32,1296074,370584,28.59,1070972890.95,71713
2025-01-22,808.05,808.85,788.65,798.9,798.68,1340656,493064,36.78,1070757856.05,70705
2025-01-23,800,818.5,797.2,798.85,805.7,717266,291225,40.6,577899272.6,34336
2025-01-24,798.85,806.75,781,782.9,789.83,834302,475894,57.04,658960240.1,50947
2025-01-27,780,781.4,756,760.05,764.88,1044493,569010,54.48,798912464.85,79008
2025-01-28,765,775.2,737.1,754.1,751.26,1197217,559305,46.72,899420937.4,91482
2025-01-29,757,784.9,756.1,781.4,774.48,689657,275059,39.88,534128910,39339
2025-01-30,786.5,790.5,775.3,777.15,782.7,440309,215583,48.96,344628362.35,29616
2025-01-31,779.55,790,777,787.6,782.89,562277,303579,53.99,440200657.7,35701
2025-02-01,790,796.75,772.1,775.55,782.25,566170,280994,49.63,442888968.85,36567
2025-02-03,770.25,774.2,758.35,768.25,764.93,531189,300050,56.49,406322400.55,36895
2025-02-04,772,780.4,763.75,769.75,771.04,519038,286477,55.19,400197545.55,30469
2025-02-05,772.15,799.2,772.15,794.5,790.6,769632,324374,42.15,608473933.05,42380
2025-02-06,798.95,803,784,785.2,792.92,521817,271651,52.06,413761466.25,32202
2025-02-07,785.95,789.75,775,776.6,779.31,443249,212073,47.85,345427930.1,33876
2025-02-10,780,786.4,767.1,769.35,774.31,446340,221697,49.67,345605777.3,30869
2025-02-11,766,769.3,745,746.7,753.59,643480,346408,53.83,484921762.8,41654
2025-02-12,748.8,751.4,725.3,738.55,738.8,832761,380221,45.66,615247491.4,55702
2025-02-13,738.5,750.8,736.1,737.9,743.09,492851,212889,43.2,366231742.7,32390
2025-02-14,743.7,744.2,718,733.85,729.86,774682,366989,47.37,565409053.6,59958
2025-02-17,731,735,715.5,720.95,720.8,905911,422481,46.64,652983362.8,63831
2025-02-18,724.05,731.5,711.2,721.3,719.42,789771,412442,52.22,568179895.9,46086
2025-02-19,719.95,734.1,712.55,729.65,726.69,728933,305587,41.92,529711393,46483
2025-02-20,735,764,735,748,749.77,2436661,469459,19.27,1826929611,100219
2025-02-21,747.95,758.45,740.55,742.55,748.37,565582,230728,40.79,423264228.6,35402
2025-02-24,740,741,731.45,733.15,735.73,595866,242500,40.7,438394919,40114
2025-02-25,732,736.8,723.5,731.15,730.16,542643,253866,46.78,396218902.55,31180
2025-02-27,725,729.9,712.05,715.25,718.37,906397,578272,63.8,651128840.1,39760
2025-02-28,700.5,708.95,664.45,671.75,676.68,3334724,1160075,34.79,2256556097.95,155959
2025-03-03,675.1,679.4,634.55,666.25,652.71,2362959,772712,32.7,1542329133.5,137689
2025-03-04,657.1,677,645,647,656.78,1905284,813679,42.71,1251360140.7,95571
2025-03-05,647,676.9,647,674.4,663.35,1628269,657860,40.4,1080108886.65,65923
2025-03-06,682,684.4,668.5,670.6,675.48,1332776,578087,43.37,900263526.8,61210
2025-03-07,671,682.55,665.05,671.55,672.39,1281819,575496,44.9,861883986.1,65697
2025-03-10,674.45,676,650,653.7,665.41,1147690,550761,47.99,763680061.65,51075
2025-03-11,650,655.75,643.7,646.8,649.65,1144801,525741,45.92,743724128.65,44649
2025-03-12,651,653.6,635.1,642.1,642.42,1421625,682078,47.98,913274175,49813
2025-03-13,645,647.05,630.2,636.8,637.99,1582003,872891,55.18,1009300252.05,52224
2025-03-17,636.8,642.9,626.65,628.45,634.74,1836942,1090535,59.37,1165986988.85,57611
2025-03-18,632,652.9,631.65,648.05,645.84,1614250,751454,46.55,1042540006.35,49509
2025-03-19,648.05,676.7,646.1,671.3,661.22,1830368,783882,42.83,1210269703.9,55210
2025-03-20,680,682,665,665.95,670.51,1459554,679257,46.54,978644302.5,47075
2025-03-21,668.65,706.3,665.9,685.75,690.02,4158476,1352672,32.53,2869450916.7,103900
2025-03-24,689.95,709.2,688.15,698.7,699.14,2289747,1012244,44.21,1600861585.3,66173
2025-03-25,708.7,728.75,695,698.3,711.55,4612048,1190192,25.81,3281714476.75,105860
2025-03-26,703,706.55,687.6,700.1,697.68,2490867,1088352,43.69,1737818426.45,59153
2025-03-27,687,694.7,681,687.15,687.74,2902393,1262939,43.51,1996101900.05,75495
2025-03-28,688.95,698,673.55,679.9,688.02,2185464,1086385,49.71,1503633207.75,59381
2025-04-01,677.9,690.95,674.7,687.05,683.39,1618830,704797,43.54,1106286962.25,43800
2025-04-02,687,690,675.05,687.85,683.87,866567,369550,42.65,592623020.7,30039
2025-04-03,684.85,691,677.45,680.05,682.28,1107386,530932,47.94,755543010,38177
2025-04-04,678,681.9,642,648.7,654,2136268,987435,46.22,1397113475.8,78519
2025-04-07,602,618.2,597,608.4,605.19,2470876,1071812,43.38,1495351587.3,96342
2025-04-08,625,632.7,611.35,615.85,619.53,1276218,450392,35.29,790653889.85,49460
2025-04-09,615.85,617.85,599,613.15,607.39,1581175,694054,43.89,960382968.65,63245
2025-04-11,633.95,634,618.6,632.05,625.22,1237867,492268,39.77,773935601.9,43153
2025-04-15,637.85,655.5,637,650.45,649.8,1136518,433521,38.14,738512390.5,42461
2025-04-16,654,656.8,647.5,653.8,652.2,842461,362505,43.03,549455866.8,31866
2025-04-17,650.95,656.7,648.35,651.5,652.78,931823,407757,43.76,608275524.6,33293
2025-04-21,655,686.75,655,683.95,675.4,2379038,681852,28.66,1606791993.9,65313
2025-04-22,690.05,711.8,679,705.75,701.1,3221069,968735,30.07,2258276325.05,94954
2025-04-23,715.5,726.85,711.8,720.5,719.64,2737947,801704,29.28,1970335615.4,65237
2025-04-24,725,731.75,715,717.2,722.4,1858600,527333,28.37,1342655130.2,54241
2025-04-25,722.65,724,688.75,693.2,701.07,1658895,509391,30.71,1163003447.2,57908
2025-04-28,693.35,712.35,686.6,705.6,701.86,1714693,465975,27.18,1203468967.35,52625
2025-04-29,685,692.4,662.15,663.7,670.75,45313207,17528399,38.68,30393772051.2,213200
2025-04-30,663,667.8,655.35,657.85,661.58,3045604,857725,28.16,2014897202.95,61984
2025-05-02,657.85,665.9,645.55,647.1,654.61,2404246,1134751,47.2,1573851680,55684
2025-05-05,649,668.9,645.8,666.05,662.02,2548152,1148024,45.05,1686922092.45,53282
2025-05-06,667.7,669.15,647.15,648.6,655.68,1469433,485138,33.02,963471529.25,42825
