date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,423,435.1,417.15,429.45,428.82,1609495,586317,36.43,690189258.95,40832
2025-01-02,429.4,432,425.55,429.25,428.7,1315049,854802,65,563760069.65,38636
2025-01-03,429.9,434.9,427,428.35,429.88,484410,269031,55.54,208239200.95,17514
2025-01-06,429.75,430.65,402.6,409.4,413.85,836978,422823,50.52,346385958.95,40546
2025-01-07,411.1,428,408.25,422.35,416.45,785678,478516,60.9,327198251.1,26225
2025-01-08,420,424.2,417.7,421,420.48,538569,300734,55.84,226459649.8,18116
2025-01-09,417.2,422.8,405.95,408.75,412.26,295616,125152,42.34,121869540.65,15229
2025-01-10,408.75,414.4,395.25,411.15,406.65,712290,333807,46.86,289651052.15,38855
2025-01-13,401,406.9,395.9,399.65,400.62,600685,330988,55.1,240646452,30172
2025-01-14,400.1,405.3,390.35,392.8,395.71,460945,237906,51.61,182399782.9,17992
2025-01-15,394,408.5,385.3,396.85,393.49,782755,375625,47.99,308007795.3,29779
2025-01-16,399.8,403.95,396.85,397.7,399.56,236115,122059,51.69,94341904.4,10967
2025-01-17,397.7,401.15,395.9,399.25,398.96,191587,89855,46.9,76435644.05,8696
2025-01-20,404,407.8,398.05,404.95,402.6,236263,136537,57.79,95119694.4,10365
2025-01-21,404.95,408.9,401.5,402.55,403.29,255119,158533,62.14,102887441.45,10308
2025-01-22,402.3,402.4,390.2,398.05,396.69,409562,246529,60.19,162467882.35,18744
2025-01-23,392.1,398.75,378.15,385.2,384.71,1026580,425588,41.46,394934528.65,49353
2025-01-24,385.7,388.3,377.25,379.35,381.26,386029,177368,45.95,147178067.75,26529
2025-01-27,374.5,374.5,352.5,356.1,360.8,466712,247815,53.1,168390689.95,26759
2025-01-28,356.4,359.3,340.85,355.1,349.28,541234,209032,38.62,189042850.5,29732
2025-01-29,360,367.45,355.3,365.85,362.02,258321,116626,45.15,93518461.65,15858
2025-01-30,370,371.95,357.8,361.05,364.76,231620,105694,45.63,84484870.35,15526
2025-01-31,357,371.75,357,370.5,367.58,162375,70460,43.39,59685049.4,11424
2025-02-01,371.6,374,358.1,371.2,365.82,500340,185033,36.98,183033579.7,28310
2025-02-03,370,379.65,366.3,375.3,375.26,478369,150675,31.5,179515089.55,24100
