date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-03-17,2559.75,2619.8,2517.9,2576.85,2591.27,93024,37302,40.1,241050056.15,22214
2025-03-18,2570,2623.5,2555,2602.25,2589.37,106732,58870,55.16,276368777.1,24496
2025-03-19,2616.6,2637.3,2572.5,2622.5,2607,59405,27594,46.45,154869129.2,19746
2025-03-20,2631.9,2675,2620.1,2626.35,2647.46,56933,27677,48.61,150727948,17364
2025-03-21,2654.25,2881.5,2630.05,2714.1,2738.92,1064254,420559,39.52,2914906867.4,73547
2025-03-24,2759,2780,2701,2767.95,2754.21,82300,33545,40.76,226671858.65,17732
2025-03-25,2783.2,2796,2704,2774.3,2748.66,117141,55535,47.41,321981366.05,29482
2025-03-26,2745,2765.95,2704.5,2728.8,2724.85,95614,54608,57.11,260534030.8,16958
2025-03-27,2738,2738,2607.5,2629.55,2638.66,161709,77580,47.98,426695105.25,26900
2025-03-28,2625.1,2659.65,2593.7,2623,2620.83,120456,69335,57.56,315694338.85,24563
2025-04-01,2610,2672,2570.1,2617.4,2620.63,82564,35454,42.94,216369834.75,20133
2025-04-02,2617.4,2649.7,2581.3,2617.75,2623.62,51287,25498,49.72,134557681.85,12037
2025-04-03,2631.2,2706.7,2615,2621.15,2645.29,103472,49289,47.64,273713523.4,17262
2025-04-04,2635.8,2647.6,2475,2485.25,2497.59,123175,72732,59.05,307640246.75,23959
2025-04-07,2349.1,2433.5,2327.3,2374.45,2389.08,64202,33606,52.34,153383566.35,14196
2025-04-08,2390.05,2520,2332.25,2494.7,2432.16,158746,76551,48.22,386094911.55,28781
2025-04-09,2469.6,2498.25,2452.55,2470.15,2469.71,44392,18209,41.02,109635514.35,13359
2025-04-11,2558.9,2579.65,2505.95,2565.4,2546.32,89159,46741,52.42,227027541.25,15976
2025-04-15,2619.9,2650.2,2602.1,2623.2,2621.07,77041,38598,50.1,201929518.6,19973
2025-04-16,2619.1,2643.6,2585,2635,2629.33,79475,43605,54.87,208965804.7,23095
2025-04-17,2650,2705,2636.1,2694.6,2689.36,96775,59910,61.91,260262797.3,23301
2025-04-21,2731.9,2731.9,2664.1,2679.2,2684.98,44726,15781,35.28,120088465.4,11374
2025-04-22,2689.8,2699,2652.1,2682.3,2682.87,60681,25706,42.36,162799309.9,15200
2025-04-23,2699,2704,2658,2688.9,2684.28,63584,32251,50.72,170677554.7,13981
2025-04-24,2682.9,2819.9,2673.4,2790.4,2778,239353,84507,35.31,664922282.8,46154
2025-04-25,2800.4,2829.4,2664.5,2676,2707.07,68055,27010,39.69,184229429.5,16194
2025-04-28,2680.1,2790.6,2680.1,2775.2,2764.19,160215,74804,46.69,442864524.3,41474
2025-04-29,2791.5,2801.4,2740,2765.8,2769.21,78754,46064,58.49,218086319.6,19471
2025-04-30,2781.4,2781.4,2679.8,2706.1,2737.42,96395,55731,57.82,263873174.7,20394
2025-05-02,2686.1,2696.5,2555.8,2585.2,2608.12,165416,80579,48.71,431424019.7,47054
2025-05-05,2588.8,2623.4,2581.3,2586.6,2593.35,41891,25180,60.11,108638117,9786
2025-05-06,2580,2590,2490,2500.7,2524.83,114913,50366,43.83,290135339.6,24193
2025-05-07,2500.7,2511.6,2472.3,2497.9,2495.82,68546,42225,61.6,171078735.8,20771
2025-05-08,2519.8,2532.6,2484.1,2519.1,2513.6,75635,46091,60.94,190116282.9,27969
2025-05-09,2489.1,2554.5,2468.4,2537.9,2519.07,45322,27079,59.75,114169217.5,13476
2025-05-12,2539.9,2569.5,2471,2482.3,2496.26,176464,99388,56.32,440500888,29788
2025-05-13,2499.9,2600,2499.4,2592.7,2557.73,112808,52654,46.68,288531983.2,21670
2025-05-14,2585.1,2594,2534.7,2586.3,2571.96,105505,66255,62.8,271354877.2,23197
2025-05-15,2599.5,2609.3,2556.1,2598.9,2585.94,153514,113087,73.67,396977765.1,21506
2025-05-16,2602,2614,2570,2603.6,2595.15,84248,55495,65.87,218635819.2,18329
2025-05-19,2600,2678.4,2584.5,2628.4,2639.78,86375,47275,54.73,228010711.4,21274
2025-05-20,2628.8,2637.7,2585,2599,2617.09,106544,69818,65.53,278835598.4,29551
2025-05-21,2590.1,2699,2590.1,2637.9,2651.78,89080,32629,36.63,236220688,19659
2025-05-22,2642.9,2644.2,2548.2,2573.5,2585.53,67487,39585,58.66,174489792.1,15868
2025-05-23,2578,2596.6,2550,2574.9,2577.71,26249,13923,53.04,67662200.6,6897
2025-05-26,2580,2604.7,2568.4,2591.9,2590.12,15318,6283,41.02,39675395.9,4552
2025-05-27,2591.9,2600,2577.1,2590.7,2590.26,30696,15979,52.06,79510493.5,6559
2025-05-28,2598.5,2611.1,2580,2589.4,2600.14,48057,26898,55.97,124954731,9700
2025-05-29,2604,2660.9,2568.1,2575.7,2587.65,40940,20177,49.28,105938196.7,10570
2025-05-30,2575.1,2575.7,2502.1,2510.8,2529.97,126935,80393,63.33,321141453.3,27745
2025-06-02,2510.8,2561,2506.9,2554,2537.54,109676,70100,63.92,278307198.6,12934
2025-06-03,2547,2585,2513.3,2559.2,2551.72,103242,63421,61.43,263445095.1,19418
2025-06-04,2559.2,2619.9,2551.9,2586.4,2586.08,64119,39252,61.22,165817032.3,16061
2025-06-05,2600,2633.7,2560,2577.8,2597.03,300138,238067,79.32,779468390.6,16160
2025-06-06,2610,2649,2563.4,2571.3,2592.34,84218,36349,43.16,218321620,11375
2025-06-09,2572,2609.4,2562.1,2594.8,2591.1,62107,40478,65.17,160925461.6,11392
2025-06-10,2588,2601,2564,2576.3,2577.88,46819,25175,53.77,120693878.1,10913
2025-06-11,2589.3,2660,2578.9,2646.8,2635.29,117655,66211,56.28,310055232.3,18165
2025-06-12,2660,2764.6,2660,2730.3,2731.88,505165,175159,34.67,1380051346.1,44796
2025-06-13,2730,2730,2627.1,2634.2,2655.14,135145,56297,41.66,358829015.4,20274
2025-06-16,2649.9,2664.9,2593.5,2598.2,2611.46,64674,28429,43.96,168893545.1,12895
2025-06-17,2604,2617.7,2532.5,2547.5,2560.65,100155,50295,50.22,256462028,20331
2025-06-18,2562.5,2590.2,2516.5,2581.4,2544.17,278928,246202,88.27,709641066.2,13845
2025-06-19,2581.4,2592.7,2524.1,2545.7,2550.77,45126,23017,51.01,115106232.5,8627
2025-06-20,2545,2594.9,2525,2588.2,2572.07,88154,56158,63.7,226737943.1,14337
2025-06-23,2559.6,2571.9,2540,2564.9,2562.53,72113,47348,65.66,184791910.5,15803
2025-06-24,2580,2584.9,2555,2564.2,2565.09,103086,70690,68.57,264425051.5,18544
2025-06-25,2570,2628,2558.3,2585.2,2586.74,153312,105778,69,396578750.9,25710
2025-06-26,2598.5,2603.8,2558,2568.4,2575.16,98052,72932,74.38,252499129.9,12915
2025-06-27,2582.5,2582.5,2506.1,2520.7,2539.95,318634,216928,68.08,809313217.8,39975
2025-06-30,2550,2584.1,2543.2,2574.1,2565.05,131475,82682,62.89,337240148.5,19660
2025-07-01,2590,2605,2494,2502.7,2514.93,222786,153266,68.8,560291286.5,35593
2025-07-02,2517.2,2580,2496.4,2548.9,2546.12,262754,190629,72.55,669002967.6,28584
2025-07-03,2566.5,2655.3,2550,2631.5,2614.94,166047,79195,47.69,434203626.5,21245
2025-07-04,2645,2710,2623.2,2695.5,2676.9,240560,149689,62.23,643954122.8,25025
2025-07-07,2699.5,2718.5,2644,2657.3,2669.56,108192,81790,75.6,288824533.1,14675
2025-07-08,2666,2671.9,2591.2,2610.6,2617.11,99675,69766,69.99,260860775.1,14383
2025-07-09,2618.5,2648.1,2590.8,2627.2,2617.06,171260,142266,83.07,448198268.2,9896
2025-07-10,2638,2638,2578.5,2591.3,2594.07,256803,211087,82.2,666164803.8,16264
2025-07-11,2595,2664,2586.9,2626.5,2621.56,236915,159631,67.38,621087578.5,18403
2025-07-14,2626.5,2688.8,2592.1,2646.4,2626.96,446241,375242,84.09,1172256701.5,23419
2025-07-15,2662,2715.4,2627.9,2697.7,2656.82,391927,333705,85.14,1041278757.5,15250
2025-07-16,2710,2794,2687,2787.8,2765.41,286047,137124,47.94,791037595.8,29502
2025-07-17,2800,2862.4,2778.6,2786.4,2812.83,199770,75698,37.89,561919908.3,32237
2025-07-18,2798.1,2827.9,2760.1,2772.8,2785.73,70713,26425,37.37,196987356.1,13188
2025-07-21,2789,2798,2726.1,2777.1,2766.94,53764,20171,37.52,148761896.3,11791
2025-07-22,2777.1,2787.5,2721.3,2740,2746.22,71889,41311,57.46,197422660.4,12172
2025-07-23,2739,2769.5,2705.6,2718.6,2728.94,57815,30265,52.35,157773445.1,11439
2025-07-24,2730,2809.9,2718.6,2796.4,2788.63,112337,41778,37.19,313266181.2,16722
2025-07-25,2818.3,2818.3,2762,2784.3,2788.17,55787,21946,39.34,155543447.4,10967
2025-07-28,2797.3,2831.2,2722.2,2767.1,2778.79,192973,75650,39.2,536231093.6,24638
2025-07-29,2783.7,2828,2722.1,2823.2,2797.18,121375,51365,42.32,339508268.3,24752
2025-07-30,2839,2875.2,2784,2800.5,2815.6,68741,26463,38.5,193547410.2,11897
2025-07-31,2785,2799.9,2735.8,2751.4,2765.5,77158,44435,57.59,213380646.4,13379
2025-08-01,2779.9,2792.9,2675,2695.2,2705.28,87356,44890,51.39,236322672.1,17001
2025-08-04,2680.1,2695.3,2621.4,2636.3,2647.88,111926,66337,59.27,296366476.8,21007
2025-08-05,2649.5,2653.9,2615,2635.8,2637.93,39533,17754,44.91,104285306.4,8958
2025-08-06,2615,2645,2524.8,2541.4,2568.74,106341,57233,53.82,273162792.2,18678
2025-08-07,2520.1,2625,2520.1,2619.1,2579.39,115878,63810,55.07,298894536.3,23994
2025-08-08,2629,2635,2574.8,2605.5,2601.25,53989,25912,47.99,140438780.7,10984
2025-08-11,2605.5,2657.6,2586,2649.3,2633.86,53928,32973,61.14,142038651,12936
2025-08-12,2633.3,2714,2633.3,2697.3,2688.21,60197,32265,53.6,161822389.7,13631
2025-08-13,2695.3,2716,2653.9,2671.7,2679.62,40260,17818,44.26,107881672.9,11816
2025-08-14,2660,2707.2,2634,2685.9,2678.06,57958,30088,51.91,155214786.9,14515
2025-08-18,2700,2729.5,2661,2691,2694.9,42490,19458,45.79,114506158,10550
2025-08-19,2710,2740.6,2586.5,2703.3,2653.52,254993,43777,17.17,676630031.4,34210
2025-08-20,2700,2717.4,2655.8,2683.7,2683.02,53958,26248,48.65,144770338.2,13863
2025-08-21,2655.1,2697.2,2645.1,2656.5,2667.44,41950,12273,29.26,111899100,8853
2025-08-22,2650.2,2656.5,2616.5,2638.5,2634.69,51046,19828,38.84,134490440.3,7719
2025-08-25,2639.8,2650,2614.7,2622,2626.15,33499,18120,54.09,87973459.9,10615
2025-08-26,2616.1,2626.2,2560.1,2579.1,2585.66,80420,54990,68.38,207938872.1,18469
2025-08-28,2579.1,2584.5,2479.9,2508.3,2515.4,139895,79539,56.86,351891246,40930
2025-08-29,2508.3,2529.8,2449.6,2477.6,2476.98,351127,229341,65.32,869735801.3,65883
2025-09-01,2505,2514.7,2440.1,2452,2457.33,205528,134330,65.36,505050015,45783
2025-09-02,2452.1,2498.9,2452.1,2480,2480.13,314197,273744,87.12,779250741.8,24858
2025-09-03,2492.7,2580.9,2447,2557.5,2519.24,265931,135744,51.04,669944175.7,42869
2025-09-04,2562,2617,2540.2,2600.7,2586.49,125198,75158,60.03,323823179.5,23173
2025-09-05,2575.2,2627.5,2566.2,2614.1,2609.75,102989,56596,54.95,268776013.9,20118
2025-09-08,2615.7,2626.4,2575,2590.7,2592.44,33822,15612,46.16,87681672,7839
2025-09-09,2575,2595.5,2551.7,2561.3,2567,27521,15209,55.26,70646436.9,5569
2025-09-10,2585.3,2604.8,2560.1,2593.8,2588.91,33869,18521,54.68,87683758.5,8493
2025-09-11,2600.1,2607,2560.2,2572,2574.91,52553,35338,67.24,135319010,8579
2025-09-12,2574,2599.2,2562.2,2579.1,2576.17,58267,44325,76.07,150105690.3,7766
2025-09-15,2592,2592.1,2544.4,2549.6,2558.7,24309,12666,52.1,62199551.7,5488
2025-09-16,2540,2565,2530,2555.8,2543.7,72794,56035,76.98,185166285.5,6631
2025-09-17,2545.1,2567.4,2535,2560.9,2554.63,38251,18661,48.79,97717267.9,8066
2025-09-18,2561,2566,2542,2548.4,2551.71,45617,31965,70.07,116401233.3,4479
2025-09-19,2540,2560.1,2527.5,2544.6,2545.07,75435,43538,57.72,191987129.8,16341
2025-09-22,2557.4,2558.7,2532,2539.2,2544.7,92964,74270,79.89,236565269.2,12832
2025-09-23,2539,2578.8,2529,2544.9,2548.23,42742,18987,44.42,108916374.9,6988
2025-09-24,2533,2549,2515.5,2531.2,2534.37,105355,82006,77.84,267008730.3,10585
2025-09-25,2531.2,2543.9,2466.6,2489.4,2495.36,72077,42453,58.9,179857896.9,14529
2025-09-26,2455,2472.7,2400.3,2465.2,2450.06,120743,66637,55.19,295827372.9,26549
2025-09-29,2450,2469.3,2406.4,2424.7,2436.8,99154,57667,58.16,241618227.3,25290
2025-09-30,2427.8,2459.1,2329.9,2406.3,2394.73,352085,219774,62.42,843150184.9,55491
2025-10-01,2391,2438.8,2391,2398.2,2411.68,59633,30728,51.53,143815723.9,11047
2025-10-03,2412,2420.7,2379.3,2401.8,2397.65,85006,53632,63.09,203815038.6,16581
2025-10-06,2401.9,2439.7,2391.2,2431.3,2415.79,100950,54918,54.4,243873739,23386
2025-10-07,2431.3,2468.8,2415,2459.3,2438.36,92147,54099,58.71,224687320.5,22179
2025-10-08,2473,2480,2384.9,2411,2407.52,259490,205805,79.31,624726767.4,15146
2025-10-09,2418,2457,2394.1,2421.2,2420.43,230312,168047,72.96,557454213,20934
2025-10-10,2426.4,2460,2407,2434.2,2434.82,105071,74548,70.95,255828912.5,11268
2025-10-13,2429.8,2443.8,2392.4,2419,2412.98,85837,48932,57.01,207122789.6,12981
2025-10-14,2406.1,2414,2380.2,2392,2394.58,125928,86268,68.51,301545291,15634
2025-10-15,2406,2438.9,2383.5,2409.7,2409.05,168959,115833,68.56,407030996.5,23737
2025-10-16,2424.9,2511,2409.8,2458.2,2448.28,85410,44236,51.79,209107438.1,19636
2025-10-17,2447,2461.4,2412.6,2438.5,2430.1,82681,43611,52.75,200922984.6,16676
2025-10-20,2453,2460.6,2421.2,2436.3,2436.62,51072,33953,66.48,124442997.2,14061
2025-10-21,2431.5,2458,2431.5,2447.6,2446.87,6759,4126,61.04,16538394.1,908
2025-10-23,2477.8,2477.8,2405,2414.5,2417.66,77041,48695,63.21,186259309.8,14674
2025-10-24,2417.5,2435,2389,2414.4,2412.98,198793,157153,79.05,479683078.7,17109
2025-10-27,2429,2437.5,2386,2393.1,2406.42,72406,49516,68.39,174239434.4,8855
2025-10-28,2399.9,2419.7,2382,2388.4,2398.26,56807,38044,66.97,136238026.2,11193
2025-10-29,2401.9,2469,2401,2461.9,2441.32,76298,37596,49.28,186267788.9,10814
2025-10-30,2468,2473.2,2430,2468.6,2459.91,51967,29957,57.65,127834005,10898
2025-10-31,2468.6,2485,2450,2465.3,2468.28,102941,74541,72.41,254086868.5,13622
2025-11-03,2483.6,2557.9,2462.2,2539.4,2511.31,207856,52318,25.17,521990315.9,27317
2025-11-04,2552,2622,2523.5,2610.7,2594.53,317772,163959,51.6,824467515,40606
2025-11-06,2610,2610,2542,2568.8,2569.88,115851,76538,66.07,297723709.5,20211
2025-11-07,2579.3,2579.3,2511,2524.2,2525.7,69421,38546,55.52,175336653.1,12240
2025-11-10,2496.1,2550,2482,2528.8,2520.4,70310,39635,56.37,177209476,9698
2025-11-11,2518,2585.2,2467,2577.6,2555.15,78783,41864,53.14,201302141.8,14895
2025-11-12,2576.1,2592.4,2555,2567.9,2575.23,47647,28733,60.3,122701956.6,13023
2025-11-13,2548,2572,2540.3,2549,2552.05,64682,42871,66.28,165071977.5,15739
2025-11-14,2540,2543.1,2494.9,2523.2,2522.44,136610,97814,71.6,344590927,26210
2025-11-17,2523,2526.8,2487,2504,2504.88,111859,67088,59.98,280192895.2,23508
2025-11-18,2508.2,2514.6,2445.8,2458.1,2469.74,141555,99051,69.97,349603436.8,20657
2025-11-19,2472.9,2525,2446.8,2517.7,2500.45,54529,25180,46.18,136346936.2,12061
2025-11-20,2510,2530.4,2502.6,2510.7,2512.94,22601,12757,56.44,56794956.8,5320
2025-11-21,2497.2,2500,2465,2485.7,2483.11,27168,15288,56.27,67461192.1,7147
2025-11-24,2490,2526.3,2474.4,2515.2,2506.03,55483,35962,64.82,139041998.3,8925
2025-11-25,2513,2528.9,2483.9,2509.2,2510.47,60373,38316,63.47,151564535.7,12720
2025-11-26,2522,2549.7,2501,2535.1,2529.18,66279,37316,56.3,167631282.5,12594
2025-11-27,2546.2,2550.9,2505,2530.7,2526.75,33224,16954,51.03,83948736.1,9389
2025-11-28,2530.7,2572,2524.5,2560.8,2558.17,42956,22264,51.83,109888888.5,11747
2025-12-01,2565,2583.2,2513.6,2562.6,2558.22,73859,37507,50.78,188947727.5,17450
2025-12-02,2550,2600.3,2530.1,2588.6,2573.74,96522,56798,58.84,248422168.9,12424
2025-12-03,2588.6,2624.7,2550.1,2606.7,2593.27,80859,48569,60.07,209689106.7,13276
2025-12-04,2582,2650,2582,2628.5,2619.14,92430,59684,64.57,242087487.9,15290
2025-12-05,2631.9,2659.8,2613.6,2640.6,2641.34,83802,47500,56.68,221349227.6,13552
2025-12-08,2645.2,2690,2632.5,2658.3,2670.81,154563,81153,52.5,412808098.1,24544
2025-12-09,2640,2649.3,2580.1,2621.1,2617.02,49075,24562,50.05,128430465.6,12283
2025-12-10,2635.8,2661.5,2621.1,2654.4,2645.32,48809,24202,49.59,129115383.1,11671
2025-12-11,2654.4,2677,2617.9,2651.4,2640.92,24543,10559,43.02,64816005.5,6184
2025-12-12,2667,2667.8,2630,2659.8,2657.48,81623,63000,77.18,216911352.6,10041
2025-12-15,2650,2659.6,2630.2,2642.1,2639.99,14917,8948,59.99,39380659.8,4402
2025-12-16,2650,2655,2589.3,2596.2,2606.61,27722,16154,58.27,72260506.4,8504
2025-12-17,2596.2,2607,2575.9,2600.3,2595.09,31689,18734,59.12,82235816.5,8627
2025-12-18,2601.8,2605.2,2545.8,2600.3,2583.92,42758,24696,57.76,110483287,7872
2025-12-19,2613,2675,2586.5,2632.6,2639.23,110006,57075,51.88,290330851.7,19276
2025-12-22,2648,2710.4,2622.2,2700.8,2665.79,154656,108097,69.9,412280730.8,15263
2025-12-23,2724.8,2725,2647.2,2668.1,2672.35,133801,83487,62.4,357562670.2,14298
2025-12-24,2747,2824,2712.9,2734.5,2772.22,1012518,259917,25.67,2806924771.4,74343
2025-12-26,2732,2732,2671.2,2681.6,2701,50418,18273,36.24,136179116.5,8738
2025-12-29,2675,2698.3,2666.4,2690.2,2682.43,59261,30009,50.64,158963685.5,11036
2025-12-30,2702.4,2784.8,2702.4,2726.9,2735.31,202373,74649,36.89,553552336.6,32409
2025-12-31,2726.9,2777.6,2710,2768.9,2762.17,77063,44592,57.86,212861237.8,13130
2026-01-01,2787.6,2962,2744.8,2938.4,2904,620493,111635,17.99,1801912540.2,54004
2026-01-02,2937,3020.8,2902.8,2949.2,2962.9,289355,103487,35.76,857329745.3,34716
2026-01-05,2977.4,2989.9,2897,2912.8,2956.42,152384,87595,57.48,450510461.7,33925
2026-01-06,2912.1,2912.1,2790.4,2844.4,2832.55,315412,191474,60.71,893421028.7,41952
2026-01-07,2840,2885,2824.4,2854,2853.08,199825,140533,70.33,570116503.6,19819
2026-01-08,2861,2875,2814.2,2838.4,2847.68,193723,142651,73.64,551660224.4,14028
2026-01-09,2849.2,2852.3,2753,2764.6,2797.08,164642,113777,69.11,460516178.6,13547
2026-01-12,2758.1,2759.7,2682.7,2729.5,2718.85,70027,39313,56.14,190392678.1,15566
2026-01-13,2738,2764.7,2702,2730.6,2723.18,42293,19451,45.99,115171537.3,8210
2026-01-14,2739,2739,2659.4,2706.4,2687.87,213763,129302,60.49,574566892.3,29239
2026-01-16,2706.4,2720.5,2660.1,2680.9,2681.83,61632,33394,54.18,165286371.6,14014
2026-01-19,2680.1,2720.9,2654.5,2685.6,2692.2,35130,13755,39.15,94576985,7309
2026-01-20,2684,2703.4,2660.4,2684.2,2680.76,67723,37583,55.5,181549436,10784
2026-01-21,2679,2723.6,2666.4,2713.1,2693.51,196107,130842,66.72,528216018.2,20240
2026-01-22,2719,2762.3,2709.1,2717.6,2729.66,47060,20611,43.8,128457636.8,7467
2026-01-23,2715,2717.4,2672.1,2699.6,2696.24,73196,47365,64.71,197354292.6,10516
2026-01-27,2711.4,2734.8,2660,2698.3,2703.75,85528,51827,60.6,231246064.1,20101
2026-01-28,2711.7,2767.2,2685,2718.3,2711.06,45960,24912,54.2,124600147.6,7314
2026-01-29,2704.8,2716.9,2674.8,2694.9,2696.7,48683,30207,62.05,131283463.3,9938
2026-01-30,2680,2807.9,2675.5,2781.9,2771.1,183417,76322,41.61,508266225.2,27569
2026-02-01,2813,2827,2745.3,2807,2794.85,47489,21548,45.37,132724451.6,10376
2026-02-02,2810,2825,2756.9,2785.9,2784.46,107375,71860,66.92,298981713.7,22400
2026-02-03,2856.6,2889,2785.1,2880.1,2855.52,119919,70500,58.79,342430534.4,25857
2026-02-04,2888.9,2889,2794.4,2821.3,2823.15,128802,79813,61.97,363627439.9,18763
2026-02-05,2821.3,2864,2770.6,2817.3,2818.26,99191,59574,60.06,279546132.2,10706
2026-02-06,2828.3,2866,2788,2852.7,2831.39,107572,71477,66.45,304578536.7,13130
2026-02-09,2840,2877.7,2825.9,2861.9,2857.49,58380,34150,58.5,166820186.3,14941
2026-02-10,2877.7,2901.7,2845,2891.3,2881.9,123104,89894,73.02,354772856.7,21437
2026-02-11,2890.6,2918.4,2864.9,2907.8,2900.59,88723,55758,62.85,257348661.7,27856
2026-02-12,2914.9,2914.9,2880.1,2890,2900.21,53122,33739,63.51,154064902.4,15202
2026-02-13,2885,2942.5,2851.1,2920.1,2917.51,171375,117984,68.85,499988896.9,34548
2026-02-16,2937,2972.9,2921,2940.1,2944.66,80665,39721,49.24,237530641.5,17151
2026-02-17,2977,2985,2935.9,2957.8,2958.59,63655,36002,56.56,188328891,16287
2026-02-18,2967.1,2980,2950,2961.9,2964.02,85287,66980,78.53,252792785,16413
2026-02-19,2976,2991.5,2950.1,2959.7,2967.7,76311,51892,68,226468183.2,15975
2026-02-20,2958,2959.3,2900,2939.4,2937.7,46355,28938,62.43,136176879.9,9262
2026-02-23,2940,2990,2936.7,2978.4,2973.61,207598,156836,75.55,617316467.8,40531
2026-02-24,2988.5,2988.5,2940.7,2948.8,2950.57,55209,37805,68.48,162898064.2,15572
