date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,410.35,418.4,409.2,416.1,415.24,861021,326976,37.98,357526155.65,21570
2025-01-02,416.15,418.5,407,415.25,411.78,1248680,393052,31.48,514178350.8,28564
2025-01-03,415.95,424.4,415.2,420.1,420.3,1275032,405697,31.82,535892686.3,26848
2025-01-06,421,421,402,403.85,408.3,1215415,590576,48.59,496256722,29672
2025-01-07,406,414.25,404.8,405.35,408.37,1170873,571250,48.79,478145134.7,24034
2025-01-08,405.5,407.35,390.25,397.85,397.26,2674511,1240499,46.38,1062470419.7,69087
2025-01-09,398.55,417.35,397.85,413.4,409.49,7735966,1110557,14.36,3167832803.1,113688
2025-01-10,413.4,432,397.05,421.75,419.7,6109270,774933,12.68,2564031936.95,101624
2025-01-13,415,434.85,407.55,409.45,423.07,5697469,1290003,22.64,2410450179.2,105071
2025-01-14,410.45,416.75,403.25,409.35,410.5,1807357,502424,27.8,741928571.9,40063
2025-01-15,411.7,432,411.7,429.75,424.65,3320720,920041,27.71,1410146587.25,60644
2025-01-16,433,440.8,431.35,438.75,436.63,2213536,614110,27.74,966488331.8,41077
2025-01-17,436.9,444.4,435.65,442.7,440.93,1304832,500869,38.39,575333868.05,29567
2025-01-20,446.4,450.6,443.05,449.15,447.86,2686026,1028008,38.27,1202974547.25,35058
2025-01-21,451.85,466.4,450.45,453.05,458.2,8709687,2391252,27.46,3990742763.65,129604
2025-01-22,455.8,456.25,428.15,440.85,436.52,3307939,963317,29.12,1443976830.35,65645
2025-01-23,440.55,452,436.05,448.45,446.5,1474236,576210,39.09,658241944.05,32598
2025-01-24,450,452.95,436.1,439.05,441.18,1822249,663864,36.43,803942045.2,38426
2025-01-27,435,435,415.4,418.85,423.24,1679630,595795,35.47,710879492.5,50838
2025-01-28,418.85,422,406.95,410.4,412.18,2052054,817186,39.82,845805715.95,67313
2025-01-29,412,429.6,408.55,427.9,424.33,3564254,2048823,57.48,1512412901.95,56434
2025-01-30,431.8,441.95,428.4,438,436.95,2179795,904361,41.49,952459853.85,43440
2025-01-31,450,451.85,438.6,444.7,443.77,2624458,838937,31.97,1164653922.2,46961
2025-02-01,447.7,463.85,439.1,459.65,455.06,2427806,700380,28.85,1104791268.1,50608
2025-02-03,445.05,468.4,428.5,452.6,453.37,6114774,1208774,19.77,2772229481.7,97848
2025-02-04,454,462,451.45,456,457.72,1514067,530706,35.05,693012604.95,35927
2025-02-05,455,468.55,452.55,465.75,462.61,1555472,450899,28.99,719584248.6,38420
2025-02-06,468.9,477.75,466.95,469.95,472.78,3927656,1423209,36.24,1856924325.6,58619
2025-02-07,469.95,471.6,460.9,465.4,465.97,928326,212355,22.88,432572291.6,22567
2025-02-10,466.9,467.85,451.65,455.55,456.11,821435,265425,32.31,374664175.5,21100
2025-02-11,456,457.3,437.2,439.85,443.72,1055552,310894,29.45,468365844.3,23541
2025-02-12,439.85,447.75,424.25,442.25,437.73,1708158,594580,34.81,747709526.55,30315
2025-02-13,442.05,445.35,431,432.45,437.39,879597,210425,23.92,384726342.5,22171
2025-02-14,431.25,432.9,409.8,414.95,418.12,1422199,348011,24.47,594648966.3,33091
2025-02-17,409.35,422.35,405,418.3,415.21,1055177,255999,24.26,438121257.15,26534
2025-02-18,418.3,418.55,404.15,409.9,408.84,868811,267219,30.76,355206231.3,20354
2025-02-19,408.95,419.5,406.4,416.65,415.57,651103,165160,25.37,270580457.7,14422
2025-02-20,414.5,424.85,412.35,422.95,420.94,594697,147123,24.74,250331356,14192
2025-02-21,421,427.1,411,412.65,416.67,768124,233219,30.36,320057937.8,21779
2025-02-24,411.95,411.95,402.8,406.25,406.47,941556,326611,34.69,382715322.35,21677
2025-02-25,406,410.4,401.05,402.2,405.23,911831,301990,33.12,369501097.65,18365
2025-02-27,402.2,404.5,392.4,395.85,397.33,1108424,457572,41.28,440407305,25303
2025-02-28,392,392.8,374.45,376,380.03,2310606,1240939,53.71,878088718.45,40076
2025-03-03,377,383,364.15,381.5,373.42,1581657,555991,35.15,590616647.55,35233
2025-03-04,376,390.6,374.5,381.95,384.22,952392,411567,43.21,365926334.5,20675
2025-03-05,382.9,402.5,382.4,401.95,396.25,1134502,452263,39.86,449544394.95,21552
2025-03-06,402.05,412.35,402,410.9,409.34,1165670,459391,39.41,477159605.5,20292
2025-03-07,409,413.55,405.05,406.3,409.06,727563,285550,39.25,297619300,15376
2025-03-10,406.3,414.4,389.1,391,403.08,1199199,336108,28.03,483374787.9,28884
2025-03-11,391.5,398.45,384,392.65,392.54,1338571,305393,22.81,525436332.2,31225
2025-03-12,394,397.4,384.7,391.75,390.27,835049,300472,35.98,325896988.05,21625
2025-03-13,392,393.8,382.1,382.75,387.12,674427,268809,39.86,261085321.55,19082
2025-03-17,385,388.2,382.25,384.7,385.21,821154,339329,41.32,316315633.9,15276
2025-03-18,386.1,391.5,385.5,388.7,388.47,979747,526242,53.71,380603827.7,16202
2025-03-19,391.5,402.5,389.3,399.35,397.9,1344897,569067,42.31,535132538.8,20578
2025-03-20,405,405,396.2,399.25,400.56,1067701,432444,40.5,427675831.85,17606
2025-03-21,400.05,409.45,398.35,407.25,406.25,1851839,1006716,54.36,752305962.55,27575
2025-03-24,410.4,412.2,406.3,408.4,409.33,1314862,564414,42.93,538209114.4,19318
2025-03-25,411.3,412.1,396.55,397.9,401.87,1933568,759171,39.26,777042149.1,36143
2025-03-26,398.05,398.9,388.15,389.45,393.2,1191290,455013,38.19,468415600.3,24730
2025-03-27,386,397.5,385.2,395.5,392.14,1907764,972383,50.97,748115694.05,24810
2025-03-28,395,407.7,388.5,390.75,396.38,1488982,734221,49.31,590209986.35,23460
2025-04-01,391.25,397.45,388.05,391.15,391.55,888899,289521,32.57,348045524.2,17695
2025-04-02,392,401.8,382.8,400.8,394.15,1021388,314994,30.84,402575773.4,16332
2025-04-03,394,404.25,389,398.45,398.04,1284877,439792,34.23,511428810.8,20817
2025-04-04,398.45,400.35,372,374.05,379.71,2290992,921479,40.22,869916210.1,42449
2025-04-07,357.55,360.75,344.2,355.1,354.45,2097108,687709,32.79,743317766.05,49574
2025-04-08,364.9,368,355.5,364,361.9,1039376,346143,33.3,376147296,23939
2025-04-09,364,364.5,354.2,357.75,358.64,655151,155325,23.71,234966448.25,17493
2025-04-11,367.05,387.1,362.8,382.95,378.4,2925148,1143775,39.1,1106882994.45,40843
2025-04-15,387.9,401.5,386.1,398.35,396.52,2101013,620695,29.54,833087666.25,34889
2025-04-16,399,407.8,396.05,404.2,401.93,1527743,668486,43.76,614039285.8,23533
2025-04-17,402.95,405.9,398.3,399.75,401.51,1260779,685798,54.39,506220196.75,17912
2025-04-21,401.1,426.5,399.05,421.65,418.08,3765360,1130279,30.02,1574206688.55,51889
2025-04-22,427,444.8,421.95,434.15,436.39,5603403,1689289,30.15,2445280694.35,83153
2025-04-23,436.35,446,428,432.85,435.78,1894189,415914,21.96,825454919.25,28549
2025-04-24,435,448.95,433.8,442.35,443.25,5041220,2414047,47.89,2234533271.55,66678
2025-04-25,443.4,448,420.35,428.95,430.48,2779356,1141889,41.08,1196453751.65,43167
2025-04-28,428.95,435,423.5,433.65,429.96,1034923,258656,24.99,444971806.45,18943
2025-04-29,433.9,438.35,428,430.8,432.23,790637,273417,34.58,341740726.85,15544
2025-04-30,430,430.65,418.6,421.25,423.45,724695,338628,46.73,306872697,15183
2025-05-02,421.25,434.5,420,426.65,427.81,837073,235393,28.12,358111658.8,17548
2025-05-05,426.65,451.9,424.05,450.4,443.44,2712717,989465,36.48,1202939294.15,40023
2025-05-06,453.1,453.9,433,435.3,444.3,2324315,953314,41.01,1032691165.55,32898
