date,vwap,prev_vwap
2025-01-01,970.55,
2025-01-02,983.35,970.55
2025-01-03,1006.74,983.35
2025-01-06,978.71,1006.74
2025-01-07,984.91,978.71
2025-01-08,977.52,984.91
2025-01-09,978.18,977.52
2025-01-10,948.51,978.18
2025-01-13,953.88,948.51
2025-01-14,967.95,953.88
2025-01-15,966.57,967.95
2025-01-16,980.76,966.57
2025-01-17,967.73,980.76
2025-01-20,966.74,967.73
2025-01-21,964.55,966.74
2025-01-22,959.03,964.55
2025-01-23,976.24,959.03
2025-01-24,959.07,976.24
2025-01-27,930.32,959.07
2025-01-28,937.53,930.32
2025-01-29,939.51,937.53
2025-01-30,960.48,939.51
2025-01-31,984.08,960.48
2025-02-01,1009.35,984.08
2025-02-03,1011.26,1009.35
2025-02-04,1038.06,1011.26
2025-02-05,1067.88,1038.06
2025-02-06,1067.87,1067.88
2025-02-07,1074.42,1067.87
2025-02-10,1069.56,1074.42
2025-02-11,1057.74,1069.56
2025-02-12,1038.35,1057.74
2025-02-13,1045.76,1038.35
2025-02-14,1030.91,1045.76
2025-02-17,1040.2,1030.91
2025-02-18,1031.04,1040.2
2025-02-19,1032.47,1031.04
2025-02-20,1042.54,1032.47
2025-02-21,1045.87,1042.54
2025-02-24,1028.57,1045.87
2025-02-25,1034.63,1028.57
2025-02-27,1049.89,1034.63
2025-02-28,990.26,1049.89
2025-03-03,966.42,990.26
2025-03-04,989.03,966.42
2025-03-05,979.77,989.03
2025-03-06,972.64,979.77
2025-03-07,943.85,972.64
2025-03-10,902.36,943.85
2025-03-11,691.22,902.36
2025-03-12,672.37,691.22
2025-03-13,683.33,672.37
2025-03-17,693.49,683.33
2025-03-18,678.58,693.49
2025-03-19,692.79,678.58
2025-03-20,688.93,692.79
2025-03-21,683.08,688.93
2025-03-24,673.43,683.08
2025-03-25,644.59,673.43
2025-03-26,655.54,644.59
2025-03-27,661.34,655.54
2025-03-28,656.57,661.34
2025-04-01,679.29,656.57
2025-04-02,694.29,679.29
2025-04-03,707.48,694.29
2025-04-04,685.61,707.48
2025-04-07,663.53,685.61
2025-04-08,681.63,663.53
2025-04-09,677.98,681.63
2025-04-11,682.95,677.98
2025-04-15,726.95,682.95
2025-04-16,771.92,726.95
2025-04-17,791.88,771.92
2025-04-21,826.36,791.88
2025-04-22,793.03,826.36
2025-04-23,793.97,793.03
2025-04-24,823.9,793.97
2025-04-25,820.55,823.9
2025-04-28,831.53,820.55
2025-04-29,839.07,831.53
2025-04-30,825.85,839.07
2025-05-02,853.57,825.85
2025-05-05,847.64,853.57
2025-05-06,833.75,847.64
2025-05-07,830.1,833.75
2025-05-08,828.65,830.1
2025-05-09,818.13,828.65
2025-05-12,802.04,818.13
2025-05-13,780.24,802.04
2025-05-14,774.94,780.24
2025-05-15,774.91,774.94
2025-05-16,767.39,774.91
2025-05-19,782.34,767.39
2025-05-20,789.07,782.34
2025-05-21,770.46,789.07
2025-05-22,772.94,770.46
2025-05-23,788.99,772.94
2025-05-26,797.53,788.99
2025-05-27,817.21,797.53
2025-05-28,811.94,817.21
2025-05-29,817.66,811.94
2025-05-30,816.19,817.66
2025-06-02,815.74,816.19
2025-06-03,806.78,815.74
2025-06-04,811.26,806.78
2025-06-05,806.2,811.26
2025-06-06,824.42,806.2
2025-06-09,834.02,824.42
2025-06-10,848.32,834.02
2025-06-11,842.89,848.32
2025-06-12,833.87,842.89
2025-06-13,819.36,833.87
2025-06-16,818.74,819.36
2025-06-17,811.22,818.74
2025-06-18,844.79,811.22
2025-06-19,840.66,844.79
2025-06-20,840.2,840.66
2025-06-23,837.22,840.2
2025-06-24,834.7,837.22
2025-06-25,832.21,834.7
