date,vwap,prev_vwap
2025-01-01,1580.78,
2025-01-02,1587.02,1580.78
2025-01-03,1612.52,1587.02
2025-01-06,1600.11,1612.52
2025-01-07,1595.26,1600.11
2025-01-08,1547.97,1595.26
2025-01-09,1541.54,1547.97
2025-01-10,1528.15,1541.54
2025-01-13,1438.36,1528.15
2025-01-14,1467.85,1438.36
2025-01-15,1506.52,1467.85
2025-01-16,1538.24,1506.52
2025-01-17,1577,1538.24
2025-01-20,1596.64,1577
2025-01-21,1606.03,1596.64
2025-01-22,1552.26,1606.03
2025-01-23,1583.48,1552.26
2025-01-24,1573.67,1583.48
2025-01-27,1517.82,1573.67
2025-01-28,1480.87,1517.82
2025-01-29,1519.3,1480.87
2025-01-30,1496.21,1519.3
2025-01-31,1495.82,1496.21
2025-02-01,1492.62,1495.82
2025-02-03,1446.28,1492.62
2025-02-04,1424.97,1446.28
2025-02-05,1434.34,1424.97
2025-02-06,1417.53,1434.34
2025-02-07,1427.28,1417.53
2025-02-10,1406.21,1427.28
2025-02-11,1380.95,1406.21
2025-02-12,1347.23,1380.95
2025-02-13,1373.52,1347.23
2025-02-14,1316.14,1373.52
2025-02-17,1312.12,1316.14
2025-02-18,1318.67,1312.12
2025-02-19,1356.59,1318.67
2025-02-20,1448.46,1356.59
2025-02-21,1503.52,1448.46
2025-02-24,1476.51,1503.52
2025-02-25,1468.91,1476.51
2025-02-27,1447.99,1468.91
2025-02-28,1426.72,1447.99
2025-03-03,1413.93,1426.72
2025-03-04,1423.19,1413.93
2025-03-05,1466.8,1423.19
2025-03-06,1471,1466.8
2025-03-07,1463.12,1471
2025-03-10,1449.37,1463.12
2025-03-11,1448.48,1449.37
2025-03-12,1403.22,1448.48
2025-03-13,1386.07,1403.22
2025-03-17,1410.49,1386.07
2025-03-18,1430.98,1410.49
2025-03-19,1474.05,1430.98
2025-03-20,1493.71,1474.05
2025-03-21,1509.41,1493.71
2025-03-24,1536.06,1509.41
2025-03-25,1518.22,1536.06
2025-03-26,1503.24,1518.22
2025-03-27,1514.93,1503.24
2025-03-28,1534.08,1514.93
2025-04-01,1514.39,1534.08
2025-04-02,1553.45,1514.39
2025-04-03,1564.05,1553.45
2025-04-04,1530.28,1564.05
2025-04-07,1434.12,1530.28
2025-04-08,1460.4,1434.12
