date,vwap,prev_vwap
2026-03-27,766.28,779.66
2026-03-30,732.74,766.28
2026-04-01,748.33,732.74
2026-04-02,729.33,748.33
2026-04-06,739.02,729.33
2026-04-07,739.85,739.02
2026-04-08,789.79,739.85
2026-04-09,792.71,789.79
2026-04-10,803.19,792.71
2026-04-13,795.45,803.19
2026-04-15,833.96,795.45
2026-04-16,845.43,833.96
2026-04-17,840.68,845.43
2026-04-20,831.85,840.68
2026-04-21,827.9,831.85
2026-04-22,821.99,827.9
2026-04-23,815.43,821.99
2026-04-24,809.4,815.43
2026-04-27,819.14,809.4
2026-04-28,818.71,819.14
2026-04-29,817.43,818.71
2026-04-30,800.73,817.43
2026-05-04,801.94,800.73
2026-05-05,799.11,801.94
2026-05-06,804.42,799.11
2026-05-07,809.67,804.42
2026-05-08,803.67,809.67
2026-05-11,799.45,803.67
2026-05-12,786.6,799.45
2026-05-13,784.62,786.6
2026-05-14,803.44,784.62
2026-05-15,807.62,803.44
2026-05-18,784.68,807.62
2026-05-19,802.28,784.68
2026-05-20,801.45,802.28
2026-05-21,803.92,801.45
2026-05-22,819.23,803.92
2026-05-25,836.24,819.23
2026-05-26,848.71,836.24
2026-05-27,833.74,848.71
2026-05-29,414.17,833.74
2026-06-01,406.25,414.17
2026-06-02,400.37,406.25
2026-06-03,400.47,400.37
2026-06-04,399.15,400.47
2026-06-05,399.5,399.15
2026-06-08,396.19,399.5
2026-06-09,401.35,396.19
2026-06-10,399.76,401.35
2026-06-11,393.52,399.76
2026-06-12,396.66,393.52
2026-06-15,407.31,396.66
2026-06-16,410.13,407.31
2026-06-17,415.33,410.13
2026-06-18,430.86,415.33
2026-06-19,441.42,430.86
2026-06-22,441.3,441.42
2026-06-23,441.97,441.3
2026-06-24,436.49,441.97
2026-06-25,424.54,436.49
2026-06-29,428.13,424.54
2026-06-30,432.38,428.13
2026-07-01,436.42,432.38
2026-07-02,432.17,436.42
2026-07-03,431.47,432.17
2026-07-06,429.74,431.47
2026-07-07,435.06,429.74
2026-07-08,433.01,435.06
2026-07-09,436.96,433.01
2026-07-10,442.13,436.96
2026-07-13,440.62,442.13
2026-07-14,437.33,440.62
2026-07-15,442.74,437.33
2026-07-16,438.22,442.74
2026-07-17,437.98,438.22
2026-07-20,432.71,437.98
2026-07-21,430.19,432.71
2026-07-22,424.59,430.19
2026-07-23,421.8,424.59
2026-07-24,420.39,421.8
2026-07-27,424.62,420.39
2026-07-28,426.82,424.62
2026-07-29,424.77,426.82
2026-07-30,423.6,424.77
2026-07-31,423.2,423.6
2026-08-03,428.14,423.2
2026-08-04,394.8,428.14
2026-08-05,392.01,394.8
2026-08-06,388.73,392.01
2026-08-07,393.51,388.73
2026-08-10,394.62,393.51
2026-08-11,405.13,394.62
2026-08-12,411.57,405.13
2026-08-13,414.14,411.57
2026-08-14,412.93,414.14
2026-08-17,412.51,412.93
2026-08-18,410.62,412.51
2026-08-19,413.08,410.62
2026-08-20,420.1,413.08
2026-08-21,422.03,420.1
2026-08-24,422.41,422.03
2026-08-25,423.99,422.41
2026-08-26,420.23,423.99
2026-08-27,416.09,420.23
2026-08-28,415.39,416.09
2026-08-31,416.44,415.39
2026-09-01,413.73,416.44
2026-09-02,409.51,413.73
2026-09-03,415.19,409.51
2026-09-04,417.33,415.19
2026-09-07,413.81,417.33
2026-09-08,412.45,413.81
2026-09-09,408.21,412.45
2026-09-10,404.84,408.21
