date,vwap,prev_vwap
2025-01-01,566.04,
2025-01-02,567.96,566.04
2025-01-03,577.91,567.96
2025-01-06,567.71,577.91
2025-01-07,567.66,567.71
2025-01-08,563.22,567.66
2025-01-09,568.27,563.22
2025-01-10,577.43,568.27
2025-01-13,560.34,577.43
2025-01-14,574.79,560.34
2025-01-15,582.85,574.79
2025-01-16,603.72,582.85
2025-01-17,599.24,603.72
2025-01-20,601.28,599.24
2025-01-21,605.54,601.28
2025-01-22,603.62,605.54
2025-01-23,590.02,603.62
2025-01-24,588.65,590.02
2025-01-27,555.92,588.65
2025-01-28,585.09,555.92
2025-01-29,596.54,585.09
2025-01-30,596.81,596.54
2025-01-31,596.69,596.81
2025-02-01,601.98,596.69
2025-02-03,604.77,601.98
2025-02-04,602.67,604.77
2025-02-05,595.66,602.67
2025-02-06,587.09,595.66
2025-02-07,593.39,587.09
2025-02-10,581.51,593.39
2025-02-11,575.21,581.51
2025-02-12,557.16,575.21
2025-02-13,552.64,557.16
2025-02-14,537.15,552.64
2025-02-17,523.36,537.15
2025-02-18,508.9,523.36
2025-02-19,505.83,508.9
2025-02-20,533.46,505.83
2025-02-21,534.71,533.46
2025-02-24,535.09,534.71
2025-02-25,527.65,535.09
2025-02-27,553.07,527.65
2025-02-28,560.19,553.07
2025-03-03,558.04,560.19
2025-03-04,550.28,558.04
2025-03-05,545.8,550.28
2025-03-06,552.93,545.8
2025-03-07,548.29,552.93
2025-03-10,544.02,548.29
2025-03-11,520.15,544.02
2025-03-12,506.93,520.15
2025-03-13,506.05,506.93
2025-03-17,495.12,506.05
2025-03-18,494.14,495.12
2025-03-19,521.44,494.14
2025-03-20,523.15,521.44
2025-03-21,538.48,523.15
2025-03-24,550.45,538.48
2025-03-25,556.09,550.45
2025-03-26,574.36,556.09
2025-03-27,554.67,574.36
2025-03-28,546.29,554.67
2025-04-01,533.9,546.29
2025-04-02,533.32,533.9
2025-04-03,558.22,533.32
2025-04-04,552.64,558.22
2025-04-07,542.92,552.64
2025-04-08,546.14,542.92
2025-04-09,549.17,546.14
2025-04-11,555.43,549.17
2025-04-15,568.78,555.43
2025-04-16,578.23,568.78
2025-04-17,583.72,578.23
2025-04-21,617.21,583.72
2025-04-22,618.12,617.21
2025-04-23,654.36,618.12
2025-04-24,680,654.36
2025-04-25,671.48,680
2025-04-28,677.51,671.48
2025-04-29,706.44,677.51
2025-04-30,686.21,706.44
2025-05-02,679.01,686.21
2025-05-05,669.11,679.01
2025-05-06,676.12,669.11
2025-05-07,683.18,676.12
2025-05-08,700.08,683.18
2025-05-09,684.32,700.08
2025-05-12,701,684.32
2025-05-13,700.08,701
2025-05-14,692.29,700.08
2025-05-15,691.1,692.29
