date,vwap,prev_vwap
2025-01-01,745.98,
2025-01-02,753.84,745.98
2025-01-03,762.14,753.84
2025-01-06,732.68,762.14
2025-01-07,727.04,732.68
2025-01-08,706.93,727.04
2025-01-09,688.93,706.93
2025-01-10,671.09,688.93
2025-01-13,647.1,671.09
2025-01-14,639.47,647.1
2025-01-15,658.61,639.47
2025-01-16,682.98,658.61
2025-01-17,687.48,682.98
2025-01-20,682.71,687.48
2025-01-21,664.79,682.71
2025-01-22,647.2,664.79
2025-01-23,655.07,647.2
2025-01-24,626.16,655.07
2025-01-27,586.63,626.16
2025-01-28,564.47,586.63
2025-01-29,574.96,564.47
2025-01-30,572.4,574.96
2025-01-31,582.36,572.4
2025-02-01,572.66,582.36
2025-02-03,566.69,572.66
2025-02-04,576.89,566.69
2025-02-05,620.41,576.89
2025-02-06,604.9,620.41
2025-02-07,599.33,604.9
2025-02-10,581.83,599.33
2025-02-11,547.17,581.83
2025-02-12,541.49,547.17
2025-02-13,556.84,541.49
2025-02-14,525,556.84
2025-02-17,518.82,525
2025-02-18,511.81,518.82
2025-02-19,523.16,511.81
2025-02-20,533.13,523.16
2025-02-21,536.16,533.13
2025-02-24,529.13,536.16
2025-02-25,537.17,529.13
2025-02-27,525.97,537.17
2025-02-28,515.15,525.97
2025-03-03,509.77,515.15
2025-03-04,518.71,509.77
2025-03-05,530.84,518.71
2025-03-06,537.12,530.84
2025-03-07,531.3,537.12
2025-03-10,522.74,531.3
2025-03-11,528.7,522.74
2025-03-12,524.21,528.7
2025-03-13,526.57,524.21
2025-03-17,537.47,526.57
2025-03-18,542.15,537.47
2025-03-19,559.17,542.15
2025-03-20,559.58,559.17
2025-03-21,568.29,559.58
2025-03-24,582.88,568.29
2025-03-25,592.73,582.88
2025-03-26,592.74,592.73
2025-03-27,588.23,592.74
2025-03-28,581.74,588.23
2025-04-01,570.69,581.74
2025-04-02,581.33,570.69
2025-04-03,585.36,581.33
2025-04-04,568.48,585.36
2025-04-07,528.96,568.48
2025-04-08,552.73,528.96
2025-04-09,533.73,552.73
2025-04-11,544.84,533.73
2025-04-15,573.69,544.84
2025-04-16,580.6,573.69
2025-04-17,590.49,580.6
2025-04-21,631.7,590.49
2025-04-22,660.42,631.7
2025-04-23,661.91,660.42
2025-04-24,669.67,661.91
2025-04-25,647.54,669.67
2025-04-28,633.6,647.54
