date,vwap,prev_vwap
2025-07-02,838.95,
2025-07-03,870.66,838.95
2025-07-04,850.14,870.66
2025-07-07,846.78,850.14
2025-07-08,846.61,846.78
2025-07-09,848.95,846.61
2025-07-10,844.22,848.95
2025-07-11,844.01,844.22
2025-07-14,841.09,844.01
2025-07-15,842.73,841.09
2025-07-16,818.01,842.73
2025-07-17,811.43,818.01
2025-07-18,799.45,811.43
2025-07-21,796.1,799.45
2025-07-22,803.32,796.1
2025-07-23,800.05,803.32
2025-07-24,785.64,800.05
2025-07-25,760.37,785.64
2025-07-28,750.79,760.37
2025-07-29,744.65,750.79
2025-07-30,773.21,744.65
2025-07-31,759.52,773.21
2025-08-01,752.07,759.52
2025-08-04,741.76,752.07
2025-08-05,739.84,741.76
2025-08-06,737,739.84
2025-08-07,745.14,737
2025-08-08,756.29,745.14
2025-08-11,745.84,756.29
2025-08-12,741.86,745.84
2025-08-13,746.6,741.86
2025-08-14,758.96,746.6
2025-08-18,776.35,758.96
2025-08-19,786.01,776.35
2025-08-20,787.23,786.01
2025-08-21,802.14,787.23
2025-08-22,801.35,802.14
2025-08-25,799.93,801.35
2025-08-26,791.32,799.93
2025-08-28,783.65,791.32
2025-08-29,780.57,783.65
2025-09-01,782.51,780.57
2025-09-02,778.4,782.51
2025-09-03,778.32,778.4
2025-09-04,774.91,778.32
2025-09-05,770.36,774.91
2025-09-08,766.54,770.36
2025-09-09,779.12,766.54
2025-09-10,783.25,779.12
2025-09-11,786.01,783.25
2025-09-12,778.66,786.01
2025-09-15,786.45,778.66
2025-09-16,792.82,786.45
2025-09-17,791.45,792.82
2025-09-18,794.19,791.45
2025-09-19,785.1,794.19
2025-09-22,781.95,785.1
2025-09-23,776.65,781.95
2025-09-24,775.12,776.65
2025-09-25,770.11,775.12
2025-09-26,761.65,770.11
2025-09-29,744.28,761.65
2025-09-30,749.95,744.28
2025-10-01,769.89,749.95
2025-10-03,759.88,769.89
2025-10-06,746.15,759.88
2025-10-07,741.57,746.15
2025-10-08,738.83,741.57
2025-10-09,732.44,738.83
2025-10-10,736.72,732.44
2025-10-13,734.23,736.72
2025-10-14,740.58,734.23
2025-10-15,741.68,740.58
2025-10-16,737.22,741.68
2025-10-17,731.23,737.22
2025-10-20,737.46,731.23
2025-10-21,741.01,737.46
2025-10-23,742.72,741.01
2025-10-24,734.72,742.72
2025-10-27,734.81,734.72
2025-10-28,732.4,734.81
2025-10-29,734.54,732.4
2025-10-30,740.73,734.54
2025-10-31,732.3,740.73
2025-11-03,725.39,732.3
2025-11-04,728.65,725.39
2025-11-06,723.32,728.65
2025-11-07,711.96,723.32
2025-11-10,726.85,711.96
2025-11-11,730.87,726.85
2025-11-12,731.21,730.87
2025-11-13,731.09,731.21
2025-11-14,733.36,731.09
