date,vwap,prev_vwap
2025-01-01,3385.08,
2025-01-02,3383.9,3385.08
2025-01-03,3397.72,3383.9
2025-01-06,3345.65,3397.72
2025-01-07,3345.18,3345.65
2025-01-08,3386.33,3345.18
2025-01-09,3423.34,3386.33
2025-01-10,3380.33,3423.34
2025-01-13,3310.78,3380.33
2025-01-14,3355.24,3310.78
2025-01-15,3390.84,3355.24
2025-01-16,3478.8,3390.84
2025-01-17,3497.96,3478.8
2025-01-20,3527.72,3497.96
2025-01-21,3557.4,3527.72
2025-01-22,3580.84,3557.4
2025-01-23,3639.29,3580.84
2025-01-24,3631.54,3639.29
2025-01-27,3637.03,3631.54
2025-01-28,3624.35,3637.03
2025-01-29,3657.65,3624.35
2025-01-30,3629.66,3657.65
2025-01-31,3653.66,3629.66
2025-02-01,3675.21,3653.66
2025-02-03,3650.56,3675.21
2025-02-04,3650.08,3650.56
2025-02-05,3717.36,3650.08
2025-02-06,3696.18,3717.36
2025-02-07,3661.34,3696.18
2025-02-10,3650.87,3661.34
2025-02-11,3570.59,3650.87
2025-02-12,3539.95,3570.59
2025-02-13,3526.08,3539.95
2025-02-14,3454.56,3526.08
2025-02-17,3420.11,3454.56
2025-02-18,3413.18,3420.11
2025-02-19,3403.06,3413.18
2025-02-20,3393.51,3403.06
2025-02-21,3385.21,3393.51
2025-02-24,3303.88,3385.21
2025-02-25,3226.41,3303.88
2025-02-27,3206.88,3226.41
2025-02-28,3140.74,3206.88
2025-03-03,3154.76,3140.74
2025-03-04,3133.92,3154.76
2025-03-05,3128.53,3133.92
2025-03-06,3198.22,3128.53
2025-03-07,3166.93,3198.22
2025-03-10,3142.99,3166.93
2025-03-11,3128.31,3142.99
2025-03-12,3140.87,3128.31
2025-03-13,3173.86,3140.87
2025-03-17,3164.8,3173.86
2025-03-18,3211.17,3164.8
2025-03-19,3215.81,3211.17
2025-03-20,3250.31,3215.81
2025-03-21,3301.23,3250.31
2025-03-24,3370.85,3301.23
2025-03-25,3376.02,3370.85
2025-03-26,3365.66,3376.02
2025-03-27,3348.84,3365.66
2025-03-28,3357.62,3348.84
2025-04-01,3302.96,3357.62
2025-04-02,3303.65,3302.96
2025-04-03,3317.72,3303.65
2025-04-04,3216.34,3317.72
2025-04-07,3070.24,3216.34
2025-04-08,3097.24,3070.24
2025-04-09,3093.37,3097.24
2025-04-11,3162.04,3093.37
2025-04-15,3178.2,3162.04
2025-04-16,3189.64,3178.2
2025-04-17,3149.31,3189.64
2025-04-21,3128.46,3149.31
2025-04-22,3160.82,3128.46
2025-04-23,3123.59,3160.82
2025-04-24,3150.47,3123.59
2025-04-25,3152.93,3150.47
2025-04-28,3204.65,3152.93
2025-04-29,3199.29,3204.65
2025-04-30,3195.62,3199.29
2025-05-02,3132.96,3195.62
2025-05-05,3147.28,3132.96
2025-05-06,3155.55,3147.28
2025-05-07,3116.78,3155.55
2025-05-08,3123.17,3116.78
2025-05-09,3113.75,3123.17
2025-05-12,3206.9,3113.75
2025-05-13,3240.36,3206.9
2025-05-14,3278.92,3240.36
2025-05-15,3304.05,3278.92
