date,vwap,prev_vwap
2025-01-01,1811.53,
2025-01-02,1808.45,1811.53
2025-01-03,1788.69,1808.45
2025-01-06,1759.18,1788.69
2025-01-07,1810.78,1759.18
2025-01-08,1800.41,1810.78
2025-01-09,1809.88,1800.41
2025-01-10,1762.05,1809.88
2025-01-13,1701.3,1762.05
2025-01-14,1702.44,1701.3
2025-01-15,1723.04,1702.44
2025-01-16,1760.92,1723.04
2025-01-17,1734.84,1760.92
2025-01-20,1752.11,1734.84
2025-01-21,1735.07,1752.11
2025-01-22,1708.15,1735.07
2025-01-23,1768.37,1708.15
2025-01-24,1407.75,1768.37
2025-01-27,1364.86,1407.75
2025-01-28,1323.25,1364.86
2025-01-29,1346.88,1323.25
2025-01-30,1365.7,1346.88
2025-01-31,1439.07,1365.7
2025-02-01,1454.82,1439.07
2025-02-03,1430.89,1454.82
2025-02-04,1434.03,1430.89
2025-02-05,1500.14,1434.03
2025-02-06,1498.7,1500.14
2025-02-07,1511.3,1498.7
2025-02-10,1502.02,1511.3
2025-02-11,1463.98,1502.02
2025-02-12,1429.65,1463.98
2025-02-13,1464.17,1429.65
2025-02-14,1432.87,1464.17
2025-02-17,1421.94,1432.87
2025-02-18,1447.56,1421.94
2025-02-19,1463.93,1447.56
2025-02-20,1476.84,1463.93
2025-02-21,1376.05,1476.84
2025-02-24,1354.24,1376.05
2025-02-25,1340.87,1354.24
2025-02-27,1312.26,1340.87
2025-02-28,1262.2,1312.26
2025-03-03,1234.93,1262.2
2025-03-04,1221.06,1234.93
2025-03-05,1262.16,1221.06
2025-03-06,1292.95,1262.16
2025-03-07,1267.53,1292.95
2025-03-10,1264.48,1267.53
2025-03-11,1246.31,1264.48
2025-03-12,1208.02,1246.31
2025-03-13,1202.57,1208.02
2025-03-17,1207.87,1202.57
2025-03-18,1225.4,1207.87
2025-03-19,1236.01,1225.4
2025-03-20,1280.1,1236.01
2025-03-21,1319.93,1280.1
2025-03-24,1324.63,1319.93
2025-03-25,1308.1,1324.63
2025-03-26,1293.24,1308.1
2025-03-27,1279.06,1293.24
2025-03-28,1280.52,1279.06
2025-04-01,1257.58,1280.52
2025-04-02,1237.17,1257.58
2025-04-03,1216.51,1237.17
2025-04-04,1172.42,1216.51
2025-04-07,1102.46,1172.42
2025-04-08,1160.92,1102.46
2025-04-09,1144.6,1160.92
2025-04-11,1155.84,1144.6
2025-04-15,1185.56,1155.84
2025-04-16,1182.48,1185.56
2025-04-17,1179.33,1182.48
2025-04-21,1228.96,1179.33
2025-04-22,1212.92,1228.96
2025-04-23,1240.38,1212.92
2025-04-24,1255.8,1240.38
2025-04-25,1159.57,1255.8
2025-04-28,1183.82,1159.57
2025-04-29,1189.18,1183.82
2025-04-30,1194.9,1189.18
2025-05-02,1206.41,1194.9
2025-05-05,1205.9,1206.41
2025-05-06,1179.47,1205.9
2025-05-07,1167.24,1179.47
2025-05-08,1192.16,1167.24
2025-05-09,1170.78,1192.16
2025-05-12,1239.19,1170.78
2025-05-13,1248.57,1239.19
2025-05-14,1280.53,1248.57
2025-05-15,1297.34,1280.53
2025-05-16,1308.98,1297.34
2025-05-19,1298.37,1308.98
2025-05-20,1301.55,1298.37
2025-05-21,1303.19,1301.55
2025-05-22,1295.26,1303.19
2025-05-23,1325.68,1295.26
2025-05-26,1356.68,1325.68
2025-05-27,1353.43,1356.68
2025-05-28,1350.88,1353.43
2025-05-29,1355.39,1350.88
2025-05-30,1345.46,1355.39
2025-06-02,1335.44,1345.46
2025-06-03,1331.19,1335.44
2025-06-04,1344.14,1331.19
2025-06-05,1339.94,1344.14
2025-06-06,1329.06,1339.94
2025-06-09,1328.55,1329.06
2025-06-10,1352.59,1328.55
2025-06-11,1341.81,1352.59
2025-06-12,1331.79,1341.81
2025-06-13,1301.63,1331.79
2025-06-16,1306.19,1301.63
2025-06-17,1335.07,1306.19
2025-06-18,1341.85,1335.07
2025-06-19,1300.05,1341.85
2025-06-20,1296.49,1300.05
2025-06-23,1306.21,1296.49
2025-06-24,1312.73,1306.21
2025-06-25,1309.62,1312.73
2025-06-26,1287.95,1309.62
2025-06-27,1309.49,1287.95
2025-06-30,1288.32,1309.49
2025-07-01,1290.4,1288.32
2025-07-02,1298.04,1290.4
2025-07-03,1300.52,1298.04
2025-07-04,1291.85,1300.52
2025-07-07,1291.2,1291.85
2025-07-08,1293.97,1291.2
2025-07-09,1299.98,1293.97
2025-07-10,1286.85,1299.98
