date,vwap,prev_vwap
2025-04-25,671.32,697.91
2025-04-28,615.75,671.32
2025-04-29,617.17,615.75
2025-04-30,613,617.17
2025-05-02,606.19,613
2025-05-05,623.26,606.19
2025-05-06,622.87,623.26
2025-05-07,631.58,622.87
2025-05-08,622.99,631.58
2025-05-09,602.33,622.99
2025-05-12,639.04,602.33
2025-05-13,638.64,639.04
2025-05-14,649.59,638.64
2025-05-15,667.67,649.59
2025-05-16,665.52,667.67
2025-05-19,676.69,665.52
2025-05-20,666.39,676.69
2025-05-21,651.06,666.39
2025-05-22,648.03,651.06
2025-05-23,658.24,648.03
2025-05-26,660.08,658.24
2025-05-27,662.14,660.08
2025-05-28,657.57,662.14
2025-05-29,651.85,657.57
2025-05-30,641.97,651.85
2025-06-02,637.93,641.97
2025-06-03,649.39,637.93
2025-06-04,648.94,649.39
2025-06-05,647.77,648.94
2025-06-06,675.15,647.77
2025-06-09,701.94,675.15
2025-06-10,699.53,701.94
2025-06-11,691.52,699.53
2025-06-12,676.17,691.52
2025-06-13,659.8,676.17
2025-06-16,675.67,659.8
2025-06-17,668.71,675.67
2025-06-18,663.59,668.71
2025-06-19,657.7,663.59
2025-06-20,664.62,657.7
2025-06-23,657.38,664.62
2025-06-24,677.59,657.38
2025-06-25,674.95,677.59
2025-06-26,693.61,674.95
2025-06-27,701.49,693.61
2025-06-30,707.74,701.49
2025-07-01,698.95,707.74
2025-07-02,681.75,698.95
2025-07-03,677.92,681.75
2025-07-04,677.31,677.92
2025-07-07,673.15,677.31
2025-07-08,670.31,673.15
2025-07-09,678.51,670.31
2025-07-10,676.39,678.51
2025-07-11,667.7,676.39
2025-07-14,668.13,667.7
2025-07-15,679.61,668.13
2025-07-16,665.53,679.61
2025-07-17,667.44,665.53
2025-07-18,652.5,667.44
2025-07-21,649.32,652.5
2025-07-22,643.16,649.32
2025-07-23,647.09,643.16
2025-07-24,639.48,647.09
2025-07-25,613.35,639.48
2025-07-28,629.93,613.35
2025-07-29,637.07,629.93
2025-07-30,632.62,637.07
2025-07-31,632.92,632.62
2025-08-01,621.6,632.92
2025-08-04,622.51,621.6
2025-08-05,626.85,622.51
2025-08-06,630.62,626.85
2025-08-07,624.04,630.62
2025-08-08,616.03,624.04
2025-08-11,615.71,616.03
2025-08-12,614.22,615.71
2025-08-13,614.81,614.22
2025-08-14,615.55,614.81
2025-08-18,630,615.55
2025-08-19,622.77,630
2025-08-20,616.44,622.77
2025-08-21,618.98,616.44
2025-08-22,615.82,618.98
2025-08-25,620.65,615.82
2025-08-26,600.16,620.65
2025-08-28,577.53,600.16
2025-08-29,581.4,577.53
2025-09-01,584.99,581.4
2025-09-02,589.55,584.99
2025-09-03,583.56,589.55
2025-09-04,587.81,583.56
2025-09-05,591.88,587.81
2025-09-08,599.74,591.88
2025-09-09,593.92,599.74
2025-09-10,603.56,593.92
2025-09-11,617.97,603.56
2025-09-12,630.43,617.97
2025-09-15,624.43,630.43
2025-09-16,619.27,624.43
2025-09-17,622.12,619.27
2025-09-18,626.41,622.12
2025-09-19,633.64,626.41
2025-09-22,632.23,633.64
2025-09-23,630.39,632.23
2025-09-24,625.41,630.39
2025-09-25,616.63,625.41
2025-09-26,609.7,616.63
2025-09-29,610.83,609.7
2025-09-30,616.78,610.83
2025-10-01,639.97,616.78
2025-10-03,643.81,639.97
2025-10-06,666.94,643.81
2025-10-07,667.43,666.94
2025-10-08,667.91,667.43
2025-10-09,668.57,667.91
2025-10-10,665.55,668.57
2025-10-13,669.99,665.55
2025-10-14,674.66,669.99
2025-10-15,677.88,674.66
2025-10-16,669.34,677.88
2025-10-17,675.99,669.34
2025-10-20,690.4,675.99
2025-10-21,694.28,690.4
2025-10-23,710.28,694.28
2025-10-24,716.53,710.28
2025-10-27,723.99,716.53
2025-10-28,720.25,723.99
2025-10-29,730.23,720.25
2025-10-30,741.06,730.23
2025-10-31,747.38,741.06
2025-11-03,789.66,747.38
2025-11-04,799.82,789.66
2025-11-06,791.88,799.82
2025-11-07,807.27,791.88
2025-11-10,823.63,807.27
2025-11-11,820.26,823.63
2025-11-12,826.61,820.26
2025-11-13,814.92,826.61
2025-11-14,809.8,814.92
2025-11-17,820.65,809.8
2025-11-18,821.63,820.65
2025-11-19,821.05,821.63
2025-11-20,823.41,821.05
2025-11-21,822.22,823.41
2025-11-24,830.17,822.22
2025-11-25,836.25,830.17
2025-11-26,851.98,836.25
2025-11-27,865.26,851.98
2025-11-28,855.17,865.26
2025-12-01,854.7,855.17
2025-12-02,847.29,854.7
2025-12-03,828.07,847.29
2025-12-04,826.21,828.07
2025-12-05,849.62,826.21
2025-12-08,842.22,849.62
2025-12-09,838.92,842.22
2025-12-10,843.27,838.92
2025-12-11,845.61,843.27
2025-12-12,848.44,845.61
2025-12-15,858.99,848.44
2025-12-16,850.71,858.99
2025-12-17,863.88,850.71
2025-12-18,870.87,863.88
2025-12-19,890.35,870.87
2025-12-22,935.11,890.35
2025-12-23,948.93,935.11
2025-12-24,974.22,948.93
2025-12-26,962.52,974.22
2025-12-29,954.89,962.52
2025-12-30,976.52,954.89
2025-12-31,992.3,976.52
2026-01-01,1009.26,992.3
2026-01-02,1014.65,1009.26
2026-01-05,1003.22,1014.65
2026-01-06,1001.79,1003.22
2026-01-07,996.67,1001.79
2026-01-08,993.09,996.67
2026-01-09,978.09,993.09
2026-01-12,972.9,978.09
2026-01-13,978.32,972.9
2026-01-14,980.53,978.32
2026-01-16,1003.06,980.53
2026-01-19,1005.71,1003.06
2026-01-20,998.48,1005.71
2026-01-21,982.86,998.48
2026-01-22,999.58,982.86
2026-01-23,1003.98,999.58
2026-01-27,998.78,1003.98
2026-01-28,1011.69,998.78
2026-01-29,1021.36,1011.69
2026-01-30,1019.99,1021.36
2026-02-01,998.19,1019.99
2026-02-02,956.04,998.19
2026-02-03,1009.18,956.04
2026-02-04,1001.3,1009.18
2026-02-05,986.57,1001.3
2026-02-06,992.56,986.57
2026-02-09,1041.2,992.56
2026-02-10,1047.34,1041.2
2026-02-11,1052.11,1047.34
2026-02-12,1073.9,1052.11
2026-02-13,1068.87,1073.9
2026-02-16,1075.93,1068.87
2026-02-17,1068.5,1075.93
2026-02-18,1077.25,1068.5
2026-02-19,1063.89,1077.25
2026-02-20,1057.95,1063.89
2026-02-23,1066.26,1057.95
2026-02-24,1057.75,1066.26
2026-02-25,1080.66,1057.75
2026-02-26,1098.54,1080.66
2026-02-27,1081.96,1098.54
2026-03-02,1053.4,1081.96
2026-03-04,1007.81,1053.4
2026-03-05,1032.68,1007.81
2026-03-06,1021.46,1032.68
2026-03-09,968.62,1021.46
2026-03-10,1047.15,968.62
2026-03-11,1046.15,1047.15
2026-03-12,1027.04,1046.15
2026-03-13,1004.95,1027.04
2026-03-16,988.73,1004.95
2026-03-17,1001.35,988.73
2026-03-18,1019.07,1001.35
2026-03-19,963.78,1019.07
2026-03-20,942.97,963.78
2026-03-23,885.61,942.97
2026-03-24,910.19,885.61
2026-03-25,952.3,910.19
2026-03-27,912.94,952.3
2026-03-30,876.95,912.94
2026-04-01,908.16,876.95
2026-04-02,878.19,908.16
2026-04-06,912.87,878.19
2026-04-07,923.88,912.87
2026-04-08,1016.95,923.88
2026-04-09,1001.39,1016.95
2026-04-10,1023.6,1001.39
2026-04-13,1003.17,1023.6
2026-04-15,1029.15,1003.17
2026-04-16,1025.26,1029.15
2026-04-17,1032.38,1025.26
2026-04-20,1043.36,1032.38
2026-04-21,1047.2,1043.36
2026-04-22,1041.24,1047.2
2026-04-23,1019.43,1041.24
2026-04-24,1007.01,1019.43
2026-04-27,975.86,1007.01
2026-04-28,959.56,975.86
2026-04-29,963.99,959.56
2026-04-30,932.94,963.99
2026-05-04,959.8,932.94
2026-05-05,956.11,959.8
2026-05-06,991.91,956.11
2026-05-07,1013.02,991.91
2026-05-08,1006.63,1013.02
2026-05-11,979.84,1006.63
2026-05-12,943.44,979.84
2026-05-13,923.63,943.44
2026-05-14,923.6,923.63
2026-05-15,937.32,923.6
2026-05-18,921.45,937.32
2026-05-19,928.39,921.45
2026-05-20,919.67,928.39
2026-05-21,920.41,919.67
2026-05-22,934.27,920.41
2026-05-25,963.65,934.27
2026-05-26,956.21,963.65
2026-05-27,956.73,956.21
2026-05-29,949.59,956.73
2026-06-01,924.53,949.59
2026-06-02,909.55,924.53
2026-06-03,901.45,909.55
2026-06-04,914.19,901.45
2026-06-05,929.06,914.19
2026-06-08,902.78,929.06
2026-06-09,907.6,902.78
2026-06-10,905.6,907.6
2026-06-11,887.26,905.6
2026-06-12,931.52,887.26
2026-06-15,1002.09,931.52
2026-06-16,1000.74,1002.09
2026-06-17,1009.21,1000.74
2026-06-18,1005.22,1009.21
2026-06-19,1001.57,1005.22
2026-06-22,993.88,1001.57
2026-06-23,998.04,993.88
2026-06-24,1014,998.04
2026-06-25,1039.09,1014
2026-06-29,1042.69,1039.09
2026-06-30,1041.77,1042.69
2026-07-01,1049.98,1041.77
2026-07-02,1063.43,1049.98
2026-07-03,1071.41,1063.43
2026-07-06,1065.37,1071.41
2026-07-07,1074.49,1065.37
2026-07-08,1029.1,1074.49
2026-07-09,1028.57,1029.1
2026-07-10,1044.72,1028.57
2026-07-13,1042.69,1044.72
2026-07-14,1018.53,1042.69
2026-07-15,1038.79,1018.53
2026-07-16,1027.49,1038.79
2026-07-17,1030.33,1027.49
2026-07-20,1027.82,1030.33
2026-07-21,1059.37,1027.82
2026-07-22,1055.32,1059.37
2026-07-23,1046.69,1055.32
2026-07-24,1013.65,1046.69
2026-07-27,1024.53,1013.65
2026-07-28,1044.17,1024.53
2026-07-29,1041.66,1044.17
2026-07-30,1027.43,1041.66
2026-07-31,1045.36,1027.43
2026-08-03,1080.37,1045.36
2026-08-04,1082.95,1080.37
2026-08-05,1105.19,1082.95
2026-08-06,1139.82,1105.19
2026-08-07,1117.62,1139.82
2026-08-10,1126.65,1117.62
2026-08-11,1127.41,1126.65
2026-08-12,1124.94,1127.41
2026-08-13,1133.71,1124.94
2026-08-14,1126.87,1133.71
2026-08-17,1124.07,1126.87
2026-08-18,1110.43,1124.07
2026-08-19,1106.38,1110.43
2026-08-20,1127.38,1106.38
2026-08-21,1132.36,1127.38
2026-08-24,1119.7,1132.36
2026-08-25,1125.59,1119.7
2026-08-26,1123.14,1125.59
2026-08-27,1101.92,1123.14
2026-08-28,1089.78,1101.92
2026-08-31,1081.22,1089.78
