date,vwap,prev_vwap
2025-01-01,2384.31,
2025-01-02,2460.81,2384.31
2025-01-03,2485.64,2460.81
2025-01-06,2446.69,2485.64
2025-01-07,2395.22,2446.69
2025-01-08,2367.2,2395.22
2025-01-09,2326.91,2367.2
2025-01-10,2291.95,2326.91
2025-01-13,2202.3,2291.95
2025-01-14,2232.95,2202.3
2025-01-15,2247.5,2232.95
2025-01-16,2283.75,2247.5
2025-01-17,2288.9,2283.75
2025-01-20,2273.7,2288.9
2025-01-21,2302.14,2273.7
2025-01-22,2277.07,2302.14
2025-01-23,2294.24,2277.07
2025-01-24,2271.26,2294.24
2025-01-27,2241.34,2271.26
2025-01-28,2320.26,2241.34
2025-01-29,2490.34,2320.26
2025-01-30,2466.96,2490.34
2025-01-31,2468.09,2466.96
2025-02-01,2546,2468.09
2025-02-03,2633.05,2546
2025-02-04,2678.6,2633.05
2025-02-05,2619.56,2678.6
2025-02-06,2599.4,2619.56
2025-02-07,2605.73,2599.4
2025-02-10,2562.7,2605.73
2025-02-11,2504.95,2562.7
2025-02-12,2465.75,2504.95
2025-02-13,2488.87,2465.75
2025-02-14,2405.49,2488.87
2025-02-17,2375.86,2405.49
2025-02-18,2352.65,2375.86
2025-02-19,2374.77,2352.65
2025-02-20,2402.16,2374.77
2025-02-21,2334.23,2402.16
2025-02-24,2344.93,2334.23
2025-02-25,2370.82,2344.93
2025-02-27,2333.46,2370.82
2025-02-28,2233.86,2333.46
2025-03-03,2294.47,2233.86
2025-03-04,2299.32,2294.47
2025-03-05,2330.63,2299.32
2025-03-06,2315.42,2330.63
2025-03-07,2340.21,2315.42
2025-03-10,2290.85,2340.21
2025-03-11,2270.79,2290.85
2025-03-12,2257.65,2270.79
2025-03-13,2262.4,2257.65
2025-03-17,2281.17,2262.4
2025-03-18,2300.96,2281.17
2025-03-19,2325.72,2300.96
2025-03-20,2341.95,2325.72
2025-03-21,2416.24,2341.95
2025-03-24,2432.03,2416.24
2025-03-25,2435.17,2432.03
2025-03-26,2425.45,2435.17
2025-03-27,2444.16,2425.45
2025-03-28,2432.5,2444.16
2025-04-01,2432.87,2432.5
2025-04-02,2492.37,2432.87
2025-04-03,2472.4,2492.37
2025-04-04,2469.99,2472.4
2025-04-07,2353.32,2469.99
2025-04-08,2416.99,2353.32
2025-04-09,2463.79,2416.99
2025-04-11,2513.37,2463.79
2025-04-15,2585.33,2513.37
2025-04-16,2593.98,2585.33
2025-04-17,2664.26,2593.98
2025-04-21,2711.67,2664.26
2025-04-22,2746.65,2711.67
2025-04-23,2773.28,2746.65
2025-04-24,2779.14,2773.28
2025-04-25,2736.83,2779.14
2025-04-28,2768.81,2736.83
2025-04-29,2714.56,2768.81
2025-04-30,2673.53,2714.56
2025-05-02,2723.6,2673.53
2025-05-05,2773.46,2723.6
2025-05-06,2791.99,2773.46
2025-05-07,2787.9,2791.99
2025-05-08,2754.45,2787.9
2025-05-09,2663.09,2754.45
2025-05-12,2757.37,2663.09
2025-05-13,2727.59,2757.37
2025-05-14,2727.69,2727.59
2025-05-15,2766.81,2727.69
2025-05-16,2824.45,2766.81
2025-05-19,2841.48,2824.45
2025-05-20,2774.87,2841.48
2025-05-21,2775.1,2774.87
2025-05-22,2774.72,2775.1
2025-05-23,2792.74,2774.72
2025-05-26,2783.87,2792.74
2025-05-27,2782.87,2783.87
2025-05-28,2796.96,2782.87
2025-05-29,2812.15,2796.96
2025-05-30,2778.61,2812.15
2025-06-02,2755.57,2778.61
2025-06-03,2756.32,2755.57
2025-06-04,2760.15,2756.32
2025-06-05,2730.64,2760.15
2025-06-06,2739.57,2730.64
2025-06-09,2738.11,2739.57
2025-06-10,2747.09,2738.11
2025-06-11,2784.4,2747.09
2025-06-12,2760.09,2784.4
2025-06-13,2720.84,2760.09
2025-06-16,2779.45,2720.84
2025-06-17,2780.87,2779.45
2025-06-18,2801.51,2780.87
2025-06-19,2788.95,2801.51
2025-06-20,2808.55,2788.95
2025-06-23,2781.38,2808.55
2025-06-24,2843.67,2781.38
2025-06-25,2890.32,2843.67
2025-06-26,2916.9,2890.32
2025-06-27,2940.52,2916.9
2025-06-30,2922.13,2940.52
2025-07-01,2911.27,2922.13
2025-07-02,2892.48,2911.27
2025-07-03,2916,2892.48
2025-07-04,2875.61,2916
2025-07-07,2876.44,2875.61
2025-07-08,2829.09,2876.44
2025-07-09,2833.78,2829.09
2025-07-10,2830.94,2833.78
2025-07-11,2771.38,2830.94
2025-07-14,2786.56,2771.38
2025-07-15,2875.3,2786.56
2025-07-16,2888.14,2875.3
2025-07-17,2887.26,2888.14
2025-07-18,2859.94,2887.26
2025-07-21,2847.85,2859.94
2025-07-22,2799.59,2847.85
2025-07-23,2807.38,2799.59
2025-07-24,2801.89,2807.38
2025-07-25,2754.86,2801.89
2025-07-28,2801.91,2754.86
2025-07-29,2799.8,2801.91
2025-07-30,2795.08,2799.8
2025-07-31,2805.71,2795.08
2025-08-01,2845.74,2805.71
2025-08-04,2940.45,2845.74
2025-08-05,2967.83,2940.45
2025-08-06,2965.16,2967.83
2025-08-07,2977.53,2965.16
2025-08-08,2989.79,2977.53
2025-08-11,2972.92,2989.79
2025-08-12,2976.78,2972.92
2025-08-13,3006.77,2976.78
2025-08-14,3016.01,3006.77
2025-08-18,3214.63,3016.01
2025-08-19,3240.5,3214.63
2025-08-20,3237.91,3240.5
2025-08-21,3274.51,3237.91
2025-08-22,3290.79,3274.51
2025-08-25,3283.47,3290.79
2025-08-26,3275.44,3283.47
2025-08-28,3278.26,3275.44
2025-08-29,3292.18,3278.26
2025-09-01,3338.45,3292.18
2025-09-02,3372.04,3338.45
2025-09-03,3389.04,3372.04
2025-09-04,3446.05,3389.04
2025-09-05,3467.33,3446.05
2025-09-08,3565.44,3467.33
2025-09-09,3563.78,3565.44
2025-09-10,3506.92,3563.78
2025-09-11,3492.78,3506.92
2025-09-12,3510.79,3492.78
2025-09-15,3481.74,3510.79
2025-09-16,3505.55,3481.74
2025-09-17,3506.69,3505.55
2025-09-18,3525.55,3506.69
2025-09-19,3530.88,3525.55
2025-09-22,3545.27,3530.88
2025-09-23,3546.77,3545.27
2025-09-24,3476.33,3546.77
2025-09-25,3418.32,3476.33
2025-09-26,3424.67,3418.32
2025-09-29,3429.11,3424.67
2025-09-30,3434.27,3429.11
2025-10-01,3455.3,3434.27
2025-10-03,3431.93,3455.3
2025-10-06,3496.3,3431.93
2025-10-07,3521.13,3496.3
2025-10-08,3502.37,3521.13
2025-10-09,3474.81,3502.37
2025-10-10,3496.14,3474.81
2025-10-13,3504.08,3496.14
2025-10-14,3500.81,3504.08
2025-10-15,3556.31,3500.81
2025-10-16,3589.74,3556.31
2025-10-17,3639.46,3589.74
2025-10-20,3664.09,3639.46
2025-10-21,3663.95,3664.09
2025-10-23,3635.58,3663.95
2025-10-24,3603.89,3635.58
2025-10-27,3630.26,3603.89
2025-10-28,3600.75,3630.26
2025-10-29,3516.72,3600.75
2025-10-30,3506.48,3516.72
