date,vwap,prev_vwap
2025-01-01,157.04,
2025-01-02,159.07,157.04
2025-01-03,159.2,159.07
2025-01-06,152.58,159.2
2025-01-07,149.63,152.58
2025-01-08,146.96,149.63
2025-01-09,145.29,146.96
2025-01-10,140.21,145.29
2025-01-13,136.62,140.21
2025-01-14,139.97,136.62
2025-01-15,141.38,139.97
2025-01-16,141.94,141.38
2025-01-17,141.33,141.94
2025-01-20,145.37,141.33
2025-01-21,143.11,145.37
2025-01-22,138.99,143.11
2025-01-23,138.21,138.99
2025-01-24,136.26,138.21
2025-01-27,130.42,136.26
2025-01-28,129.12,130.42
2025-01-29,136.46,129.12
2025-01-30,137.3,136.46
2025-01-31,135.83,137.3
2025-02-01,139.48,135.83
2025-02-03,142.92,139.48
2025-02-04,146.25,142.92
2025-02-05,149.96,146.25
2025-02-06,147.48,149.96
2025-02-07,140.68,147.48
2025-02-10,137.22,140.68
2025-02-11,130.98,137.22
2025-02-12,129.47,130.98
2025-02-13,133.62,129.47
2025-02-14,130.63,133.62
2025-02-17,128.13,130.63
2025-02-18,124.4,128.13
2025-02-19,130.87,124.4
2025-02-20,132.9,130.87
2025-02-21,132.93,132.9
2025-02-24,128.59,132.93
2025-02-25,126.74,128.59
2025-02-27,126.33,126.74
2025-02-28,122.19,126.33
2025-03-03,122.19,122.19
2025-03-04,124.2,122.19
2025-03-05,127.03,124.2
2025-03-06,129.79,127.03
2025-03-07,129.6,129.79
2025-03-10,128.68,129.6
2025-03-11,125.11,128.68
2025-03-12,128.08,125.11
2025-03-13,128.59,128.08
2025-03-17,128.25,128.59
2025-03-18,132.67,128.25
2025-03-19,136.05,132.67
2025-03-20,136.74,136.05
2025-03-21,138.63,136.74
2025-03-24,140.24,138.63
2025-03-25,137.73,140.24
2025-03-26,133.97,137.73
2025-03-27,131.44,133.97
2025-03-28,129.04,131.44
2025-04-01,134.99,129.04
2025-04-02,138.93,134.99
2025-04-03,142.9,138.93
2025-04-04,138.12,142.9
2025-04-07,130.53,138.12
2025-04-08,137.97,130.53
2025-04-09,136.92,137.97
2025-04-11,139.93,136.92
2025-04-15,142.49,139.93
2025-04-16,142.1,142.49
2025-04-17,142.2,142.1
2025-04-21,146.12,142.2
2025-04-22,146.81,146.12
2025-04-23,145.85,146.81
2025-04-24,145.65,145.85
2025-04-25,139.81,145.65
2025-04-28,139.76,139.81
2025-04-29,139.99,139.76
2025-04-30,137.42,139.99
2025-05-02,137.3,137.42
2025-05-05,139.49,137.3
2025-05-06,136.53,139.49
2025-05-07,134.43,136.53
2025-05-08,135.82,134.43
2025-05-09,129.49,135.82
2025-05-12,137.41,129.49
2025-05-13,138.67,137.41
2025-05-14,139.62,138.67
2025-05-15,139.07,139.62
2025-05-16,140.47,139.07
2025-05-19,139.98,140.47
2025-05-20,137.59,139.98
2025-05-21,136.53,137.59
2025-05-22,135.89,136.53
2025-05-23,138.72,135.89
2025-05-26,140.29,138.72
2025-05-27,139.07,140.29
2025-05-28,141.12,139.07
2025-05-29,142.73,141.12
2025-05-30,142.04,142.73
2025-06-02,139.33,142.04
2025-06-03,139.58,139.33
2025-06-04,139.78,139.58
2025-06-05,141.48,139.78
2025-06-06,141.26,141.48
2025-06-09,141.77,141.26
2025-06-10,141.58,141.77
2025-06-11,140.87,141.58
2025-06-12,139.2,140.87
2025-06-13,137.47,139.2
2025-06-16,137.37,137.47
2025-06-17,139.28,137.37
2025-06-18,137.03,139.28
2025-06-19,134.8,137.03
2025-06-20,133.87,134.8
2025-06-23,134.5,133.87
2025-06-24,136.41,134.5
2025-06-25,137.82,136.41
2025-06-26,138.51,137.82
2025-06-27,138.96,138.51
2025-06-30,140.2,138.96
2025-07-01,139.72,140.2
2025-07-02,138.77,139.72
2025-07-03,138.28,138.77
2025-07-04,138.35,138.28
2025-07-07,138.94,138.35
2025-07-08,144.48,138.94
2025-07-09,146.47,144.48
2025-07-10,154.03,146.47
2025-07-11,155.17,154.03
2025-07-14,152.3,155.17
2025-07-15,153.6,152.3
2025-07-16,154.02,153.6
2025-07-17,155.64,154.02
2025-07-18,153.5,155.64
2025-07-21,156.2,153.5
2025-07-22,156.69,156.2
2025-07-23,157.08,156.69
2025-07-24,156.4,157.08
2025-07-25,154.67,156.4
2025-07-28,153.05,154.67
2025-07-29,149.95,153.05
2025-07-30,150.39,149.95
2025-07-31,149.73,150.39
2025-08-01,148.79,149.73
2025-08-04,145.7,148.79
2025-08-05,145.08,145.7
2025-08-06,144.89,145.08
2025-08-07,143.72,144.89
2025-08-08,143.5,143.72
2025-08-11,144.67,143.5
2025-08-12,145.71,144.67
2025-08-13,146.11,145.71
2025-08-14,145.95,146.11
2025-08-18,152.92,145.95
2025-08-19,150,152.92
2025-08-20,155.41,150
2025-08-21,162.57,155.41
2025-08-22,169.48,162.57
2025-08-25,170.48,169.48
2025-08-26,165.93,170.48
2025-08-28,167.42,165.93
2025-08-29,168.28,167.42
2025-09-01,168.75,168.28
2025-09-02,167.32,168.75
2025-09-03,169.3,167.32
2025-09-04,171.93,169.3
2025-09-05,174.56,171.93
2025-09-08,177.61,174.56
2025-09-09,176.35,177.61
2025-09-10,173.57,176.35
2025-09-11,176.88,173.57
2025-09-12,176,176.88
2025-09-15,177.3,176
2025-09-16,176.34,177.3
2025-09-17,174.3,176.34
2025-09-18,172.33,174.3
2025-09-19,174.15,172.33
2025-09-22,171.26,174.15
2025-09-23,170.32,171.26
